,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2009-12-31,16993.32,2150.34,0.9084431113330727,-0.0012356259261327657,5916.880000000001,3025.6800000000003,5584.629999999999,35.75,13967.659999999996,2971.510000000001,6112.76,6316.72,183.45,15979.7,79045.93,100079.9,0.0,8610.92,0.0,25258.35,12273.91,37532.25,4735.62,62525.99,-3957.59,2696.0199999999995,-5828.799999999999,2558.949999999999,9.83991170001023,2.71,0.6,2.8,1.5,0.54,8.591276281464202,13.029669768262929,13.756424257329387,14.106823743129286,17.81846274086156,10.09,10.04,0.63,0.63,12,2009,-2.924801587301772,2367.0607142857148,6627.77
2010-03-31,17671.7,2444.4,1.03,0.0,6383.82,3490.14,6059.5,37.5,14181.56,3464.78,11433.66,5783.04,249.97,21315.09,6917.65,103669.12,0.0,11169.21,7207.01,27100.0,11576.62,38676.63,4735.62,64970.39,8250.31,-2209.61,-719.8,2569.36,9.1025,2.73,0.6,1.03,0.0,0.0,9.44,13.200000000000001,15.040000000000001,15.520000000000001,18.24,13.88,13.83,0.79,0.78,3,2010,0.0,2373.203883495146,2444.4
2010-06-30,17576.789999999997,2435.3399999999997,1.0280876440138205,1.39,6216.98,3516.9100000000003,6090.379999999999,36.75,14059.88,3383.98,11702.54,5754.86,531.7,25644.56,75660.01,106388.8,0.0,15467.07,0.0,31668.94,10560.47,42229.41,4735.62,64142.23,9226.28,-4480.780000000001,-4476.61,2573.47,8.936592180147331,2.71,0.66,2.06,1.39,0.67,9.162955895191136,13.015789201883706,15.191741691155675,15.850516297999484,18.72516912786337,13.92,13.84,0.81,0.79,6,2010,3292.640097087378,2368.805825242718,4879.74
2010-09-30,18824.120000000003,3061.7700000000004,1.2915590989622883,0.0010520133774663404,6975.119999999999,4463.05,7061.24,41.75,14361.070000000003,4057.7999999999993,17832.54,6413.08,207.07,28241.63,6066.72,107030.92,0.0,18859.86,6132.8,33947.94,5862.73,39810.66,4735.62,67204.01,6704.529999999999,5084.870000000001,-5659.4,2598.1900000000005,8.079576078542804,2.94,0.59,3.35,1.39,0.41,11.442828076776332,16.254367645447783,18.22833259669761,19.199893471140882,24.196492253991998,14.87,14.69,0.83,0.83,9,2010,2.4939029126217065,2370.6,7941.51
2010-12-31,19081.179999999993,2950.0,1.245924577951083,0.5583090039856734,7028.950000000001,4094.9799999999996,6718.970000000001,42.0,14986.21,3991.6499999999996,12547.61,6517.54,255.69,21500.41,5938.03,99313.15,0.0,10617.79,1320.76,25199.98,5235.42,30435.4,4735.62,68862.87,-1348.739999999998,-172.6400000000001,-3763.550000000001,2623.99,8.427075110169492,2.89,0.44,4.6,1.95,0.42,11.885037060976853,16.912071879840354,17.139588541900984,17.96298217602518,22.751666206063252,15.05,14.89,0.85,0.84,12,2010,1321.9191521739135,2367.7195652173914,10891.51
2011-03-31,19902.51,3333.18,1.41,0.0,7373.26,4861.82,7420.74,48.0,15040.7,4634.42,15204.15,6529.35,397.11,29654.14,5449.57,105276.44,0.0,13905.74,4320.76,27735.16,5328.98,33064.13,4735.62,72196.06,9833.18,-7176.65,0.0,2558.92,8.51,3.15,0.46,1.41,0.0,0.0,12.68,18.6,18.48,19.44,25.08,16.94,16.75,1.07,1.05,3,2011,0.0,2363.9574468085107,3333.18
2011-06-30,19865.210000000003,3026.9500000000003,1.2802404196140644,3.21,7187.3099999999995,4459.1,7070.32,54.75,15406.11,4310.860000000001,10026.63,6241.58,494.32,29985.52,5729.68,103797.85,0.0,17349.17,4320.76,31279.22,4714.84,35994.06,4735.62,67788.61,9323.369999999999,-6406.1,-8094.78,2611.2200000000003,10.689691397281091,3.82,0.53,2.69,3.21,1.19,11.669700776556455,16.88584761632231,17.85673626168019,18.351699100490087,24.462586456566143,16.15,15.99,0.96,0.94,6,2011,7589.5975092936815,2364.3605947955393,6360.13
2011-09-30,19797.299999999996,3072.8,1.2964947264529685,0.007750212607445379,7351.68,4512.57,7190.410000000002,74.0,15284.719999999998,4313.3499999999985,21135.12,6178.73,341.54,35243.56,5986.09,107792.72,0.0,21972.29,1320.76,32068.56,4845.69,36914.26,4735.62,70861.4,9431.280000000002,4677.200000000001,-3000.000000000001,2677.8399999999992,14.26696894526165,4.95,0.52,3.98,3.21,0.81,11.401335534134144,16.782765906245462,17.343060109637197,17.79911353100256,23.805988595272094,15.99,15.84,1.1,1.09,9,2011,18.368646485213503,2370.0829145728644,9432.93
2011-12-31,20579.370000000003,2379.92,1.005329010357365,16.4562326942832,6467.169999999998,3675.629999999999,6342.989999999998,69.5,16903.730000000003,3404.2199999999993,21873.14,6575.24,384.17,31125.36,5503.53,103846.86,0.0,19480.39,1320.76,64850.06,4109.11,68959.17,4735.62,34870.67,-2292.3300000000017,3690.7299999999996,-660.3799999999992,2667.3600000000006,17.285560071346936,9.44,1.98,4.99,19.67,3.94,9.170857024342137,13.893284279407593,27.30304358389381,18.357831547848317,36.18378562328312,14.9,14.74,0.48,0.47,12,2011,38956.91550754776,2367.304609218437,11812.85
2012-03-31,22642.91,2996.74,1.27,0.0,7056.31,4162.4,6843.67,82.0,18480.5,4088.65,9212.24,7226.88,860.06,21946.8,5297.81,92844.32,0.0,23775.83,5320.76,38055.78,20137.14,58192.92,4735.62,34635.94,8946.18,-3236.42,-18370.66,2681.27,16.1425,11.21,1.68,1.27,0.0,0.0,12.92,16.8,34.6,22.44,30.4,13.3,13.23,0.58,0.55,3,2012,0.0,2359.63779527559,2996.74
2012-06-30,21773.02,2828.7300000000005,1.194526072574402,1.38,6634.81,4014.54,6786.35,74.0,17758.489999999998,3830.5499999999997,10784.58,6861.29,754.67,25092.43,5272.29,95400.65,0.0,30485.06,5320.76,40437.25,17483.56,57920.81,4735.62,37464.67,10830.099999999999,-3323.17,-5934.59,2771.81,15.4866439709693,9.35,1.55,2.46,1.38,0.56,11.867567973056252,15.946437489163968,30.203057607369026,21.501469306339235,28.901703999848944,13.19,13.12,0.62,0.6,6,2012,3267.9465853658535,2368.0772357723577,5825.47
2012-09-30,21364.85,2880.96,1.2177129776498519,2.2687170362426,6571.17,4019.3599999999997,6852.3499999999985,92.5,17345.5,3808.7699999999995,15678.01,6794.63,343.58,24650.99,5480.33,97620.08,0.0,35661.74,5320.76,45097.5,17487.01,62584.51,4735.62,35020.46,10435.940000000002,-217.34000000000015,-5325.169999999998,2832.99,18.99363842260913,12.51,1.79,3.68,3.65,0.99,11.806521478952911,15.711144613808413,32.904722417799256,21.773237480804415,30.734016675032127,13.33,13.24,0.55,0.54,9,2012,5367.5070831124085,2365.8777173913045,8706.43
2012-12-31,24480.380000000005,2571.6499999999996,1.085384569004653,1.1353406730616804,6670.23,3721.8900000000012,6900.610000000001,88.25,20758.480000000003,3426.41,4554.66,8385.63,904.08,16969.23,5449.57,101018.32,0.0,23592.07,8808.34,37800.04,28274.36,66074.4,4735.62,34929.39,-8476.830000000002,-8310.75,5664.23,3178.720000000001,20.326988820407134,11.96,1.89,4.76,4.78,1.0,10.178900663942798,14.173845548178411,29.451317422823738,29.478680059017133,22.966372644989214,12.6,12.49,0.45,0.43,12,2012,2690.013222278041,2369.344537815126,11278.08
2013-03-31,24073.31,3027.94,1.28,1.66,7685.06,4170.31,7612.31,97.75,19903.0,4001.68,9708.66,8721.73,899.83,21389.83,5583.65,103394.95,0.0,27313.94,4808.34,40986.01,28467.44,69453.45,4735.62,33927.6,11367.67,-2213.67,-4000.0,3442.0,19.0925,13.64,2.05,1.28,1.66,1.3,11.72,17.0,35.68,35.32,26.72,12.67,12.58,0.52,0.5,3,2013,3926.8596875,2365.578125,3027.94
2013-06-30,24559.139999999996,2937.15,1.2408225190231832,1.1210667043581903,7202.05,4123.97,7091.509999999999,115.0,20435.17,4151.73,9519.64,8025.78,990.93,20512.08,6569.87,102620.34,0.0,33684.65,4295.92,41939.85,26415.51,68355.36,4735.62,34251.81,11965.31,-2950.4300000000003,-9203.89,2967.54,23.167616286195802,15.9,2.0,2.52,2.78,1.1,11.443141008769356,16.504909062562344,34.30972743076802,32.77347097864408,26.92387910324907,12.31,12.27,0.49,0.47,6,2013,2653.6761061507927,2367.0992063492063,5965.09
2013-09-30,21458.58,2747.2199999999993,1.1604005826238963,1.2804419125771553,7078.649999999998,3642.789999999999,7454.490000000002,106.0,17815.79,3609.9300000000003,17800.33,7760.95,683.05,28678.47,10169.69,110998.54,0.0,36972.86,6295.92,47497.53,29514.12,77011.65,4735.62,33974.41,10091.890000000003,-3786.58,1975.3799999999992,3811.7,22.833494223251147,14.78,2.27,3.68,4.06,1.1,9.901244101736506,14.429328983931928,32.33985971573555,31.847950773101505,23.7125336449231,12.48,12.43,0.6,0.59,9,2013,3031.414912870944,2367.4755434782605,8712.31
2013-12-31,24893.290000000008,1857.0699999999997,0.7836346313596444,1.3240099465543913,8057.380000000001,4074.09,7873.279999999999,97.0,20819.21,4145.780000000001,5472.41,10350.92,1683.34,21104.9,15120.46,105053.83,0.0,28189.93,8295.92,45140.5,27193.3,72333.8,4735.62,32708.06,-9362.990000000002,-2698.5499999999993,-266.3899999999994,3799.1900000000005,30.947139176229225,14.04,2.21,4.46,5.38,1.21,7.070281965451143,10.921688046034864,22.707834026215348,21.962854017927256,18.77911869948852,11.17,11.13,0.47,0.43,12,2013,3137.6601454962,2369.816143497758,10569.38
2014-03-31,22600.77,3304.61,1.4000000000000001,0.0,7756.64,4490.09,8324.13,116.5,18110.68,4331.02,9401.85,9059.96,1659.5,22605.58,17143.86,106378.3,0.0,28688.83,6295.92,43116.15,27238.46,70354.6,4735.62,36012.67,10902.65,-4973.21,-2000.0,3834.04,20.8025,15.32,1.95,1.4,0.0,0.0,12.44,17.12,36.72,37.8,28.4,14.73,14.62,0.52,0.49,3,2014,0.0,2360.4357142857143,3304.61
2014-06-30,21923.210000000003,2951.47,1.2454893159934017,1.42,7765.829999999999,4038.26,7985.660000000002,112.5,17884.949999999997,3999.539999999999,10506.17,8438.69,1817.43,22725.68,19660.98,106872.3,0.0,32416.87,6312.36,46151.13,25098.85,71249.98,4735.62,35612.4,11253.680000000002,-4649.660000000001,-5499.7,3947.3999999999996,22.579559405990913,14.96,2.0,2.64,1.42,0.54,11.039564391759694,15.361034897251955,33.156435275763734,33.798050984002764,26.513825590465594,14.12,14.05,0.49,0.45,6,2014,3365.012727272727,2369.7272727272725,6256.08
2014-09-30,20936.68,2581.6000000000004,1.089580976002752,1.5797746158802684,6740.930000000002,3554.0499999999993,7856.5999999999985,105.0,17382.630000000005,3449.470000000001,10133.42,8817.45,1306.13,22342.3,20748.27,104039.22,0.0,33010.59,4312.36,44435.26,25135.24,69570.5,4735.62,34460.08,8678.369999999999,-3317.199999999999,-5733.920000000001,4302.55,24.09171560272699,14.43,2.02,3.73,3.0,0.8,9.920152800282429,13.133394284472848,29.970779661630658,30.18110092241403,23.6845108671054,13.56,13.5,0.5,0.47,9,2014,3743.0408920302225,2369.3512064343163,8837.68
2014-12-31,25407.76999999999,1891.0699999999997,0.7984664662705346,1.5687665948556584,6764.419999999998,2529.1000000000004,7069.75,96.5,22878.659999999996,2384.2199999999993,5823.2,10453.38,3891.16,24013.11,22736.5,106426.1,0.0,31300.68,5664.4,44902.72,28924.95,73827.67,4735.62,32591.32,-2494.34,-6453.1500000000015,4637.27,4540.65,30.210723955221123,14.02,2.27,4.53,4.57,1.01,7.106880335547011,9.743758555283698,23.21016871490155,23.167865855761384,16.744881742980304,11.87,11.81,0.53,0.45,12,2014,3715.4314800348,2368.3774834437086,10728.75
2015-03-31,23100.77,2292.15,0.9700000000000001,2.34,6688.7,3240.84,7575.68,82.0,19859.93,3027.56,6743.96,10290.8,3522.56,23994.3,25964.89,106791.27,0.0,30820.07,4164.4,48559.15,28883.48,77442.63,4735.62,29342.79,6845.93,-4425.17,-1500.0,4334.84,21.135,13.23,2.64,0.97,2.34,2.41,8.6,12.16,31.24,28.039999999999996,22.28,10.02,9.92,0.49,0.42,3,2015,5529.51649484536,2363.041237113402,2292.15
2015-06-30,21761.66,1375.2399999999998,0.5812367923782308,0.892983602232021,5940.06,1953.3599999999997,6459.209999999999,83.25,19808.309999999998,2115.27,8346.9,8941.3,2322.1,22914.51,26415.97,104180.01,3000.0,30734.09,6200.0,47875.0,27686.83,75561.84,4735.62,28614.62,9540.41,-4128.98,-3808.49,4505.85,35.80748031252727,13.78,2.64,1.55,3.23,2.08,5.279880023668057,7.379832305808762,19.229563040745596,17.12961075860489,13.844685402970503,8.18,8.17,0.48,0.43,6,2015,2112.8510535417363,2366.058064516129,3667.39
2015-09-30,19861.690000000002,1227.56,0.5191164771856709,0.7981588524578829,6344.9299999999985,1982.2399999999998,6790.330000000002,57.75,17879.440000000002,2166.66,21463.75,8522.84,1017.11,35646.26,30820.34,119545.03,0.0,35282.43,11200.0,53904.09,37690.02,91594.11,4735.62,27948.86,7939.9000000000015,-4929.720000000001,10106.67,4808.09,27.81312216918114,9.79,3.28,2.07,4.03,1.95,4.102775636114771,6.440053687984555,17.5646947159828,15.739009714093097,10.964141247612336,7.59,7.56,0.66,0.64,9,2015,1887.4143356708764,2364.7101449275365,4894.95
2015-12-31,23329.439999999995,998.1599999999999,0.42174987400540626,0.723406759537094,6257.5,1652.63,6800.539999999997,30.25,21676.810000000005,1513.6499999999996,10120.53,9722.02,2825.77,26194.69,28494.7,110965.41,0.0,29867.88,15000.0,49843.1,33898.74,83741.83,4735.62,27221.45,449.59999999999854,-10088.49,-1704.3200000000002,5147.909999999998,17.933318931834577,5.26,3.08,2.49,4.75,1.91,3.597577238503947,5.501379882608672,14.668087987497263,13.353718902243466,9.783242057249906,6.72,6.69,0.53,0.47,12,2015,1712.0946219661218,2366.710843373494,5893.11
2016-03-31,21803.28,1255.74,0.53,0.52,6373.02,1989.02,7403.97,41.25,19814.25,1861.72,17044.72,9124.84,2301.87,30823.81,30222.35,114932.97,0.0,31158.49,5000.0,42758.14,44926.77,87684.91,4735.62,27245.93,9847.95,-3923.76,1000.0,5414.95,19.4575,7.17,3.22,0.53,0.52,0.98,4.36,7.160000000000001,18.44,17.76,11.04,5.79,5.76,0.72,0.67,3,2016,1232.04679245283,2369.320754716981,1255.74
2016-06-30,19847.89,141.27999999999997,0.059666432835607214,-0.00032727344430978465,5325.789999999999,571.6399999999999,6100.9800000000005,32.25,19276.269999999997,522.6699999999998,17583.58,8253.0,2219.12,30297.94,32244.23,113476.44,0.0,31388.52,5000.0,41153.67,44933.29,86086.95,4735.62,27387.34,5521.009999999998,-3751.0199999999995,-1231.13,5529.340000000001,135.12371390147226,5.58,3.14,0.59,0.52,0.88,0.49755737212065676,0.9506177434825556,2.0630427624515035,2.018545761692746,1.4319943880545731,3.37,3.35,0.74,0.68,6,2016,-0.7749280460502632,2367.830508474576,1397.02
2016-09-30,19604.75,658.6999999999998,0.2787680228824937,0.41891418965914684,5287.99,1241.2600000000002,7253.899999999998,31.5,18363.480000000003,1174.0,19649.28,8161.5,1356.76,31457.87,34237.43,114548.86,0.0,32893.16,0.0,37572.37,49922.74,87495.11,4735.62,27051.61,6442.790000000001,-3382.6500000000005,-994.43,6012.639999999999,28.251715955670264,5.51,3.23,0.87,0.94,1.08,2.294228786021442,4.165499192497032,9.740859650146904,9.587056603039324,6.331558772595489,3.37,3.36,0.84,0.8,9,2016,989.8508942139094,2362.8965517241377,2055.72
2016-12-31,21544.22,30.110000000000127,0.01270324043666076,0.002920742540759905,4645.0,356.3099999999995,6600.920000000002,37.75,21187.899999999994,277.30999999999995,18293.45,8973.45,2063.29,31901.56,37623.23,115368.72,0.0,32919.65,0.0,38222.01,50001.52,88223.53,4735.62,27144.45,4814.119999999999,-6334.950000000001,164.99,6244.610000000001,742.960038193288,6.59,3.25,0.88,0.94,1.07,0.10451302359252716,0.21191314728429542,0.44345857524343013,0.44288115522358196,0.31122939069818856,2.53,2.52,0.83,0.78,12,2016,6.9229231974923096,2370.2613636363635,2085.83
2017-03-31,19820.6,229.03,0.1,0.0,4450.9,634.07,6963.49,44.0,19186.53,561.75,18062.7,8681.87,1864.21,31118.81,40047.94,113433.33,0.0,30647.48,0.0,36066.85,49995.57,86062.42,4735.62,27370.17,5174.56,-5405.3,0.0,6329.42,110.0,7.61,3.14,0.1,0.0,0.0,0.8,2.24,3.36,3.36,3.28,1.16,1.16,0.86,0.81,3,2017,0.0,2290.2999999999997,229.03
2017-06-30,19506.67,742.89,0.31338474360029633,0.0,4500.24,1375.23,7928.6900000000005,52.5,18131.43,919.4300000000001,22430.08,8502.93,1555.56,34812.23,41954.65,113963.1,0.0,30792.04,0.0,35849.16,50000.26,85849.42,4735.62,28113.06,8517.82,-4150.320000000001,-0.12,6553.459999999999,41.88182503466193,8.84,3.05,0.41,0.0,0.0,2.598800312782945,5.4116194748538975,10.57864597909293,10.700942464400363,7.857549181002551,2.51,2.47,0.97,0.93,6,2017,0.0,2370.5365853658536,971.92
2017-09-30,19031.450000000004,600.66,0.2520924849610195,0.0,4986.6,1147.5400000000002,7879.860000000001,57.0,17883.92,1320.3500000000001,25026.39,8604.7,974.93,36730.91,43183.23,113071.66,0.0,30143.28,2000.0,36377.41,47979.91,84357.32,4735.62,28713.72,7556.750000000002,-4960.439999999999,0.0,6732.3200000000015,56.524493390603666,9.4,2.94,0.66,0.0,0.0,2.1236882066413156,4.232098080860752,8.372526167190223,8.616979485940302,6.294672957814546,2.71,2.69,1.01,0.98,9,2017,0.0,2382.6969696969695,1572.58
