,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2013-03-31,593.64,4.59,0.01,0.15,66.11,10.99,29.66,3.78,0.0,582.65,1.24,104.38,167.92,393.33,1035.15,742.26,1834.81,20.99,187.86,5.76,444.34,22.74,467.09,433.96,1366.59,83.38,-147.02,-6.28,18.67,94.5,1.2,0.34,0.01,0.15,15.0,1.0,2.52,1.36,1.44,3.16,0.79,0.77,2.33,1.44,3,2013,68.85,459.0,4.59
2013-06-30,642.86,7.82,0.018904109589041096,-0.016438356164383553,93.92999999999999,13.999999999999998,33.2,2.8,0.0,628.87,20.98,229.88,158.65,379.88,998.88,747.08,1802.47,24.1,137.53,5.56,460.58,24.64,485.22,433.96,1316.48,5.540000000000006,175.83,-55.85,19.199999999999996,37.02766304347826,0.92,0.37,0.03,0.15,5.0,1.7391780821917806,3.654794520547945,2.3693150684931505,2.4953424657534247,4.688219178082193,1.01,1.0,2.17,1.34,6,2013,-6.799999999999997,413.6666666666667,12.41
2013-09-30,682.0699999999999,23.8,0.05258215962441315,0.042910798122065726,94.39000000000001,31.500000000000004,50.25,2.6,0.0,650.55,26.730000000000004,252.32,151.5,401.37,1102.3,763.9,1922.96,22.24,200.38,2.85,562.75,24.56,587.32,436.17,1335.17,75.42999999999999,-103.51,50.510000000000005,18.75,12.361607142857142,0.85,0.44,0.08,0.18,2.19,4.942723004694836,7.887323943661972,7.12488262910798,7.282629107981221,10.91079812206573,1.91,1.89,1.96,1.25,9,2013,19.4225,452.625,36.21
2013-12-31,632.3700000000001,7.399999999999999,0.01696858518688374,-0.006820683329511594,66.58999999999997,14.880000000000003,34.97000000000001,2.62,0.0,617.51,11.659999999999997,235.19,158.7,319.07,884.49,796.41,1762.43,26.33,181.09,2.69,399.18,21.8,420.98,436.17,1341.22,76.52000000000001,-0.0799999999999983,-93.58,20.089999999999996,38.600743243243244,0.85,0.31,0.1,0.18,1.75,1.6764962164641137,2.694611327677138,2.205916074294886,2.2330658105939003,3.556615455170832,1.73,1.71,2.22,1.42,12,2013,-2.974500000000006,436.09999999999997,43.61
2014-03-31,472.99,-3.89,-0.01,0.07,40.8,-3.32,18.04,2.62,0.0,476.3,-11.51,143.16,144.58,348.7,754.21,811.66,1650.26,25.1,173.96,2.32,291.13,22.19,313.32,436.17,1336.73,-25.32,32.46,-99.16,21.36,-65.5,0.85,0.23,-0.01,0.07,-6.5,-0.96,-0.76,-1.16,-1.16,-0.96,-0.84,-0.82,2.59,1.39,3,2014,27.230000000000004,389.0,-3.89
2014-06-30,496.15,-6.58,-0.012569245463228271,0.017984718242597897,47.42,-6.34,16.54,2.88,0.0,502.49999999999994,-10.500000000000002,31.3,141.22,320.58,623.8,921.68,1604.64,15.0,178.99,1.95,279.81,22.58,302.39,436.17,1302.06,45.5,-93.56,-63.80000000000001,22.880000000000003,-57.28267477203648,0.96,0.23,-0.02,0.07,-3.25,-1.6340019102196752,-1.4328939828080227,-2.0110792741165238,-2.0110792741165238,-1.8351098376313275,-1.09,-1.08,2.23,1.08,6,2014,9.415,523.5,-10.47
2014-09-30,582.82,3.0300000000000002,0.008145161290322582,-0.028508064516129035,55.19999999999999,6.85,30.239999999999995,3.04,0.0,575.97,1.8800000000000026,64.02,157.14,304.19,700.57,922.05,1679.25,17.58,190.1,1.49,324.08,23.04,347.12,447.0,1332.06,51.029999999999994,-103.88,85.57000000000001,23.389999999999993,93.3069306930693,1.02,0.26,-0.02,0.07,-3.25,0.7167741935483871,0.26064516129032256,0.9122580645161291,0.9122580645161291,0.34209677419354834,-0.48,-0.48,2.16,1.22,9,2014,-10.605,372.0,-7.44
2014-12-31,603.6700000000001,-3.2199999999999998,-0.006041275797373358,0.021144465290806755,62.70000000000002,-2.0900000000000003,20.92,3.08,0.0,605.75,-5.940000000000001,28.24,157.7,321.88,706.77,909.32,1666.26,11.73,184.61,0.61,315.67,21.43,337.1,446.99,1328.29,7.63000000000001,-38.860000000000014,-4.560000000000002,23.010000000000005,-127.45652173913045,1.04,0.25,-0.02,0.07,-3.25,-0.7732833020637898,-0.3503939962476547,-0.9666041275797373,-0.9666041275797373,-0.4349718574108818,-0.5,-0.49,2.24,1.22,12,2014,11.27,533.0,-10.66
2015-03-31,453.83,10.15,0.02,0.0,56.7,13.99,36.3,4.8,0.0,439.84,7.91,352.24,146.97,355.73,923.21,897.92,1870.18,20.54,150.67,0.41,221.68,19.58,241.26,563.05,1628.1,-37.19,131.98,229.21,22.31,60.0,1.66,0.15,0.02,0.0,0.0,2.16,3.16,2.48,2.72,3.4,2.27,2.24,4.16,2.56,3,2015,0.0,507.5,10.15
2015-06-30,498.65000000000003,6.619999999999999,0.011842576028622539,0.0,67.67999999999999,9.020000000000001,37.09,8.25,0.0,489.63000000000005,7.039999999999999,447.94,163.81,341.2,1151.68,884.0,2085.3,16.7,132.78,0.2,429.81,19.87,449.68,563.05,1634.71,21.089999999999996,-149.66,224.27,28.070000000000004,174.15974320241693,2.84,0.28,0.03,0.0,0.0,1.2632081097197376,1.9737626714370897,1.626380441264162,1.800071556350626,2.194824090638044,1.78,1.76,2.68,1.89,6,2015,0.0,559.0,16.77
2015-09-30,532.6600000000001,-8.41,-0.020119617224880385,0.0,53.96000000000001,-8.180000000000001,18.849999999999994,7.1,0.0,540.8399999999999,-8.84,580.86,180.32,410.71,1463.45,889.88,2434.04,21.21,183.5,0.46,754.61,31.68,786.29,563.05,1630.93,-6.729999999999997,-130.70999999999998,270.35,27.029999999999994,-88.22235434007133,2.45,0.48,0.02,0.0,0.0,-1.368133971291866,-2.897224880382775,-2.0522009569377992,-2.2533971291866033,-3.541052631578948,0.57,0.56,1.94,1.4,9,2015,0.0,417.99999999999994,8.36
2015-12-31,497.41999999999985,-47.15,-0.08508636246455273,0.0,26.47999999999999,-54.89,-28.83,5.1,0.0,552.31,-32.21,108.49,150.27,363.76,1337.28,874.55,2309.42,184.52,154.31,0.82,691.77,23.55,715.32,563.05,1581.65,19.4,-449.15999999999997,-42.59000000000003,26.060000000000002,-14.985362672322376,1.82,0.45,-0.07,0.0,0.0,-8.168290796597061,-9.821397267336943,-11.91209074503738,-12.981747873163187,-12.0579530806909,-1.99,-1.96,1.93,1.41,12,2015,0.0,554.1428571428571,-38.79
2016-03-31,415.47,-8.89,-0.02,0.0,59.76,6.62,33.48,5.2,0.0,408.85,1.42,293.31,152.27,297.53,1821.87,861.16,2775.11,110.93,123.23,196.55,669.13,507.0,1176.13,563.05,1577.83,66.82,-399.29,517.28,26.86,-65.0,1.86,0.75,-0.02,0.0,0.0,-1.28,1.16,-2.24,-2.2,1.24,-2.21,-2.14,2.72,2.28,3,2016,0.0,444.5,-8.89
2016-06-30,343.0,30.240000000000002,0.05665573770491804,0.0,46.38,73.53,102.4,6.15,0.0,269.47,1.9100000000000001,75.58,121.84,220.54,1910.46,1020.62,3145.32,80.0,115.76,199.73,626.17,889.65,1515.82,563.05,1610.46,79.35,-592.3199999999999,318.9200000000001,28.869999999999997,27.137586805555554,2.15,0.94,0.04,0.0,0.0,3.852590163934427,17.33665573770492,7.535213114754099,7.478557377049181,18.016524590163932,3.13,2.81,3.05,2.7,6,2016,0.0,533.75,21.35
2016-09-30,487.93000000000006,70.1,0.12264625478403499,0.0,55.45,83.32,111.35,5.15,0.0,404.62,1.5899999999999999,345.84,198.65,215.82,2106.18,991.74,3446.68,120.0,133.54,1.01,261.84,1501.12,1762.96,563.05,1683.72,4.910000000000025,-12.169999999999959,273.94000000000005,28.03000000000001,10.498486091298146,1.72,1.05,0.16,0.0,0.0,8.125314379442317,17.04782941498086,16.64922908693275,16.925183160196827,15.729382176052486,8.53,7.34,8.04,7.22,9,2016,0.0,571.5625,91.45
2016-12-31,993.7799999999997,145.52999999999997,0.2579230314794497,0.0,54.639999999999986,266.17999999999995,293.02,9.0,0.0,727.5899999999999,2.5,73.2,189.73,222.53,2281.96,908.69,3569.31,0.0,120.75,497.64,630.06,1119.91,1749.96,563.05,1819.35,-25.750000000000014,-112.17000000000007,-120.94000000000005,26.83999999999999,8.724114271971416,2.79,0.96,0.42,0.0,0.0,16.310561228795674,35.91271162123385,32.0070200016879,34.24235294117646,35.91271162123385,15.68,10.58,3.62,3.27,12,2016,0.0,564.2380952380952,236.98
2017-03-31,417.83,-12.91,-0.02,0.0,63.76,13.58,38.73,10.6,0.0,404.25,5.54,144.85,193.16,255.28,1219.39,979.81,3716.67,0.0,178.86,498.71,683.99,1139.57,1823.55,563.05,1893.11,-2.63,74.66,-1.84,25.15,-132.5,3.15,0.96,-0.02,0.0,0.0,-1.4,1.68,-2.72,-2.96,1.8,-3.22,-3.09,1.78,1.41,3,2017,0.0,645.5,-12.91
2017-06-30,451.29,-7.960000000000001,-0.015256348826066125,0.0,76.63,15.08,42.4,10.7,0.0,436.21000000000004,13.810000000000002,227.65,313.3,273.09,1363.24,1024.28,3618.68,0.0,191.44,884.82,1110.36,711.52,1821.88,563.05,1796.79,-106.08,181.71,-0.32999999999999985,27.32,-175.3368404522613,3.35,1.01,-0.04,0.0,0.0,-0.8848682319118352,1.2967896502156206,-1.7697364638236703,-1.8765309056061334,1.739223766171538,-2.48,-2.4,1.23,0.98,6,2017,0.0,521.75,-20.87
2017-09-30,527.4699999999999,-122.07,-0.21349867077095283,0.0,88.04000000000002,-88.3,-61.39999999999999,10.4,0.0,615.77,16.86,45.57,234.97,259.06,1052.59,1521.58,4371.52,558.32,223.51,1484.0,2275.86,385.38,2661.23,563.05,1710.28,116.47999999999999,-1105.5900000000001,816.3199999999999,26.900000000000006,-12.178061767838127,3.42,1.56,-0.25,0.0,0.0,-11.170250454736253,-5.226447460472925,-28.55758220232265,-28.76254092626277,-9.73553938715545,-10.54,-10.23,0.46,0.35,9,2017,0.0,571.76,-142.94
