,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2004-03-31,279.89,23.91,0.72,0.0,112.87,40.24,49.48,23.4,4.2,239.65,47.66,32.01,77.85,11.58,435.07,97.06,754.2,0.43,18.4,7.85,199.93,0.0,199.93,360.0,569.44,95.18,29.01,-180.53,9.24,8.125,1.48,0.35,0.72,0.0,0.0,12.68,19.4,16.8,14.68,29.04,8.84,8.54,2.18,2.12,3,2004,0.0,33.208333333333336,23.91
2004-06-30,228.87,19.34,0.5813179190751445,1.0,84.93,19.379999999999995,28.550000000000004,21.6,8.37,209.48999999999998,30.590000000000003,27.98,65.36,7.24,401.15,93.06,706.12,0.02,36.18,7.85,164.87,0.0,164.87,360.0,556.38,17.08,34.92999999999999,-32.81,9.17,9.291817476732161,1.4,0.3,1.3,1.0,0.77,10.964550289017339,12.9678612716763,13.89796994219653,11.7873387283237,19.711149132947977,8.73,8.5,2.43,2.39,6,2004,33.26923076923077,33.26923076923077,43.25
2004-09-30,237.44000000000005,27.64,0.8343856679362393,-0.004318716972123604,94.95999999999998,37.699999999999996,27.53,20.5,7.74,199.74,36.349999999999994,212.95,67.66,33.67,424.33,91.81,720.94,0.0,41.93,7.85,152.08,0.0,152.08,360.0,584.02,-5.410000000000011,97.16,-0.020000000000010232,-10.17,6.142603111432707,1.26,0.26,2.14,1.0,0.47,15.330861898716321,19.1206883904641,18.933536464945693,17.108805191141204,26.684745380166454,9.73,9.5,2.79,2.57,9,2004,-0.143062544931702,33.126168224299064,70.89
2004-12-31,314.41999999999985,38.519999999999996,1.1618316424458457,0.0008559076849747947,106.71000000000004,52.81999999999999,81.53999999999999,20.5,7.95,261.6,33.360000000000014,122.51,84.86,24.03,451.79,95.47,741.47,0.0,26.6,7.85,131.06,0.0,131.06,360.0,622.54,5.430000000000007,-95.85,0.0,28.72,4.409632009345795,1.19,0.21,3.3,1.0,0.3,20.786224293940226,25.672958596106387,24.74349328214971,22.85639703866191,34.64370715656704,10.89,10.32,3.45,3.26,12,2004,0.028377230246391605,33.154545454545456,109.41
2005-03-31,265.37,20.71,0.64,0.0,104.1,38.66,47.47,22.7,-0.12,226.71,41.32,219.1,72.7,39.24,526.93,95.39,866.31,0.0,31.23,7.85,175.51,0.0,175.51,360.0,702.4,71.23,25.35,0.0,8.81,8.8675,1.16,0.25,0.64,0.0,0.0,9.56,19.08,11.799999999999999,13.040000000000001,22.399999999999995,7.89,7.8,3.0,2.78,3,2005,0.0,32.359375,20.71
2005-06-30,239.62,14.810000000000002,0.4586430180180181,0.0,80.95000000000002,18.57,26.900000000000006,19.8,0.0,221.04999999999998,9.399999999999999,222.12,40.97,30.55,523.06,96.82,856.28,0.0,23.48,7.85,150.69,0.0,150.69,360.0,717.22,33.42999999999999,-30.41,0.0,8.33,10.792707629979741,0.99,0.21,1.1,0.0,0.0,6.921340090090091,12.224921171171172,8.255574324324327,9.306283783783783,13.52579954954955,7.22,7.03,3.47,3.27,6,2005,0.0,32.29090909090909,35.52
2005-09-30,244.24,27.089999999999996,0.8350694777192141,0.5,66.00999999999999,32.38,41.81999999999999,19.4,0.0,211.86,13.420000000000002,252.9,53.26,25.38,508.31,94.69,826.58,0.0,18.56,0.0,106.25,0.0,106.25,360.0,728.1,2.8500000000000085,44.14,-16.2,9.439999999999998,5.8068521594684395,0.96,0.15,1.93,0.5,0.26,13.1015045519885,20.04166746526114,14.884139913751794,16.511011020603735,21.530081456636317,8.65,8.36,4.78,4.55,9,2005,16.22020725388601,32.44041450777202,62.61
2005-12-31,275.6199999999999,27.86,0.8591732065878191,-0.00021419518450280461,82.24000000000001,42.750000000000014,51.629999999999995,19.4,-25.9,232.87,-3.6499999999999986,306.81,68.82,25.53,558.74,107.59,877.92,0.0,16.42,0.0,125.88,0.0,125.88,360.0,755.96,16.809999999999988,37.10000000000001,0.0,8.880000000000003,5.64219759511845,0.92,0.17,2.79,0.5,0.18,12.699750193434289,20.139759036144582,14.744520835636123,16.17339670609042,21.679495965513432,9.26,8.83,4.44,4.24,12,2005,-0.006945605140490585,32.42652329749104,90.47
2006-03-31,229.34,11.29,0.3499999999999999,0.0,69.28,14.22,22.91,22.1,0.0,215.13,10.61,367.68,78.02,32.8,583.71,89.11,892.4,1.56,25.28,0.0,129.07,0.0,129.07,360.0,767.26,10.2,49.1,1.56,8.69,15.785,1.04,0.17,0.35,0.0,0.0,5.08,6.48,5.88,6.160000000000001,7.4399999999999995,5.05,4.92,4.52,4.27,3,2006,0.0,32.25714285714286,11.29
2006-06-30,198.14000000000001,6.550000000000001,0.20193385650224221,1.7,50.480000000000004,12.589999999999998,8.370000000000001,19.3,-0.31,185.55,10.07,384.45,41.63,23.08,530.15,103.92,825.62,0.0,15.04,0.0,110.78,0.0,110.78,360.0,718.72,66.88,6.539999999999999,-56.64,-4.22,23.893343511450382,0.97,0.15,0.55,1.7,3.09,3.1721973094170406,4.684865470852018,3.6421524663677136,3.6421524663677136,5.507286995515695,4.29,4.17,4.79,4.58,6,2006,55.14181818181817,32.43636363636363,17.84
2006-09-30,155.75,11.559999999999999,0.3578095238095238,-0.0067705627705623985,35.2,13.349999999999998,34.89,13.5,0.0,142.39000000000004,-7.289999999999999,334.12,74.01,6.5,527.63,86.22,820.65,2.8,13.73,0.0,94.23,0.0,94.23,360.0,730.28,-2.0,-51.14,2.799999999999997,21.540000000000003,9.435467128027682,0.67,0.13,0.91,1.7,1.87,5.630585034013605,7.67521088435374,6.3383401360544225,6.3383401360544225,8.69752380952381,5.28,5.04,5.6,5.53,9,2006,-0.21874125874124672,32.30769230769231,29.4
2006-12-31,61.889999999999986,11.490000000000002,0.35405722670579604,0.0075794345053335314,29.060000000000002,20.560000000000002,28.870000000000005,15.0,0.0,41.32999999999993,30.509999999999998,287.4,39.76,5.81,527.57,84.87,804.7,0.0,16.43,0.0,65.03,0.0,65.03,360.0,741.77,31.11,-75.02,-2.799999999999997,8.309999999999999,10.587271540469972,0.73,0.09,1.26,1.7,1.35,5.709875275128394,8.115216434336025,6.193191489361703,6.136991929567132,9.227967718268529,6.66,6.34,8.11,8.02,12,2006,0.24597069597070487,32.452380952380956,40.89
2007-03-31,37.31,1.54,0.05,0.0,6.7,3.93,12.05,15.7,0.0,33.38,-3.42,188.66,36.1,12.36,526.93,83.56,793.56,0.46,9.86,0.0,52.35,0.0,52.35,324.0,743.31,-6.33,-92.87,0.46,8.12,78.5,0.68,0.07,0.05,0.0,0.0,0.76,1.88,0.84,0.8000000000000002,2.12,4.95,4.13,10.07,9.83,3,2007,0.0,30.8,1.54
2007-06-30,60.370000000000005,3.5599999999999996,0.11168627450980392,1.21,20.68,7.0,15.149999999999999,16.4,0.0,53.37,-13.290000000000001,214.47,31.42,10.47,486.86,82.26,741.9,0.0,9.65,0.0,36.31,0.0,36.31,324.0,707.67,-2.959999999999999,68.44,-39.660000000000004,8.15,36.709971910112365,0.75,0.05,0.16,1.21,7.56,1.9265882352941173,3.8810980392156855,2.0103529411764702,2.0103529411764702,4.327843137254902,6.88,5.22,13.41,13.12,6,2007,38.568749999999994,31.874999999999996,5.1
2007-09-30,42.53999999999999,-26.43,-0.817805907172996,0.01659282700421927,3.1799999999999997,-23.41,-15.139999999999999,16.2,0.0,65.94,-29.78,345.41,18.15,5.39,472.76,83.0,718.61,0.0,6.6,0.0,39.44,0.0,39.44,324.0,681.24,8.5,122.43,0.0,8.27,-4.953192395005675,0.77,0.06,-0.66,1.21,-1.83,-14.720506329113926,-8.029367088607597,-15.513530239099861,-14.968326300984529,-9.119774964838257,-20.08,-15.21,11.99,11.85,9,2007,0.5362499999999955,32.31818181818181,-21.33
2007-12-31,59.03999999999999,-178.85000000000002,-5.52149565391148,0.002742032171046314,13.400000000000002,-181.20000000000002,-173.0,19.0,0.0,240.25,-21.009999999999998,380.73,7.42,0.49,451.68,5.77,572.18,0.0,5.98,0.0,70.72,0.0,70.72,324.0,502.39,-2.4899999999999998,37.81999999999999,0.0,8.200000000000003,-0.8590335476656414,1.23,0.14,-6.18,1.21,-0.2,-125.04668798081728,-100.53053252073134,-142.4152762513738,-115.00435607952842,-138.01952242981318,-131.7,-100.46,6.39,6.38,12,2007,0.0888187702265455,32.3915857605178,-200.18
2008-03-31,86.87,4.81,0.15,0.0,-17.96,6.77,7.83,23.5,0.0,80.11,-47.55,299.52,20.39,3.93,431.22,20.55,566.67,0.0,8.63,0.0,58.45,0.0,58.45,324.0,507.19,-22.76,-58.44,0.0,1.06,39.1675,1.5,0.12,0.15,0.0,0.0,3.4,4.0,3.8,3.08,5.32,14.98,5.54,7.38,7.31,3,2008,0.0,32.06666666666666,4.81
2008-06-30,34.39,-7.58,-0.24628158844765344,0.0,2.6400000000000006,-8.11,-5.26,30.75,0.0,42.489999999999995,-9.150000000000006,290.33,23.43,0.01,416.76,19.82,551.99,0.0,10.6,0.0,52.32,0.0,52.32,324.0,499.62,-9.099999999999998,-0.10000000000000142,0.0,2.85,-31.214574538258578,1.99,0.1,-0.09,0.0,0.0,-5.472924187725632,-2.2986281588447652,-6.020216606498195,-5.035090252707581,-2.9553790613718416,-4.73,-2.28,7.97,7.97,6,2008,0.0,30.77777777777778,-2.77
2008-09-30,61.52999999999999,-6.35,-0.19495614035087724,0.0,8.73,-6.26,-5.279999999999999,23.5,0.0,67.78999999999999,-15.209999999999994,344.18,42.22,15.22,518.34,20.81,647.86,0.0,38.38,0.0,80.56,0.0,80.56,354.0,567.21,2.210000000000001,55.46,-3.82,0.9799999999999995,-30.13549606299213,1.47,0.14,-0.28,0.0,0.0,-3.9269736842105263,-3.091447368421053,-4.483991228070176,-4.0662280701754385,-3.7320175438596492,-8.8,-4.99,6.43,6.25,9,2008,0.0,32.57142857142856,-9.12
2008-12-31,63.370000000000005,-14.37,-0.4221072796934866,0.0,12.719999999999999,-14.38,-12.75,15.0,1.63,77.74000000000001,-13.980000000000004,280.46,23.17,0.0,447.39,17.89,598.67,0.0,16.78,0.0,45.74,0.0,45.74,354.0,552.83,-8.61,-58.93,3.82,1.63,-8.884352818371607,0.96,0.08,-0.69,0.0,0.0,-9.592234993614303,-9.17624521072797,-10.399744572158365,-10.889144316730524,-9.739054916985951,-15.56,-9.54,9.78,9.78,12,2008,0.0,34.04347826086956,-23.49
2009-03-31,24.57,-4.4,-0.12,0.0,2.12,-4.4,-2.75,14.1,0.0,28.97,-7.58,165.94,12.89,2.74,432.38,16.6,508.73,0.0,9.15,0.0,33.44,0.0,33.44,354.0,475.2,-3.78,-110.74,0.0,1.65,-29.374999999999996,1.05,0.07,-0.12,0.0,0.0,-3.44,-3.28,-3.72,-3.6,-3.72,-31.03,-17.91,12.93,12.85,3,2009,0.0,36.66666666666667,-4.4
2009-06-30,19.21,-6.24,-0.17593984962406015,0.0,-0.5700000000000001,-6.24,-4.65,13.4,0.0,25.450000000000003,-20.479999999999997,234.72,11.51,3.76,423.03,15.35,497.79,0.0,5.28,0.0,28.74,0.0,28.74,354.0,468.96,-11.82,80.61,0.0,1.5900000000000003,-19.04201923076923,1.01,0.06,-0.3,0.0,0.0,-5.02015037593985,-4.762105263157895,-5.325112781954887,-5.160902255639098,-5.325112781954887,-40.43,-24.3,14.72,14.59,6,2009,0.0,35.46666666666667,-10.64
2009-09-30,36.349999999999994,3.91,0.11038632986627042,0.0,-0.24,3.91,5.470000000000001,12.0,3.52,32.44,-14.669999999999998,219.06,10.03,10.38,426.46,14.41,499.93,0.0,10.59,0.0,27.06,0.0,27.06,324.0,472.87,-7.320000000000002,-8.349999999999998,0.0,1.5599999999999996,27.178184143222506,0.82,0.06,-0.19,0.0,0.0,3.1372956909361074,2.718989598811292,3.299970282317979,2.9978603268945023,3.299970282317979,-16.57,-8.4,15.76,15.38,9,2009,0.0,35.42105263157895,-6.73
2009-12-31,31.72,-4.34,-0.1254561878952123,0.0,10.969999999999999,-4.34,-2.79,12.0,0.0,36.06,18.009999999999998,222.25,19.13,24.85,461.29,13.26,533.31,0.0,14.0,0.0,57.09,7.68,64.78,324.0,468.53,5.82,-2.6300000000000026,0.0,1.5499999999999998,-23.912730414746544,0.83,0.14,-0.32,0.0,0.0,-3.2618608852755195,-3.073676603432701,-3.700957542908762,-3.402999096657633,-3.6382294489611557,-16.74,-9.9,8.08,7.64,12,2009,0.0,34.59375,-11.07
2010-03-31,58.86,-2.73,-0.08,0.0,11.54,-2.73,-1.23,11.0,0.0,61.58,2.2,204.9,24.74,10.04,453.62,12.1,524.13,0.0,28.57,0.0,37.61,20.72,58.33,324.0,465.8,-0.54,-16.81,0.0,1.5,-34.375,0.77,0.13,-0.08,0.0,0.0,-2.08,-2.12,-2.36,-2.32,-2.24,-4.77,-4.64,12.06,11.79,3,2010,0.0,34.125,-2.73
2010-06-30,36.22,4.49,0.12755681818181822,0.0,9.3,4.49,5.970000000000001,10.8,0.0,31.739999999999995,1.0799999999999996,264.99,27.54,8.43,452.19,10.99,521.24,0.0,23.38,0.0,29.44,21.52,50.95,324.0,470.29,-11.96,72.05,0.0,1.48,21.167037861915368,0.74,0.11,0.05,0.0,0.0,3.469545454545455,3.5715909090909093,3.7756818181818184,3.7756818181818184,3.6736363636363634,2.1,1.85,15.36,15.07,6,2010,0.0,35.199999999999996,1.76
2010-09-30,33.480000000000004,1.45,0.04517133956386293,0.0,5.559999999999999,1.45,2.9399999999999995,10.9,0.0,32.03,-2.63,259.56,22.86,14.96,457.11,9.88,524.72,0.0,24.58,0.0,30.67,22.31,52.98,324.0,471.74,-9.59,4.159999999999997,0.0,1.4899999999999998,60.32586206896552,0.75,0.11,0.1,0.0,0.0,1.1021806853582554,1.1383177570093457,1.2286604361370717,1.2286604361370717,1.1744548286604362,2.99,2.5,14.9,14.42,9,2010,0.0,32.099999999999994,3.21
2010-12-31,28.560000000000002,0.2400000000000002,0.0076521739130434845,0.0,8.950000000000003,0.3599999999999999,1.83,10.5,0.0,28.200000000000017,0.5399999999999999,175.54,25.0,55.09,438.7,10.53,538.59,0.0,25.34,0.0,43.5,23.11,66.61,324.0,471.98,-32.349999999999994,-51.67,0.0,1.4700000000000006,343.0234374999997,0.72,0.14,0.11,0.0,0.0,0.17808695652173928,0.18643478260869584,0.20313043478260887,0.20313043478260887,0.2003478260869567,2.66,2.2,10.09,8.82,12,2010,0.0,31.363636363636367,3.45
2011-03-31,27.95,-7.71,-0.24,0.0,7.52,-6.98,-5.54,10.4,0.0,34.94,-8.75,248.84,34.69,66.38,453.43,9.3,551.75,0.0,37.33,0.0,64.0,23.48,87.47,324.0,464.27,-8.86,82.15,0.0,1.44,-10.8325,0.73,0.19,-0.24,0.0,0.0,-5.6,-5.2,-6.64,-6.64,-5.72,-29.86,-27.58,7.08,6.05,3,2011,0.0,32.125,-7.71
2011-06-30,71.81,6.27,0.17416666666666666,0.0,19.59,6.2700000000000005,7.85,10.9,0.0,65.53,2.01,271.49,34.02,35.63,431.27,8.28,528.06,0.0,26.42,0.0,33.67,23.84,57.52,324.0,470.54,6.93,15.72999999999999,0.0,1.58,15.645933014354068,0.75,0.12,-0.04,0.0,0.0,4.702500000000001,2.4383333333333335,5.399166666666667,5.399166666666667,2.4383333333333335,-1.54,-1.44,12.81,11.75,6,2011,0.0,36.0,-1.44
2011-09-30,21.00999999999999,-8.74,-0.26614931237721023,0.0,8.119999999999997,-8.75,-7.26,9.15,0.0,29.75999999999999,-7.4,183.41,24.41,35.18,346.02,7.14,502.44,0.0,12.05,0.0,16.43,24.21,40.64,324.0,461.8,-12.33,-75.75999999999999,0.0,1.4899999999999998,-8.595926773455377,0.64,0.09,-0.31,0.0,0.0,-6.97139489194499,-6.318899803536346,-7.5552062868369365,-7.486522593320236,-6.696660117878192,-9.1,-8.43,21.06,18.92,9,2011,0.0,32.83870967741935,-10.18
2011-12-31,11.060000000000016,-2.780000000000001,-0.08580246913580251,0.0,3.3700000000000045,-2.7799999999999994,-1.3599999999999994,10.5,0.0,13.840000000000003,-5.239999999999998,92.12,13.13,42.53,287.21,6.18,498.11,0.0,9.09,0.0,17.23,21.86,39.09,324.0,459.02,-2.8400000000000016,-88.44,0.0,1.42,-30.59352517985611,0.74,0.09,-0.4,0.0,0.0,-2.230864197530865,-2.0249382716049387,-2.4196296296296302,-2.3853086419753096,-2.1879629629629638,-10.71,-9.83,16.67,14.2,12,2011,0.0,32.4,-12.96
2012-03-31,17.04,-0.95,-0.03,0.0,4.3,-6.36,-4.99,9.05,0.0,23.4,-8.93,181.78,18.41,49.29,336.7,5.11,512.62,0.0,18.28,0.0,33.43,21.13,54.55,324.0,458.07,-1.38,91.04,0.0,1.37,-75.4175,0.64,0.12,-0.03,0.0,0.0,-0.76,-4.8,-0.84,-0.84,-5.32,-7.96,-5.58,10.07,8.6,3,2012,0.0,31.666666666666668,-0.95
2012-06-30,76.80000000000001,20.23,0.629564315352697,0.0,21.71,22.03,23.57,8.65,0.0,54.77,7.71,201.16,18.04,36.96,343.43,4.14,513.26,0.0,9.05,0.0,12.42,22.54,34.97,324.0,478.3,1.5299999999999998,17.849999999999994,0.0,1.54,3.435709342560554,0.59,0.07,0.6,0.0,0.0,15.781078838174272,12.633257261410787,16.91429460580913,17.040207468879665,13.136908713692945,27.15,20.55,27.65,24.68,6,2012,0.0,32.13333333333334,19.28
2012-09-30,18.25999999999999,-13.970000000000002,-0.42094161958568743,0.0,5.109999999999999,-12.16,-11.089999999999998,19.0,0.0,30.42,-8.77,112.83,17.5,44.44,344.4,3.68,503.06,0.0,6.42,0.0,16.13,22.61,38.73,324.0,464.33,-10.48,-77.85,0.0,1.0699999999999998,-11.28422512526843,1.33,0.08,0.16,0.0,0.0,-11.154952919020719,-7.36647834274953,-11.996836158192092,-12.102071563088515,-7.576949152542374,6.29,4.74,21.35,18.6,9,2012,0.0,33.1875,5.31
2012-12-31,68.65,-9.67,-0.2883256880733945,0.0,11.389999999999997,-16.43,-15.86,18.3,0.0,85.07999999999998,-10.38,50.47,22.81,50.82,267.19,3.52,510.31,0.0,19.99,0.0,33.73,21.92,55.64,324.0,454.66,-3.84,-58.519999999999996,0.0,0.5699999999999998,-15.867559462254398,1.3,0.12,-0.13,0.0,0.0,-7.540825688073393,-22.711192660550456,-8.516697247706421,-8.427981651376145,-24.041926605504585,-2.9,-2.41,7.92,6.41,12,2012,0.0,33.53846153846154,-4.36
