,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2011-03-31,1326.63,74.81,0.4699999999999999,0.0,175.66,108.98,116.99,18.7,0.0,1217.65,106.08,68.24,680.94,1172.13,1943.2,416.91,2452.58,1353.09,199.56,17.21,1621.05,113.66,1734.72,175.0,717.77,-13.9,-31.59,87.42,8.01,9.9475,4.56,2.42,0.47,0.0,0.0,12.199999999999998,21.44,41.68,52.839999999999996,52.44,5.67,5.64,1.2,0.48,3,2011,0.0,159.17021276595747,74.81
2011-06-30,1405.46,73.43,0.39132285483000545,0.01,173.10999999999999,102.10000000000001,110.19000000000001,22.2,0.0,1303.3600000000001,97.3,100.29,916.79,1491.94,2557.63,519.76,3199.7,1900.9,290.96,14.3,2266.79,112.03,2378.82,196.87,820.76,-407.29,-133.06,572.39,8.090000000000002,14.182023696037044,5.32,2.9,0.79,0.01,0.02,9.173796546141393,17.178577981651376,35.78375067458176,46.5426524554776,44.838664328116565,5.46,5.43,1.13,0.47,6,2011,1.8764556962025316,187.64556962025316,148.24
2011-09-30,1373.62,50.629999999999995,0.06619299039573591,0.007546746713870075,131.41000000000003,80.41999999999999,88.67000000000002,5.35,0.0,1293.1999999999998,72.22000000000003,87.84,781.95,1080.1,1967.2,660.22,2724.17,1448.38,115.42,26.06,1629.11,223.54,1852.65,205.86,871.37,438.7,-119.02000000000001,-332.11999999999995,8.25,20.209088485087893,5.06,2.13,0.26,0.01,0.05,7.433981998290339,13.727407854377232,23.23883139739528,30.112718861567853,27.108575451299842,4.88,4.84,1.21,0.54,9,2011,5.772390457643622,764.8846153846154,198.87
2011-12-31,1167.5299999999997,61.48000000000002,0.07792740541578645,0.00030490020829948046,171.23999999999995,93.68,101.92999999999995,5.5,0.0,1073.8400000000001,95.09999999999997,250.56,583.61,1503.26,2377.45,699.41,3176.79,1481.69,213.24,32.13,1799.5,243.72,2043.22,205.86,1133.4,-50.22,-49.52999999999997,262.46999999999997,8.25,17.64815590435914,4.0,1.8,0.33,0.01,0.04,7.745511811023623,13.4696339542923,21.696878816977147,29.933569425773005,26.41975187247936,4.96,4.94,1.32,0.49,12,2011,0.2405477855477871,788.939393939394,260.35
2012-03-31,1111.07,-76.8,-0.06999999999999999,0.0,12.05,-61.43,-53.1,5.9,0.0,1172.5,-67.71,63.22,665.44,1386.57,2173.17,750.39,3020.64,1195.11,407.01,41.44,1672.8,291.03,1963.84,262.26,1056.6,104.96,-54.92,-237.39,8.33,-21.0725,5.86,1.86,-0.07,0.0,0.0,-10.16,-8.96,-29.08,-34.64,-18.24,-6.95,-6.91,1.3,0.47,3,2012,0.0,1097.142857142857,-76.8
2012-06-30,1179.6299999999999,-65.95,-0.05081961471103327,0.01,18.32,-51.87,-43.46,3.32,0.0,1231.5,-61.790000000000006,68.12,554.92,1183.32,1837.56,775.58,2715.87,1257.97,108.19,50.7,1422.54,305.51,1728.05,327.83,987.59,-35.17999999999999,-42.81999999999999,82.91,8.409999999999998,-16.331292645943893,4.41,1.75,-0.11,0.01,-0.06,-9.720406304728545,-7.077786339754816,-26.70339754816112,-29.17969877408056,-16.188357267950963,-6.28,-6.23,1.29,0.46,6,2012,12.977272727272728,1297.7272727272727,-142.75
2012-09-30,1077.6000000000004,54.42,0.04312691044945093,-0.0002842645863137228,134.48,68.91999999999999,77.08,3.3,0.0,1008.6799999999998,59.69,93.81,689.4,1096.72,1905.7,795.96,2805.77,1103.62,271.73,60.36,1441.48,322.03,1763.52,329.32,1042.0,186.54999999999998,-32.10000000000001,-128.78,8.16,19.128427967658947,4.17,1.69,-0.07,0.01,-0.1,7.762843880901166,3.9676757613494855,20.898068606362507,22.74636476848183,8.009283369183743,-2.64,-2.62,1.32,0.56,9,2012,-0.35870129870130185,1261.8571428571427,-88.33
2012-12-31,1035.9799999999996,64.02,0.05266968325791855,-0.00038138332255979057,143.46,82.14,92.12,3.3,0.0,953.8400000000006,74.92,182.93,652.16,1447.05,2316.79,831.62,3244.83,1449.96,283.92,66.59,1805.02,326.43,2131.45,329.31,1112.39,-238.36999999999998,-22.960000000000008,350.8,9.980000000000004,15.663659793814432,3.91,1.92,-0.02,0.01,-0.35,7.900452488687783,-12.430045248868778,23.069321266968327,22.753303167420814,-27.59891402714932,-0.56,-0.55,1.28,0.48,12,2012,-0.4635714285714254,1215.5,-24.31
2013-03-31,1032.82,64.19,0.05,0.0,155.3,94.37,105.43,3.18,0.0,938.45,85.4,131.43,712.91,1473.95,2358.74,843.98,3309.25,300.0,290.26,68.27,1800.24,310.98,2111.22,331.67,1197.05,-0.59,-20.0,-27.48,11.06,15.9,3.52,1.76,0.05,0.0,0.0,7.76,11.92,21.44,22.8,25.0,6.27,6.22,1.31,0.49,3,2013,0.0,1283.8,64.19
2013-06-30,1685.3100000000002,24.83,0.01952482588182431,0.0,144.14999999999998,43.120000000000005,54.75999999999999,2.42,0.0,1642.1899999999998,40.55,111.53,1109.29,1264.27,2539.68,856.12,3503.3,1563.1,323.75,69.84,1974.19,300.09,2274.27,331.67,1227.96,-122.06,-12.100000000000001,109.85000000000001,11.639999999999999,30.98491139750302,2.61,1.85,0.07,0.0,0.0,2.8338890137047854,4.931413165580769,8.088856436755785,8.970262862278139,10.030181981577174,3.29,3.28,1.29,0.65,6,2013,0.0,1271.7142857142856,89.02
2013-09-30,1070.4699999999998,13.320000000000007,0.010412350986906396,0.0,102.31,23.42999999999998,34.94999999999999,2.02,0.0,1047.04,18.14999999999999,146.29,674.47,1525.02,2368.36,856.31,3342.27,1515.93,230.62,63.97,1815.39,283.88,2099.27,332.27,1241.86,116.47,-12.39,-69.92,11.52,48.50009384384382,2.16,1.69,0.08,0.0,0.0,1.5930897009966785,2.7228297830760226,4.289888606605436,4.664733242134066,5.4873089700996704,2.71,2.7,1.3,0.46,9,2013,0.0,1279.25,102.34
2013-12-31,1279.73,-7.010000000000005,-0.0051473827756215295,0.0,74.18,8.370000000000005,19.82000000000002,2.16,0.0,1271.3600000000001,4.8700000000000045,176.74,963.93,1628.45,2795.76,846.38,3762.71,1814.45,366.23,66.56,2249.68,270.72,2520.4,332.27,1241.16,-257.4,-5.32,289.71000000000004,11.450000000000003,-104.91739657631948,2.31,2.03,0.07,0.0,0.0,-0.7441644812755696,-1.420677646071542,-2.258965698101334,-2.3825028847162506,-3.291383614811709,1.89,1.88,1.24,0.52,12,2013,0.0,1361.8571428571427,95.33
2014-03-31,1901.92,31.74,0.02,0.0,107.11,53.25,64.69,2.42,0.0,1848.67,19.79,168.32,802.48,1290.03,2383.28,838.93,3333.4,1397.09,255.86,109.46,1778.46,246.72,2025.18,347.8,1307.13,353.2,-3.44,-357.26,11.44,30.25,2.58,1.55,0.02,0.0,0.0,3.8,6.4,9.72,10.12,13.68,1.7,1.67,1.34,0.61,3,2014,0.0,1587.0,31.74
2014-06-30,1751.7199999999998,10.809999999999999,0.007621621621621621,0.0,86.54,25.47,37.82000000000001,2.22,0.0,1726.25,4.02,126.13,919.69,1458.78,2565.34,859.16,3546.32,1518.56,345.71,72.52,1958.36,271.06,2229.42,382.58,1314.03,-130.32,-13.549999999999999,101.72,12.35,72.81914893617022,2.59,1.7,0.03,0.0,0.09,1.2194594594594594,2.266162162162162,3.2925405405405406,3.4043243243243246,5.040432432432432,1.18,1.16,1.31,0.57,6,2014,0.0,1418.3333333333333,42.55
2014-09-30,1605.7199999999998,0.3200000000000003,0.000223932820153954,0.0,88.21000000000001,11.620000000000005,23.929999999999993,2.44,0.0,1594.1000000000004,5.400000000000002,112.98,905.41,1313.18,2385.06,870.0,3396.87,1444.8,294.16,75.03,1824.67,255.23,2079.9,382.58,1314.21,116.69,-39.129999999999995,-90.58000000000001,12.310000000000002,2723.9196093749974,2.84,1.58,0.03,0.0,0.09,0.037620713785864277,0.08001866106834625,0.09733613249358533,0.10002332633543282,0.1716818287846981,0.82,0.82,1.31,0.59,9,2014,0.0,1429.0,42.87
2014-12-31,1415.6400000000003,-78.82,-0.043849791376912375,0.0,35.370000000000005,-85.38000000000001,-73.21000000000001,1.96,0.0,1501.0299999999997,-92.38,122.82,960.11,1121.65,2254.82,880.18,3293.97,1361.66,358.76,120.9,1857.74,197.04,2054.78,382.58,1237.23,132.22000000000003,-27.839999999999996,-96.44,12.170000000000002,-11.174511545293075,2.42,1.66,-0.02,0.0,-0.14,-9.559254520166897,1.2277941585535466,-25.520578581363,-25.432878998609176,3.0694853963838655,-0.54,-0.54,1.21,0.61,12,2014,0.0,1797.5,-35.95
2015-03-31,1374.25,6.54,0.0,,114.27,20.52,32.31,2.32,0.0,1353.73,16.99,198.15,808.95,1100.58,2130.21,869.41,3159.73,573.21,416.7,73.31,1092.86,818.89,1911.75,382.58,1246.11,288.18,-0.44,-211.04,11.79,0.0,2.85,1.53,0.0,0.0,0.0,0.8400000000000001,2.52,2.08,2.04,3.9600000000000004,0.48,0.48,1.95,0.94,3,2015,,inf,6.54
2015-06-30,998.54,28.0,0.016213086276780544,,135.97000000000003,53.91000000000001,65.75999999999999,2.2,0.0,944.6300000000001,26.040000000000003,242.11,874.91,1160.67,2288.04,845.32,3278.34,827.25,291.83,72.05,1203.15,800.65,2003.81,412.03,1273.77,-186.09,-5.04,232.45999999999998,11.850000000000001,33.92321428571429,2.85,1.57,0.02,0.0,0.1,3.4047481181239148,7.068905616676318,8.787492762015054,8.65778807180081,11.640995946728431,1.48,1.46,1.9,0.94,6,2015,,1727.0,34.54
2015-09-30,1279.52,72.9,0.04749627699180939,0.0,144.68,105.22999999999999,117.43,1.79,0.0,1174.29,42.099999999999994,125.89,999.04,1049.47,2192.36,855.43,3179.99,756.53,192.27,74.18,1027.86,800.21,1828.07,412.03,1351.69,-15.61,-15.599999999999998,-90.08,12.200000000000003,9.421264746227708,2.18,1.35,0.07,0.0,0.03,9.173566641846612,14.818838421444529,21.576880119136263,21.875428145941925,22.66250930752048,3.02,2.94,2.13,1.11,9,2015,0.0,1534.8571428571427,107.44
2015-12-31,665.4000000000001,3.049999999999997,0.0019323015657525555,0.0,89.88999999999999,15.860000000000014,28.430000000000007,1.26,0.0,649.5399999999995,19.230000000000004,161.38,592.91,962.68,1730.51,848.29,2707.71,410.49,87.55,78.47,583.07,777.06,1360.13,412.03,1347.45,413.85999999999996,-11.440000000000005,-359.54999999999995,12.569999999999993,163.01803278688539,1.54,1.01,0.07,0.0,0.03,0.4505023079011671,0.7199203547832376,0.9054213050954829,0.9440673364105342,1.0158385374242003,2.61,2.56,2.97,1.32,12,2015,0.0,1578.428571428571,110.49
2016-03-31,946.48,14.06,0.01,0.049999999999999996,123.64,32.71,45.02,1.26,0.0,913.77,16.78,121.87,707.73,878.25,1806.21,834.08,2759.8,274.62,271.47,71.84,639.88,757.99,1397.88,412.03,1361.82,196.65,-76.38,-160.09,12.31,31.500000000000004,1.52,1.03,0.01,0.05,5.0,2.04,4.44,4.12,4.32,6.16,1.51,1.49,2.82,1.45,3,2016,70.3,1406.0,14.06
2016-06-30,1061.75,29.189999999999998,0.020247398843930633,0.0012369942196531877,141.38,42.77,54.79999999999999,1.38,0.0,1018.98,50.59,151.61,885.76,810.03,1866.65,849.29,2837.56,351.71,332.38,72.26,782.38,744.85,1527.22,412.03,1310.23,-13.789999999999992,66.61,-24.72,12.03,17.039225762247348,1.74,1.17,0.03,0.05,1.67,4.103472832369942,6.668143352601156,8.908855491329478,9.043838150289018,9.907727167630057,2.16,2.15,2.39,1.35,6,2016,1.7833333333333456,1441.6666666666667,43.25
2016-09-30,1138.02,17.46,0.011503870861472575,0.00250645143578762,127.41000000000003,37.129999999999995,49.620000000000005,1.39,0.0,1100.8899999999999,33.28999999999999,133.0,974.19,771.13,1887.37,882.27,2882.63,445.96,288.43,71.7,827.56,727.86,1555.41,412.03,1327.14,-52.21000000000001,-41.730000000000004,75.89,12.489999999999998,30.20722365406644,1.73,1.17,0.04,0.05,1.25,2.4273167517707135,4.267936089606326,5.257268983692967,5.211253500247077,6.304121232086971,1.94,1.93,2.28,1.35,9,2016,3.80416666666666,1517.75,60.71
2016-12-31,1521.6800000000003,92.94999999999999,0.05444162436548223,0.005552030456852795,196.22999999999996,127.50000000000001,140.0,1.55,0.0,1394.1799999999998,116.46000000000001,183.4,1276.71,1201.02,3043.48,935.5,4090.08,1264.22,593.2,676.56,2555.63,114.58,2670.2,412.03,1420.19,-344.31,-410.99,805.5799999999999,12.5,7.116797202797202,1.8,1.88,0.09,0.05,0.56,9.097800338409474,17.082571912013535,26.180372250423012,26.857868020304565,37.86717428087986,3.31,3.29,1.19,0.72,12,2016,9.479166666666671,1707.3333333333333,153.66
2017-03-31,1260.14,10.88,0.01,0.07,153.32,22.07,36.21,1.58,0.0,1238.08,64.06,159.97,1139.95,1271.96,2759.3,1043.42,3922.62,700.0,723.2,75.11,2373.28,120.96,2494.25,412.03,1428.72,260.15,73.12,-354.49,14.14,39.5,1.82,1.75,0.01,0.07,7.0,1.12,2.64,3.0400000000000005,3.12,5.68,0.87,0.86,1.16,0.63,3,2017,76.16000000000001,1088.0,10.88
2017-06-30,1365.3499999999997,33.379999999999995,0.02262539539087212,0.018377767736104833,147.01,52.559999999999995,66.72999999999999,1.41,0.0,1312.7800000000002,53.209999999999994,169.04,1410.47,1444.69,3265.32,1101.18,4483.52,600.0,700.5,77.01,3025.55,112.48,3138.03,412.03,1345.86,-465.93999999999994,-102.21000000000001,578.09,14.169999999999998,15.579838226482925,1.73,2.33,0.03,0.07,2.33,2.9865521915951194,6.154107546317216,9.925006778129235,10.04567555354722,15.445603253502032,1.69,1.69,1.08,0.6,6,2017,27.11333333333333,1475.3333333333333,44.26
2017-09-30,2041.8200000000006,49.28000000000001,0.03161000641436819,0.0037566816335257744,169.92000000000002,73.13,88.59,1.57,0.0,1968.69,68.2,281.3,1332.55,1304.66,3289.77,1130.78,4541.84,400.0,595.98,97.04,2985.81,160.95,3146.77,412.03,1394.29,162.67,-162.57999999999998,112.39000000000001,15.460000000000004,12.418535917207793,1.86,2.26,0.06,0.07,1.17,4.341107547573231,8.387188368612359,14.14020953602737,14.47738293778063,20.019670729099854,2.01,2.0,1.1,0.66,9,2017,5.856666666666683,1559.0000000000002,93.54
