,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2012-12-31,748.1199999999999,62.56000000000003,0.5208290728202296,0.00028074423542158694,241.35000000000002,71.23000000000002,85.67000000000002,25.0,0.0,676.8899999999999,169.08999999999997,149.64,449.39,421.7,1594.01,481.1,3889.41,0.47,294.96,0.0,328.24,161.1,489.33,120.0,3381.02,77.66,-36.31,-1.25,14.439999999999998,11.996114130434776,0.89,0.14,2.41,0.64,0.26,6.4314826585601805,7.771374879093551,7.399662843719777,7.883752936299574,7.9961309935055995,10.94,10.31,0.0,4.86,3.57,12,2012,0.03372192583810829,120.11618257261411,289.48
2013-03-31,657.76,52.85,0.44,0.0,171.79,58.12,72.28,29.0,0.0,599.65,28.22,87.46,419.34,416.7,1565.06,473.85,3963.38,1.15,272.98,0.0,311.4,350.24,661.64,120.0,3283.96,71.67,-134.52,0.67,14.16,16.4775,1.06,0.2,0.44,0.0,0.0,5.32,6.12,6.44,6.6,6.36,8.42,8.03,0.0,5.03,3.69,3,2013,0.0,120.11363636363636,52.85
2013-06-30,669.4300000000001,81.63,0.6798453301606188,1.2,169.10999999999999,86.1,100.60999999999999,28.25,0.0,583.32,25.270000000000003,114.41,386.67,434.86,1540.51,469.23,3778.8,0.48,289.16,0.0,310.91,328.71,639.62,120.0,3122.53,59.66000000000001,111.95000000000002,-144.67,14.510000000000002,10.38706847972559,1.09,0.2,1.12,1.2,1.07,8.64374776918501,9.444994051160025,10.464762046400951,10.51332242712671,10.100559190957764,10.95,10.13,0.0,4.95,3.56,6,2013,144.08571428571426,120.07142857142856,134.48
2013-09-30,571.22,17.74000000000001,0.14800814610432275,-0.0021341291739398684,149.05,17.47,31.99000000000001,29.0,0.0,553.75,16.259999999999998,78.21,319.64,389.94,1532.09,458.6,3672.4,1.68,225.84,0.0,238.6,323.35,561.95,120.0,3094.26,91.69,-129.07,1.1999999999999886,14.519999999999996,48.97382468996615,1.12,0.18,1.27,1.2,0.94,1.9299329917225077,2.00918144790435,2.2935435553803716,2.2142950991985293,2.1956484036263313,8.6,8.02,0.0,6.42,4.79,9,2013,-0.25579302587175334,119.85826771653544,152.22
2013-12-31,564.4199999999998,55.03999999999999,0.4594190871369294,-0.0005488940438461535,130.89000000000004,52.120000000000005,66.57,28.0,0.0,512.3,-5.420000000000002,93.51,365.6,345.54,1553.66,447.34,3721.35,0.48,234.65,0.0,242.81,323.68,566.5,120.0,3140.09,38.22,-21.730000000000018,-1.1999999999999886,14.450000000000003,15.231953125,1.07,0.18,1.73,1.2,0.69,5.916680497925311,5.969792531120331,7.010788381742737,6.755850622406639,6.532780082987552,8.99,8.42,0.0,6.4,4.98,12,2013,-0.06575941013153397,119.80346820809248,207.26
2014-03-31,561.05,51.16,0.43,0.0,162.18,52.55,66.43,26.75,0.0,508.5,23.26,58.23,374.02,335.12,1559.27,435.86,3799.9,0.0,215.29,0.0,228.71,337.33,566.04,120.0,3219.98,39.24,-74.04,-0.48,13.88,15.5525,1.0,0.18,0.43,0.0,0.0,5.4,5.4,6.36,6.28,5.88,9.63,9.12,0.0,6.82,5.35,3,2014,0.0,118.9767441860465,51.16
2014-06-30,608.78,81.91,0.6832501690839409,0.95,162.69,80.06000000000002,93.88,27.75,0.0,528.72,25.029999999999998,107.38,352.03,371.3,1594.39,426.02,3858.66,0.0,278.85,0.0,288.3,346.14,634.43,120.0,3211.32,97.67999999999998,65.46000000000001,-114.0,13.819999999999999,10.153674764985961,1.04,0.2,1.11,0.95,0.86,8.49446156158413,8.543704817013602,10.193353873900953,10.341083640189375,9.134623882167281,12.33,11.38,0.0,5.53,4.24,6,2014,113.88873873873872,119.88288288288287,133.07
2014-09-30,570.0500000000002,35.99000000000001,0.30016503016680474,0.00014124203465278406,147.21999999999997,34.39999999999998,48.16,27.25,0.0,535.6499999999999,5.810000000000002,60.04,373.78,346.35,1578.18,419.4,3899.41,1.25,245.23,0.0,252.75,360.07,612.82,120.0,3274.8,10.170000000000016,-58.75,1.25,13.760000000000002,22.70026257293692,1.0,0.19,1.41,0.95,0.67,3.6956488820537094,3.755256122086834,4.393905122441738,4.521634922512718,3.900016562167279,10.43,9.72,0.0,6.24,4.87,9,2014,0.01693502012652459,119.90070921985816,169.06
2014-12-31,593.6999999999998,39.05000000000001,0.32461919177358134,0.0031122214077320873,147.19,40.71000000000001,54.29999999999998,28.0,0.0,552.9900000000002,-0.5300000000000011,110.51,365.23,346.7,1604.24,411.98,3927.13,0.0,274.18,0.0,283.74,336.62,620.35,120.0,3295.29,74.19,-22.480000000000004,-1.25,13.589999999999996,21.557104993597946,1.02,0.19,1.73,0.95,0.55,3.977992407861228,4.075565806544617,4.743568305223201,4.856152996011725,4.278218249963962,9.58,8.92,0.0,5.65,4.43,12,2014,0.37438404460296226,120.29479768786128,208.11
2015-03-31,541.9,39.54,0.33,0.0,144.84,40.56,53.71,25.75,0.0,501.34,20.91,108.87,370.93,345.37,1606.72,405.8,3925.0,0.88,235.15,0.0,245.66,337.74,583.4,120.0,3330.55,-2.53,0.01,0.88,13.15,19.5075,0.93,0.18,0.33,0.0,0.0,4.04,4.2,4.76,4.84,4.4,7.63,7.3,0.0,6.54,5.13,3,2015,0.0,119.81818181818181,39.54
2015-06-30,583.9,76.35,0.639049961170075,0.85,143.4,77.64,91.04999999999998,25.0,0.0,506.26000000000005,6.669999999999998,86.09,328.36,392.2,1579.95,400.78,3939.49,5.01,275.13,0.0,290.49,332.45,622.94,120.0,3308.2,71.51,3.58,-97.86999999999999,13.409999999999998,9.77893025540275,0.91,0.19,0.97,0.85,0.88,7.747657261195961,7.984830442661144,9.223401501423764,9.381516955733884,8.53823453274657,11.26,10.29,0.0,5.44,4.09,6,2015,101.55309278350515,119.47422680412372,115.89
2015-09-30,549.6100000000001,34.209999999999994,0.28489340439706856,0.004288034780936441,147.42000000000002,32.10000000000001,45.82000000000002,25.0,0.0,517.5099999999999,7.230000000000004,48.51,327.41,384.06,1486.73,401.68,3917.88,0.0,252.26,0.0,259.44,332.81,592.26,120.0,3319.08,17.239999999999995,-49.81,-5.010000000000005,13.720000000000002,21.938029815843326,0.9,0.18,1.25,0.85,0.68,3.491653564290473,3.509886742171885,4.1206982011991995,4.148047968021318,3.746918054630246,9.67,8.96,0.0,5.73,4.25,9,2015,0.5149072164948478,120.08,150.1
2015-12-31,552.3299999999997,23.099999999999994,0.19205542725173205,0.0013976905311777553,135.55,22.859999999999985,37.97999999999999,25.0,0.0,529.47,-1.4299999999999997,38.9,342.02,341.3,1473.65,402.28,3904.16,6.0,231.75,0.0,247.21,328.68,575.89,120.0,3318.24,42.41999999999999,-62.82000000000001,10.799999999999997,15.119999999999997,32.540606060606066,0.9,0.17,1.44,0.85,0.59,2.3686836027713625,2.3580138568129327,2.784803695150115,2.7954734411085447,2.528729792147806,8.35,7.77,0.0,5.96,4.58,12,2015,0.16811111111110222,120.27777777777777,173.2
2016-03-31,532.25,49.05,0.41,0.0,155.25,49.16,63.14,24.0,0.0,483.1,24.09,139.81,354.1,335.85,1473.79,396.19,3991.22,12.74,212.59,0.0,234.38,343.81,578.19,120.0,3402.99,17.31,76.85,6.74,13.98,14.635,0.85,0.17,0.41,0.0,0.0,4.92,4.96,5.76,5.84,5.24,9.74,9.22,0.0,6.29,4.86,3,2016,0.0,119.63414634146342,49.05
2016-06-30,532.6300000000001,56.33,0.47039665970772443,0.75,149.5,56.5,70.10000000000001,23.1,0.0,476.11,10.8,72.17,296.52,374.28,1452.26,388.9,4012.61,7.99,262.46,0.0,278.36,349.9,628.27,120.0,3375.34,104.92,-77.86,-94.67999999999999,13.599999999999998,12.276872891887093,0.82,0.19,0.88,0.75,0.85,5.623378250142342,5.687523249193395,6.671079901309547,6.7352249003606,6.051011577149365,10.66,9.9,0.0,5.22,3.87,6,2016,89.8125,119.75,105.38
2016-09-30,533.8299999999999,58.77000000000001,0.4904958879074019,0.0004226317392628001,164.43,58.50999999999999,71.16999999999999,24.7,0.0,475.3299999999999,34.03,81.9,292.18,339.88,1454.45,386.88,4049.3,7.73,228.82,0.0,243.72,358.62,602.34,120.0,3439.11,67.39999999999999,-57.120000000000005,-0.5700000000000074,12.660000000000004,12.589860898417559,0.86,0.18,1.37,0.75,0.55,5.800024367956138,5.900271702710937,6.831139811148341,6.960029241547367,6.1723716113311005,10.98,10.27,547.23,5.97,4.57,9,2016,0.05063868613137856,119.81751824817518,164.15
2016-12-31,534.7799999999997,41.16,0.3428162291169451,0.001541731268400746,143.26000000000005,40.630000000000024,53.01000000000002,24.0,0.0,494.1500000000001,17.64999999999999,68.32,319.18,327.42,1422.22,404.63,4118.81,3.12,226.12,0.0,239.5,367.49,606.98,120.0,3505.07,36.45000000000002,-45.29,-4.739999999999995,12.379999999999995,17.50821428571429,0.82,0.17,1.71,0.75,0.44,3.993508353221957,4.097756563245823,4.699188544152745,4.827494033412887,4.234081145584725,10.22,9.62,553.51,5.94,4.57,12,2016,0.18510692790371763,120.06432748538012,205.31
2017-03-31,517.93,46.13,0.38,0.0,142.72,46.38,59.01,23.4,0.0,471.54,16.35,125.39,324.79,329.31,1412.88,399.04,4198.55,1.09,194.5,0.0,204.24,385.58,589.82,120.0,3602.84,14.61,44.52,-2.05,12.63,15.395000000000001,0.78,0.16,0.38,0.0,0.0,4.4,4.52,5.12,5.28,4.64,9.52,8.91,2319.0,6.92,5.31,3,2017,0.0,121.39473684210527,46.13
2017-06-30,488.1,41.23,0.34452724358974357,0.85,121.85,39.57999999999999,51.65,23.0,0.0,448.53000000000003,-9.080000000000002,134.48,281.31,353.84,1340.0,399.05,4116.36,2.99,212.11,0.0,220.42,383.61,604.02,120.0,3509.52,37.730000000000004,71.41999999999999,-100.07000000000001,12.069999999999999,16.691205432937185,0.79,0.17,0.73,0.85,1.16,4.002179487179487,3.9833012820512814,4.700673076923077,4.795064102564102,4.172083333333333,9.47,8.68,2149.0,6.08,4.47,6,2017,101.72054794520547,119.67123287671232,87.36
2017-09-30,487.5,32.2,0.2693208430913349,-0.0007907991402263527,133.74,29.580000000000013,40.18000000000001,20.7,0.0,457.91999999999996,3.280000000000001,126.01,303.32,327.16,1321.52,406.41,4244.86,5.93,205.66,0.0,217.56,408.96,626.52,120.0,3615.96,34.92,-46.28,2.8900000000000006,10.599999999999998,19.214999999999996,0.69,0.17,1.0,0.85,0.85,3.0379391100702575,3.0056206088992976,3.5658079625292745,3.6519906323185016,3.091803278688525,8.64,8.01,1444.25,6.07,4.57,9,2017,-0.09454794520546272,119.56,119.56
