,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2002-09-30,2568.95,530.5699999999997,1.0090877333209627,1.2497360339470378,1738.9099999999994,1266.8899999999999,1843.6100000000006,35.5,1302.0700000000002,1561.1400000000003,3978.89,2031.81,0.0,16885.3,29235.39,54439.44,198.91,280.21,4314.55,6256.46,27552.52,33808.98,5264.65,19982.19,486.5999999999999,-1325.92,292.16999999999985,576.72,8.794527677780504,9.35,1.69,5.33,2.5,0.47,3.9000388942611326,7.080653138124579,10.617193261658459,11.207878764090244,8.04998319339725,32.02,29.63,0.0,2.7,2.7,9,2002,657.100889879091,525.7917448405253,2802.47
2002-12-31,2774.01,156.01000000000022,0.29636036072577854,0.002983283642485,1172.7000000000007,928.9200000000001,1492.8600000000006,37.25,1845.08,875.2699999999995,3164.95,1987.49,0.0,15126.45,32033.96,55872.82,487.89,628.45,4649.35,6841.21,28083.88,34925.09,5264.65,20223.43,2377.7200000000003,-2502.51,-717.5699999999999,563.9399999999998,31.43183513877311,9.7,1.73,5.62,2.5,0.44,1.1179429977556057,2.3455709688759123,3.085944539087644,3.218832102971801,2.6029087910007878,25.81,24.18,0.0,2.21,2.21,12,2002,1.5704599627435982,526.4199288256227,2958.48
2003-03-31,3980.87,1496.62,2.85,0.0,2297.73,2274.78,2875.09,38.75,1706.1,2078.1,2588.52,2743.75,2987.45,18295.48,31854.14,58628.52,481.52,441.49,4739.3,7619.73,28684.09,36303.82,5264.65,21708.73,-37.49,-401.64,751.9,600.31,3.4,9.4,1.67,2.85,0.0,0.0,10.2,16.04,27.560000000000002,28.84,17.84,39.57,37.6,0.0,2.4,2.01,3,2003,0.0,525.1298245614034,1496.62
2003-06-30,4313.53,1578.17,3.0025772491779925,1.25,2253.32,2384.0899999999997,2962.1899999999996,55.5,1929.4300000000003,2013.6600000000003,2753.22,2673.84,3129.79,17037.31,31435.48,56837.02,392.34,540.92,4952.87,7022.43,26167.59,33190.02,5264.65,22917.6,3008.5,75.76999999999998,-2914.12,578.1000000000001,4.622403971055083,12.75,1.45,5.85,1.25,0.21,11.106969516617395,17.512467648197113,27.551854142884554,29.29694177488544,19.19596395200973,39.82,37.07,0.0,2.43,1.98,6,2003,657.0064102564104,525.6051282051283,3074.79
2003-09-30,4620.550000000001,1756.6099999999997,3.344954257565094,1.2489218499070713,1967.2699999999995,2503.0699999999997,3099.3599999999997,58.0,2117.48,1777.0100000000002,2834.18,2746.66,3068.22,18747.5,30952.67,58138.52,842.4,512.43,4864.96,7715.07,25451.19,33166.25,5264.65,24162.69,691.3899999999999,-347.95000000000005,-256.48,596.29,4.33189780315494,12.64,1.37,9.2,2.5,0.27,12.085465165376496,18.499051372273048,29.086558761435608,31.83523856439127,20.65145672061928,41.6,37.41,0.0,2.43,2.03,9,2003,655.8740245261984,525.1521739130435,4831.4
2003-12-31,4068.4199999999983,1162.54,2.2129986953489693,0.0008148628665675572,2843.1100000000006,1982.5299999999997,3593.58,90.0,2085.8899999999994,2408.0,1730.77,1644.81,2878.13,16504.93,31543.4,56436.62,319.7,616.81,5727.96,7533.4,22202.18,29735.58,5264.65,25842.44,3608.1,-1711.0699999999997,-2997.7300000000005,1611.05,10.17001277375402,18.33,1.15,11.41,2.5,0.22,8.2391046957427,12.63019062586546,17.991039349743243,20.18658231480462,14.507651394575188,38.98,35.29,0.0,2.19,1.81,12,2003,0.42806653202751477,525.3234005258545,5993.94
2004-03-31,4377.98,1407.69,2.68,0.0,2135.86,2178.28,2926.32,67.0,2199.7,1814.35,2872.41,1699.25,2832.58,18631.6,31033.88,57757.6,343.07,782.86,5685.8,8126.93,21981.24,30108.17,5264.65,26731.34,557.71,754.75,-172.99,748.04,6.25,13.2,1.13,2.68,0.0,0.0,9.76,14.96,21.08,23.24,17.56,35.09,32.15,0.0,2.29,1.94,3,2004,0.0,525.2574626865671,1407.69
2004-06-30,4060.0699999999997,1108.7599999999998,2.1104970891533705,1.5,2197.4500000000003,1871.4399999999996,2433.3399999999997,67.5,2188.63,1969.2800000000002,1961.59,2725.12,3493.11,17264.41,30268.24,55725.06,340.0,435.46,4993.59,6754.63,20986.13,27740.76,5264.65,27076.69,2519.55,-547.11,-2885.1800000000003,561.9000000000001,7.994692381579422,13.12,1.02,4.79,1.5,0.31,7.966135150708338,12.689418824137176,16.372875121699217,17.747562160980745,14.57520745494645,31.77,29.82,0.0,2.56,2.04,6,2004,788.0323590814196,525.3549060542797,2516.45
2004-09-30,4168.370000000001,1284.15,2.4428786244277227,1.5009014481506433,2256.95,2015.5300000000002,2776.2,66.5,2152.8500000000004,2004.33,2356.98,2783.6,3598.56,19591.38,29730.26,56209.6,340.0,390.0,5071.14,7066.19,20785.22,27851.41,5264.65,27391.81,1353.6799999999994,147.71000000000004,-1106.9300000000003,760.6700000000001,6.807133123077521,12.78,1.02,7.23,3.0,0.41,9.136298479187497,14.339663737304637,18.745630163658372,19.92145555964848,16.677799294848185,31.74,30.15,0.0,2.77,2.26,9,2004,788.9800890513602,525.6708160442599,3800.6
2004-12-31,3994.8200000000015,861.2199999999998,1.6404823867073373,-0.00394921713388439,1436.5999999999995,1645.5200000000004,2247.000000000001,74.0,2349.2999999999993,962.9200000000001,2688.3,2359.27,0.0,17109.83,31283.16,55066.35,75.0,631.43,3450.08,5268.5,20694.92,25963.42,5264.65,28121.24,4103.320000000001,-2329.76,-1440.2699999999995,601.48,11.272659889459142,13.85,0.92,8.88,3.0,0.34,6.258957574509526,10.219761895568682,12.251890978201642,12.76916019923549,11.439039345148458,29.85,28.08,0.0,3.25,3.25,12,2004,-2.0732589435906448,524.9797297297297,4661.82
2005-03-31,4242.95,1496.71,2.8499999999999996,1.5,2118.38,2169.76,2835.82,74.0,2073.2,1865.64,3543.72,1754.68,3451.38,19898.05,31035.05,56987.55,115.0,529.47,3464.03,5413.1,20854.62,26267.72,5264.65,29651.25,2033.66,-504.04,165.12,666.06,6.49,13.14,0.89,2.85,1.5,0.53,10.52,15.12,20.2,21.24,16.84,38.03,35.28,0.0,3.68,3.04,3,2005,787.742105263158,525.161403508772,1496.71
2005-06-30,4078.3900000000003,842.21,1.6023782343987822,0.0012517023151485565,2122.79,1525.1,2171.22,79.0,2553.2799999999997,1828.95,6163.68,2676.15,3591.32,19929.42,31723.1,56950.49,213.87,584.18,3716.27,5739.16,20394.92,26134.08,5264.65,29814.5,2925.21,1258.0,-1564.73,646.1200000000001,12.323479298512247,13.95,0.88,4.45,1.5,0.34,5.919797342363142,9.448630308005404,11.29226549005524,11.839594684726285,10.384851298890085,29.49,28.11,0.0,3.47,2.85,6,2005,0.6578947368420813,525.6,2338.92
2005-09-30,4345.51,884.6399999999999,1.6822529129285633,1.5007594088523244,1884.1099999999997,1547.56,2494.4399999999996,73.5,2797.9500000000007,1575.8099999999995,3060.15,2820.23,3575.03,20621.56,32377.93,58698.82,109.28,717.91,3736.77,5773.48,21853.8,27627.28,5264.65,30024.87,-2679.89,-724.4100000000001,301.6899999999998,946.8799999999999,10.922659047748239,12.89,0.92,6.13,3.0,0.49,6.026472099169862,10.011188623757581,11.789491866135576,12.327373711052376,10.878385883929566,26.64,25.45,0.0,3.57,2.95,9,2005,789.1986949429036,525.8662316476345,3223.56
2005-12-31,4187.069999999998,868.9500000000003,1.6519033551536837,0.0009314951812478173,1745.8100000000004,1448.1599999999999,2218.120000000001,81.0,2738.91,1183.6500000000005,8820.21,2553.69,3836.35,21009.28,34749.09,61250.09,109.46,838.42,4661.06,9235.82,19899.75,29135.58,5264.65,31041.34,7067.92,-47.66,-1265.1999999999998,769.96,12.25704272397721,13.74,0.94,7.78,3.0,0.39,5.673375019242471,9.767037832528207,11.193874663714936,11.745924628162182,10.922096219679368,25.54,24.28,0.0,2.27,1.86,12,2005,0.489994003111633,526.0295629820051,4092.51
2006-03-31,5462.12,2069.63,3.9299999999999997,1.75,2559.78,2989.05,3653.51,78.5,2473.07,2247.48,9210.89,2005.86,0.0,23953.37,37236.73,66780.32,103.53,912.87,4565.11,8519.27,23858.13,32377.4,5264.65,33238.24,91.71,-4022.59,4332.54,664.46,4.9925,12.43,0.97,3.93,1.75,0.45,12.4,19.32,24.92,26.32,20.52,43.87,37.89,0.0,2.81,2.81,3,2006,921.5909669211196,526.6234096692112,2069.63
2006-06-30,4845.47,1582.6799999999998,3.007356768729927,-0.0011770113798037487,2359.2499999999995,2394.3,3094.84,73.0,2451.1699999999996,2051.57,8127.87,3080.43,3688.15,23802.71,39367.15,68824.06,0.0,2187.33,4509.75,8166.73,25642.38,33809.11,5264.65,33814.63,3131.79,-4640.539999999999,430.9200000000001,700.54,6.069183473601739,11.37,1.0,6.94,1.75,0.25,9.204071724470266,14.837448956961484,18.72014588027851,19.898821731999746,15.392119946006773,39.62,35.43,0.0,2.91,2.46,6,2006,-0.6194251343762289,526.2694524495677,3652.31
2006-09-30,4879.869999999999,1402.0499999999997,2.6629840375438234,2.0007524590348256,2258.3200000000006,2155.5199999999995,2870.01,80.0,2724.3500000000004,1767.42,6095.91,3066.37,3692.13,21261.35,40168.66,67124.92,0.0,1356.94,3683.16,6537.87,25116.47,31654.34,5264.65,34297.27,1717.0200000000004,-1084.0,-2663.73,714.4899999999998,7.507367568916945,12.28,0.92,9.6,3.75,0.39,8.355112417793745,13.292728654072919,16.355160297248315,17.442545445912042,13.803133927935482,36.87,33.28,0.0,3.25,2.69,9,2006,1053.3878332132563,526.4958333333333,5054.36
2006-12-31,4646.220000000001,981.46,1.8634637215821548,0.0013530162430293582,1883.0299999999988,1662.8200000000006,2389.1899999999987,95.5,2983.3999999999996,1352.29,5848.6,2729.6,3665.69,18504.32,41247.18,71886.23,0.0,1675.35,2721.83,10936.72,24364.99,35301.71,5264.65,35409.73,3357.8099999999995,-2318.5700000000015,-1444.53,726.3700000000003,12.807037627616,14.2,1.0,11.46,3.75,0.33,5.463558555424118,8.988854670947775,11.08972302023586,11.81819749429241,9.821396927012403,33.49,30.43,0.0,1.69,1.36,12,2006,0.7126145287959389,526.6858638743455,6035.82
2007-03-31,4597.47,2538.07,4.82,2.0,1391.5,2932.46,3461.17,98.0,1665.01,1168.42,2969.03,1806.5,3457.36,11860.59,19756.18,52317.41,4350.0,406.03,2160.74,8040.61,5874.25,13914.86,5264.65,37856.22,1031.47,-7921.69,4257.7,528.71,5.0825,13.63,0.37,4.82,2.0,0.41,19.4,19.68,26.8,28.56,26.48,92.18,55.21,0.0,1.48,1.05,3,2007,1053.1410788381743,526.5705394190871,2538.07
2007-06-30,4552.97,2486.53,4.721071567886001,0.00044463397759383487,1181.0100000000002,2855.6000000000004,3389.83,108.0,1697.3700000000001,962.56,3358.81,1710.04,3310.52,13759.54,19408.89,52588.22,4350.0,465.33,2183.42,7641.87,4926.28,12568.16,5264.65,39507.34,2379.34,79.10999999999967,-2068.6699999999996,534.23,5.71865933650509,14.39,0.32,9.54,2.0,0.21,18.904081120885245,18.86449142220276,25.179048362058676,27.138738446841543,25.495765951518532,94.62,54.91,0.0,1.8,1.37,6,2007,0.2341832163331219,526.6876310272537,5024.6
2007-09-30,4566.699999999999,2365.2,4.493681561070664,2.2486753796793852,1484.9799999999996,2779.669999999999,3323.8199999999997,116.0,1787.0299999999997,1283.04,3663.63,2060.31,0.0,13204.29,18962.96,53872.73,4350.0,541.01,2182.36,7841.9,4897.73,12739.63,5264.65,40639.49,719.9900000000002,864.7600000000002,-1279.92,544.1499999999999,6.451859039404702,15.03,0.31,14.04,4.25,0.3,17.5650458740426,18.128356383122682,23.274966034263443,25.24655281604373,23.82547403177352,88.86,53.87,0.0,1.68,1.68,9,2007,1183.5656211363762,526.3390313390314,7389.8
2007-12-31,3299.1399999999994,1012.2499999999991,1.9228057438363242,0.0008493170444706688,1171.1800000000003,1422.0900000000001,1968.710000000001,112.0,1877.0500000000002,776.8399999999997,3750.42,1769.8,0.0,12468.94,18637.63,53600.34,0.0,585.98,1558.8,2957.66,8646.98,11604.64,5264.65,41474.88,2187.63,-780.6500000000005,-1320.2,546.6200000000001,14.567150160533476,14.22,0.28,15.96,4.25,0.27,7.5562892389357295,7.6719467272867865,9.76341964163507,10.534469563975449,9.50800935485982,76.81,49.38,0.0,4.22,4.22,12,2007,0.4471180622490465,526.4442355889723,8402.05
2008-03-31,5056.14,2817.2,5.35,2.5,1339.35,3197.18,3738.61,96.0,1858.95,1141.45,5069.2,1760.63,3336.56,15282.39,18111.0,56187.28,0.0,247.44,1530.31,2731.36,8710.66,11442.02,5264.65,44184.72,655.16,791.67,-128.04,541.43,4.485,11.44,0.26,5.35,2.5,0.47,20.04,23.56,25.52,27.48,23.919999999999998,102.55,55.72,0.0,5.6,4.37,3,2008,1316.4485981308412,526.5794392523364,2817.2
2008-06-30,3330.169999999999,1439.9300000000003,2.73635846215643,-0.001701653197930386,1138.23,1806.4200000000005,2350.57,84.5,1523.76,911.7099999999998,5325.04,1744.38,0.0,15058.98,17792.04,54671.1,0.0,288.92,957.86,2009.76,7915.82,9925.58,5264.65,44241.26,2139.31,773.4399999999999,-2656.93,544.15,7.716423228906959,10.06,0.22,8.09,2.5,0.31,10.539546314066051,12.623102324805682,13.015460274880027,13.759587421572752,12.85310526105616,79.99,50.76,0.0,7.49,7.49,6,2008,-0.8954460912862032,526.221260815822,4257.13
2008-09-30,4073.880000000001,2011.3599999999997,3.8215419662470547,2.5004765037846273,1112.8200000000002,2339.7699999999995,2891.9699999999993,63.0,1734.1099999999997,905.9200000000001,5259.97,1753.48,3066.14,15400.0,17493.0,55046.66,0.0,333.75,188.35,2157.1,7655.89,9813.0,5264.65,44707.77,701.9900000000002,709.6900000000003,-1476.73,552.2,4.121628164525496,7.42,0.22,11.91,5.0,0.42,14.618761711353132,17.301221059617227,17.994296680699815,18.854223840191178,17.814610408567294,78.62,50.31,0.0,7.14,5.72,9,2008,1316.0547404877327,526.3215785054575,6268.49
2008-12-31,2949.5499999999993,658.2200000000003,1.2505468252604777,0.00022956560053714368,839.7400000000002,1010.2799999999997,1568.2600000000002,68.5,1939.2700000000004,450.1399999999999,4978.67,1516.89,2834.91,14995.84,17040.71,58330.18,3500.0,357.21,1012.94,5822.56,6965.46,12788.02,5264.65,45065.89,1384.0600000000004,-4491.610000000001,2826.2299999999996,557.9800000000002,13.70672385372671,8.0,0.28,13.16,5.0,0.38,4.515652365986163,5.674973890923687,5.842220274849101,6.085487742376975,6.047477200575744,67.12,44.95,0.0,2.58,2.09,12,2008,0.12083087696782968,526.3457446808511,6926.71
2009-03-31,4137.87,2239.43,4.25,2.5,1019.23,2606.16,3157.06,66.25,1531.71,855.55,4090.48,1593.73,2845.06,16347.62,16553.86,60380.86,3500.0,286.92,1011.82,5782.38,6815.86,12598.24,5264.65,47271.75,729.39,-1435.64,-181.94,550.9,3.8975000000000004,7.38,0.27,4.25,2.5,0.59,14.84,17.88,18.96,19.6,19.08,94.52,54.12,0.0,2.83,2.34,3,2009,1317.3117647058823,526.9247058823529,2239.43
2009-06-30,4191.349999999999,2402.5900000000006,4.5650048470278035,-0.0029383252777627805,878.3699999999999,2702.2700000000004,3259.72,74.5,1489.08,680.45,4865.68,1503.39,2842.1,15368.59,16063.76,60709.75,3500.0,259.68,1054.87,5464.25,6354.15,11818.4,5264.65,48391.05,1119.0500000000002,1599.66,-1943.5099999999998,557.4499999999999,4.0815400255557535,8.11,0.24,8.82,2.5,0.28,15.837771918259726,19.04673224156725,19.85414806485108,20.744375767446073,19.895554004506664,102.68,55.73,18.05,2.81,2.29,6,2009,-1.5464585834331501,526.3061224489796,4642.02
2009-09-30,4399.02,2013.1099999999997,3.8234730801652255,2.500984433153408,843.04,2340.37,2904.9700000000003,76.75,2058.6499999999996,524.06,9243.71,1570.83,2692.95,19407.48,15588.27,65456.96,3500.0,278.36,1055.67,5631.57,10258.3,15889.87,5264.65,49057.88,932.6700000000001,942.6800000000001,2502.68,564.6000000000001,5.016695448832901,8.24,0.32,12.64,5.0,0.4,12.30529152698745,15.354390312435667,16.419154967671552,17.181429664033605,15.4753862959852,97.66,52.29,21.54,3.45,2.97,9,2009,1316.8019407129937,526.5134493670886,6655.13
2009-12-31,3121.960000000001,1280.4700000000003,2.4316602273300068,0.0006567354944655056,992.9900000000002,1589.5500000000002,2157.5200000000004,79.25,1532.42,621.3000000000002,5854.56,1458.39,2928.6,17032.97,15067.99,62919.69,0.0,294.82,1117.95,2051.4,9774.98,11826.37,5264.65,50572.14,1383.48,-598.73,-4173.9,567.97,8.149596632486508,8.25,0.23,15.07,5.0,0.33,8.13888134482585,9.836364131256618,10.126807954029942,10.714149906749334,9.797638288220174,86.77,50.07,16.18,8.3,6.88,12,2009,0.3458254936881531,526.5826144658262,7935.6
2010-03-31,3892.89,2071.3,3.93,2.75,861.34,2320.26,2871.19,80.0,1572.63,610.56,7552.53,1413.12,2789.63,18386.26,14617.68,64556.99,0.0,239.23,1127.66,1908.06,9654.19,11562.25,5264.65,52458.06,613.15,1264.41,-179.59,550.93,5.09,8.03,0.22,3.93,2.75,0.7,12.84,14.84,15.8,16.6,14.8,95.65,53.21,28.3,9.64,8.17,3,2010,1449.382951653944,527.0483460559797,2071.3
2010-06-30,4168.27,2274.2200000000003,4.3176225169830085,-0.0016636331543838732,833.1,2551.7,3107.2499999999995,82.0,1616.58,574.3600000000001,7388.7,967.75,2740.12,19412.33,14079.5,64991.25,0.0,245.24,1182.44,1859.02,9169.08,11028.09,5264.65,53455.52,2079.58,-79.45000000000005,-2163.95,555.5500000000001,4.748272902357731,8.08,0.21,8.25,2.75,0.33,14.004797400541248,16.223793700178575,17.019282939671204,17.856640033873965,16.160991918113368,100.15,53.91,15.16,10.44,8.97,6,2010,-0.8762849872773586,526.729696969697,4345.52
2010-09-30,4367.91,2229.1399999999994,4.234737400869397,2.4982458002897996,725.6999999999998,2530.41,3092.5299999999997,93.5,1837.4899999999998,433.66999999999985,6722.56,1435.79,2474.52,18443.53,13758.14,65930.14,0.0,357.01,1190.05,2215.47,9026.82,11242.29,5264.65,54174.01,775.5500000000002,89.07999999999993,-1530.7800000000002,562.1199999999999,5.5227804669065215,9.09,0.21,12.49,5.25,0.42,13.521323262343603,15.284384470071453,16.46427927832009,17.277999835732945,15.75905479522895,99.55,52.9,18.43,8.32,7.21,9,2010,1315.0613877768883,526.3939151321057,6574.66
2010-12-31,2699.5200000000004,217.57999999999993,0.41323363132044794,0.0013592125246065774,461.8499999999999,529.46,1094.550000000001,103.5,2170.0600000000004,-120.79999999999995,7748.27,790.73,2126.89,18577.01,13407.28,65654.6,0.0,325.52,720.32,1810.74,9026.87,10837.62,5264.65,54307.89,552.98,1197.2200000000003,-682.2000000000003,565.0900000000001,62.590500965162256,10.03,0.2,12.9,5.25,0.41,1.3261916540051584,1.5811792280602566,1.6029620861453655,1.6593412482480001,1.5914299848061901,78.9,44.9,13.76,10.26,9.08,12,2010,0.715666486677037,526.5302325581395,6792.24
2011-03-31,3086.68,1223.94,2.32,2.75,451.57,1455.68,1992.23,93.25,1630.99,190.16,5672.8,912.68,2067.04,16655.2,14273.2,70976.51,0.0,475.92,733.49,1814.76,12841.3,14656.06,5264.65,55785.89,467.76,-5398.09,2850.95,536.55,10.0475,8.8,0.26,2.32,2.75,1.19,6.88,8.6,8.76,9.04,8.4,67.77,39.65,19.17,9.18,8.04,3,2011,1450.7909482758623,527.5603448275863,1223.94
2011-06-30,3833.23,1749.1599999999999,3.324057044835357,-0.0070444511649869306,488.12000000000006,2020.53,2567.39,93.0,1812.7099999999998,153.58,5293.58,1363.29,2027.88,16168.78,13779.93,70866.3,0.0,421.98,239.92,1115.18,12912.67,14027.85,5264.65,56336.26,833.1600000000001,959.5500000000002,-2150.49,546.8600000000001,6.994389592718791,8.69,0.25,5.65,2.75,0.49,9.883921832430795,12.04897137667754,12.425501732198715,12.754965793279741,11.719507315596516,79.14,42.96,14.36,14.5,12.68,6,2011,-3.7068774794022374,526.2123893805309,2973.1
2011-09-30,3569.2700000000004,1541.2599999999998,2.9259071496291833,2.502875161323939,583.6399999999999,1822.1499999999996,2364.5,84.5,1747.12,221.02999999999997,6292.36,1318.43,2017.54,17137.3,13274.62,71219.45,0.0,231.49,244.57,1251.57,12862.81,14114.38,5264.65,56606.31,1042.98,1442.8400000000001,-1512.21,542.3499999999999,7.220000129763959,7.86,0.25,8.57,5.25,0.61,8.65822699120141,10.556481804729795,10.897894540975908,11.130055201623264,10.337977653532283,79.06,43.04,17.1,13.69,12.08,9,2011,1318.4223469398291,526.7631271878646,4514.36
2011-12-31,2842.6399999999994,475.1700000000001,0.902812810024191,-0.004402887674796689,548.94,766.3699999999999,1113.1599999999999,96.25,2076.2700000000004,-170.82,8401.87,794.37,2043.82,20119.36,13022.58,72956.07,0.0,317.63,535.73,1716.06,12706.96,14423.02,5264.65,57978.03,856.7999999999997,1409.3199999999997,-178.64999999999998,346.78999999999996,26.64505834753877,8.74,0.25,9.48,5.25,0.55,2.6055863377913355,3.333169657262308,3.2798389427461108,3.386500371778505,3.2417455752345417,65.13,37.43,13.16,11.72,10.53,12,2011,-2.3173354578088947,526.3217299578058,4989.53
