,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2013-03-31,215.24,-39.38,-0.04,0.0,34.93,-50.53,-47.05,2.0,0.0,265.76,6.81,168.23,142.29,151.45,581.7,139.31,884.57,0.0,42.7,0.0,44.04,0.92,44.96,544.96,839.61,16.06,-80.71,67.21,3.48,-12.5,1.3,0.05,-0.04,0.0,0.0,-17.8,-24.32,-18.76,-20.88,-24.04,-18.49,-18.3,13.21,9.77,3,2013,0.0,984.5,-39.38
2013-06-30,275.18,-30.96,-0.02640887119704293,0.0,12.39,-53.129999999999995,-49.69,1.15,0.0,328.33000000000004,-74.61,140.28,131.95,150.25,565.23,136.54,867.46,0.0,48.08,0.0,49.31,0.99,50.31,591.68,817.15,22.66,-51.06000000000002,0.45000000000000284,3.44,-10.888386627906979,0.83,0.06,-0.06,0.0,0.0,-14.278396360534545,-22.78205288598237,-15.158692067102644,-17.024918965027013,-22.306693204435597,-14.53,-14.34,11.46,8.42,6,2013,0.0,1172.3333333333335,-70.34
2013-09-30,196.41000000000003,10.480000000000004,0.008753758770464422,0.0,8.409999999999997,13.920000000000002,17.03,1.09,0.0,182.48000000000002,-23.070000000000007,76.35,135.6,252.8,561.95,133.46,857.89,0.0,32.06,0.0,32.25,1.06,33.31,592.01,824.58,-119.84,55.91000000000001,0.010000000000005116,3.1099999999999994,31.12948473282442,0.78,0.04,-0.05,0.0,0.0,4.888098897427333,7.003007016371536,5.084183093885735,5.65142666221183,7.61226862679586,-8.84,-8.72,17.42,9.59,9,2013,0.0,1197.1999999999998,-59.86
2013-12-31,254.79999999999995,7.009999999999998,0.006631977294228948,0.0,48.53000000000001,14.509999999999991,17.46999999999999,0.97,0.0,240.28999999999996,13.120000000000005,165.9,164.6,196.28,657.65,130.63,943.02,0.0,108.14,0.0,108.82,1.12,109.94,592.01,833.07,126.97,-38.78,1.9899999999999949,2.960000000000001,36.565263908701866,0.69,0.13,-0.05,0.0,0.0,2.9711258278145682,4.36649385052034,3.363738883632922,3.453933774834436,4.785634815515609,-5.69,-5.61,6.04,4.24,12,2013,0.0,1057.0,-52.85
2014-03-31,354.06,8.95,0.01,0.0,50.95,11.32,14.2,0.94,0.0,342.74,8.69,59.3,235.4,150.23,682.9,130.7,966.34,0.0,121.07,0.0,121.51,1.48,122.98,593.39,843.36,0.85,-108.74,-0.04,2.88,23.5,0.66,0.15,0.01,0.0,0.0,3.72,4.879999999999999,4.24,4.24,5.36,2.55,2.53,5.62,4.38,3,2014,0.0,894.9999999999999,8.95
2014-06-30,387.38000000000005,6.98,0.004381669805398619,0.0,46.33,9.3,12.68,1.32,0.0,378.08000000000004,6.23,75.79,185.75,133.77,636.35,128.06,914.38,0.0,61.48,0.0,61.62,1.83,63.46,593.39,850.92,15.200000000000001,0.6999999999999886,1.8900000000000001,3.38,75.31375358166189,0.92,0.07,0.01,0.0,0.0,3.049642184557439,4.048662900188325,3.277489014438167,3.347595731324545,4.241456371625864,2.17,2.15,10.33,8.16,6,2014,0.0,1593.0,15.93
2014-09-30,499.6299999999999,10.04,0.007731998459761262,0.0,65.55000000000001,13.34,16.390000000000004,1.95,0.0,486.28999999999985,10.790000000000001,90.76,257.68,185.32,690.39,125.6,968.07,0.0,103.35,0.0,106.59,1.9,108.49,594.62,859.58,-68.12,84.48,2.39,3.0500000000000007,63.04967629482072,1.35,0.13,0.02,0.0,0.0,4.144351174432037,5.75260685406238,4.670127069695803,4.762911051212938,6.092814786291875,2.11,2.09,6.48,4.74,9,2014,0.0,1298.5,25.97
2014-12-31,363.4100000000001,1.8000000000000007,0.0012963629816348584,0.0,38.20999999999998,3.4200000000000017,6.1399999999999935,1.87,0.0,359.99,0.39000000000000057,44.93,138.19,136.13,659.25,123.4,932.53,0.0,61.58,0.0,62.0,2.25,64.26,601.02,868.27,114.88,-167.60999999999999,6.8100000000000005,2.719999999999999,360.6243055555554,1.29,0.07,0.02,0.0,0.0,0.7726323370543755,1.034497659344617,0.8296723082463093,0.8452286640259276,1.1122794382427084,1.74,1.73,10.63,8.44,12,2014,0.0,1388.5,27.77
2015-03-31,284.46,1.6,0.0,,35.18,2.48,4.95,2.08,0.0,281.98,-1.6,82.82,141.5,130.17,649.98,121.75,922.29,0.0,51.12,0.0,51.42,2.38,53.8,601.02,868.49,9.55,29.74,0.0,2.47,0.0,1.44,0.06,0.0,0.0,0.0,0.68,1.04,0.72,0.76,1.12,0.57,0.56,12.64,10.11,3,2015,,inf,1.6
2015-06-30,325.68,6.99,0.008137369033760186,,35.76,9.75,12.39,2.02,0.0,315.91999999999996,6.779999999999999,241.41,95.31,107.64,735.95,120.76,1006.5,0.0,61.6,0.0,64.3,2.51,66.81,601.02,939.69,53.83,40.58,63.47,2.64,62.05937052932761,1.29,0.07,0.01,0.0,0.0,2.7667054714784634,4.133783469150175,2.9620023282887082,3.1247497089639116,4.231431897555297,1.42,1.41,11.45,9.77,6,2015,,859.0,8.59
2015-09-30,310.94000000000005,6.85,0.004436528497409326,0.0,38.5,8.86,11.580000000000002,1.69,0.0,302.09000000000003,6.290000000000001,92.74,182.81,87.34,758.93,118.15,1027.33,0.0,75.71,0.0,78.31,2.64,80.95,639.68,946.38,-9.93,-138.57999999999998,0.030000000000001137,2.7199999999999998,95.23211678832118,1.14,0.09,0.01,0.0,0.0,2.6619170984455955,3.7444300518134708,2.8926165803108805,3.034585492227979,3.939637305699482,1.69,1.68,9.69,8.58,9,2015,0.0,1544.0,15.44
2015-12-31,251.27999999999986,5.139999999999999,0.004995140913508259,0.0,36.06,6.969999999999999,9.739999999999995,1.51,0.0,244.30999999999995,4.389999999999999,70.55,167.84,85.28,750.6,115.57,1017.32,0.0,57.31,0.0,61.69,2.77,64.46,639.7,952.87,6.609999999999999,-30.11999999999999,0.0,2.7699999999999996,75.57344357976655,1.01,0.07,0.02,0.0,0.0,2.018036929057337,2.8772011661807575,2.1579008746355686,2.2578036929057332,2.937142857142857,1.77,1.76,12.17,10.78,12,2015,0.0,1029.0,20.58
2016-03-31,207.08,4.8,0.0,,35.46,6.25,9.12,1.35,0.0,200.83,2.87,80.06,316.15,77.44,760.64,113.25,1026.54,0.0,60.08,0.08,168.45,1.84,170.29,639.7,856.25,-131.12,140.68,0.01,2.87,0.0,1.01,0.2,0.0,0.08,0.0,1.88,2.56,2.24,2.24,2.9200000000000004,2.36,2.32,4.52,4.06,3,2016,inf,inf,4.8
2016-06-30,190.59,1.2999999999999998,0.0,,34.309999999999995,1.7699999999999996,4.880000000000001,1.07,0.0,188.83,-3.19,156.41,147.04,80.76,707.63,117.61,928.76,0.0,64.36,0.08,67.67,3.0,70.67,639.71,858.08,170.56,18.45999999999998,-113.2,3.1100000000000003,0.0,0.8,0.08,0.0,0.08,0.0,0.5626229508196722,0.7075409836065573,0.6052459016393441,0.579672131147541,0.7927868852459017,1.57,1.53,10.46,9.26,6,2016,,inf,6.1
2016-09-30,254.45999999999998,-2.6499999999999995,-0.0,,36.68000000000001,-2.1999999999999993,1.2400000000000002,1.05,0.0,256.6499999999999,-3.4000000000000004,200.15,151.62,86.38,659.52,117.54,912.92,0.0,53.58,0.08,54.9,3.1,57.99,639.71,854.93,-25.29,69.56,-0.01999999999999602,3.4399999999999995,-0.0,0.79,0.07,0.0,0.08,0.0,-1.1675362318840576,-1.8434782608695648,-1.2289855072463767,-1.1675362318840576,-2.0892753623188405,0.54,0.53,12.01,10.44,9,2016,,inf,3.45
2016-12-31,438.7600000000001,4.97,0.0059026128266033255,-inf,46.58,9.2,12.83,0.99,0.0,429.55999999999995,0.13000000000000034,134.88,349.52,79.11,692.99,119.89,916.21,0.0,49.76,0.08,53.94,2.17,56.11,639.71,860.1,-190.98000000000002,125.54000000000002,-0.030000000000001137,3.630000000000001,41.93058350100604,0.74,0.07,0.01,0.08,8.0,2.1721615201900235,3.6596199524940616,2.3138242280285035,2.195771971496437,4.108218527315914,0.79,0.77,12.85,11.38,12,2016,-inf,842.0,8.42
2017-03-31,244.52,-15.89,-0.01,0.0,31.77,-15.9,-12.26,0.97,0.0,260.42,-16.72,123.88,207.83,101.42,723.81,115.71,950.48,0.0,100.47,0.08,104.47,2.32,106.79,639.71,843.69,152.73,-163.18,-0.02,3.64,-24.25,0.74,0.13,-0.01,0.0,0.0,-6.68,-6.44,-7.52,-7.48,-7.52,-6.52,-6.5,6.93,5.96,3,2017,0.0,1589.0,-15.89
2017-06-30,197.62999999999997,-17.35,-0.01565884476534296,0.0,26.99,-17.160000000000004,-13.49,0.69,0.0,214.78999999999996,-18.17,143.02,180.42,108.85,538.38,121.36,946.98,0.0,118.24,0.09,118.79,2.46,121.25,639.71,825.74,25.47,-5.719999999999999,-0.02,3.6699999999999995,-11.01613832853026,0.53,0.15,-0.03,0.0,0.0,-7.328339350180505,-7.370096269554753,-8.414019253910952,-8.24699157641396,-8.330505415162456,-7.55,-7.52,4.53,3.62,6,2017,0.0,1108.0,-33.24
2017-09-30,459.06000000000006,0.240000000000002,0.00021818181818182,0.0,28.640000000000008,0.490000000000002,4.309999999999999,0.7,0.0,458.57,-7.18,35.96,227.04,110.95,386.47,718.94,1144.4,0.0,314.77,0.09,315.64,3.03,318.67,639.71,825.72,-51.65999999999998,-55.129999999999995,-0.019999999999999997,3.820000000000001,801.9687499999933,0.54,0.39,-0.03,0.0,0.0,0.08378181818181887,0.09221818181818257,0.11636363636363733,0.11432727272727368,0.11432727272727368,-3.7,-3.66,1.22,0.87,9,2017,0.0,1100.0,-33.0
