,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2012-03-31,84663.78,12112.82,1.76,0.0,10015.91,14300.9,15961.91,37.25,70362.88,3302.02,14221.73,18946.27,42898.47,102288.65,73629.44,276690.52,34387.3,16681.5,9744.44,76918.77,82981.99,159900.76,7742.94,101227.7,-700.82,-43564.17,33491.84,1661.01,5.29,2.85,1.58,1.76,0.0,0.0,17.52,27.8,47.88,60.44,28.64,16.48,14.31,16.5,1.33,0.77,3,2012,0.0,6882.284090909091,12112.82
2012-06-30,95684.43,4035.300000000001,0.5647578789357524,0.6,12563.060000000001,7724.890000000001,9577.970000000001,38.5,87959.54000000001,4252.959999999999,14275.76,21647.19,46477.18,107167.73,77091.77,289789.8,41046.61,19088.28,7411.87,87561.84,83417.0,170978.84,7742.94,103053.34,2499.7400000000002,-3210.029999999999,481.65000000000146,1853.0800000000002,17.0473053304587,2.89,1.66,2.26,0.6,0.27,5.567613071986091,10.335568970257839,15.663284890129628,19.7215450467299,10.885333277186449,9.74,8.95,9.03,1.22,0.69,6,2012,4287.111504424779,7145.185840707965,16148.12
2012-09-30,100221.91,2403.949999999999,0.3330168277717795,0.6061106622402954,11358.879999999997,5517.509999999998,7487.810000000001,33.5,94704.4,2110.66,14996.95,22999.96,46356.29,111221.36,79064.87,296256.58,39219.84,20447.27,9677.77,83652.75,97309.13,180961.89,7742.94,99231.42,1232.96,-4386.560000000005,4327.550000000003,1970.3000000000002,25.158488404500936,2.61,1.82,2.57,1.2,0.47,3.2446464464612292,6.541124305805225,9.692474209077472,12.019704647513723,6.717351109606634,7.06,6.61,6.96,1.33,0.78,9,2012,4375.3336317619915,7218.704280155643,18552.07
2012-12-31,98421.20000000001,237.86000000000058,0.03278657238212178,0.005970383991652132,7399.520000000004,2527.880000000001,4419.899999999994,33.75,95893.32,-1588.2699999999995,12258.4,23279.15,48333.76,109201.44,90812.32,310544.26,47660.11,20619.78,9305.81,95218.19,94545.27,189763.46,7742.94,104521.81,-2502.84,-8333.18,8148.07,1892.0199999999995,257.3286680190021,2.5,1.82,2.59,1.2,0.46,0.3063455797866205,0.6471233900285966,0.9104286817460226,1.1317063980547055,0.7073797933254692,5.26,4.96,5.46,1.15,0.64,12,2012,43.31393717230276,7254.799227799228,18789.93
2013-03-31,91359.58,1026.34,0.14,0.0,7891.52,3217.04,5173.08,32.75,88142.54,-340.5,16403.23,22614.59,50212.18,114666.1,91520.56,325135.85,51427.37,19672.22,9294.02,109042.92,97047.82,206090.74,7742.94,102818.15,-2019.43,-11125.86,17581.33,1956.04,58.4825,2.47,2.0,0.14,0.0,0.0,1.28,4.28,4.0,4.04,5.96,1.17,1.12,1.77,1.05,0.59,3,2013,0.0,7330.999999999999,1026.34
2013-06-30,97966.86,1635.7900000000002,0.22120798007610445,0.5,7913.709999999999,4094.5699999999997,6136.33,25.75,93872.3,-852.1600000000001,24823.61,24059.44,49892.48,124568.3,97211.56,341455.7,52824.52,20532.61,20784.59,108599.24,112116.27,220715.51,7742.94,104000.96,4118.8,-1094.0900000000001,4098.57,2041.7600000000002,29.10247631114018,1.92,2.12,0.36,0.5,1.39,1.917135827326239,5.7022501530729155,6.292138099942528,6.316716764395428,7.717700638210757,1.47,1.41,2.15,1.15,0.69,6,2013,3697.4027777777783,7394.805555555557,2662.13
2013-09-30,108381.46000000002,2648.3999999999996,0.3590692454425452,0.24870728533686845,11384.39,5235.63,7474.68,24.0,103145.81999999998,1679.42,26491.92,22306.2,43316.36,120137.85,100688.51,344267.7,46896.56,21910.83,15808.82,100127.34,121044.9,221172.25,7742.94,105406.06,10591.029999999999,-2477.699999999999,-6636.830000000002,2239.05,16.708197864748527,1.76,2.1,0.72,0.75,1.04,3.0720368776751092,7.819730234082097,10.053938872391267,10.35316324359339,10.253421786526014,1.86,1.78,2.33,1.2,0.77,9,2013,1834.3993055555557,7375.736111111111,5310.53
2013-12-31,106816.68,1754.7200000000003,0.23842485403913524,-0.001640777042567578,11667.490000000002,4925.49,7233.040000000001,32.0,101891.19,1407.42,19457.3,24240.43,48469.15,124243.51,110930.84,365003.12,61861.18,21887.69,14994.64,115001.47,120429.08,235430.55,7742.94,109794.6,-3238.8099999999995,-9524.06,2748.970000000001,2307.5499999999993,33.55019354939819,2.26,2.14,0.96,0.75,0.78,1.9272675701496762,5.136068730759705,6.387799214465165,6.546749117157922,6.944123873889815,1.82,1.75,2.45,1.08,0.66,12,2013,-12.07552083333394,7359.635416666667,7065.25
2014-03-31,100777.45,2049.81,0.28,0.0,13103.12,5743.82,8208.53,28.0,95033.63,3437.63,17881.8,23447.51,54656.23,131234.03,113569.72,379241.36,64248.52,20722.51,12503.6,118746.14,129963.93,248710.06,7742.94,110628.99,-4563.83,-7070.87,11297.93,2464.71,25.0,1.96,2.25,0.28,0.0,0.0,2.16,6.52,7.4,7.68,8.8,2.09,2.03,2.38,1.11,0.64,3,2014,0.0,7320.749999999999,2049.81
2014-06-30,108637.29,3546.2400000000002,0.4816151392500067,0.25,14772.299999999997,7510.5599999999995,9963.01,27.25,101126.72999999998,4183.5199999999995,17806.59,23406.86,52278.8,130793.57,119076.88,386240.52,60905.45,22824.65,17325.07,119594.37,133285.95,252880.32,7742.94,113128.74,11669.79,-9386.34,-1662.1000000000004,2452.45,14.146980534312398,1.87,2.24,0.76,0.25,0.33,3.6754839574342615,9.226732141421182,12.547341785723859,13.054305090197552,12.598038116171228,2.74,2.67,3.16,1.09,0.66,6,2014,1840.8059210526317,7363.223684210527,5596.05
2014-09-30,115814.21000000002,4158.0199999999995,0.5626970485141074,0.3008871870112195,16075.870000000003,8717.38,11225.779999999999,30.25,107096.83000000002,5081.3099999999995,39527.67,24961.72,43810.62,147933.68,121412.84,409145.76,55300.7,20897.72,18665.92,114167.7,131765.86,245933.56,7742.94,117866.69,11291.21,-6213.990000000002,15830.69,2508.4000000000005,13.441691261706294,1.99,2.09,1.32,0.55,0.42,4.058239319586593,9.940981190415899,14.11858048999033,14.902946072767573,12.703312155848788,3.08,3.0,3.29,1.3,0.91,9,2014,2223.3899122807015,7389.446969696969,9754.07
2014-12-31,113141.77999999997,807.630000000001,0.10934895897440765,-0.00027126709399673276,13328.489999999998,4787.170000000002,7326.800000000003,27.25,108354.60999999999,1740.130000000001,33551.55,24953.33,49036.02,146253.45,124460.81,416763.86,63686.59,25632.14,13432.37,123284.69,129512.92,252797.61,7742.94,117532.26,4787.990000000002,-10492.539999999997,-1933.2799999999988,2539.63,62.31380768421175,1.8,2.15,1.43,0.55,0.38,0.7738541712035003,2.095217815313825,2.749782213090699,2.8415435772650266,2.789545470899574,2.48,2.41,3.19,1.19,0.79,12,2014,-2.0035256410246802,7385.804195804197,10561.7
2015-03-31,101348.94,2956.46,0.4,0.0,12156.13,6761.53,9338.92,22.5,94587.41,1961.93,23813.42,23829.42,54877.79,142213.23,125597.38,418543.88,69488.05,22414.87,22287.82,133049.02,120539.24,253588.27,7742.94,116805.91,-3484.87,-7873.03,1892.96,2577.39,14.0625,1.49,2.17,0.4,0.0,0.0,2.84,6.8,10.12,10.4,9.48,3.07,2.92,2.73,1.07,0.66,3,2015,0.0,7391.15,2956.46
2015-06-30,108677.22,2982.5600000000004,0.4017578657758351,0.45,13981.300000000001,7247.599999999999,10002.67,24.0,101429.63,2184.6499999999996,25008.89,23605.37,55750.35,147388.98,133566.15,432582.04,66411.06,19696.12,19250.92,130383.72,134870.58,265254.3,7742.94,117667.91,1718.1899999999998,-2487.5600000000004,804.1799999999998,2755.07,14.934368461992381,1.58,2.25,0.8,0.45,0.56,2.752041380564471,6.87005950476678,10.144386110839836,10.345265043727753,9.320782485999374,2.97,2.83,3.61,1.13,0.7,6,2015,3340.6987500000005,7423.775000000001,5939.02
2015-09-30,115794.72,3571.42,0.48442888026211195,0.296866245147438,16827.79,8991.4,11941.720000000001,20.7,106803.31999999998,4878.57,24317.23,25131.04,47847.89,146857.25,140476.65,448270.4,61138.13,23309.43,26815.86,134092.6,141012.81,275105.41,7742.94,119967.65,13625.57,-7969.709999999999,-8676.039999999999,2950.3200000000006,10.685004984011961,1.34,2.29,1.29,0.75,0.58,3.1844627167617903,8.066304145759819,11.911693086755186,12.016840440610528,10.995409003158635,3.05,2.92,3.38,1.1,0.74,9,2015,2188.6268313953487,7372.434108527132,9510.44
2015-12-31,113592.96999999997,1548.2999999999993,0.21001036284422991,6.0249094359763776e-06,15102.589999999997,6641.25,14204.27,18.3,106951.72000000003,2153.42,36460.82,26155.92,52111.81,159993.38,149599.24,494262.74,88018.61,28022.33,49454.73,186290.69,134247.1,320537.79,7742.94,116364.68,9003.55,-33538.17,36733.909999999996,7563.019999999999,21.784639281792945,1.22,2.75,1.5,0.75,0.5,1.2544619007228668,3.6457798989758308,5.320262525387157,5.297861420017107,5.387465841497311,2.62,2.52,3.29,0.86,0.58,12,2015,0.04441860465067293,7372.493333333333,11058.74
2016-03-31,108663.85,3764.29,0.51,0.0,16525.69,9449.79,13813.29,24.4,99214.06,5623.17,25916.1,24232.7,50794.47,149227.88,150875.66,486369.12,72652.67,22907.85,18052.13,157931.54,149104.45,307035.98,7742.94,121313.28,4461.07,-5332.62,-8898.57,4363.5,11.96,1.56,2.53,0.51,0.0,0.0,3.08,8.36,12.4,12.64,11.52,3.57,3.46,3.24,0.94,0.62,3,2016,0.0,7380.9607843137255,3764.29
2016-06-30,119751.07999999999,4016.2,0.5419979975554239,0.44999999999999996,20277.890000000003,11896.469999999998,16527.239999999998,28.75,107854.61000000002,8729.65,31192.58,25625.1,48996.66,154050.41,154418.49,495818.69,65910.98,26925.2,39198.73,157227.18,158246.84,315474.01,7742.94,122541.96,17087.18,-948.3500000000004,-9977.68,4630.77,13.260657848214729,1.82,2.57,1.05,0.45,0.43,3.2416642139505356,9.497869671447427,13.111189655150252,13.379607711082464,13.007951941330173,3.5,3.41,4.29,0.98,0.67,6,2016,3334.495714285714,7409.990476190475,7780.49
2016-09-30,125423.65000000002,5184.3099999999995,0.6997826807972356,0.4999068631988152,20217.0,11019.630000000001,15734.169999999998,31.75,114404.03,8632.220000000001,42878.85,26503.97,47983.64,163071.19,155523.2,508034.03,51248.2,25545.84,35311.05,135835.62,190963.12,326798.74,7742.94,122688.93,8236.54,-5051.919999999999,8076.1,4714.539999999999,11.3410208880256,2.0,2.66,1.75,0.95,0.54,4.078733339503887,10.82863714056522,16.906749568061212,17.09868996050845,13.915678452425025,3.76,3.66,4.14,1.2,0.85,9,2016,3703.5385714285712,7408.457142857143,12964.8
2016-12-31,122844.10999999999,1738.0200000000004,0.23523785233036934,-0.0025851658777995418,15622.160000000003,6132.940000000002,10932.130000000005,29.5,116711.16999999998,4184.84,34100.38,30678.92,54991.06,166368.87,176176.78,582179.03,68389.28,31561.94,23189.8,190498.5,197974.12,388472.62,7742.94,133697.68,1446.3099999999977,-51450.72,40418.65,4799.1900000000005,31.342532364414673,1.71,2.91,1.99,0.95,0.48,1.1962849575795667,3.3808053148987756,5.201238945998116,5.5605972731761675,4.6480162581055895,3.17,3.08,3.65,0.87,0.58,12,2016,-19.1001148600144,7388.35175879397,14702.82
2017-03-31,125154.97,3955.32,0.53,0.0,15179.69,7842.24,13024.72,27.75,117312.73,2963.26,29099.12,30706.59,56343.05,161723.94,178850.1,579853.05,68498.94,25316.72,56304.07,174508.81,196144.02,370652.83,7742.94,149240.48,-1985.88,-6672.42,3320.41,5182.48,13.09,1.44,2.48,0.53,0.0,0.0,2.72,5.88,10.6,11.68,7.72,3.31,3.16,2.35,0.93,0.6,3,2017,0.0,7462.867924528302,3955.32
2017-06-30,131787.88,4064.2400000000002,0.5371983500341665,0.45,14735.159999999998,7815.870000000001,13066.550000000001,24.8,123972.01,2541.45,27524.02,33199.23,52917.62,161374.53,180022.02,578099.59,69622.37,27654.52,61282.91,183810.88,188425.59,372236.47,7742.94,147569.88,8665.84,-1099.9899999999998,-8854.66,5250.68,11.543222349073872,1.3,2.52,1.06,0.45,0.42,2.8177573831980807,5.919317668301004,11.007498266737825,12.041351695105469,8.047839432587324,3.27,3.12,2.68,0.88,0.59,6,2017,3404.5301886792454,7565.622641509434,8019.56
2017-09-30,131126.84,4913.7300000000005,0.6306818914599456,0.5130253312801656,17559.940000000002,10190.189999999999,15411.960000000003,26.75,120936.65000000002,4383.96,26796.92,34123.48,49546.22,159672.3,183833.93,583583.72,62268.57,28074.63,27965.84,177763.34,180176.51,357939.85,8611.24,166901.14,7170.919999999999,-6372.210000000001,-1202.0,5221.77,10.600669038591864,1.38,2.14,1.66,0.95,0.57,3.3737681904604324,7.203451001253355,11.777794358589347,13.571058531897142,9.680587105059889,3.48,3.33,2.78,0.9,0.62,9,2017,3997.0514378267794,7791.138554216868,12933.29
