,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2011-09-30,467.6199999999999,2.34,0.011748953974895397,0.0,43.64,12.830000000000002,35.53999999999999,2.66,0.0,454.7900000000001,10.940000000000001,12.88,682.76,94.51,839.68,536.24,1681.78,300.76,347.13,57.87,962.82,144.19,1107.01,215.0,574.77,42.46,-16.620000000000005,-25.22,22.71,56.59652777777777,1.0,1.93,0.06,0.0,0.0,0.5561171548117154,1.9111631799163178,1.6291882845188286,1.5743598326359831,4.3157824267782425,0.95,0.95,0.87,0.77,9,2011,0.0,199.16666666666666,11.95
2011-12-31,316.52,-70.62,-0.32499403442986197,0.0,-33.7,-60.620000000000005,-38.67999999999999,3.08,0.0,377.1399999999999,-62.06,12.4,590.43,79.08,694.38,515.26,1540.43,311.4,304.23,58.44,900.37,130.1,1030.48,215.0,504.15,-7.76,5.950000000000003,1.3399999999999999,21.939999999999998,-2.369812730104786,1.31,2.04,-0.27,0.0,0.0,-18.34410772115221,-6.596175217317199,-56.043415715016195,-51.90275098005795,-15.79230271007329,-3.74,-3.72,0.77,0.68,12,2011,0.0,217.29629629629628,-58.67
2012-03-31,470.27,37.65,0.19,0.0,72.34,51.76,75.11,3.22,0.0,418.51,49.03,33.73,606.08,76.31,742.91,503.2,1576.36,276.22,358.57,59.12,909.79,115.82,1025.61,215.0,541.8,112.77,-16.79,-74.65,23.35,4.2375,1.28,1.89,0.19,0.0,0.0,9.56,12.8,27.8,27.08,31.08,8.05,8.01,0.82,0.73,3,2012,0.0,198.15789473684208,37.65
2012-06-30,343.15,20.450000000000003,0.0950344234079174,0.0,50.25999999999999,34.059999999999995,52.55,3.34,0.0,309.09000000000003,31.590000000000003,51.25,625.04,77.97,767.72,522.28,1627.87,315.99,311.37,73.35,929.33,124.43,1053.76,215.0,562.25,-40.8,-6.960000000000001,65.28,18.490000000000002,8.786026894865525,1.28,1.87,0.27,0.0,0.0,5.026265060240964,7.250774526678142,14.543786574870913,14.417074010327026,17.30330464716007,7.19,7.14,0.83,0.74,6,2012,0.0,215.1851851851852,58.1
2012-09-30,339.09000000000003,34.27,0.15953339828948793,0.0,57.55000000000001,45.05000000000001,71.22999999999999,5.35,0.0,294.04999999999995,34.459999999999994,11.39,601.81,73.13,707.07,523.28,1573.77,344.95,244.56,75.1,853.01,111.71,964.72,215.0,596.52,-25.869999999999997,-41.129999999999995,27.130000000000003,26.179999999999993,8.382570761599064,1.93,1.62,0.43,0.0,0.0,8.71126556241204,11.9316141604417,22.972809353686262,23.40317852116488,26.950014073833497,8.13,8.01,0.83,0.74,9,2012,0.0,214.8139534883721,92.37
2012-12-31,389.31999999999994,45.859999999999985,0.2123301743471026,0.0,85.32000000000002,64.32,85.98000000000002,5.85,0.0,325.0000000000001,61.33999999999999,16.97,563.95,77.94,666.06,512.01,1543.33,255.09,273.61,75.74,789.23,98.5,887.73,215.0,642.38,124.82,-18.930000000000007,-100.29,21.66000000000001,6.8873866114260816,1.96,1.38,0.64,0.0,0.0,11.890489763437747,16.800625045214495,28.5584084496853,31.99550314692902,34.34440570064385,9.08,8.97,0.84,0.75,12,2012,0.0,215.98437499999997,138.23
2013-03-31,338.51,45.24,0.21,0.0,65.67,60.98,84.22,9.95,0.0,277.53,42.22,20.58,590.17,69.62,685.09,503.36,1512.77,202.09,247.76,73.91,702.08,99.96,802.04,215.0,697.49,63.0,4.92,-64.31,23.24,11.845000000000002,3.07,1.15,0.21,0.0,0.0,11.96,15.8,25.959999999999997,29.199999999999996,30.08,14.15,13.36,0.98,0.88,3,2013,0.0,215.42857142857144,45.24
2013-06-30,300.73,33.21,0.12276481835564054,0.03,68.83999999999999,50.36000000000001,73.1,5.25,0.0,250.37,47.650000000000006,6.28,569.41,71.93,651.03,496.85,1445.78,141.76,190.24,65.18,609.7,97.5,707.2,268.73,724.73,51.05,-23.15,-42.2,22.74,10.689137308039747,1.95,0.98,0.29,0.03,0.1,9.194661567877628,12.259548757170172,18.321590822179733,20.64142256214149,22.554860420650094,12.7,12.27,1.07,0.95,6,2013,8.11551724137931,270.51724137931035,78.45
2013-09-30,371.04999999999995,37.14,0.1381624708019725,0.09980991077261785,65.97,51.84,73.78,5.05,0.0,319.21000000000004,50.06,31.26,577.29,75.34,687.17,504.47,1479.0,94.8,247.58,55.23,641.28,88.69,729.97,268.73,735.01,132.76,-14.77,-93.01,21.940000000000005,9.134535541195477,1.85,0.99,0.43,0.13,0.3,10.050516480664418,13.73913314300545,20.216703867116536,22.311632494160392,25.036324941603947,11.71,11.44,1.07,0.95,9,2013,26.83029671210906,268.8139534883721,115.59
2013-12-31,328.01,22.629999999999995,0.08349949356098972,0.0010579864254155183,48.880000000000024,33.43000000000001,55.91999999999999,4.52,0.0,294.58000000000004,25.689999999999998,18.67,562.02,72.18,655.42,529.58,1484.91,82.66,221.77,49.5,625.96,84.31,710.27,268.73,760.37,31.54000000000002,-24.07,-20.129999999999995,22.489999999999995,13.528824569155988,1.6,0.93,0.51,0.13,0.25,6.097100274924033,8.507124873390245,11.906045434814063,12.908039357545938,14.990614961655329,10.57,10.33,1.05,0.93,12,2013,0.2867350661194763,271.01960784313724,138.22
2014-03-31,330.29,24.05,0.09,0.0,54.01,34.93,59.24,4.52,0.0,295.37,25.78,36.46,550.41,79.78,670.38,534.63,1513.39,67.82,213.06,57.43,604.08,110.66,714.74,268.73,784.4,85.7,-51.32,-16.57,24.31,12.555,1.55,0.91,0.09,0.0,0.0,6.36,9.24,12.279999999999998,13.000000000000002,15.36,7.49,7.28,1.11,0.98,3,2014,0.0,267.22222222222223,24.05
2014-06-30,531.47,59.760000000000005,0.20678200692041523,0.1,103.15,83.69999999999999,107.72,5.2,0.0,447.75,71.27,27.81,759.14,100.1,892.28,517.17,1725.75,67.07,390.64,54.72,796.0,98.6,894.59,291.11,817.05,49.82000000000001,-8.170000000000002,-50.04,24.02,6.286451221552878,1.85,1.09,0.29,0.1,0.34,13.86152487769956,21.33419878296146,29.263219186254624,31.003040209998804,36.393633217993084,9.98,9.73,1.12,1.0,6,2014,28.900000000000002,289.0,83.81
2014-09-30,595.51,93.41,0.32152183726441713,0.1405247714704886,137.77,120.25,145.23999999999998,6.4,0.0,475.2800000000001,107.60000000000001,36.82,767.78,89.85,897.41,516.43,1759.13,33.95,434.42,52.42,788.58,86.73,875.3,291.11,870.42,111.85999999999999,-13.800000000000004,-89.75000000000001,24.989999999999995,4.975478535488706,2.14,1.01,0.61,0.24,0.39,21.23098295903397,31.09801376819772,42.925800699695294,46.552145356054616,51.88624534476921,12.45,12.16,1.14,1.02,9,2014,40.82590163934425,290.5245901639344,177.22
2014-12-31,446.01,33.25,0.1137454269016962,0.00147361058427393,94.06,44.54000000000002,68.19999999999999,8.5,0.0,401.4699999999998,62.59,26.83,644.47,99.24,880.89,516.29,1725.06,44.25,388.62,40.62,723.29,84.79,808.08,291.11,903.45,118.91000000000003,-116.7,-11.969999999999999,23.66000000000001,18.6891030075188,2.74,0.89,0.72,0.24,0.33,7.709412267781631,11.159690217133083,14.72371359338623,15.987551670071745,17.876989594716584,11.15,11.06,1.22,1.08,12,2014,0.4307650273224084,292.31944444444446,210.47
2015-03-31,484.69,27.64,0.09,0.0,66.6,38.99,63.82,10.0,0.0,445.7,35.05,82.36,580.16,91.8,863.73,524.36,1749.78,64.88,427.3,34.17,727.08,78.43,805.51,291.11,930.62,96.29,-47.25,7.34,24.83,27.777499999999996,3.13,0.87,0.09,0.0,0.0,6.32,9.56,11.88,12.88,15.24,5.75,5.7,1.19,1.06,3,2015,0.0,307.11111111111114,27.64
2015-06-30,440.00000000000006,49.269999999999996,0.16015472630347158,0.15,86.35,63.10999999999999,86.95000000000002,11.5,0.0,376.89000000000004,55.769999999999996,60.57,560.09,88.59,818.75,516.2,1702.48,39.72,386.52,34.89,659.4,93.27,752.67,305.67,936.27,34.17999999999999,26.92,-82.95,23.840000000000003,17.951390298355996,3.75,0.8,0.25,0.15,0.6,11.582389806267065,15.27235470029905,21.03792484722403,22.47291119490313,25.08663632817579,8.42,8.32,1.24,1.11,6,2015,46.145999999999994,307.64,76.91
2015-09-30,484.53999999999996,49.45,0.16045030072807853,0.10027018043684711,93.66000000000003,67.02000000000001,91.6,10.1,0.0,417.51999999999987,61.920000000000016,61.71,561.08,89.39,950.81,534.96,1846.25,0.0,439.65,32.15,639.93,238.23,878.16,305.67,954.31,134.6,-178.29000000000002,45.68,24.58,15.734311425682506,3.24,0.92,0.41,0.25,0.61,10.707122507122508,14.683159227603676,20.725482747704973,21.68035770813549,21.946470402025955,9.07,8.97,1.49,1.35,9,2015,30.902780487804883,308.1951219512195,126.36
2015-12-31,472.4200000000001,26.88000000000001,0.08770555990602978,-0.0013990488377867128,62.629999999999995,39.03999999999999,60.90999999999997,9.6,0.0,433.3900000000001,30.319999999999993,44.99,576.86,73.33,832.73,594.5,1807.44,4.98,423.92,29.73,582.19,232.07,814.26,305.67,981.02,33.99000000000001,13.539999999999992,-64.08000000000001,21.870000000000005,27.364285714285707,2.99,0.83,0.5,0.25,0.5,5.949945184025061,8.27238841033673,10.959686765857482,11.408739232576355,11.920939702427567,8.26,8.14,1.43,1.3,12,2015,-0.42878048780487177,306.48,153.24
2016-03-31,511.71,53.71,0.18,0.0,102.05,71.05,97.73,9.3,0.0,440.66,69.0,85.04,569.47,88.86,876.74,659.51,1914.7,7.95,517.52,27.27,641.73,227.87,869.6,305.67,1033.22,87.15,-21.38,-25.95,26.68,12.9175,2.75,0.84,0.18,0.0,0.0,11.24,15.519999999999998,20.8,21.88,22.32,10.54,10.5,1.37,1.23,3,2016,0.0,298.3888888888889,53.71
2016-06-30,470.69,35.580000000000005,0.11555829320192632,0.15,84.96,46.33,70.14999999999999,10.9,0.0,424.35999999999996,42.94,22.94,658.63,93.96,884.76,715.84,1977.73,80.86,549.64,25.91,721.22,221.77,942.99,305.67,1022.95,-35.21000000000001,-42.75,15.799999999999999,23.82,23.583551854974708,3.26,0.92,0.29,0.15,0.52,7.188522790906037,10.169129801769516,13.91481240900437,14.520497256131707,14.88709597939299,9.14,9.09,1.23,1.1,6,2016,46.184482758620696,307.89655172413796,89.29
2016-09-30,410.55000000000007,12.669999999999987,0.04100725774813649,0.11052099538696715,42.610000000000014,16.860000000000014,44.58000000000001,9.95,0.0,393.69000000000005,13.350000000000009,110.59,584.02,89.89,785.48,752.42,1942.25,150.56,469.14,25.79,711.82,215.76,927.57,305.67,1001.77,45.75,13.019999999999996,29.39,27.72,60.65694554064725,3.04,0.93,0.33,0.26,0.79,2.6095527657905038,3.5241388779913656,5.060047077285205,5.179340918007057,5.422899176147504,7.37,7.32,1.1,0.98,9,2016,34.14763845350051,308.96969696969694,101.96
2016-12-31,485.14999999999986,54.11,0.17681873518293076,-0.0025064510679939614,95.69999999999999,68.66,97.52000000000001,11.4,0.0,416.49,62.989999999999995,39.44,611.59,77.27,737.59,741.05,1884.21,16.03,413.44,54.82,545.12,270.82,815.95,305.67,1055.49,40.80000000000001,-64.2,-47.42,28.86,16.116080669007577,3.3,0.77,0.51,0.26,0.51,11.482816684820913,15.241081565963993,20.510973281219965,21.259852630230025,21.010226180560004,8.38,8.31,1.35,1.21,12,2016,-0.7670231729055246,306.01960784313724,156.07
2017-03-31,552.58,60.68,0.2,0.0,89.73,70.73,100.47,12.0,0.0,481.85,58.48,57.29,717.75,74.66,854.96,755.38,2010.05,5.71,505.74,53.78,624.47,256.45,880.92,305.67,1115.94,81.97,-39.55,-24.33,29.74,15.0,3.29,0.79,0.2,0.0,0.0,12.08,14.4,21.76,22.6,20.4,11.23,10.98,1.37,1.25,3,2017,0.0,303.4,60.68
2017-06-30,356.77,38.13999999999999,0.12350536328678403,0.15,66.35000000000001,51.64,79.46000000000001,15.0,0.0,305.12,32.98,102.3,595.28,62.11,766.12,740.56,1904.29,43.75,363.48,55.86,517.91,265.65,783.56,305.67,1108.06,41.92,-0.23000000000000398,3.4899999999999984,27.820000000000004,30.366292606187734,4.14,0.71,0.32,0.15,0.47,8.012410443230115,9.726047358834244,13.77084800647642,14.3111839708561,13.631904472778789,11.25,10.87,1.48,1.36,6,2017,46.321875,308.8125,98.82
