,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2012-09-30,5297.41,409.24,0.05799934973447492,-0.002546282156122862,1802.23,554.23,626.71,2.86,4743.18,465.53999999999996,2083.08,48.9,36044.24,41151.55,2218.85,45001.53,1528.6,2233.94,13560.41,21660.36,10855.97,32516.33,7781.23,12484.46,-2161.41,-308.11,2000.0,72.47999999999999,12.325138182973316,1.67,2.6,0.17,0.14,0.82,3.6437238539070123,6.018285466565515,13.114676492901268,14.3701918283299,10.412589140565732,7.59,7.48,1.84,1.9,0.24,9,2012,-17.96641711229961,7055.941176470587,1199.51
2012-12-31,14056.23,1819.0200000000002,0.2470733105186962,0.005825079250691021,4577.82,2438.8600000000006,2531.12,3.52,11617.380000000001,2337.96,3408.46,41.19,34266.53,41073.42,2356.1,46106.29,1828.0,1800.05,9758.46,18173.05,13097.3,31270.34,8434.26,14835.17,2353.7299999999996,-87.83000000000004,-932.2999999999997,92.25999999999999,3.5636184181592285,1.87,2.11,0.41,0.14,0.34,15.788587159975222,24.70733105186962,49.0530914054192,55.513154548737305,36.42222167743902,10.12,10.03,3.58,2.26,0.37,12,2012,42.885796269727734,7362.2682926829275,3018.53
2013-03-31,5214.85,-86.47,-0.01,0.17,1633.13,59.24,142.14,4.78,5155.61,-27.87,2589.98,58.38,38035.06,44922.32,2565.87,50417.07,2178.0,1828.34,9719.42,18303.22,16357.98,34661.21,8971.35,15755.04,-4605.48,-321.18,4143.34,82.9,-119.49999999999999,2.54,2.2,-0.01,0.17,-17.0,-0.68,0.52,-2.2,-2.52,0.72,-1.69,-1.66,0.27,2.45,0.38,3,2013,1469.99,8647.0,-86.47
2013-06-30,7718.799999999999,520.96,0.05995074685263183,0.0008373035052590471,2432.1,775.16,961.13,3.12,6943.64,611.04,2295.49,50.0,38459.4,46764.97,2847.08,52760.78,3728.0,1788.72,9986.3,19790.65,17461.83,37252.48,9743.76,15507.54,-1506.8500000000004,-441.99999999999994,1630.6800000000003,185.97,13.010680282555281,1.83,2.4,0.05,0.17,3.4,3.9327689935326475,8.441065156850561,13.428967294989528,15.491272986720064,12.134031162972681,3.43,3.36,1.46,2.36,0.42,6,2013,7.276000000000067,8689.8,434.49
2013-09-30,7134.210000000001,438.28999999999996,0.05021769518091615,0.0007401636151148983,2229.3799999999997,708.12,575.5999999999999,2.3,6426.09,615.7400000000001,1510.79,48.37,44164.84,51123.02,2536.62,56893.47,4310.0,2062.36,8893.59,19752.53,21171.73,40924.26,10198.46,15968.94,-3923.25,338.2699999999999,2775.5499999999993,-132.52,11.450147162837391,1.37,2.56,0.1,0.17,1.7,3.0733229450720683,6.086384655927037,10.987631705584453,12.31337885836064,8.336137400032081,4.42,4.35,1.58,2.59,0.35,9,2013,6.459999999999809,8727.8,872.78
2013-12-31,8936.48,1056.89,0.11501806008281208,0.008530702140780586,3034.6500000000005,1386.6100000000001,1486.7000000000003,1.79,7549.869999999999,1322.7,2119.57,44.52,45621.39,52957.24,2699.54,60039.89,3550.0,2250.62,8303.57,19388.33,23583.96,42972.29,10200.88,17067.41,446.52000000000044,-389.86999999999995,542.9799999999996,100.09,3.8889544796525657,1.0,2.52,0.21,0.17,0.81,7.03253281649194,12.09332746013567,24.778176372125806,26.50892432384812,15.795813584706195,6.75,6.65,1.98,2.73,0.38,12,2013,78.38780952380989,9188.904761904763,1929.67
2014-03-31,5515.8,829.98,0.09,0.1,1404.76,1186.08,1260.49,1.89,4329.72,25.3,2500.46,49.41,51889.49,59276.23,2490.67,65705.22,3420.0,3050.16,11554.7,23503.01,24270.55,47773.56,10231.9,17931.47,-4415.95,1470.93,3329.04,74.41,5.25,1.01,2.66,0.09,0.1,1.11,5.04,8.16,18.52,19.72,11.24,19.06,15.05,2.61,2.52,0.31,3,2014,922.2,9222.0,829.98
2014-06-30,6144.28,537.5999999999999,0.05503444039836791,0.005593822664853242,1972.3999999999999,787.49,869.4799999999998,2.02,5356.79,723.48,2042.82,49.72,54490.1,60986.36,2463.9,67423.2,3900.0,2847.98,14247.02,26822.38,23028.06,49850.44,10267.64,17572.75,-916.5500000000002,-45.850000000000136,502.1199999999999,81.99000000000001,9.176980747767857,1.1,2.84,0.14,0.1,0.71,3.1919975431053387,5.157513271618479,12.233369894265783,13.003852059842933,7.641925152459088,13.11,11.73,2.01,2.27,0.24,6,2014,54.64285714285711,9768.42857142857,1367.58
2014-09-30,7383.530000000001,793.9099999999999,0.07713248731199311,0.005094633794280797,2397.67,1153.41,1206.3200000000002,2.24,6230.119999999999,1055.3500000000001,2279.58,45.46,57043.37,63640.09,2420.98,70028.73,4400.0,2630.45,16250.38,29499.61,21531.99,51031.6,10322.84,18997.12,-916.8800000000001,-12.730000000000018,1173.7600000000002,52.91,7.262504030683579,1.14,2.69,0.21,0.1,0.48,4.539797824648737,7.243107856154782,16.71938486877108,18.159191298594948,11.342148610449271,12.2,11.35,2.13,2.16,0.22,9,2014,52.43809523809523,10292.809523809523,2161.49
2014-12-31,10485.11,1231.65,0.1197841822029153,-0.00010277037956414396,3413.3999999999996,1849.0400000000004,2069.79,1.7,8636.06,1877.96,3051.29,51.13,57049.29,65280.52,2434.26,73147.16,3600.0,2009.54,15517.12,27568.46,20762.5,48330.96,14581.89,24815.0,277.53999999999996,-1317.3999999999999,1821.8199999999997,220.75,3.547004221978647,0.93,1.95,0.33,0.1,0.3,6.736952792988205,10.845913224918514,19.847876008652754,23.52125759620882,15.855069935222245,12.08,11.49,2.54,2.37,0.3,12,2014,-1.0567099567099376,10282.242424242424,3393.14
2015-03-31,6970.82,540.66,0.04,0.12,1926.08,890.3,948.28,1.85,6080.52,614.29,2606.93,51.08,60095.54,67155.83,2437.98,75164.15,2266.0,1802.83,17114.16,27809.64,21500.28,49309.91,15271.98,25853.14,-1241.3,367.75,455.27,57.98,11.5625,1.02,1.91,0.04,0.12,3.0,2.88,5.04,8.36,9.88,7.52,8.33,7.76,2.02,2.41,0.25,3,2015,1621.9799999999998,13516.499999999998,540.66
2015-06-30,10167.349999999999,901.2600000000001,0.06250416111850866,0.007512483355525986,2681.0699999999997,1391.1000000000001,1448.7099999999998,1.79,8776.25,988.02,2223.93,134.14,58470.99,64684.14,2446.39,73303.85,2466.0,1802.64,13467.97,24614.67,23560.33,48175.0,15273.68,25127.85,3502.5199999999995,-733.49,-3233.36,57.61000000000001,7.159523333999067,1.02,1.92,0.1,0.12,1.2,4.925327896138483,8.100539280958722,14.350955392809588,16.876123501997338,11.725780625832225,8.85,8.41,2.49,2.63,0.25,6,2015,108.3240000000003,14419.2,1441.92
2015-09-30,10942.570000000003,1061.5499999999997,0.07632565998394227,-0.004409208019269276,3007.96,1611.44,1667.4700000000003,1.7,9331.130000000001,1273.77,2599.03,102.71,55435.76,62264.27,2453.27,70939.43,2566.0,1433.35,12543.96,22194.47,22495.11,44689.58,15285.49,26248.94,3342.0900000000006,-205.48000000000002,-2798.5299999999997,56.03,5.565624982337149,0.93,1.7,0.18,0.12,0.67,5.987323994295916,9.362614291363585,16.18103991659576,18.7761123560498,13.552044961593307,9.32,8.92,2.89,2.81,0.31,9,2015,-61.3240000000003,13908.166666666666,2503.47
2015-12-31,10374.509999999998,1002.4500000000003,0.0714826636089814,0.0009884424059875996,3226.1099999999997,1582.8499999999995,1681.9899999999998,1.52,8791.669999999998,1505.0600000000004,2671.77,81.17,51045.24,59134.54,2439.8,69451.02,1966.0,1371.14,10757.41,19949.3,22303.27,42252.57,15285.49,27197.61,3900.12,-683.8599999999999,-3106.1600000000008,99.13999999999999,5.315974263055513,0.8,1.55,0.25,0.12,0.48,5.775799219605696,8.783789704271634,14.742584542716324,15.417380887185109,12.649572152245348,9.49,9.12,3.11,2.96,0.41,12,2015,13.86160000000018,14023.68,3505.92
2016-03-31,7685.76,556.09,0.04,0.12,2245.38,884.49,939.19,1.53,6801.27,848.76,2651.13,70.54,51497.71,59473.47,2190.71,69627.49,3776.0,1377.75,9518.79,19864.15,22069.36,41933.52,15285.49,27692.96,161.37,98.68,-213.78,54.7,9.5625,0.79,1.51,0.04,0.12,3.0,3.1999999999999997,4.879999999999999,8.04,8.32,7.12,7.34,7.24,2.27,2.99,0.4,3,2016,1668.27,13902.25,556.09
2016-06-30,8237.86,622.34,0.042248754699048735,0.006746264097146203,2463.74,982.8699999999999,1036.77,1.85,7254.99,912.3800000000001,1931.83,91.6,50318.84,57510.65,2153.28,68054.08,3076.0,1396.5,12037.96,21733.2,19790.18,41523.38,15285.49,26529.73,2608.19,-607.29,-2642.74,53.89999999999999,10.94943515602404,1.0,1.57,0.08,0.12,1.5,3.654517281467715,5.576835620274434,9.37922354318882,9.632716071383111,8.513124071858321,7.5,7.4,2.49,2.65,0.33,6,2016,99.375,14730.375,1178.43
2016-09-30,6784.289999999999,603.21,0.04062840977975348,0.040942614669630256,1975.9000000000005,912.9000000000003,964.8600000000001,1.74,5871.390000000001,712.6699999999998,5492.55,214.97,49558.4,59989.55,2117.78,71319.01,5516.2,1341.57,11053.33,23283.72,21519.18,44802.9,15285.49,26515.36,3158.48,-863.5600000000001,1317.1299999999999,51.96000000000001,10.70679365395136,0.94,1.69,0.12,0.16,1.33,3.385700814979457,5.295236074627871,9.10076379066478,9.141392200444534,7.841283087492423,7.98,7.85,2.66,2.58,0.45,9,2016,607.8750000000005,14847.000000000002,1781.64
2016-12-31,11687.170000000002,1598.7899999999997,0.11350910978780804,-0.008654520282922625,3632.49,2159.38,2257.02,1.66,9527.789999999997,2016.0000000000005,3540.86,170.5,49057.24,57289.5,2079.66,72774.04,4316.0,1349.36,9776.01,21290.18,23387.84,44678.02,15285.49,28095.41,2583.3499999999995,-1226.5900000000001,-3286.5099999999993,97.63999999999999,3.6578561912446292,0.84,1.59,0.24,0.16,0.67,8.796956008555124,13.148138550421098,22.758576512455512,23.136940211748207,18.142539381084653,10.0,9.83,3.47,2.69,0.39,12,2016,-121.90000000000055,14085.125,3380.43
2017-03-31,7124.02,511.16,0.04,0.08,2125.44,845.58,897.07,2.04,6278.44,947.53,2400.66,132.29,51458.79,58591.83,2044.48,74762.73,4816.0,1357.68,14676.65,26097.84,20075.92,46173.76,15285.49,28587.8,-2195.74,-588.98,1666.49,51.49,12.75,1.02,1.62,0.04,0.08,2.0,2.72,4.68,7.16,7.28,6.96,7.31,7.18,2.7,2.25,0.27,3,2017,1022.32,12779.0,511.16
2017-06-30,8660.09,805.0999999999999,0.05504915442237855,0.01009830884475712,2620.82,1267.6800000000003,1319.79,2.26,7392.400000000001,1230.59,3453.73,108.18,53204.17,59851.52,2066.25,76296.21,5416.0,1474.6,12747.53,25538.69,22468.64,48007.33,15285.49,28278.38,2013.9399999999998,-354.68999999999994,-631.29,52.10999999999999,10.263100422307788,1.14,1.7,0.09,0.08,0.89,4.232668317809551,7.168623220336407,11.376825247291567,11.743819610107424,10.177976995426434,8.48,8.34,2.84,2.34,0.26,6,2017,147.68888888888898,14625.111111111111,1316.26
2017-09-30,7344.889999999999,729.6400000000001,0.04992893103279731,0.04993682758470871,2329.2,1086.1499999999996,1140.7799999999997,2.28,6258.75,829.9000000000001,2748.98,421.71,53271.39,61344.74,2059.42,77658.58,3900.0,1296.95,16104.06,27966.89,21282.31,49249.2,15285.49,28419.69,-449.47999999999996,-475.0300000000001,196.53999999999996,54.629999999999995,11.419231059152459,1.15,1.73,0.14,0.13,0.93,3.7518025318930546,6.1341258126008125,10.271094383889732,10.627729605552569,9.186923310034706,8.99,8.85,3.32,2.19,0.29,9,2017,729.7553968253967,14613.571428571428,2045.9
