,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2012-12-31,278.99,21.590000000000003,0.07145626477541372,0.0,98.92999999999998,32.629999999999995,43.29,2.56,0.0,246.36,31.59,5.29,147.44,332.23,494.98,413.02,914.79,94.84,114.72,36.0,263.67,381.2,644.87,314.29,269.92,9.03,4.26,-15.15,10.659999999999997,8.956177628531725,2.98,2.39,-0.07,0.0,0.0,9.432226950354611,-8.125598108747047,32.01240661938535,30.787442080378256,-11.473834515366434,-1.97,-1.96,0.0,1.88,0.62,12,2012,0.0,302.1428571428571,-21.15
2013-03-31,258.0,30.64,0.1,0.0,79.26,25.2,35.46,4.8,0.0,232.8,23.9,8.4,138.64,351.36,511.13,404.02,938.32,88.49,109.18,404.5,619.34,45.35,664.69,314.29,273.63,7.54,1.89,-6.33,10.26,12.0,5.51,2.43,0.1,0.0,0.0,13.08,10.56,44.8,44.2,31.599999999999998,11.94,11.88,0.0,0.83,0.26,3,2013,0.0,306.4,30.64
2013-06-30,269.37,7.899999999999999,0.024597820446289564,0.0,87.93999999999998,19.820000000000004,29.82,4.12,0.0,249.55,19.009999999999998,4.33,148.99,344.74,508.49,402.89,919.02,55.77,127.02,401.87,604.56,32.92,637.48,314.29,281.53,37.4,-5.31,-36.14,10.000000000000002,41.869563291139244,4.6,2.26,0.12,0.0,0.0,3.435495588998443,3.9684483653347167,11.224805396990137,11.798754540736896,11.74135962636222,7.34,7.31,0.0,0.84,0.27,6,2013,0.0,321.1666666666667,38.54
2013-09-30,264.03,25.770000000000003,0.08014305706733013,0.0,80.65,25.119999999999997,35.379999999999995,3.8,0.0,238.90999999999997,22.200000000000003,7.98,154.24,355.33,532.62,410.54,950.9,84.54,115.95,35.57,255.0,388.6,643.6,314.29,307.3,-2.75,-17.28,23.66,10.259999999999998,11.853802871556072,3.89,2.09,0.2,0.0,0.0,10.835341315503033,11.86117244596486,33.547883688384395,37.106235422173846,16.156840304773752,8.18,8.13,0.0,2.09,0.7,9,2013,0.0,321.55,64.31
2013-12-31,232.64,-0.6600000000000037,-0.0018664571877454934,0.0,69.63000000000002,12.099999999999994,22.5,3.3,0.0,220.53999999999996,8.75,57.25,133.23,355.95,596.47,415.4,1019.44,8.9,72.66,392.07,490.15,36.52,526.67,388.74,492.77,-3.1499999999999986,-52.53,104.95,10.400000000000002,-441.9335227272702,2.6,1.07,0.18,0.0,0.0,-0.25881539670070847,-0.3525530243519266,-0.5358805970149284,-0.6922482325216064,-0.6445498821681104,6.27,6.22,0.0,1.22,0.49,12,2013,0.0,353.61111111111114,63.65
2014-03-31,264.97,5.31,0.009999999999999998,0.0,69.63,12.16,22.5,3.48,0.0,252.81,8.13,53.72,157.61,326.32,615.32,411.96,1034.54,7.59,100.47,43.15,165.9,370.57,536.47,388.74,498.07,40.6,-23.83,-20.3,10.34,87.0,2.72,1.08,0.01,0.0,0.0,2.04,4.92,4.28,5.52,5.599999999999999,2.03,2.0,0.0,3.71,1.74,3,2014,0.0,531.0,5.31
2014-06-30,244.39999999999998,3.7800000000000002,0.008316831683168317,0.0,72.74000000000001,9.57,19.65,3.38,0.0,234.82999999999998,8.290000000000001,5.6,165.9,325.9,580.64,423.32,1057.53,4.72,130.25,43.17,192.5,363.17,555.67,388.74,501.86,43.93,-78.38,-13.66,10.080000000000002,101.60119047619047,2.62,1.11,0.02,0.0,0.0,1.4304950495049507,3.65940594059406,3.010693069306931,3.8590099009900993,4.175049504950495,1.8,1.78,0.0,3.02,1.32,6,2014,0.0,454.5,9.09
2014-09-30,248.65999999999997,-8.84,-0.0,,68.75,-5.66,4.8700000000000045,3.94,0.0,254.32000000000005,6.209999999999997,36.95,154.34,356.69,584.06,559.89,1197.82,0.0,141.06,43.56,198.08,385.22,583.3,388.74,614.52,4.549999999999997,42.36999999999999,-15.579999999999998,10.529999999999998,-0.0,2.49,0.95,0.0,0.0,0.0,-2.8288,-212.16,-5.6576,-7.072,-227.7184,0.03,0.03,0.0,2.95,1.15,9,2014,,inf,0.25
2014-12-31,236.26999999999998,3.92,0.009400479616306955,,64.81,8.280000000000001,19.859999999999992,3.88,0.0,227.99,6.890000000000001,8.15,136.82,359.16,524.48,552.19,1128.98,40.0,92.27,53.42,185.69,324.1,509.79,388.74,619.19,-12.969999999999999,5.07,-20.890000000000008,11.580000000000002,103.18622448979592,2.44,0.82,0.01,0.0,0.0,1.3912709832134293,8.535635491606715,2.5193285371702636,2.820143884892086,9.701294964028778,0.42,0.42,0.0,2.82,0.89,12,2014,,417.0,4.17
2015-03-31,238.79,4.73,0.01,0.0,59.15,9.64,21.24,4.26,0.0,229.15,7.02,6.23,174.69,364.1,593.47,544.88,1190.86,80.0,117.88,46.57,253.68,313.26,566.95,388.74,623.91,1.4,-32.43,29.1,11.6,106.5,2.65,0.91,0.01,0.0,0.0,1.6,3.48,3.04,3.36,4.12,2.0,1.98,0.0,2.34,0.9,3,2015,0.0,473.00000000000006,4.73
2015-06-30,218.17,0.20999999999999996,0.00042510121457489864,0.0,45.220000000000006,5.119999999999999,16.09,5.45,0.0,213.04999999999998,-1.2599999999999998,3.71,178.24,364.1,589.89,538.54,1181.16,80.0,117.85,51.08,256.51,300.52,557.03,388.74,624.13,37.410000000000004,-29.020000000000003,-10.900000000000002,10.97,3205.119047619048,3.39,0.89,0.01,0.0,0.0,0.07141700404858296,0.2244534412955465,0.134331983805668,0.14963562753036433,0.27206477732793516,1.1,1.08,0.0,2.3,0.88,6,2015,0.0,494.00000000000006,4.94
2015-09-30,188.96999999999997,-17.150000000000002,-0.042137592137592134,0.0,37.379999999999995,-12.41,-3.3599999999999994,4.86,0.0,201.38000000000005,-13.86,7.1,146.8,378.15,566.87,530.65,1150.42,80.0,114.53,55.6,255.4,288.05,543.45,388.74,606.97,-25.270000000000003,39.67,-11.009999999999998,9.05,-28.834110787172012,3.11,0.9,-0.03,0.0,0.0,-5.955446355446356,1.1236691236691239,-11.292874692874692,-11.236691236691238,1.460769860769861,-1.92,-1.89,0.0,2.22,0.74,9,2015,0.0,407.00000000000006,-12.21
2015-12-31,173.34000000000003,-57.220000000000006,-0.14834509577992222,0.0,35.43000000000001,-34.550000000000004,-22.9,2.82,0.0,207.88,-35.1,8.09,129.68,323.3,543.26,523.05,1122.48,79.14,60.14,60.11,203.91,144.82,348.73,462.63,773.74,-3.039999999999999,-55.900000000000006,59.93000000000001,11.650000000000002,-4.753443289059769,1.69,0.45,-0.18,0.0,0.0,-20.405692063949303,-9.428154976235056,-29.5701224254645,-32.86668010946277,-11.570917470833933,-8.59,-8.47,0.0,2.66,1.08,12,2015,0.0,385.7222222222223,-69.43
2016-03-31,195.24,3.69,0.01,0.0,47.4,5.24,13.92,2.8,0.0,190.0,4.2,85.6,156.78,352.08,603.9,515.8,1175.98,79.58,121.01,49.63,254.96,143.58,398.55,462.63,777.44,12.92,76.55,-11.96,8.68,70.0,1.67,0.51,0.01,0.0,0.0,1.24,1.76,1.88,2.12,2.28,1.9,1.89,0.0,2.37,0.99,3,2016,0.0,369.0,3.69
2016-06-30,159.56,-7.880000000000001,-0.018806682577565632,0.0,40.98,-2.99,7.4300000000000015,2.5,0.0,162.54000000000002,-3.64,49.48,144.69,386.06,586.94,509.57,1149.27,79.17,117.72,49.64,248.66,131.06,379.71,462.63,769.56,-20.13,-3.1799999999999926,-12.809999999999999,10.420000000000002,-33.232868020304565,1.5,0.49,-0.01,0.0,0.0,-2.708162291169451,1.4293078758949882,-4.062243436754176,-4.513603818615752,1.8806682577565634,-1.19,-1.18,0.0,2.36,0.81,6,2016,0.0,419.00000000000006,-4.19
2016-09-30,195.33999999999997,20.740000000000002,0.05012688821752266,0.0,37.16000000000001,21.82,31.509999999999998,2.2,0.0,173.53000000000003,-10.18,5.65,120.3,392.4,566.0,513.92,1132.76,65.22,103.65,49.03,222.39,133.94,356.33,462.63,776.43,16.91,-28.360000000000007,-32.370000000000005,9.689999999999998,10.97215525554484,1.31,0.46,0.04,0.0,0.0,7.3185256797583085,10.57677341389728,10.677027190332327,11.980326283987917,13.233498489425983,3.2,3.01,0.0,2.55,0.78,9,2016,0.0,413.75,16.55
2016-12-31,146.14,-47.75,-0.10713141025641026,0.0,27.83,-47.03,-37.67,2.42,0.0,193.16999999999996,-37.86,43.29,81.81,331.37,458.67,495.59,1002.78,54.3,47.7,51.1,158.37,115.74,274.1,462.63,728.68,23.98,32.9,-19.260000000000005,9.36,-5.64703664921466,1.54,0.38,-0.07,0.0,0.0,-19.03878205128205,-13.223076923076924,-26.201282051282053,-25.405448717948723,-16.651282051282053,-4.73,-4.48,0.0,2.9,0.8,12,2016,0.0,445.71428571428567,-31.2
2017-03-31,110.68,-177.51,-0.38,0.0,6.99,-177.04,-168.36,3.96,0.0,287.72,-17.83,46.56,78.17,206.92,331.65,488.35,863.34,47.72,102.79,38.9,189.93,122.25,312.17,462.63,551.17,24.44,-1.22,-19.95,8.68,-2.605,3.32,0.57,-0.38,0.0,0.0,-82.24,-69.44,-128.84,-106.88,-105.16,-161.15,-160.38,-151.32,1.75,0.66,3,2017,0.0,467.1315789473684,-177.51
2017-06-30,239.34999999999997,-29.04000000000002,-0.06326797385620919,0.0,-153.20000000000002,-27.79000000000002,-26.19999999999999,3.8,0.0,267.14,-189.0,21.0,194.4,74.14,289.53,170.19,503.5,70.0,136.68,0.0,207.0,44.17,251.17,462.63,252.33,-0.5700000000000003,-7.78,-17.209999999999997,1.5899999999999999,-15.0075929752066,6.97,1.0,-0.45,0.0,0.0,-23.068909222948452,-13.94144952795934,-46.03658968772697,-22.737103848947,-38.849347857661606,-60.21,-59.01,-115.72,1.4,1.04,6,2017,0.0,459.0,-206.55
2017-09-30,69.49000000000001,-27.049999999999983,-0.05789811643835613,0.0,-29.22999999999999,-26.399999999999977,-24.0,3.88,0.0,95.88999999999999,-43.579999999999984,5.32,56.48,118.28,180.08,271.01,494.63,80.0,138.82,0.0,220.44,48.9,269.34,462.63,225.28,78.07,-103.1,9.349999999999998,2.4000000000000004,-16.753567467652505,7.97,1.2,-0.5,0.0,0.0,-21.87622431506848,-13.16371575342465,-48.02764554794518,-21.60294520547944,-39.06038527397258,-59.09,-55.68,-95.95,0.82,0.28,9,2017,0.0,467.2,-233.6
