,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2012-06-30,3577.5399999999995,4.96999999999997,0.005994439560888817,0.0,454.65,90.35000000000002,430.13,6.85,0.0,3487.1800000000003,144.11999999999995,3394.68,2814.53,0.0,7033.43,17499.56,24932.09,0.0,3314.85,3647.5,7248.88,5249.17,12498.05,828.75,12415.08,321.78,-251.71000000000004,-305.75,339.78,285.67724849094736,0.46,1.01,-0.59,0.0,0.0,0.07965492569045478,0.05039393257967547,0.16012265674509787,0.16134186479138035,0.07274608009485412,-7.19,-7.01,-1.99,0.97,0.97,6,2012,0.0,829.1016949152543,-489.17
2012-09-30,3629.54,-216.32999999999998,-0.26063855421686744,0.0,77.23000000000002,-131.45999999999998,216.21000000000004,7.0,0.0,3760.999999999999,-214.02000000000004,4146.02,2590.56,0.0,7567.32,16836.16,24783.41,300.0,3184.0,3613.73,7724.92,5065.41,12790.32,828.75,11975.46,261.97,18.640000000000043,170.49,347.6700000000001,-6.71811584153839,0.48,1.07,-0.85,0.0,0.0,-3.495622962437987,-2.1219044649184973,-7.224287455705172,-6.917653862508858,-3.213520056697378,-6.81,-6.65,-1.83,0.98,0.98,9,2012,0.0,830.0,-705.5
2012-12-31,3406.460000000001,-1223.66,-1.477911526260134,0.0,-14.29000000000002,-1158.6799999999998,-810.9300000000001,7.05,0.0,4565.140000000001,-275.0899999999999,2101.07,2116.74,0.0,4911.17,15959.41,21235.3,300.0,3242.65,1121.13,5486.84,5016.22,10503.06,828.75,10714.59,616.9399999999999,-22.870000000000005,-2243.24,347.75,-1.1942358988607946,0.55,0.98,-2.33,0.0,0.0,-23.037659499471275,-17.15138526612619,-45.6693690518153,-41.58449770884737,-25.879309129362,-14.24,-13.77,-4.98,0.9,0.9,12,2012,0.0,827.9656652360516,-1929.16
2013-03-31,3063.29,-358.83,-0.43,0.0,-79.84,-321.27,-12.0,7.4,0.0,3384.56,-356.51,1731.6,1989.32,456.23,4443.74,15547.6,20343.55,300.0,3307.82,1387.16,5505.12,4665.25,10170.37,828.75,10154.48,113.39,-245.76,-168.56,309.27,-4.3025,0.6,1.0,-0.43,0.0,0.0,-7.04,-5.72,-14.119999999999997,-12.88,-8.68,-11.93,-11.71,-6.44,0.81,0.72,3,2013,0.0,834.4883720930233,-358.83
2013-06-30,3280.05,-132.29000000000002,-0.15892470272031275,0.0,70.07000000000001,-90.54000000000002,232.46,5.85,0.0,3370.5899999999997,-192.48000000000002,1850.8,2099.06,434.76,4458.1,16010.9,20799.76,451.13,3097.45,1199.57,5589.56,4936.79,10526.35,828.75,10253.04,98.17999999999999,-156.8,114.02000000000001,323.0,-9.206875803159724,0.47,1.03,-0.59,0.0,0.0,-2.542795243525004,-1.9394201009936474,-5.1610123798664285,-4.665382798501385,-2.9199047076071025,-7.91,-7.74,-4.7,0.8,0.72,6,2013,0.0,832.406779661017,-491.12
2013-09-30,3477.2299999999996,-222.26,-0.267940788920351,0.0,78.78999999999999,-176.43,162.86999999999998,6.35,0.0,3653.66,-193.36,1748.86,2094.42,437.96,4348.9,15778.89,20447.28,451.66,3272.4,1142.45,5720.84,4647.15,10367.99,828.75,10059.49,332.90000000000003,-28.980000000000018,-433.33,339.30000000000007,-5.921830738774408,0.52,1.03,-0.86,0.0,0.0,-4.3493644341024424,-3.2402141915949425,-8.8358148532339,-8.06314839216126,-4.9724825478707,-7.38,-7.26,-4.26,0.76,0.68,9,2013,0.0,829.5116279069767,-713.38
2013-12-31,3534.1900000000005,-939.5500000000001,-1.1311456020521136,0.0,176.82,-892.3799999999999,-558.14,6.3,0.0,4426.560000000001,-104.10000000000002,1754.07,2181.51,384.99,4405.52,15206.55,19923.76,459.37,3313.04,1160.04,5952.66,4671.39,10624.05,828.75,9280.95,243.81999999999994,274.22,-315.68999999999994,334.2399999999999,-1.3942281145229098,0.56,1.14,-1.99,0.0,0.0,-18.871373863381997,-16.34761181659236,-40.49387572371486,-37.58359156165113,-24.100790717090256,-12.61,-12.38,-8.33,0.74,0.68,12,2013,0.0,830.6180904522613,-1652.93
2014-03-31,3513.16,-158.94,-0.19,0.0,141.03,-115.05,188.67,6.45,0.0,3628.21,-145.12,952.54,2030.26,0.0,3617.52,14865.67,18774.34,457.43,2818.41,1107.25,5394.77,4285.78,9680.55,828.75,9073.16,-324.48,-50.72,-419.34,303.72,-8.4875,0.59,1.07,-0.19,0.0,0.0,-3.3999999999999995,-2.36,-7.000000000000001,-6.599999999999999,-3.44,-4.56,-4.52,0.0,0.67,0.67,3,2014,0.0,836.5263157894736,-158.94
2014-06-30,3526.4700000000003,294.31,0.3478584619930561,0.0,562.26,335.04,639.85,6.7,0.0,3191.4399999999996,288.87,1328.9,1977.94,346.32,3735.27,14575.28,18596.88,455.81,2599.84,1068.5,5132.16,4084.69,9216.85,828.75,9359.21,645.98,25.97,-277.59,304.80999999999995,4.815751758350039,0.59,0.98,0.16,0.0,0.0,6.348416931373272,9.74003693580557,12.609869247248282,12.001116938760433,14.175232326217033,1.94,1.92,2.62,0.73,0.66,6,2014,0.0,846.0625,135.37
2014-09-30,3239.1799999999994,60.099999999999994,0.07379137463549393,0.0,360.4200000000001,105.64999999999998,397.54999999999995,10.6,0.0,3133.5200000000004,95.0,1327.1,2098.13,0.0,4082.38,14325.47,18708.08,455.71,2936.29,1337.72,5458.71,3779.94,9238.64,828.75,9447.33,375.29999999999995,-37.63,-367.98000000000013,291.9,35.91476663893511,0.93,0.98,0.24,0.0,0.0,1.279050493681895,2.041561364915332,2.5458024249245406,2.459712487849798,3.0254463600552515,1.92,1.9,2.64,0.75,0.75,9,2014,0.0,814.4583333333334,195.47
2014-12-31,3350.9800000000014,166.10999999999999,0.20213618009845677,0.0,316.8399999999999,207.51,496.60000000000014,8.45,0.0,3143.4699999999993,35.25999999999999,1623.58,2034.98,296.52,4178.67,14164.7,18656.94,598.05,2789.95,1321.51,5565.18,3353.46,8918.64,828.75,9714.63,463.10000000000014,-137.72,-87.97000000000003,289.09000000000003,10.448401661549575,0.72,0.92,0.44,0.0,0.0,3.5649471762818736,5.0717805188340055,6.835878090602356,7.001262237955639,7.479038663642902,2.72,2.65,3.68,0.75,0.7,12,2014,0.0,821.7727272727273,361.58
2015-03-31,2920.95,172.86,0.21,0.0,380.51,214.11,507.78,9.1,0.0,2706.84,161.43,2293.46,1709.76,0.0,4525.62,13544.82,18373.54,948.21,2751.81,1274.89,5810.88,3024.02,8834.9,828.75,9509.61,600.24,-29.9,-375.04,293.67,10.8325,0.79,0.93,0.21,0.0,0.0,3.7600000000000002,4.6,7.28,7.4399999999999995,6.8,6.03,5.92,5.18,0.78,0.78,3,2015,0.0,823.1428571428572,172.86
2015-06-30,3036.1400000000003,55.309999999999974,0.06787395363106453,0.1,311.13,99.37,394.33000000000004,9.7,0.0,2936.7699999999995,77.28,2080.76,1889.42,0.0,4468.3,13862.52,18659.96,826.6,2824.5,1288.75,5785.26,2964.67,8749.93,828.75,9879.64,273.05999999999995,-86.52000000000001,-91.95999999999998,294.96,35.7250442957874,0.81,0.89,0.28,0.1,0.36,1.1829460489985533,1.6289748871455485,2.2398404698251295,2.298018144366042,2.3561958189069547,3.88,3.83,4.45,0.77,0.77,6,2015,81.4892857142857,814.892857142857,228.17
2015-09-30,3104.49,-35.099999999999994,-0.04181384989900036,0.0029236250360713204,215.35000000000002,13.229999999999961,327.5400000000001,7.0,0.0,3091.260000000001,-30.5,2017.99,1809.66,0.0,4366.51,14659.08,19393.73,727.2,2731.64,1154.39,5496.74,3287.41,8784.15,828.75,10577.23,269.58000000000015,-72.08,-271.04999999999995,314.31000000000006,-41.845584757834764,0.55,0.83,0.23,0.1,0.43,-0.7271973895478323,-1.243507536126793,-1.3307712228725332,-1.4034909618273164,-1.708913865437406,2.16,2.13,2.96,0.79,0.79,9,2015,2.4541925465838688,839.4347826086956,193.07
2015-12-31,3382.9300000000003,248.45999999999998,0.29824428691142163,-0.0007633535167732078,31.74000000000001,295.44,615.03,5.2,0.0,3087.49,-202.5,2014.38,1959.0,211.11,4247.49,14992.87,19617.26,1020.8,2769.39,1144.33,5801.83,3046.17,8848.01,828.75,10736.93,257.5899999999999,-275.17,50.69999999999993,319.5899999999999,4.358256157932867,0.4,0.82,0.53,0.1,0.19,5.064525626797725,7.315425905374494,9.251200144950515,9.723889203451634,10.12905125359545,3.72,3.55,4.48,0.73,0.7,12,2015,-0.6359310910582536,833.0754716981131,441.53
2016-03-31,2666.13,-243.36,-0.29,0.0,46.93,-200.95,149.38,6.0,0.0,2867.08,-192.34,1812.9,1787.14,160.02,3826.0,14340.53,18523.14,1257.53,2734.52,1114.89,5652.82,2619.47,8272.29,828.75,10219.22,319.24,-53.69,-477.88,350.33,-5.1725,0.49,0.81,-0.29,0.0,0.0,-5.24,-4.36,-9.52,-9.88,-6.24,-9.18,-9.13,-4.22,0.68,0.65,3,2016,0.0,839.1724137931036,-243.36
2016-06-30,2632.46,-182.61,-0.21863300232410735,0.05,58.13999999999999,-140.75,195.88,5.85,0.0,2773.21,-186.98,1665.71,1854.22,217.33,3796.14,14074.72,18246.43,1259.37,2776.74,833.6,5446.87,2754.96,8201.83,828.75,10013.51,121.59999999999997,-39.46000000000001,-221.65999999999997,336.63000000000005,-6.688948989650075,0.48,0.82,-0.51,0.05,-0.1,-3.995410944432707,-3.172321994506656,-7.287766744136912,-7.33920980350729,-4.578432283963659,-8.08,-8.04,-4.35,0.7,0.66,6,2016,41.76176470588236,835.2352941176471,-425.97
2016-09-30,2555.3099999999995,-455.11,-0.5475287147591592,-0.00024228286674909667,-217.69,-419.53000000000003,-82.17000000000002,5.0,0.0,2974.8399999999992,-458.2,1261.31,1735.28,201.37,3247.74,13629.91,17261.29,992.0,2538.07,1488.89,5714.91,2118.31,7833.22,828.75,9398.37,-64.08999999999997,-110.12,-234.35000000000002,337.3599999999999,-2.284446397574213,0.44,0.83,-1.06,0.05,-0.05,-10.537345076497026,-8.574506287737778,-19.359788895446496,-18.223408544059563,-13.615902755708902,-11.29,-11.22,-6.04,0.57,0.53,9,2016,-0.20138734739178688,831.2075471698113,-881.08
2016-12-31,2738.4400000000005,-493.59000000000003,-0.5960407952454043,-0.00018675494125450941,-105.82999999999998,-435.19000000000005,-35.42999999999998,5.15,25.57,3173.630000000001,-321.56999999999994,1255.45,1533.73,0.0,3437.4,14108.04,18124.35,1271.19,2762.24,1629.13,6290.76,2582.95,8873.71,828.75,9230.67,86.43,-774.23,726.92,399.76,-2.1584093073198405,0.46,0.96,-1.66,0.05,-0.03,-10.886721031229314,-9.105779859893648,-21.385656484829088,-19.777064459106548,-14.520415517906114,-13.17,-12.98,-7.07,0.55,0.55,12,2016,-0.15465446692429907,828.1144578313254,-1374.67
2017-03-31,2666.97,-261.09,-0.32,0.0,-68.17,-208.57,189.17,7.15,0.41,2875.54,-290.56,1431.52,1516.58,0.0,3646.64,13169.46,17371.77,1735.06,2683.03,1801.63,6835.19,1941.31,8776.5,828.75,8593.66,9.35,53.82,105.66,397.74,-5.585,0.69,1.02,-0.32,0.0,0.0,-6.0,-4.639999999999999,-12.16,-11.12,-7.92,-10.14,-9.79,-3.62,0.53,0.53,3,2017,0.0,815.9062499999999,-261.09
2017-06-30,2862.64,162.83999999999997,0.1988885496183206,0.0,338.86,214.63,591.47,7.85,0.0,2648.01,115.97999999999999,1496.0,2075.97,224.66,3827.99,13087.15,17471.03,1400.69,2850.64,1819.16,6702.18,2127.17,8829.34,828.75,8640.07,558.0799999999999,-356.05,-113.34,376.84000000000003,9.867838061901255,0.75,1.02,-0.12,0.0,0.0,3.7125862595419843,-0.1988885496183206,7.557764885496181,6.96109923664122,-0.3977770992366412,-1.84,-1.78,0.08,0.57,0.54,6,2017,0.0,818.75,-98.25
2017-09-30,2967.000000000001,241.66,0.28646677358622136,0.0,481.34999999999997,293.89,676.93,7.8,0.0,2673.1099999999997,256.91,1539.74,1483.3,0.0,3985.93,12494.54,17186.16,1378.58,2871.43,1170.5,6040.52,2419.24,8459.76,828.75,8724.79,582.37,-158.18,-363.78,383.03999999999985,6.806723082016056,0.74,0.97,0.17,0.0,0.0,5.594527578272087,11.728286730353531,11.054247263091833,10.649823582734816,18.131661669339657,1.73,1.69,2.2,0.66,0.66,9,2017,0.0,843.5882352941176,143.41
