,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2002-09-30,299.57000000000005,48.34,2.3342927395669695,-0.0036198269131268025,129.96999999999997,72.42999999999998,111.91,53.5,227.14,72.55000000000001,34.64,100.53,392.06,557.44,586.04,1162.61,50.54,68.89,61.68,247.21,81.14,328.35,207.0,801.51,20.789999999999992,-83.63,10.5,39.480000000000004,5.7319181836988,13.82,0.41,7.07,3.0,0.42,16.62729594973021,26.04370739703572,24.128728911959566,26.532357079434465,32.567840994467595,17.19,17.13,0.0,2.25,0.67,9,2002,-0.07496164898881119,20.708628005657708,146.41
2002-12-31,363.8599999999999,69.97,3.379177835289768,-0.00034886762810400164,145.95,100.5,143.11,60.5,263.36,100.67999999999998,31.9,137.3,394.21,584.6,603.58,1205.7,8.03,66.95,58.6,231.22,68.8,300.02,207.0,871.48,118.48999999999998,-61.09,-60.14,42.609999999999985,4.4763477204516215,14.37,0.34,10.45,3.0,0.29,23.21770034199094,36.16528699510121,32.11674091875404,35.233992051021346,43.30521489971346,17.8,17.76,0.0,2.53,0.82,12,2002,-0.007223729891784103,20.70622009569378,216.38
2003-03-31,320.36,65.57,3.17,0.0,145.61,93.0,135.4,68.5,227.35,90.0,113.19,91.49,430.3,657.78,586.06,1260.94,0.31,63.06,55.48,367.31,56.5,423.81,207.0,807.26,126.75,-22.32,-23.14,42.4,5.4025,17.56,0.52,3.17,0.0,0.0,20.8,30.92,32.48,34.88,41.64,20.7,20.47,0.0,1.79,0.62,3,2003,0.0,20.684542586750787,65.57
2003-06-30,285.19999999999993,28.27000000000001,1.3646962915601026,6.27,113.45999999999998,46.620000000000005,85.88999999999999,73.0,238.59,42.28,30.98,71.57,472.08,608.92,568.99,1182.91,63.26,79.1,52.36,272.55,44.2,316.75,207.0,835.53,34.27000000000001,-34.22,-82.26,39.27,13.368963565617259,18.09,0.38,4.53,6.27,1.38,9.555886615515774,14.580861040068203,13.532485080988922,14.23140238704178,18.485157715260023,15.71,15.5,0.0,2.23,0.5,6,2003,129.88450331125827,20.71523178807947,93.84
2003-09-30,327.1700000000001,29.060000000000002,1.4045272579332793,-0.007574854913541384,109.92000000000002,43.41999999999999,81.44000000000003,96.0,283.73999999999995,39.78999999999999,85.98,83.14,436.96,627.92,632.19,1280.4,92.54,72.06,79.2,323.07,61.9,384.97,207.0,864.59,116.25999999999996,-135.39000000000001,74.14,38.019999999999996,17.085891259463178,22.98,0.45,5.94,6.27,1.06,9.079772172497965,14.168227827502035,13.439954434499594,13.950691619202603,18.083879576891785,13.35,13.18,0.0,1.94,0.59,9,2003,-0.1567255334805111,20.69023569023569,122.9
2003-12-31,406.31999999999994,57.54999999999998,2.781025214740925,0.0010821711154206835,140.57,77.56000000000003,116.32999999999998,92.0,328.7700000000001,74.43,117.97,142.16,400.21,678.46,618.85,1311.79,50.0,93.65,79.2,308.98,49.6,358.58,207.0,922.14,113.87,-20.310000000000002,-61.58,38.77000000000001,8.269971763683756,20.65,0.39,8.72,6.27,0.72,17.553627043502352,26.40698254364089,24.965441950678855,25.667076752563034,33.155433638126894,13.64,13.48,0.0,2.2,0.9,12,2003,0.022394240570832835,20.69380733944954,180.45
2004-03-31,295.13,30.71,1.48,0.0,101.84,42.9,78.53,88.0,252.23,38.64,162.5,84.59,426.94,692.18,597.87,1302.83,25.0,93.67,79.2,299.36,22.3,321.66,207.0,952.85,113.8,-13.84,-55.42,35.63,14.865,19.12,0.34,1.48,0.0,0.0,9.44,13.4,12.88,13.96,17.12,10.58,10.41,0.0,2.31,0.89,3,2004,0.0,20.75,30.71
2004-06-30,258.89,35.93,1.7091551620648258,4.36,31.97999999999999,41.9,44.47,61.0,216.99000000000004,20.64,81.97,106.75,455.25,660.56,609.53,1655.87,60.0,93.14,74.2,690.53,15.0,705.53,213.31,950.34,-79.83,7.31,27.880000000000003,2.5700000000000003,8.921191205121067,13.69,0.74,3.17,4.36,1.38,8.669783913565425,12.875276110444176,15.118205282112843,16.088703481392557,18.93549819927971,13.36,12.03,0.0,0.96,0.3,6,2004,91.65627760252367,21.022082018927446,66.64
2004-09-30,315.45000000000005,37.370000000000005,1.7677184886068649,0.0243699086201673,119.92000000000002,50.97000000000001,111.43,67.5,264.48,50.81,112.27,103.15,506.76,745.48,635.72,1766.82,25.0,104.91,61.9,674.12,105.0,779.12,213.31,987.71,49.55,-61.959999999999994,42.7,60.459999999999994,9.546542681295158,14.58,0.79,4.92,4.36,0.89,8.464928372271897,12.805180271127776,15.133394865878282,16.139413517930972,17.86401692144986,12.78,11.96,0.0,1.11,0.35,9,2004,0.515185812110488,21.140243902439025,104.01
2004-12-31,405.9200000000001,76.17999999999999,3.5978234086242296,0.00693293934992691,147.90999999999997,96.17999999999998,103.25,61.5,309.74,93.57,142.05,107.07,496.45,766.36,638.02,1787.22,0.0,97.94,49.6,617.43,105.9,723.33,213.31,1063.89,98.11,-31.930000000000007,-36.4,7.070000000000007,4.275314058808086,12.33,0.68,8.51,4.36,0.51,17.04632665519729,25.315824407569785,28.647298962206563,30.693534602364167,33.53458904489705,14.81,14.13,0.0,1.24,0.44,12,2004,0.1467974549310611,21.17391304347826,180.19
2005-03-31,339.97,57.62,2.7,0.0,139.37,77.34,110.62,69.5,262.63,71.58,201.22,102.4,523.53,857.41,639.24,1878.22,0.0,111.0,37.3,637.22,119.5,756.72,213.31,1121.5,90.94,-33.07,1.3,33.28,6.4350000000000005,13.22,0.67,2.7,0.0,0.0,12.28,19.44,20.56,22.24,24.92,17.26,16.95,0.0,1.35,0.52,3,2005,0.0,21.34074074074074,57.62
2005-06-30,337.62,44.440000000000005,2.081356065059769,4.23,129.52999999999997,59.650000000000006,93.07,67.0,277.97,57.500000000000014,105.85,91.36,553.62,805.13,988.48,1821.04,40.0,115.93,75.5,353.92,391.4,745.32,213.31,1075.72,25.820000000000007,-381.06,259.87,33.42,8.049511701170116,13.29,0.69,4.78,4.23,0.88,9.75363511659808,13.724757985498726,16.528928081520675,17.539126004311193,16.267669998040372,15.27,15.06,0.0,2.27,0.71,6,2005,90.31669456066946,21.351464435146443,102.06
2005-09-30,383.67999999999995,47.41,2.2234836422024484,-0.005766567674401929,142.54000000000002,67.81,110.29000000000002,64.5,315.86,70.72,131.48,107.42,598.83,884.32,998.03,1908.35,0.0,124.48,119.0,369.22,416.0,785.22,213.31,1123.12,47.64,-50.59000000000003,28.599999999999966,42.480000000000004,7.25123391689517,12.25,0.7,7.01,4.23,0.6,9.934309225931624,14.146557837693182,16.887056934501906,17.965494079079413,16.887056934501906,14.18,14.08,0.0,2.4,0.77,9,2005,-0.12295704283778264,21.322396576319544,149.47
2005-12-31,403.3600000000001,35.03999999999999,1.6427077123191154,0.0016338977332176466,136.63000000000005,53.76999999999998,99.75999999999999,67.0,349.5999999999999,54.97,120.96,132.68,627.31,945.2,1214.96,2186.32,0.0,130.52,104.0,358.07,416.0,774.07,213.31,1412.25,44.47999999999999,-27.399999999999977,-27.620000000000005,45.98999999999998,10.20228667237443,10.12,0.55,8.65,4.23,0.49,6.41130778819576,9.882833450761474,9.920815131971166,11.318541000487775,10.741219446100482,12.65,12.6,0.0,2.64,0.89,12,2005,0.034852077544044846,21.330635838150286,184.51
2006-03-31,384.68,36.19,1.6999999999999997,0.0,123.75,56.14,101.49,63.5,328.54,53.35,144.18,117.84,642.82,955.86,1189.47,2171.42,0.0,111.44,104.0,358.98,364.0,722.98,213.31,1448.43,87.48,0.79,-65.04,45.35,9.3375,9.35,0.5,1.7,0.0,0.0,6.68,11.08,10.0,11.28,12.4,9.5,9.41,0.0,2.66,0.87,3,2006,0.0,21.288235294117648,36.19
2006-06-30,361.7,23.310000000000002,1.093023529411765,4.33,113.9,39.44,84.98,58.0,322.25999999999993,37.279999999999994,83.08,87.42,686.05,881.53,1161.47,2069.65,0.0,98.64,104.0,326.26,364.0,690.26,213.31,1379.39,56.11999999999999,-16.72,-100.49999999999999,45.54,13.26689189189189,8.97,0.5,2.79,4.33,1.55,4.497458823529413,7.694258823529413,6.754023529411764,7.600235294117646,8.587482352941178,8.04,7.97,0.0,2.7,0.6,6,2006,92.34229390681004,21.32616487455197,59.5
2006-09-30,330.7399999999999,7.799999999999997,0.3662407132243684,-0.005834305282611386,97.42999999999998,18.820000000000007,58.91999999999999,55.0,311.93000000000006,18.900000000000006,111.15,76.08,716.77,925.85,1141.54,2076.91,20.0,104.43,158.58,377.72,312.0,689.72,213.31,1387.19,28.730000000000018,-20.6,19.900000000000006,40.10000000000001,37.55426282051283,8.46,0.5,3.16,4.33,1.37,1.502050520059435,2.6610401188707273,2.248439821693907,2.484873699851411,3.119999999999999,6.29,6.25,0.0,2.45,0.55,9,2006,-0.12425593212650199,21.29746835443038,67.3
2006-12-31,536.22,73.10000000000001,3.425911680911681,0.008100499477082423,175.14000000000004,102.03,140.29000000000002,49.5,434.1700000000001,87.35,134.41,163.85,651.6,977.72,1095.58,2177.66,75.0,116.2,127.21,405.37,312.0,717.37,213.31,1460.29,110.72999999999999,-80.97,-6.420000000000016,38.25999999999999,3.610834473324213,7.23,0.49,6.58,4.33,0.66,13.432905982905984,20.65960113960114,20.013988603988604,20.368034188034187,25.428803418803422,8.83,8.7,0.0,2.41,0.8,12,2006,0.1728434842830353,21.337386018237083,140.4
2007-03-31,393.1,21.62,1.01,0.0,123.83,38.31,74.51,51.5,354.78,33.13,82.26,91.36,613.93,837.3,1142.61,2170.42,49.1,115.61,104.0,376.87,312.0,688.87,213.31,1481.56,51.22,-82.4,-25.9,36.2,12.7475,7.41,0.46,1.01,0.0,0.0,4.0,7.04,5.84,5.92,8.56,5.59,5.5,0.0,2.22,0.59,3,2007,0.0,21.405940594059405,21.62
2007-06-30,371.14,20.74,0.9743295561850802,3.2900000000000005,107.14999999999999,36.489999999999995,78.74,46.75,334.6600000000001,30.910000000000004,125.01,77.84,631.2,909.17,1296.98,2270.24,50.0,61.25,122.38,421.46,416.68,838.13,213.31,1432.11,191.8,-168.97,19.72,42.25,11.99417068466731,6.96,0.59,1.99,3.29,1.65,3.662304060434372,6.756657223796034,5.797016052880075,5.894938621340887,7.931728045325778,5.64,5.54,0.0,2.16,0.66,6,2007,70.03236180904523,21.28643216080402,42.36
2007-09-30,388.03999999999996,28.450000000000003,1.3339076401638188,0.006460369919076867,123.31000000000003,46.58,88.36000000000001,46.0,341.47,48.80999999999999,202.74,92.56,668.85,1023.87,1401.98,2476.72,95.0,119.03,104.0,444.74,571.42,1016.17,213.31,1460.56,7.869999999999976,-121.57999999999998,191.35,41.78,8.62413532513181,6.72,0.7,3.32,3.29,0.99,4.596356446829544,8.565937014545968,7.794520547945206,7.987374664595397,9.594492303346986,6.21,6.15,0.0,2.3,0.8,9,2007,0.13778879336440752,21.32831325301205,70.81
2007-12-31,523.2,63.579999999999984,2.980534265942406,0.00052943823810744,185.47999999999996,95.48000000000002,137.68,51.5,427.7099999999998,95.61000000000001,140.71,150.94,636.39,1002.84,1405.64,2455.73,0.0,124.04,104.0,385.8,545.72,931.52,213.31,1524.21,120.88,-70.04000000000002,-112.91999999999999,42.2,4.317262897137465,7.21,0.61,6.3,3.29,0.52,10.351442815685688,17.712889351886297,16.690991889277473,17.050548403899096,19.832380385445344,8.08,8.02,0.0,2.6,0.95,12,2007,0.011293842034802992,21.33174603174603,134.39
2008-03-31,407.59,52.09,2.44,3.15,139.09,73.54,114.25,53.5,334.05,57.91,100.67,87.92,696.18,1106.43,1554.79,2714.59,85.0,150.16,104.0,485.09,653.21,1138.3,213.31,1576.29,88.61,-305.1,176.48,40.71,5.4825,7.24,0.72,2.44,3.15,1.29,7.68,12.04,13.2,13.64,13.2,13.33,12.78,0.0,2.28,0.85,3,2008,67.24733606557378,21.348360655737707,52.09
2008-06-30,422.51000000000005,11.799999999999997,0.5540773203944278,-0.0076460822776852795,150.27,19.44999999999999,60.06999999999999,50.5,403.06,33.82000000000001,72.76,83.0,727.03,1018.88,1681.82,2725.97,115.0,147.84,159.5,607.26,597.71,1204.97,213.31,1521.0,59.05999999999999,-41.31,-46.20999999999998,40.62,22.78111652542373,7.08,0.79,3.0,3.15,1.05,1.7287212396306146,2.7482235091563623,3.1028329942087955,3.198873063077163,3.2431992487087173,7.73,7.7,0.0,1.68,0.48,6,2008,-0.16283606557377084,21.296666666666667,63.89
2008-09-30,480.7099999999999,55.620000000000005,2.6062421554681614,0.006554263241569908,170.53999999999996,78.36,124.25999999999999,46.0,402.34000000000003,77.71,82.78,117.93,759.0,1031.18,1724.64,2837.05,0.0,148.16,178.15,496.84,763.58,1260.42,213.31,1576.63,70.20000000000002,-98.95999999999998,41.00999999999999,45.900000000000006,4.410181139877742,6.22,0.8,5.6,3.15,0.56,7.837342481800687,12.007329930549746,14.110939670320477,14.65080411681031,13.626923270019246,9.15,9.12,0.0,2.08,0.55,9,2008,0.13987500000000352,21.341071428571432,119.51
2008-12-31,522.9300000000001,-23.53,-1.103198583038133,-0.001799202958949877,183.94000000000005,-19.659999999999997,37.09000000000003,39.0,542.5999999999999,66.57,128.26,125.16,770.58,1096.44,1710.99,2878.36,0.0,142.54,215.0,518.81,806.43,1325.24,213.31,1553.12,31.590000000000003,-42.43000000000001,54.68000000000001,56.749999999999986,-8.841336591585211,5.36,0.85,4.5,3.15,0.7,-3.2654678057928734,-5.579733277766202,-6.060237549489476,-6.119074807251511,-6.305392790164618,5.26,5.23,0.0,2.11,0.63,12,2008,-0.038375000000002046,21.32888888888889,95.98
2009-03-31,380.25,-2.9,-0.14,0.0,141.99,5.52,63.88,34.0,374.73,55.09,128.26,89.2,795.38,1075.35,1678.81,2826.64,50.0,135.92,226.12,516.76,759.63,1276.38,213.31,1550.26,50.12,-27.31,-22.66,58.36,-60.715,4.68,0.82,-0.14,0.0,0.0,-0.39999999999999997,0.7999999999999999,-0.76,-0.76,0.96,-0.77,-0.76,0.0,2.08,0.54,3,2009,0.0,20.71428571428571,-2.9
2009-06-30,437.13,4.029999999999999,0.17831858407079645,1.4,144.07,12.48,69.5,27.0,424.65,69.05,244.35,100.71,749.4,1148.88,1663.63,2931.26,120.0,123.55,203.0,557.38,849.56,1406.94,213.31,1524.32,65.74000000000001,-86.33,137.75,57.019999999999996,37.85359801488834,3.78,0.92,0.05,1.4,28.0,0.5706194690265487,9.12991150442478,0.9985840707964603,0.9985840707964603,10.841769911504423,0.14,0.14,0.64,2.06,0.72,6,2009,31.639999999999993,22.599999999999998,1.13
2009-09-30,419.91999999999996,9.32,0.43701435406698563,-0.08359808612440175,138.11,20.909999999999997,78.24000000000001,30.75,399.0100000000001,63.540000000000006,246.76,79.73,701.55,1067.42,1764.41,2945.08,70.0,128.62,263.9,572.14,839.33,1411.47,213.31,1533.61,149.53999999999996,-145.44,-1.1300000000000097,57.33000000000001,17.592328326180258,4.28,0.92,0.49,1.4,2.86,1.2486124401913876,4.8160765550239235,2.4258755980861246,2.3902009569377998,5.8506411483253595,0.87,0.84,1.07,1.87,0.64,9,2009,-1.7828571428571394,21.3265306122449,10.45
2009-12-31,448.43000000000006,-11.75,-0.5423076923076923,0.021978021978022063,143.27000000000004,-7.619999999999997,59.670000000000016,39.0,456.04999999999995,47.16,291.36,131.29,653.38,1165.61,1781.38,3099.21,40.0,144.31,409.2,706.86,867.33,1574.19,213.31,1525.02,57.870000000000005,-156.09000000000003,143.07,67.28999999999999,-17.97872340425532,5.46,1.03,-0.06,1.4,-23.33,-1.4461538461538461,37.96153846153846,-3.2538461538461534,-2.8923076923076922,47.36153846153846,-0.08,-0.08,0.78,1.65,0.72,12,2009,0.47619047619047805,21.666666666666668,-1.3
2010-03-31,375.93,24.63,1.15,0.0,125.43,40.48,108.89,34.0,335.45,34.68,139.42,107.15,757.01,1083.25,1882.72,3039.97,60.0,134.78,350.7,674.04,819.48,1493.52,213.31,1546.45,4.13,-56.61,-97.99,68.41,7.3925,4.69,0.97,1.15,0.0,0.0,3.2400000000000007,5.52,6.36,6.36,6.84,6.71,6.55,2.9,1.61,0.48,3,2010,0.0,21.417391304347827,24.63
2010-06-30,449.73999999999995,19.95,0.9352960969044413,0.85,139.75,36.01,107.36,37.5,413.72999999999996,36.919999999999995,240.74,115.36,827.29,1253.14,1885.42,3201.05,120.0,173.82,433.2,892.62,760.17,1652.79,213.31,1548.26,81.55000000000001,-37.989999999999995,55.529999999999994,71.35,10.022120300751881,5.17,1.07,2.09,0.85,0.41,2.4881561238223417,4.457200538358008,5.155316285329744,5.191117092866755,5.925033647375505,5.45,5.4,3.25,1.4,0.48,6,2010,18.13062200956938,21.33014354066986,44.58
2010-09-30,502.92999999999995,45.94,2.1518515245249668,0.0007530123666131888,145.76999999999998,57.97000000000001,130.57999999999998,42.0,444.96000000000015,35.61,80.34,85.76,898.66,1116.56,1876.98,3061.66,43.83,182.17,343.7,715.4,752.15,1467.55,213.31,1594.1,87.62,-63.68000000000001,-182.84,72.61000000000001,4.881656508489334,5.62,0.92,4.24,0.85,0.2,6.008943879805567,9.09461776403005,11.530676093680952,11.75398144056562,11.632178524083075,7.02,6.81,4.12,1.56,0.3,9,2010,0.016076103638166472,21.349056603773583,90.52
2010-12-31,562.01,3.5799999999999983,0.16777683315621672,-0.00044568203236224383,159.00000000000006,24.299999999999983,104.03000000000003,45.25,537.6999999999998,18.64,113.7,158.06,898.96,1208.33,1837.26,3123.49,118.04,216.47,436.2,911.68,614.14,1525.83,213.31,1597.66,52.91999999999999,-46.879999999999995,25.430000000000007,79.73000000000002,67.42081005586594,6.04,0.96,4.41,0.85,0.19,0.4580573857598298,0.7761105207226351,0.8963315621679061,0.9176365568544098,1.0926418703506904,5.11,4.98,4.42,1.33,0.34,12,2010,-0.009509904590768059,21.33786848072562,94.1
2011-03-31,416.54,18.47,0.8699999999999999,2.21,139.01,28.2,91.44,41.0,388.34,29.44,70.53,119.03,985.66,1215.14,1836.88,3119.02,261.0,202.7,298.7,894.83,681.0,1575.83,213.31,1543.2,-3.39,-22.17,-16.45,63.24,11.7825,5.67,1.02,0.87,2.21,2.54,2.36,3.68,4.8,4.8,5.08,4.45,4.43,2.03,1.36,0.26,3,2011,46.918045977011495,21.229885057471265,18.47
2011-06-30,476.96,14.850000000000001,0.6952581032412967,0.013356790992258928,139.03000000000003,39.64,99.32,39.0,437.32,37.120000000000005,20.3,112.68,1055.5,1241.86,1860.13,3148.76,476.78,195.86,291.2,1091.71,546.06,1637.77,213.31,1510.99,3.88,-68.42999999999999,12.459999999999999,59.68,14.023569023569022,5.51,1.08,1.56,2.21,1.42,1.8896758703481393,3.8150060024009607,3.9397959183673477,3.886314525810324,5.882953181272509,3.75,3.73,2.75,1.14,0.17,6,2011,0.2852873563218381,21.358974358974358,33.32
2011-09-30,548.4100000000001,5.770000000000003,0.27012279355333857,0.00017395753389626243,152.62,15.920000000000002,70.57999999999998,33.0,532.4800000000001,32.05,20.85,142.94,1058.15,1276.1,1833.17,3146.47,463.92,204.16,291.2,1088.76,540.83,1629.59,213.31,1516.88,55.559999999999995,-23.090000000000003,-32.19,54.66000000000001,30.536945407279017,4.64,1.07,1.83,2.21,1.21,0.7321360961882837,1.5941673062164246,1.523315425940139,1.4819851624456388,2.4030596060373512,2.73,2.71,2.32,1.17,0.2,9,2011,0.0037158469945381967,21.36065573770492,39.09
2011-12-31,626.1699999999998,18.279999999999994,0.8571239323688337,-0.003473283860588787,187.10999999999996,25.36,76.01000000000005,29.75,600.8199999999999,48.2,108.66,188.67,1011.97,1353.98,1872.39,3280.26,480.93,215.97,431.2,1266.05,391.88,1657.92,213.31,1622.33,107.33,-21.330000000000013,1.8599999999999994,50.64999999999998,8.677683260393875,3.91,1.02,2.69,2.21,0.82,2.2304340247516117,4.346160013944569,4.511849398640403,4.537340073208993,6.907972808087849,2.79,2.77,2.71,1.07,0.27,12,2011,-0.07407520263270584,21.3271375464684,57.37
2012-03-31,461.88,0.59,0.029999999999999995,1.35,140.27,12.84,61.29,30.25,449.04,38.76,129.93,127.24,1030.44,1357.3,1900.26,3288.2,664.82,178.29,566.2,1544.64,120.7,1665.35,213.31,1622.85,26.54,-40.25,34.12,48.45,252.08250000000004,3.98,1.03,0.03,1.35,45.0,0.08,1.6,0.16,0.16,2.96,0.14,0.13,1.05,0.88,0.21,3,2012,26.550000000000004,19.666666666666668,0.59
2012-06-30,453.17999999999995,-62.7,-2.937642891643858,0.10606987602640457,128.71,-49.67,-2.9399999999999977,31.5,502.84999999999997,14.760000000000005,198.06,129.07,963.26,1340.26,1946.04,3311.98,813.87,136.35,566.2,1664.26,116.34,1780.6,213.31,1531.38,51.23,-83.06,100.1,46.730000000000004,-2.6795462519936204,4.39,1.16,-2.91,1.35,-0.46,-7.5914345516019965,-4.603316696184189,-16.39426823377878,-16.4750281758171,-9.045113508291742,-7.0,-6.79,-1.54,0.81,0.23,6,2012,2.2639175257731914,21.343642611683848,-62.11
2012-09-30,526.1000000000001,13.18,0.6168444716942572,0.0014639048841076207,147.32999999999998,25.54,77.28,51.75,500.56000000000006,37.059999999999995,64.2,142.48,979.07,1241.25,1939.63,3205.18,790.0,141.94,436.2,1550.21,110.43,1660.63,213.31,1544.54,92.36999999999999,-49.47,-175.82,51.73999999999998,20.97530349013657,7.15,1.08,-2.29,1.35,-0.59,1.648510116492949,0.3878847332924586,3.4155405681585935,3.4478642959329657,0.7326711628857552,-3.49,-3.4,-0.3,0.8,0.17,9,2012,0.0312789807770244,21.366812227074234,-48.93
