,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2002-09-30,162.7,8.43,0.526568380213385,-0.0009567713159706634,61.709999999999994,19.97,31.060000000000002,18.0,142.74,33.18,19.67,73.88,13.56,108.13,516.61,641.97,19.8,36.04,10.2,159.54,136.82,296.36,160.0,322.47,25.03,-3.629999999999999,-20.059999999999995,11.09,8.545803677342823,8.93,0.92,3.22,0.75,0.23,5.252601357904947,7.882172647914647,10.45941416100873,11.218195926285158,10.420166828322019,10.6,10.54,0.68,0.59,9,2002,-0.01531725507400239,16.009316770186334,51.55
2002-12-31,155.52000000000004,0.240000000000002,0.015199845530025227,-0.01043481858772699,33.34,2.6200000000000045,13.719999999999999,18.0,152.89999999999998,2.3699999999999903,12.74,60.54,15.19,89.61,507.24,644.32,9.19,35.96,9.97,142.81,157.63,300.44,160.0,322.72,32.53,-31.83,-7.640000000000001,11.100000000000001,296.1740624999976,8.92,0.93,3.28,0.75,0.23,0.14903263178219855,0.23003668661904034,0.2975091716547621,0.31715775246186784,0.2936165282873166,8.08,8.03,0.63,0.52,12,2002,-0.16476196788365272,15.789634146341465,51.79
2003-03-31,162.77,6.88,0.43,0.0,43.93,11.38,22.24,18.3,151.39,11.29,13.87,64.48,15.0,95.36,500.68,643.65,18.57,37.4,10.47,127.59,165.52,293.11,160.0,329.6,9.33,-4.07,-4.12,10.86,10.640000000000002,8.88,0.89,0.43,0.0,0.0,4.28,7.12,8.36,9.08,8.84,4.24,4.23,0.75,0.63,3,2003,0.0,16.0,6.88
2003-06-30,191.29,16.37,1.0209247311827958,1.25,55.23,24.099999999999994,35.269999999999996,19.0,167.19,24.130000000000003,16.53,56.16,16.76,92.74,496.09,636.53,19.03,40.26,10.46,141.53,153.68,295.22,160.0,327.04,32.6,-6.039999999999999,-23.9,11.170000000000002,4.651420281001832,9.3,0.9,1.45,1.25,0.86,10.279655913978495,15.827853763440862,20.02420645161291,20.418494623655914,20.193187096774196,6.59,6.57,0.66,0.54,6,2003,20.043103448275865,16.03448275862069,23.25
2003-09-30,184.64000000000004,4.870000000000001,0.3048079658605975,-0.004475891499485074,43.22999999999999,8.120000000000005,19.330000000000005,20.6,176.52000000000004,6.979999999999997,22.71,58.26,16.42,100.49,489.37,637.24,11.01,45.06,9.98,142.16,149.31,291.47,160.0,331.79,23.309999999999995,-3.870000000000001,-13.27,11.21,16.88932238193018,9.93,0.88,1.76,1.25,0.71,3.055007112375534,4.724523470839261,5.87448079658606,5.9576102418207695,6.103086770981509,5.25,5.22,0.71,0.59,9,2003,-0.0715125391849547,15.977272727272728,28.12
2003-12-31,197.26,14.999999999999996,0.9496753246753246,-0.014435138724911681,58.52000000000001,21.96,32.629999999999995,22.0,175.29999999999995,21.53,20.07,63.98,17.08,103.68,485.77,634.94,15.9,46.12,10.92,156.56,117.31,273.87,160.0,346.79,34.22,-6.890000000000001,-29.970000000000006,10.669999999999995,5.792453333333334,10.15,0.79,2.73,1.25,0.46,9.448051948051946,14.262523191094617,17.295918367346935,17.92207792207792,19.063079777365488,5.89,5.86,0.66,0.55,12,2003,-0.2280011655011691,15.794871794871794,43.12
2004-03-31,183.56,2.33,0.15,0.0,42.84,5.81,15.91,20.5,177.75,5.59,14.27,69.94,18.26,104.28,482.4,633.95,28.6,44.83,11.67,157.25,113.25,270.5,160.0,349.12,-2.71,-7.49,4.4,10.1,34.1675,9.4,0.77,0.15,0.0,0.0,1.48,3.64,2.6799999999999997,2.76,4.879999999999999,1.27,1.27,0.66,0.55,3,2004,0.0,15.533333333333335,2.33
2004-06-30,197.69,12.94,0.8050425671250818,1.1,55.16,19.57,29.73,18.0,178.12,18.21,20.88,55.06,17.56,95.3,480.53,627.04,30.4,44.16,11.95,159.19,108.83,268.02,160.0,344.46,36.01,-11.459999999999999,-17.950000000000003,10.160000000000002,5.590542890262751,8.36,0.78,0.95,1.1,1.16,8.270753110674525,13.626404715127702,15.016162409954159,15.42292075965946,18.37191879502292,4.03,4.01,0.6,0.49,6,2004,17.68105263157895,16.073684210526316,15.27
2004-09-30,217.59000000000003,18.13,1.1344820359281436,-0.006389221556886267,60.50999999999999,27.250000000000004,37.2,17.1,190.35000000000002,26.069999999999997,12.85,79.24,17.87,112.66,497.86,659.65,26.5,49.29,10.8,184.02,97.99,282.0,160.0,362.58,22.93,-26.849999999999998,-4.099999999999998,9.95,3.767402095973525,7.55,0.78,2.09,1.1,0.53,10.986562874251497,17.630610778443113,19.99728143712575,20.887497005988024,24.035820359281438,5.62,5.58,0.61,0.52,9,2004,-0.10210526315789537,15.98086124401914,33.4
2004-12-31,195.05999999999995,1.4200000000000017,0.08971855255600242,-0.010674446023156819,44.30000000000001,4.469999999999999,18.239999999999995,19.0,190.57999999999993,3.039999999999999,16.28,67.67,19.53,106.59,510.15,662.22,9.79,52.1,8.97,208.02,74.84,282.86,160.0,364.01,44.6,-22.13000000000001,-19.07,13.769999999999996,52.96563380281684,8.35,0.78,2.2,1.1,0.5,0.8580356117174048,1.4354968408960387,1.5611028144744419,1.5986214819069522,2.050476737507182,4.42,4.39,0.51,0.42,12,2004,-0.16894736842105473,15.827272727272726,34.82
2005-03-31,219.32,17.61,1.11,1.0,63.14,25.48,35.57,18.0,193.84,24.87,13.86,80.79,20.58,117.02,523.32,687.34,24.82,53.51,10.12,208.46,81.08,289.54,160.0,381.61,-1.64,-23.16,22.42,10.09,4.055,7.55,0.76,1.11,1.0,0.9,10.24,15.44,18.44,19.28,21.28,8.07,8.03,0.56,0.46,3,2005,15.864864864864863,15.864864864864863,17.61
2005-06-30,220.70999999999998,13.29,0.8386893203883495,-0.001180792442928334,61.91,20.580000000000002,30.610000000000007,20.0,200.13000000000002,19.569999999999997,14.84,62.86,19.87,99.2,531.43,678.16,20.93,53.22,10.71,206.06,76.31,282.37,160.0,378.91,40.67,-18.02,-21.680000000000003,10.030000000000001,5.963769751693002,8.45,0.75,1.95,1.0,0.51,7.844970873786407,12.145941747572815,14.02116504854369,14.692116504854367,16.790990291262137,7.06,7.02,0.48,0.38,6,2005,-0.018711018711018212,15.846153846153845,30.9
2005-09-30,219.26999999999998,5.25,0.33112033195020746,0.0005745292052347536,48.55,8.11,18.50999999999999,23.0,211.15999999999997,7.3700000000000045,29.03,62.04,21.52,118.18,542.92,733.53,55.08,58.61,10.81,242.47,89.63,332.1,160.0,384.15,16.019999999999996,-46.800000000000004,44.97,10.399999999999999,17.369214285714285,9.58,0.86,2.28,1.0,0.44,2.863900414937759,4.519502074688797,5.466390041493776,5.623236514522821,6.407468879668049,5.52,5.48,0.49,0.4,9,2005,0.009109311740893133,15.855263157894738,36.15
2005-12-31,259.1500000000001,18.25,1.1540441176470588,-0.0026122291021672805,69.83000000000001,27.33,39.42,23.0,231.83000000000004,25.14999999999999,19.82,76.78,23.33,128.9,555.03,822.86,61.4,62.32,18.08,255.6,146.99,402.59,160.0,402.41,36.06,-92.21999999999998,46.949999999999996,12.09,4.985424657534247,9.14,1.0,3.44,1.0,0.29,8.870036764705883,14.734191176470588,18.14264705882353,19.05514705882353,19.28327205882353,5.97,5.92,0.5,0.41,12,2005,-0.041309669522645365,15.813953488372093,54.4
2006-03-31,247.43,10.65,0.67,1.5,63.88,18.3,30.55,26.5,229.13,18.12,18.0,74.06,23.63,121.51,582.1,839.72,84.51,63.03,16.56,264.2,144.3,408.5,160.0,412.96,15.74,-36.46,18.9,12.25,9.8875,10.27,0.99,0.67,1.5,2.24,5.08,9.6,10.32,10.719999999999999,12.72,4.32,4.3,0.46,0.37,3,2006,23.84328358208955,15.895522388059701,10.65
2006-06-30,268.44,13.6,0.8580618556701031,-0.004339129096784119,64.49000000000001,22.819999999999997,36.05,30.5,245.62,20.41,12.16,105.42,25.15,146.73,604.35,892.16,125.2,61.33,15.81,313.18,157.8,470.98,160.0,402.58,2.5200000000000014,-39.9,31.54,13.23,8.884237132352942,12.12,1.17,1.53,1.5,0.98,6.101773195876288,11.754886597938144,13.504659793814431,13.930886597938144,15.927422680412368,4.74,4.7,0.47,0.39,6,2006,-0.06877377816798358,15.84967320261438,24.25
2006-09-30,305.52,22.67,1.4301619778346122,0.00015880179863944746,87.1,38.25000000000001,52.64,32.0,267.27,37.61,18.94,98.11,23.24,143.82,607.32,891.36,98.76,66.53,14.93,275.27,171.38,446.65,160.0,425.22,45.09,-16.680000000000007,-21.619999999999997,14.389999999999997,5.593352448169387,12.04,1.05,2.96,1.5,0.51,10.165745950554134,18.882003410059674,21.31714407502131,22.399428815004264,24.89254901960785,5.75,5.71,0.52,0.44,9,2006,0.002517223105460431,15.851351351351353,46.92
2006-12-31,271.0200000000001,2.239999999999995,0.14125305126118765,0.0006349921931691713,55.28999999999999,9.829999999999998,25.500000000000014,40.0,261.19000000000005,8.219999999999999,20.51,80.92,27.14,132.04,604.08,875.38,27.12,68.93,21.49,229.13,199.39,428.53,160.0,427.46,49.77,-8.269999999999996,-39.93,15.670000000000002,70.7772321428573,14.97,1.0,3.1,1.5,0.48,1.0243124491456446,1.9137510170870584,2.0960130187143973,2.159804719283966,2.515215622457277,4.54,4.5,0.58,0.46,12,2006,0.010069747166514986,15.85806451612903,49.16
2007-03-31,263.74,7.32,0.46,1.5,54.34,15.16,28.98,36.0,248.58,14.05,30.72,80.37,27.62,146.4,605.82,892.54,57.73,66.36,22.34,247.3,190.99,438.29,160.0,434.79,-6.52,-15.34,32.06,13.82,19.564999999999998,13.25,1.01,0.46,1.5,3.26,3.28,7.0,6.72,6.92,9.4,2.79,2.78,0.59,0.48,3,2007,23.869565217391305,15.91304347826087,7.32
2007-06-30,275.65,10.91,0.688233680746023,-0.005759736697750856,61.61,19.7,33.769999999999996,43.75,255.96,14.79,14.31,65.6,24.3,113.08,618.78,879.66,65.05,62.31,22.94,244.84,193.46,438.3,160.0,421.69,35.379999999999995,-31.720000000000002,-20.1,14.07,15.890678276810265,16.6,1.04,1.15,1.5,1.3,4.955282501371365,9.40785518376303,10.341459133296764,10.580844761382336,13.14227098189797,3.43,3.38,0.46,0.36,6,2007,-0.09130434782608532,15.85217391304348,18.23
2007-09-30,302.30000000000007,17.02,1.0767262411347518,-0.004270120259019469,80.11999999999999,29.980000000000004,44.39,34.0,272.31,28.790000000000003,17.65,99.35,24.4,150.63,637.06,936.99,85.95,67.82,23.55,309.17,168.82,477.99,160.0,438.71,21.85,-35.28,16.77,14.409999999999997,7.89604142185664,12.4,1.09,2.23,1.5,0.67,7.261866666666666,13.69325390070922,15.508720567375885,15.75979574468085,19.95081985815603,4.23,4.19,0.49,0.41,9,2007,-0.06749853772665304,15.807174887892376,35.25
2007-12-31,272.3899999999999,5.039999999999999,0.3177364110201042,0.005203863914868072,59.25,11.689999999999998,26.529999999999987,32.0,260.7099999999999,10.079999999999991,16.02,77.47,25.23,128.17,659.8,938.2,60.11,68.7,22.55,341.96,132.44,474.4,160.0,444.37,48.77,-18.97,-31.42,14.840000000000003,25.181250000000006,11.52,1.07,2.54,1.5,0.59,2.146597170513775,4.223142218912881,4.53837676842889,4.62344005956813,6.424780342516753,3.65,3.62,0.37,0.3,12,2007,0.08254475477560419,15.862204724409448,40.29
2008-03-31,270.92,6.08,0.39,0.0,58.08,14.22,30.53,28.5,256.7,11.19,15.36,81.39,24.42,132.04,694.76,974.91,67.14,65.39,69.07,391.66,114.04,505.7,160.0,450.45,17.94,-49.14,30.53,16.31,18.27,10.12,1.12,0.39,0.0,0.0,2.48,6.08,5.4,5.48,9.76,2.28,2.24,0.34,0.27,3,2008,0.0,15.58974358974359,6.08
2008-06-30,314.88999999999993,35.160000000000004,2.2166828322017462,1.1,74.99,48.36,61.47,25.5,266.52000000000004,26.72,23.36,63.27,24.45,115.02,734.44,1000.29,81.81,71.59,22.18,357.96,154.86,512.82,160.0,468.02,45.56,-52.45,14.89,13.110000000000003,2.8765955631399316,8.72,1.1,2.6,1.1,0.42,14.050358874878759,22.712473326867123,30.044578079534435,31.613307468477206,33.216139670223086,7.38,7.04,0.32,0.25,6,2008,17.44769230769231,15.861538461538462,41.24
2008-09-30,291.2900000000001,11.219999999999999,0.7079336637438047,-0.0008742191853135275,68.85,22.710000000000008,37.91999999999999,23.0,268.5899999999999,18.410000000000004,31.94,70.12,25.96,133.62,758.59,1046.5,64.54,77.69,27.17,359.29,186.24,545.52,160.0,479.23,37.379999999999995,-44.97,16.189999999999998,15.21,8.12381907308378,7.68,1.14,3.31,1.1,0.33,4.286099885627143,7.357377049180327,9.36782310331681,9.778467403736178,10.616866183759054,6.2,5.98,0.37,0.3,9,2008,-0.013855449686268173,15.84894259818731,52.46
2008-12-31,328.86,3.4399999999999977,0.21661538461538446,0.002198466186381578,69.91,13.319999999999993,30.75,22.6,315.53999999999996,6.630000000000003,38.94,76.8,27.4,153.52,787.74,1103.48,62.67,76.4,33.98,354.27,243.18,597.46,160.0,482.67,40.28,-50.06999999999999,16.790000000000006,17.43,26.081250000000015,7.49,1.24,3.52,1.1,0.31,1.2479999999999993,2.377846153846152,2.850461538461537,2.968615384615383,3.2393846153846133,4.78,4.64,0.43,0.36,12,2008,0.03491314199395745,15.880681818181818,55.9
2009-03-31,294.06,14.44,0.91,0.0,76.62,28.97,46.74,28.0,265.09,25.94,17.14,102.44,26.25,157.2,794.64,1112.01,69.79,76.42,36.44,348.1,242.78,590.88,160.0,497.11,-13.77,-24.81,16.78,17.77,7.6925,9.01,1.19,0.91,0.0,0.0,5.2,11.12,11.6,12.2,15.159999999999998,4.96,4.91,0.45,0.38,3,2009,0.0,15.868131868131867,14.44
2009-06-30,288.35999999999996,3.450000000000001,0.21791503633314704,1.5,56.650000000000006,11.730000000000004,30.249999999999993,27.25,276.63000000000005,7.789999999999996,17.61,73.54,25.91,124.84,805.54,1092.63,84.28,70.34,38.8,355.04,237.82,592.86,160.0,476.57,31.91,-26.210000000000004,-5.220000000000001,18.52,31.26860869565217,9.15,1.24,1.13,1.5,1.33,1.2650642817216324,3.0006707657909457,2.8926774734488547,2.9235326998323097,4.258021240916714,3.12,3.07,0.35,0.28,6,2009,23.747787610619472,15.831858407079649,17.89
2009-09-30,307.46000000000004,10.55,0.6640119549929676,0.005325603972965847,67.53999999999999,27.50999999999999,45.84,29.25,279.94999999999993,23.21,26.97,84.33,28.52,146.95,807.71,1117.4,84.64,78.51,38.19,363.18,242.68,605.85,160.0,487.12,30.990000000000002,-19.96,-1.6900000000000013,18.33,11.012075829383885,9.61,1.24,1.79,1.5,0.84,3.783755274261603,9.348101265822786,8.665541490857947,8.739732770745428,13.41378340365682,3.25,3.2,0.4,0.33,9,2009,0.0846146240174015,15.888268156424582,28.44
2009-12-31,361.7700000000001,31.349999999999998,1.9767436026091318,-0.0027288246292190435,109.82,55.25,73.82000000000001,29.0,306.5200000000001,56.05,25.26,103.58,27.8,165.44,820.85,1145.67,22.55,77.19,40.84,320.18,280.85,601.03,160.0,518.47,62.57,-31.39999999999999,-34.88,18.57,3.6665478468899524,8.95,1.16,3.77,1.5,0.4,10.948118414450576,23.028800802809833,24.182338183642745,25.042247867536375,31.376216758655293,4.83,4.78,0.52,0.43,12,2009,-0.04327756620185852,15.859416445623342,59.79
2010-03-31,309.75,5.18,0.33,1.6,60.99,15.61,34.33,30.25,294.14,10.74,12.08,113.08,30.72,166.11,813.05,1138.88,56.67,77.29,38.93,319.13,269.95,589.08,160.0,523.65,-24.16,-10.33,21.31,18.72,22.9175,9.24,1.12,0.33,1.6,4.85,1.8,5.5600000000000005,3.96,4.04,7.6,1.7,1.67,0.52,0.42,3,2010,25.115151515151513,15.696969696969695,5.18
2010-06-30,52.04000000000002,65.44999999999999,4.0865708622398405,0.03185872601135256,-0.9400000000000048,69.28,88.12,34.75,-17.25,13.6,16.11,183.92,27.08,247.36,797.69,1204.5,112.08,81.17,42.75,363.83,284.13,647.96,160.0,533.43,-40.19,-7.17,51.39,18.840000000000003,2.125914438502674,10.42,1.21,4.41,1.6,0.36,21.7209117938553,27.392071357779976,49.075916749256685,51.85589692765114,37.43706640237859,23.85,19.52,0.68,0.61,6,2010,0.5102453102453133,16.015873015873016,70.63
2010-09-30,666.3,-18.359999999999992,-1.1556227281423372,-0.0129243458112789,165.48000000000002,4.659999999999997,24.11999999999999,35.5,661.65,40.44,16.33,132.36,28.69,185.94,797.3,1149.98,62.61,86.83,41.25,312.49,269.35,581.84,160.0,545.14,77.97999999999999,-15.159999999999997,-61.52,19.46,-7.679647331154687,10.42,1.07,3.29,1.6,0.49,-6.3928065812129296,-11.099598239908163,-13.474069255787253,-14.232775970920216,-15.019582934761807,5.22,5.08,0.6,0.5,9,2010,-0.20533603512326692,15.887537993920974,52.27
2010-12-31,362.93000000000006,30.32,1.9126673931468698,-0.0035660094118564398,98.04999999999998,48.38000000000001,67.91,42.0,314.54999999999995,62.03,18.09,140.66,28.96,195.91,793.18,1159.15,33.11,81.25,43.05,299.63,260.47,560.1,160.0,575.46,53.6,-11.850000000000001,-40.0,19.529999999999994,5.488748350923483,11.68,0.97,5.21,1.6,0.31,10.470110182830851,17.577450054486015,21.07238164426686,22.173725632643176,23.56876135125318,6.08,5.94,0.65,0.56,12,2010,-0.05652912040791236,15.852207293666028,82.59
2011-03-31,290.48,1.77,0.11000000000000001,2.1,61.76,14.36,33.89,44.0,276.12,13.06,18.59,137.03,29.57,192.22,791.0,1153.47,54.48,82.88,54.8,313.25,240.07,553.32,160.0,577.23,-1.56,-6.19,8.26,19.53,100.0,12.2,0.96,0.11,2.1,19.09,0.6,5.0,1.24,1.28,6.84,0.63,0.61,0.61,0.52,3,2011,33.79090909090909,16.09090909090909,1.77
2011-06-30,413.81999999999994,39.589999999999996,2.4983051257253384,-0.03235669069808299,112.41,64.31,84.54,49.0,349.51,47.91,28.87,133.67,28.09,196.65,782.15,1159.67,47.84,81.07,34.83,294.28,258.69,552.97,160.0,583.22,76.55,-20.18,-46.1,20.229999999999997,4.9022935084617325,13.44,0.95,2.61,2.1,0.8,13.668887814313344,25.499941972920695,27.146334622823982,28.371557059961315,34.8039748549323,6.03,5.87,0.67,0.57,6,2011,-0.5127481713688553,15.846743295019158,41.36
2011-09-30,394.3900000000001,17.32,1.0920927062031358,0.0016837866002235803,76.47,32.08,52.23999999999998,52.5,362.31000000000006,28.060000000000002,21.06,146.25,28.99,201.71,774.16,1157.26,30.96,89.9,38.24,327.14,206.67,533.81,160.0,600.53,28.790000000000006,-10.379999999999999,-26.209999999999994,20.160000000000004,12.018897228637412,13.99,0.89,3.7,2.1,0.57,5.9858486707566465,11.334151329243355,11.534860259032037,12.089761417859577,15.74974778459441,5.45,5.34,0.62,0.53,9,2011,0.026703945324626943,15.859459459459458,58.68
2011-12-31,388.19000000000005,47.029999999999994,2.963010122031974,0.0017084476397694773,125.08000000000004,69.28999999999999,90.16,62.0,318.89999999999986,68.63999999999999,40.63,138.59,35.31,216.15,767.36,1235.92,14.86,104.01,41.66,402.07,162.66,564.74,160.0,647.57,101.72,-60.480000000000004,-21.680000000000007,20.870000000000005,5.2315548586008935,15.32,0.87,6.66,2.1,0.32,15.215457383407434,26.747172452937278,29.04283795288998,30.769036042001698,38.42125437517737,7.22,7.11,0.54,0.45,12,2011,0.027117117117121836,15.872372372372372,105.71
2012-03-31,367.29,19.23,1.21,2.67,81.52,33.15,53.68,88.75,334.14,28.2,34.45,161.77,33.21,231.25,756.71,1245.78,23.34,96.43,42.32,394.14,161.43,555.57,160.0,666.8,1.22,-5.56,-1.85,20.53,18.3375,21.3,0.83,1.21,2.67,2.21,6.16,11.04,11.519999999999998,12.36,15.56,5.31,5.24,0.59,0.5,3,2012,42.43314049586777,15.892561983471076,19.23
2012-06-30,443.19,66.17999999999999,4.168696873902353,-0.002875493124559525,143.64999999999998,88.18,108.47,102.0,355.01,83.14,73.78,168.82,32.81,277.78,753.34,1288.92,20.75,102.56,43.29,400.02,175.96,575.97,160.0,690.26,71.43,-13.93,-18.169999999999998,20.29,6.117307343608341,23.64,0.83,5.38,2.67,0.5,20.54904109589041,30.715082543027744,38.33961362838075,41.56299262381454,42.30684931506849,10.67,10.54,0.69,0.61,6,2012,-0.045649789548072306,15.875464684014869,85.41
2012-09-30,389.6500000000001,14.13000000000001,0.8900452079566009,2.243591898269709e-05,79.39000000000001,28.38000000000001,49.359999999999985,147.0,361.2700000000001,24.650000000000006,79.21,166.77,34.03,282.4,762.24,1302.46,11.86,113.96,40.13,372.34,202.45,574.8,160.0,704.39,44.379999999999995,-23.460000000000004,-15.48,20.979999999999997,41.281273885350295,33.39,0.82,6.27,2.67,0.43,4.338083182640147,6.910271247739606,8.023182640144672,8.664810126582283,9.141772151898742,8.39,8.29,0.76,0.67,9,2012,0.0003561836324621481,15.875598086124404,99.54
2012-12-31,459.2299999999998,46.249999999999986,2.9154091501474717,-0.001954955200359302,122.69999999999999,62.329999999999984,79.23000000000002,128.0,396.90999999999985,52.75999999999999,72.76,180.71,39.91,296.71,813.24,1403.72,59.89,158.06,42.59,435.19,194.51,629.7,160.0,750.63,114.99000000000001,-80.98,-40.459999999999994,16.900000000000006,10.977592972972976,27.28,0.84,9.19,2.67,0.29,13.184374785650592,20.39200219493792,24.642979628232386,26.457575965429722,27.77728239248233,8.91,8.79,0.68,0.59,12,2012,-0.031013375262283205,15.86398258977149,145.79
2013-03-31,380.22,7.83,0.49,3.7,75.24,18.08,40.63,151.0,362.14,13.34,19.8,187.52,39.56,251.47,878.12,1435.77,116.92,143.95,38.44,440.99,202.73,643.72,160.0,769.67,-49.33,-63.85,60.22,22.55,77.04,31.39,0.84,0.49,3.7,7.55,2.2,5.4,4.08,4.36,7.28,2.09,2.06,0.57,0.48,3,2013,59.12448979591837,15.979591836734695,7.83
