,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2012-09-30,6260.219999999999,2843.39,1.3043355862728847,0.0015574436125896172,1885.2600000000002,3297.3199999999997,4081.92,60.0,2962.8999999999987,1292.3399999999997,3042.18,652.09,0.0,6902.62,2465.15,68343.56,0.0,14.0,5761.76,12285.27,31293.49,43578.76,2178.82,24235.64,2107.33,-32.18000000000029,-655.47,784.5999999999997,11.499628744210256,5.39,1.8,2.33,0.37,0.16,16.637276233489327,22.36963520492037,46.93368907859169,52.26299155984399,26.04192767099339,41.28,33.51,8.03,0.56,0.56,9,2012,3.3951535480645134,2179.9527896995705,5079.29
2012-12-31,4966.719999999999,1109.4099999999999,0.5091092474994747,-0.00014144996789448776,1880.7799999999997,1431.1000000000004,2269.9399999999987,81.75,3535.620000000001,922.0499999999997,2893.64,626.72,0.0,6326.38,2463.43,70283.82,0.0,16.22,6840.36,14491.66,29892.18,44383.84,2178.82,25351.43,3052.46,-1853.5099999999993,-1353.1999999999998,838.8400000000001,40.150321567319565,7.03,1.75,2.84,0.37,0.13,6.317257000662498,8.489934493512369,17.50331934008758,19.58277964677557,10.218037713897909,36.92,30.75,6.43,0.44,0.44,12,2012,-0.3082364141931748,2179.1197183098593,6188.7
2013-03-31,5400.81,1655.83,0.76,0.0,2375.66,2194.33,3074.08,94.5,3206.48,1660.93,1745.34,658.44,0.0,6051.78,2447.69,71181.06,0.0,23.67,7311.36,14206.23,29406.44,43612.67,2178.82,26994.47,2547.74,-3370.01,-325.96,879.75,31.084999999999997,7.63,1.62,0.76,0.0,0.0,9.32,12.84,24.52,27.599999999999998,15.400000000000002,34.02,30.66,9.53,0.43,0.43,3,2013,0.0,2178.7236842105262,1655.83
2013-06-30,5327.239999999999,1427.35,0.32406314259952385,0.48,2269.04,1946.2600000000002,2833.8900000000003,45.0,3380.97,1481.05,2048.12,852.83,0.0,6939.52,2423.61,73272.01,0.0,14.57,5392.98,11921.0,27784.99,39705.99,2244.0,32969.51,2289.5,-2300.17,312.34,887.6300000000001,34.71777107927278,6.13,1.2,0.7,0.48,0.68,7.796033316251403,10.98111106065815,17.31423076174599,20.999291640449144,12.499578357410206,31.69,28.74,6.67,0.58,0.58,6,2013,2114.1805714285715,4404.542857142857,3083.18
2013-09-30,5313.52,1459.3800000000006,0.33090622908668255,0.0006214142308678855,2227.96,1935.6399999999994,2865.8499999999995,44.0,3377.8900000000003,1486.3600000000001,2265.79,1012.38,0.0,5611.49,2367.38,75569.12,0.0,15.69,5677.44,13781.67,26737.88,40519.55,2244.0,34429.43,2813.7300000000005,-1134.5999999999995,-1461.63,930.21,33.243254532746775,5.74,1.18,1.03,0.48,0.46,7.723287133246453,10.846013877637281,16.950109365644046,19.90577665457364,12.63226497833821,31.13,28.32,6.68,0.41,0.41,9,2013,2.74059361997206,4410.252427184466,4542.56
2013-12-31,6353.580000000002,1749.9699999999993,0.39490592814019143,0.0022862577740699595,2498.8999999999996,2331.5600000000013,3317.6800000000003,41.0,4022.0200000000004,1297.67,1752.18,1229.67,0.0,5499.1,2352.9,77538.77,900.0,598.41,5153.57,15458.23,25256.9,40715.13,2244.0,36178.42,3374.0199999999995,-3004.5600000000004,-881.8600000000001,986.1199999999999,25.95263648805409,5.09,1.13,1.42,0.48,0.33,9.03277784929114,12.659237921789803,19.344828423543465,22.748806283005397,15.062045822586459,31.6,28.1,7.15,0.36,0.36,12,2013,10.131229317653833,4431.359154929578,6292.53
2014-03-31,5817.94,1710.2,0.38000000000000006,0.0,2550.11,2287.02,3296.62,47.0,3530.92,1742.61,2161.55,1286.11,0.0,5581.29,2297.02,79146.45,2000.0,482.75,4749.69,15703.05,24879.42,40582.48,2244.0,37890.63,3148.64,-2425.58,-313.69,1009.6,30.92,5.57,1.07,0.38,0.0,0.0,8.64,12.16,18.04,21.08,14.4,32.43,29.4,8.83,0.36,0.36,3,2014,0.0,4500.526315789473,1710.2
2014-06-30,6228.89,1841.4599999999998,0.4095981597337583,0.55,2642.28,2522.6,3445.1500000000005,49.0,3706.2799999999997,1813.51,1653.79,1258.3,0.0,7035.63,2243.93,85021.7,0.0,645.96,4101.92,12590.41,34504.23,47094.64,2244.0,37264.35,11067.380000000001,-5327.62,-6247.52,922.5500000000001,29.90961924234032,5.9,1.26,0.79,0.55,0.7,8.668963583225871,12.609401575601268,19.764407403861856,20.967277948902765,13.770793825985594,32.91,29.48,9.14,0.56,0.56,6,2014,2472.6746835443037,4495.772151898734,3551.66
2014-09-30,6288.379999999999,1934.8000000000002,0.430232973538493,0.00016219676730530472,2737.7,2466.0,3493.1899999999987,46.5,3822.3900000000003,1937.1000000000004,1352.82,1314.54,0.0,6003.51,2188.72,85960.86,200.0,637.5,3823.42,12703.25,33363.9,46067.15,2244.0,39199.87,3021.7299999999996,-2382.6099999999997,-940.0900000000001,1027.19,27.016873914616493,5.32,1.18,1.22,0.55,0.45,8.999627446477328,12.709505218301054,19.748398785373446,21.017938707290313,14.007257138482737,33.15,29.92,10.62,0.47,0.47,9,2014,0.729414816352346,4497.098360655737,5486.46
2014-12-31,6431.389999999999,1820.4899999999998,0.4061063371174019,-0.0017553398241221567,2761.209999999999,2207.5199999999995,3267.3600000000006,45.5,4223.869999999999,1531.3400000000001,2487.78,1404.32,0.0,7018.15,2140.49,89035.19,200.0,828.39,4478.72,14126.49,33160.78,47287.27,2244.0,41020.71,4528.470000000001,-3717.9400000000005,324.4300000000003,1059.8399999999997,28.005780655208213,4.98,1.15,1.63,0.55,0.34,8.181921540451215,11.351045839919529,17.749089236959332,18.865258801551946,12.616702399770082,32.76,29.5,11.22,0.5,0.5,12,2014,-7.868822287036437,4482.791411042945,7306.95
2015-03-31,6437.64,2147.01,0.4799999999999999,0.0,2897.33,2710.61,3750.66,42.75,3727.03,2034.55,1274.77,1183.86,0.0,5532.03,2074.43,89718.4,0.0,626.02,4874.55,13632.19,32135.28,45767.48,2244.0,43168.74,3214.45,-3462.36,-965.11,1040.05,22.265,4.44,1.06,0.48,0.0,0.0,9.56,12.84,19.88,21.2,14.24,37.27,33.35,17.54,0.41,0.41,3,2015,0.0,4472.937500000001,2147.01
2015-06-30,6336.5199999999995,2006.21,0.44923584592195936,0.65,2825.71,2457.14,3527.1800000000003,47.5,3879.3799999999997,1968.16,1758.47,1272.25,0.0,5393.94,2008.8,97857.66,7335.0,639.57,4832.88,21225.62,33569.68,54795.31,2244.0,42256.79,2808.8600000000006,-7277.51,4952.36,1070.0400000000002,26.43622522068976,5.04,1.3,0.93,0.65,0.7,8.19251607186713,10.916914105200304,18.993498345861767,20.191460601653652,13.023009038769919,35.78,32.51,12.23,0.25,0.25,6,2015,2902.788172043011,4465.8279569892475,4153.22
2015-09-30,6556.060000000001,1816.4499999999998,0.40469213541117016,0.003279449480925293,2827.9800000000005,2351.83,3502.6000000000004,44.75,4204.23,1866.7699999999995,1864.33,1302.63,0.0,5563.8,1970.89,99963.97,2935.0,636.79,4699.61,17152.27,37909.12,55061.39,2244.0,44071.33,3159.2699999999995,-2638.1799999999985,-415.2199999999998,1150.77,27.647250887720553,4.56,1.25,1.33,0.65,0.49,7.2662016493373995,9.846494362334935,16.491965217507836,17.45348938886069,11.051442374536615,33.76,30.88,17.1,0.32,0.32,9,2015,14.719722693831045,4488.473684210526,5969.67
2015-12-31,7290.93,1910.6400000000003,0.4267251415236203,-0.001600494744095286,3097.83,2437.379999999999,3614.369999999999,47.0,4853.549999999999,1748.9000000000005,2577.73,1249.5,0.0,7337.0,1939.05,103044.63,0.0,904.08,5168.98,15529.9,40713.62,56243.52,2244.0,45936.59,4515.74,-3296.5800000000017,-505.77,1176.9900000000002,27.5306019187288,4.59,1.22,1.76,0.65,0.37,7.419198483308399,10.057135721818051,16.6325822207502,17.573317191836363,11.036663887588182,32.45,29.6,16.04,0.47,0.47,12,2015,-7.166133373205412,4477.448863636364,7880.31
2016-03-31,7445.6,2389.75,0.53,0.0,3379.31,3044.21,4280.73,51.5,4401.39,2402.63,2275.95,1356.96,50.87,7929.01,1883.37,103578.92,0.0,674.02,7108.01,16706.85,37651.54,54358.39,2244.0,48330.38,3766.78,-2846.42,-1222.14,1236.52,24.2925,4.78,1.12,0.53,0.0,0.0,9.24,12.6,19.76,20.880000000000003,14.0,35.13,32.1,18.34,0.47,0.47,3,2016,0.0,4508.962264150943,2389.75
2016-06-30,7418.91,2293.05,0.5092619800119587,0.7,3334.0400000000004,2943.34,4191.380000000001,59.75,4475.569999999999,2324.2,1529.0,1218.31,143.77,5510.9,1817.12,101598.75,300.0,666.25,6450.31,16229.13,36976.7,53205.82,2244.0,47478.89,2271.97,1218.28,-4237.2,1248.04,29.3306796624583,5.65,1.12,1.04,0.7,0.67,9.029606645596653,11.752199538737507,19.31278124199197,20.448827197403265,13.730486461091656,34.42,31.5,16.84,0.34,0.33,6,2016,3151.8846153846152,4502.692307692308,4682.8
2016-09-30,7547.280000000001,2342.4399999999996,0.5234882794039776,-0.0043828888627074234,3418.779999999999,2943.409999999999,4234.17,58.25,4603.880000000001,2327.8,1837.87,1094.77,325.33,6458.97,1804.71,102440.93,0.0,723.0,6051.19,14945.06,36733.95,51679.0,2244.0,49821.41,3826.5,-2353.2299999999996,-1164.3999999999996,1290.7600000000002,27.816764143371874,5.25,1.04,1.57,0.7,0.45,9.149374768691176,11.763481845460083,18.805566215531424,19.9525723818688,13.61736390500538,34.21,31.35,17.66,0.43,0.41,9,2016,-19.612003919647577,4474.675159235669,7025.24
2016-12-31,7702.049999999999,2218.5599999999995,0.4944106968995435,0.00196655275775818,3460.970000000001,2735.8600000000006,4083.199999999999,56.75,4966.169999999998,2132.0600000000004,2488.95,1102.33,428.46,6659.02,1796.8,104527.35,0.0,825.23,4707.62,14878.4,36644.14,51522.55,2244.0,52037.05,4507.9400000000005,-1960.5,-1896.3700000000008,1347.3399999999997,28.697295768426372,4.89,0.99,2.06,0.7,0.34,8.48658361279993,10.79063346242887,17.04996888725416,18.115591942707542,12.489870226530213,33.45,30.7,17.68,0.45,0.42,12,2016,8.824475913672359,4487.281553398057,9243.8
2017-03-31,7951.45,2775.86,0.6200000000000001,0.83,3744.98,3434.45,4730.53,56.75,4516.99,2691.29,2549.66,1259.83,618.19,6601.75,1766.82,105205.19,0.0,860.64,2436.06,13063.19,36334.99,49398.18,2244.0,54809.79,4496.51,-1360.04,-3075.75,1296.08,22.8825,4.65,0.9,0.62,0.83,1.34,10.56,13.16,20.24,21.52,14.92,38.53,34.91,26.33,0.51,0.46,3,2017,3716.07064516129,4477.193548387097,2775.86
2017-06-30,7818.64,2483.2099999999996,0.5524466683272897,0.0032753785671783553,3589.28,3046.99,4360.570000000001,69.25,4771.65,2392.4300000000003,2042.49,1239.11,922.37,6548.75,1733.95,108628.26,5400.0,862.8,2020.74,18345.75,35622.95,53968.7,2244.0,53568.18,1416.8000000000002,-2509.68,585.71,1313.58,31.33890743231543,5.8,1.01,1.17,0.83,0.71,9.141339742578058,11.653319465228641,18.547098403329866,19.661435272776362,13.560913089196378,36.59,33.35,25.05,0.36,0.31,6,2017,14.72260270195784,4494.931623931624,5259.07
2017-09-30,11408.259999999998,5982.6900000000005,1.3304611555485977,0.0003271445344750066,3441.6499999999996,6587.28,7923.480000000001,78.0,4821.0,2281.8199999999997,1974.74,1194.32,1828.91,7279.27,1697.89,112354.39,4400.0,892.08,3738.64,17749.85,33863.23,51613.08,2244.0,59549.22,5295.12,-3884.65,-1478.2200000000003,1336.2000000000003,14.656572210828239,5.88,0.87,2.5,0.83,0.33,21.30866586726634,25.906739620842288,40.19057058681203,43.76685017292666,29.397869693001812,52.35,41.36,34.04,0.41,0.31,9,2017,1.4710721367519,4496.704,11241.76
