,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2002-12-31,126.29000000000002,-51.06,-0.5208902398401066,0.0,36.35000000000001,-62.190000000000005,-57.870000000000005,4.1,0.0,188.48000000000002,-63.13,9.97,167.01,32.48,322.13,70.13,432.73,6.65,62.23,11.22,230.35,298.96,529.31,548.3,-96.58,-1.9499999999999993,-1.3399999999999999,-3.460000000000001,4.319999999999997,-1.9754641598119858,-5.82,-5.48,4.9,0.0,0.0,-47.19903397734844,0.42096435709526986,211.4729330446369,56.24764157228515,0.9567371752165224,114.58,101.9,1.4,1.26,12,2002,0.0,98.02448979591836,480.32
2003-03-31,105.41,-10.29,-0.07999999999999999,0.0,18.4,-9.8,-5.95,4.1,0.0,115.21,-10.25,8.89,196.65,28.64,346.51,69.06,453.6,6.65,66.8,316.67,560.64,0.0,560.64,548.3,-107.05,-6.99,-0.42,6.33,3.85,-12.8125,-5.25,-5.24,-0.08,0.0,0.0,-9.08,-8.6,38.44,11.12,36.64,-9.8,-9.76,0.62,0.57,3,2003,0.0,128.625,-10.29
2003-06-30,176.07000000000002,96.25,0.492671009771987,0.0,49.059999999999995,14.32,20.04,4.1,0.0,161.75,12.98,97.96,179.1,52.8,460.22,769.13,1234.97,0.0,79.94,9.1,256.85,5.16,262.01,1312.3,756.94,1.4500000000000002,-483.02,534.89,5.720000000000001,2.080901818181818,1.78,0.35,0.44,0.0,0.0,31.17263843648209,2.4185667752443,50.87947882736157,107.98452768729642,2.0602605863192185,30.73,30.54,1.79,1.59,6,2003,0.0,195.36363636363635,85.96
2003-09-30,397.31999999999994,181.14000000000004,0.7595537251965557,0.0,228.61,180.70999999999998,188.87,4.1,0.0,216.61,178.81,205.54,191.84,41.95,585.26,786.34,1382.71,0.0,31.54,9.11,225.94,4.9,230.84,1312.3,936.63,130.59,-22.99000000000001,-0.01999999999998181,8.16,1.3492133156674393,1.44,0.25,1.12,0.0,0.0,52.40920703856235,55.25753350804943,77.3659722950206,161.35091276675402,43.43019692998878,39.56,39.35,2.59,2.4,9,2003,0.0,238.48214285714286,267.1
2003-12-31,467.3900000000001,191.90999999999997,0.7358480207402888,0.0,231.05,188.26000000000002,195.54999999999998,40.0,1.89,279.13000000000005,186.59,385.8,204.99,49.81,777.18,783.72,1571.54,0.0,33.18,0.04,223.08,4.65,227.73,1312.3,1128.27,190.99,-1.6399999999999864,-9.100000000000023,7.289999999999999,13.591393491740924,11.63,0.2,1.76,0.0,0.0,48.850274285963266,62.329672120433095,68.03249428117033,148.80853837607023,46.324977669331815,40.3,40.05,3.48,3.26,12,2003,0.0,260.8011363636364,459.01
2004-03-31,357.2,107.52,0.33,0.0,156.04,109.32,115.8,22.6,0.0,247.87,108.39,508.89,164.55,59.3,913.0,779.82,1707.47,0.0,36.56,0.14,250.29,4.39,254.68,1312.3,1235.47,124.49,-1.39,-0.01,6.48,17.12,6.0,0.21,0.33,0.0,0.0,25.2,40.48,34.8,76.24,30.0,30.18,30.1,3.65,3.41,3,2004,0.0,325.8181818181818,107.52
2004-06-30,356.63000000000005,100.92,0.3098675877950489,0.0,162.97,106.42000000000002,112.22000000000001,14.0,0.0,250.21999999999997,105.02999999999999,586.02,179.5,48.55,967.9,779.73,1763.75,0.0,28.94,0.38,211.29,3.95,215.24,1312.3,1331.62,83.47000000000001,-6.3100000000000005,-0.03,5.799999999999999,11.297728894173602,3.45,0.16,0.64,0.0,0.0,22.89146804835924,27.868716177317214,30.308923431203226,38.65598157743236,26.919746689694875,29.3,29.2,4.58,4.35,6,2004,0.0,325.6875,208.44
2004-09-30,350.03999999999985,67.60000000000002,0.21060715838284313,0.0,157.17000000000002,93.65999999999997,99.97999999999999,11.0,0.0,256.38000000000005,87.85999999999999,704.93,157.15,56.71,1041.96,779.39,1833.08,0.0,29.91,0.66,213.47,3.5,216.97,1312.3,1399.9,122.4,-3.6800000000000006,0.19,6.320000000000002,13.05677366863905,2.58,0.15,0.86,0.0,0.0,14.752296768584268,18.846891754818145,19.317084480510076,23.147196058542246,18.709752209824668,26.15,25.95,4.88,4.62,9,2004,0.0,320.9767441860465,276.04
2004-12-31,377.69000000000005,69.02999999999997,0.2140496131219752,0.0,157.84999999999997,94.33000000000004,109.97000000000003,7.0,0.0,283.3599999999999,92.32000000000005,783.76,134.19,46.72,1146.41,781.92,1948.82,0.0,33.88,0.93,262.99,3.04,266.03,1312.3,1466.37,85.08999999999997,-6.26,0.0,15.64,8.173105171664496,1.57,0.18,1.07,0.0,0.0,14.171284666879178,18.3562546729649,18.828364100037668,21.28493349175529,19.164441997275908,24.11,23.94,4.36,4.18,12,2004,0.0,322.4953271028037,345.07
2005-03-31,219.62,19.47,0.06,0.0,79.79,26.82,33.2,7.9,0.0,192.8,25.99,807.78,119.9,53.94,1139.59,784.26,1947.66,0.0,36.75,1.22,241.78,2.64,244.41,1312.3,1485.69,32.59,-8.55,-0.02,6.38,32.9175,1.74,0.16,0.06,0.0,0.0,4.0,5.88,5.24,5.72,6.279999999999999,8.91,8.87,4.71,4.49,3,2005,0.0,324.5,19.47
2005-06-30,235.52999999999997,33.01,0.10064024390243902,0.5,96.71999999999998,44.77,51.50999999999999,5.6,0.0,190.75,44.730000000000004,657.89,113.89,50.3,959.31,786.52,1780.35,0.0,28.25,1.27,203.65,2.19,205.84,1312.3,1357.99,19.309999999999995,-7.41,-161.78,6.739999999999999,13.910936079975766,1.35,0.15,0.16,0.5,3.13,7.422217987804879,10.164664634146341,9.711783536585365,9.812423780487803,11.42266768292683,11.6,11.53,4.71,4.46,6,2005,164.0,328.0,52.48
2005-09-30,237.14999999999998,-1.5799999999999983,-0.00496660117878192,-0.015520628683693517,89.32999999999998,7.140000000000001,14.210000000000008,4.92,0.0,230.02000000000004,35.97,677.17,126.68,60.22,977.44,782.89,1796.45,0.0,36.1,1.22,196.35,1.76,198.11,1312.3,1383.12,22.9,-3.25,-0.37999999999999545,7.070000000000002,-247.654272151899,1.17,0.14,0.16,0.5,3.13,-0.3513870333988209,-0.5388762278978384,-0.45692730844793666,-0.4544440078585457,-0.6108919449901762,7.39,7.35,4.98,4.67,9,2005,-4.9375,318.125,50.9
2005-12-31,269.84000000000003,12.54,0.03953341740226986,-0.0014580706179067014,87.09000000000003,20.129999999999995,27.620000000000005,9.2,0.0,249.70999999999992,22.97999999999999,736.06,94.68,49.03,1007.74,785.08,1828.22,0.0,32.79,1.27,215.66,1.32,216.98,1312.3,1395.59,68.73,-9.55,-0.28999999999999204,7.489999999999998,58.1786283891547,2.16,0.16,0.2,0.5,2.5,2.743619167717528,4.135195460277427,3.597540983606557,3.5026607818411093,4.846796973518285,6.66,6.59,4.67,4.45,12,2005,-0.4625000000000057,317.2,63.44
2006-03-31,251.94,42.37,0.13,0.0,96.96,55.92,63.42,7.1,0.0,196.02,50.62,749.99,118.74,46.29,1042.54,779.07,1857.17,0.0,27.84,1.21,200.26,1.02,201.28,1312.3,1437.92,15.56,-1.32,-0.3,7.5,13.655,1.62,0.14,0.13,0.0,0.0,9.12,11.76,11.8,11.6,13.48,17.34,16.82,5.21,4.97,3,2006,0.0,325.9230769230769,42.37
2006-06-30,228.62,42.89000000000001,0.13079286887168665,0.0,86.47000000000001,50.989999999999995,58.36,5.2,0.0,177.61999999999998,44.01,841.33,89.04,32.36,1082.46,772.09,1864.3,0.0,24.0,1.34,165.48,0.47,165.95,1312.3,1480.92,79.34,12.34,-0.34,7.369999999999999,9.939379808813241,1.15,0.11,0.26,0.0,0.0,9.195744780670891,11.811602158104622,11.590260380014074,12.093309875674407,12.656725310813982,18.51,17.74,6.54,6.35,6,2006,0.0,327.9230769230769,85.26
2006-09-30,181.08999999999997,38.269999999999996,0.11772524892738605,0.0,75.70999999999998,50.599999999999994,68.81,6.0,0.0,130.51,30.210000000000008,895.95,54.97,25.17,1072.8,765.19,1831.35,0.0,17.61,0.0,95.31,0.4,95.71,1312.3,1519.3,56.43000000000001,-0.9599999999999991,-0.85,18.21,12.741956493336817,1.3,0.06,0.38,0.0,0.0,8.36468873957743,10.756370112523271,10.074802881891038,10.545703877600582,11.239663239698858,19.61,18.67,11.26,10.99,9,2006,0.0,325.07894736842104,123.53
2006-12-31,204.64,-3.3900000000000006,-0.010440319627101716,0.0,83.0,5.460000000000008,14.359999999999985,7.15,0.0,199.17000000000007,24.359999999999985,463.04,52.16,16.12,1111.62,760.68,1882.58,14.95,51.4,0.0,149.36,0.32,149.68,1312.3,1516.12,87.41,-535.28,14.950000000000001,8.899999999999999,-171.17292035398228,1.55,0.1,0.37,0.0,0.0,-0.7200998834692859,-0.9909838521724655,-0.8939170967204929,-0.9311636424171801,-1.0609622107541203,14.54,13.87,7.44,7.33,12,2006,0.0,324.7027027027027,120.14
2007-03-31,218.95,34.36,0.11,0.0,80.33,50.02,57.71,7.15,0.0,168.93,41.18,455.35,79.03,16.23,1141.56,751.68,1903.0,0.0,38.34,0.0,132.92,0.29,133.21,1312.3,1550.52,9.93,-2.67,-14.95,7.69,16.25,1.51,0.09,0.11,0.0,0.0,7.24,10.64,8.88,9.2,11.319999999999999,16.53,15.69,8.59,8.47,3,2007,0.0,312.3636363636364,34.36
2007-06-30,207.10000000000002,27.450000000000003,0.08437955023458987,0.25,70.04,39.35,46.690000000000005,6.4,0.0,167.75,35.12,199.06,75.13,12.4,1079.27,746.94,1835.78,0.0,36.35,0.0,115.93,0.26,116.19,1312.3,1501.33,26.15,-205.76000000000002,-76.69,7.339999999999999,18.959570127504552,1.4,0.08,0.19,0.25,1.32,5.986507037696167,8.580067950169875,7.318815725610744,7.372108073127327,9.237340236207734,15.2,14.51,9.31,9.2,6,2007,81.32894736842105,325.3157894736842,61.81
2007-09-30,224.98999999999995,27.39,0.08597757847533632,-0.0052926599008732795,82.53,40.69,48.00999999999999,6.05,0.0,184.3,37.8,231.49,74.59,13.61,1120.69,741.44,1871.38,0.0,48.47,0.0,125.76,0.24,126.0,1312.3,1528.73,38.07000000000001,-5.6299999999999955,0.0,7.320000000000002,17.594121942314715,1.3,0.08,0.28,0.25,0.89,5.858757847533632,8.634605381165919,7.160704035874439,7.1852690582959635,9.150470852017937,14.26,13.7,8.91,8.8,9,2007,-1.686090225563916,318.57142857142856,89.2
2007-12-31,249.73000000000002,26.709999999999994,0.0829574670002588,0.002640595535945394,92.54999999999998,40.24000000000001,47.5,6.0,0.0,209.49,39.390000000000015,287.14,81.03,9.64,1186.32,740.19,1904.93,0.0,35.84,0.0,133.01,0.22,133.23,1312.3,1555.72,65.85999999999999,-10.169999999999987,0.0,7.259999999999998,18.08517128416324,1.27,0.09,0.36,0.25,0.69,5.604237770684151,8.286529203692519,6.867034768354756,6.959209731688377,8.858013976360967,13.38,12.87,8.92,8.85,12,2007,0.8501984126984183,321.97222222222223,115.91
2008-03-31,230.54,33.16,0.1,0.0,92.42,48.79,55.82,6.0,0.0,181.75,45.18,209.03,70.87,10.53,1216.06,742.42,1974.06,0.0,34.35,0.0,135.53,0.2,135.73,1312.3,1619.72,50.01,-128.12,0.0,7.03,15.0,1.22,0.08,0.1,0.0,0.0,6.72,10.08,8.2,8.36,10.6,14.84,14.38,8.97,8.89,3,2008,0.0,331.59999999999997,33.16
2008-06-30,228.98999999999998,23.130000000000003,0.06985432581275539,0.25,90.7,38.449999999999996,45.529999999999994,5.1,0.0,190.54000000000002,33.48,126.27,76.92,10.59,1131.97,752.9,1900.24,0.0,32.89,0.0,120.84,0.18,121.02,1312.3,1561.76,0.9500000000000028,-2.819999999999993,-80.89,7.079999999999999,18.25226977950713,1.07,0.08,0.17,0.25,1.47,4.865148338958964,7.675757683425121,5.91707230413928,6.0485627997868185,8.053792858411796,12.68,12.25,9.37,9.28,6,2008,82.77941176470587,331.1176470588235,56.29
2008-09-30,225.02999999999997,28.860000000000007,0.08812213740458018,-0.0027615626403232666,97.08999999999997,35.900000000000006,43.5,5.0,0.0,189.12999999999994,30.39,77.44,81.64,16.76,1123.26,756.14,1905.99,0.0,26.47,0.0,99.29,0.16,99.44,1312.3,1590.46,-4.670000000000002,-44.16,0.0,7.600000000000001,14.184290540540538,1.03,0.06,0.26,0.25,0.96,6.0600916030534355,8.83932824427481,7.253129770992368,7.4022595419847335,9.24604580152672,12.89,12.44,11.31,11.14,9,2008,-0.9044117647058698,327.5,85.15
2008-12-31,254.36,19.559999999999988,0.059776525642249986,-0.00021487919014420782,105.85000000000002,34.82000000000001,38.31,4.88,0.0,219.54000000000008,39.08999999999999,84.27,72.26,32.89,1141.44,796.4,1966.23,0.0,42.78,0.0,141.15,0.14,141.28,1312.3,1609.94,53.89000000000001,-47.01000000000002,-0.010000000000005116,3.4899999999999984,20.409349437627824,0.99,0.09,0.32,0.25,0.78,3.982611020914906,6.097205615509499,4.856842708432811,4.946507496896187,6.46333683506828,11.63,11.15,8.09,7.85,12,2008,-0.0703125,327.21875,104.71
2009-03-31,209.32,1.61,0.01,0.3,51.45,5.59,15.74,4.2,0.0,203.73,1.59,92.55,77.01,24.56,1152.17,795.72,1976.22,0.0,48.91,0.0,148.46,0.12,148.58,1312.3,1611.49,17.16,-8.88,0.0,10.15,105.0,0.86,0.09,0.01,0.3,30.0,0.32,1.12,0.4,0.4,1.24,0.79,0.77,7.76,7.6,3,2009,48.3,161.0,1.61
2009-06-30,210.43,3.96,0.01421903052064632,0.12657091561938957,72.64,4.6899999999999995,15.339999999999998,5.4,0.0,205.74000000000004,6.8100000000000005,124.14,120.84,28.71,1021.6,819.73,1869.95,0.0,40.89,0.0,137.95,0.1,138.05,1312.3,1518.5,-31.47,160.13,-97.07,10.65,94.94318181818183,1.17,0.09,0.02,0.3,15.0,0.8531418312387792,1.5640933572710953,1.0522082585278276,1.023770197486535,1.6778456014362655,1.36,1.33,7.41,7.2,6,2009,35.25,278.5,5.57
2009-09-30,244.32000000000005,22.88,0.07237961335676625,0.035694200351493885,89.71000000000001,28.67,40.75,5.0,0.0,215.64999999999998,29.15,103.82,102.24,43.74,1049.65,818.32,1899.32,0.0,38.6,0.0,146.5,0.09,146.59,1312.3,1541.46,45.72,-66.04,0.0,12.080000000000002,17.271437937062938,1.06,0.1,0.09,0.3,3.33,4.825307557117751,6.5945869947275915,5.951212653778559,5.854706502636204,7.141455184534271,4.37,4.28,7.16,6.87,9,2009,11.283333333333346,316.11111111111114,28.45
2009-12-31,-613.36,-45.730000000000004,-0.0793923611111111,0.13535879629629632,-196.84,-62.97,-88.24,4.94,0.0,-550.38,-62.91,196.4,115.37,3676.29,4924.94,1723.83,7416.61,2.16,162.88,84.0,1007.65,1080.96,2088.61,2403.22,4579.32,-249.17,-183.37,407.07,-25.270000000000003,-15.555967636125082,0.65,0.46,-0.03,0.3,-10.0,-2.434699074074074,-5.398680555555556,-4.022546296296297,-5.9279629629629635,-3.9166898148148146,-36.48,-34.08,4.89,1.24,12,2009,77.9666666666667,576.0000000000001,-17.28
2010-03-31,302.03,-20.44,-0.02,0.0,59.17,1.84,119.4,5.45,0.0,300.19,-20.88,695.83,25.54,3840.51,5119.79,1588.66,7401.55,1.82,160.53,84.0,893.61,1178.14,2071.74,2403.22,4581.31,-102.35,655.53,-53.75,117.56,-68.125,0.71,0.45,-0.02,0.0,0.0,-1.12,0.16,-1.8,-2.64,0.12,-11.66,-6.77,5.73,1.43,3,2010,0.0,1022.0,-20.44
2010-06-30,36.60000000000002,-20.91,-0.0202273276904474,0.12,-3.980000000000004,-19.47,-9.570000000000007,7.4,0.0,56.06,-18.919999999999998,306.62,19.43,4109.56,4863.99,1583.33,7160.09,0.0,207.9,68.54,503.03,1474.85,1977.88,3532.4,4437.25,-184.48,157.27999999999997,-362.02,9.899999999999991,-91.4604256336681,1.47,0.45,-0.04,0.12,-3.0,-1.1731850060459492,-0.7888657799274487,-1.8811414752116082,-2.8115985489721886,-0.5259105199516324,-19.72,-12.21,9.67,1.5,6,2010,124.05,1033.75,-41.35
2010-09-30,39.01999999999998,-18.979999999999997,-0.01887618100447538,-0.0033714569865738444,3.710000000000001,-20.3,-8.519999999999996,8.05,0.0,59.329999999999984,-20.14,320.03,10.16,4434.66,5125.96,1580.13,7470.01,0.0,201.66,69.27,546.71,1763.72,2310.44,3532.4,4418.84,-62.960000000000036,-63.51999999999998,139.90999999999997,11.780000000000015,-106.61849446786091,1.61,0.52,-0.06,0.12,-2.0,-1.0193137742416707,-1.0193137742416707,-1.724024531742085,-2.5419923752693516,-0.692126636830764,-24.42,-15.98,9.38,1.26,9,2010,-3.3900000000000006,1005.5,-60.33
2010-12-31,49.150000000000034,-13.590000000000003,-0.012869318181818185,0.005738636363636366,19.339999999999996,-14.79,-4.049999999999997,7.45,0.0,63.94999999999999,-18.439999999999998,234.56,12.97,4850.57,5396.41,1574.66,7764.4,0.0,258.74,71.56,682.09,1964.92,2647.02,3532.4,4404.5,-103.06,-29.299999999999955,46.890000000000015,10.73999999999998,-144.726004415011,1.49,0.6,-0.07,0.12,-1.71,-0.69862012987013,-0.5074188311688312,-1.2354545454545456,-1.2133928571428574,-0.5441883116883118,-25.43,-17.32,7.91,0.8,12,2010,6.060000000000002,1056.0,-73.92
2011-03-31,18.04,-13.7,-0.01,0.0,-0.12,-18.86,-7.53,7.35,0.0,36.89,-13.02,163.35,9.65,5611.34,6705.13,17.01,8441.56,0.0,632.02,73.11,1141.37,2200.11,3341.49,3532.4,4389.74,-81.87,-54.78,84.86,11.33,-183.75,1.48,0.76,-0.01,0.0,-0.3,-0.64,-0.9600000000000001,-1.24,-1.24,-1.04,-78.78,-75.94,5.87,0.96,3,2011,0.0,1370.0,-13.7
2011-06-30,37.910000000000004,-19.66,-0.005893285371702638,0.0,14.02,-9.969999999999999,1.9000000000000004,2.54,0.0,47.89,-23.360000000000003,634.49,10.3,6038.34,6921.95,16.97,8701.45,0.0,551.69,75.36,1154.86,2698.16,3853.02,3643.47,4356.76,-266.64,451.79999999999995,266.56,11.87,-107.74974567650051,2.12,0.88,-0.01,0.0,-0.3,-0.895779376498801,-0.8486330935251799,-1.8151318944844126,-1.791558752997602,-0.895779376498801,-95.56,-59.62,5.99,0.77,6,2011,0.0,3336.0,-33.36
2011-09-30,96.96999999999998,35.95,0.0,,5.679999999999998,55.709999999999994,63.57,2.3,0.0,41.260000000000005,-17.559999999999995,142.19,12.13,6444.39,6897.4,17.79,10679.41,530.0,652.76,0.0,1815.86,2965.53,4781.39,4191.41,5395.45,-106.82999999999998,-924.1,538.6299999999999,7.859999999999999,0.0,1.79,0.89,0.0,0.0,0.0,1.1104247104247105,16.656370656370658,2.7760617760617765,2.7760617760617765,16.656370656370658,5.03,1.69,3.8,0.25,9,2011,,inf,2.59
2011-12-31,43.160000000000025,-3.15,0.0,,2.7200000000000024,-8.849999999999998,-0.9099999999999966,2.1,0.0,52.019999999999996,-30.290000000000006,137.39,29.53,5370.16,5791.48,17.57,9957.37,640.0,630.77,0.0,1992.72,1775.18,3767.9,4353.48,5688.89,-487.43,-71.24000000000001,553.8600000000001,7.940000000000001,0.0,1.61,0.66,0.0,0.0,0.0,-0.22499999999999998,4.5,-0.22499999999999998,-0.22499999999999998,5.175,-0.83,-0.29,2.91,0.21,12,2011,,-inf,-0.56
2012-03-31,21.07,-24.58,-0.009999999999999998,0.03,6.5,-26.4,-16.51,2.12,0.0,47.48,-27.7,178.8,33.26,5556.21,5998.22,16.87,10686.57,609.28,637.93,856.25,2959.7,1511.81,4471.51,4930.52,5642.43,-341.43,-179.21,562.05,9.89,-53.00000000000001,1.85,0.79,-0.01,0.03,-3.0,-0.92,-1.12,-1.76,-1.9599999999999997,-1.36,-124.27,-116.66,2.03,0.15,3,2012,73.74,2458.0,-24.58
2012-06-30,18.310000000000002,-45.35000000000001,-0.006485056485056486,0.019455169455169456,6.26,-35.67,-30.319999999999997,2.48,0.0,53.98,-36.50999999999999,142.88,46.23,5833.05,6294.28,17.55,11145.97,804.28,629.08,1508.17,3939.68,1196.55,5136.23,4930.53,5449.2,-269.61999999999995,-149.85999999999999,383.56000000000006,5.35,-95.60441014332966,2.24,0.94,-0.01,0.03,-3.0,-1.6342342342342344,-1.6342342342342344,-3.3203489203489207,-3.7094523094523097,-2.230859430859431,-187.78,-177.58,1.6,0.12,6,2012,136.05,6993.000000000001,-69.93
2012-09-30,263.96,19.900000000000006,0.003977613431940837,-0.01193284029582251,95.28,38.28,46.73,4.48,0.0,225.67000000000002,37.08999999999999,182.62,38.31,6041.2,6630.92,17.01,13241.44,983.12,1136.66,1275.16,4859.86,1686.16,6546.01,5163.53,6123.27,-98.85000000000002,-468.89000000000004,607.4799999999999,8.450000000000001,281.5758793969849,3.78,1.07,-0.01,0.03,-3.0,0.6045972416550072,0.3182090745552669,1.3046572056765944,1.3842094743154112,0.4454927043773737,-16.68,-16.49,1.36,0.12,9,2012,-59.70000000000002,5003.0,-50.03
2012-12-31,795.24,108.95,0.018491174473862865,0.004526476578411404,244.09999999999997,170.12,178.87,3.46,0.0,625.12,166.99,129.79,73.59,6268.1,6895.49,24.54,14187.97,694.6,1573.65,1424.22,5245.98,2125.17,7371.15,5163.88,6230.85,323.03999999999996,-667.3499999999999,291.48,8.749999999999996,46.77907296925195,2.87,1.18,0.01,0.03,3.0,3.106517311608961,8.949728445349626,7.026646300067889,7.3225050916496945,12.130210454854039,5.39,5.36,1.31,0.12,12,2012,26.669999999999987,5892.0,58.92
