,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2014-12-31,804.2400000000002,154.16999999999996,0.3031518310788518,-0.0056874623243433845,398.8299999999999,232.16000000000008,355.75,31.25,572.0700000000002,223.14,1037.45,307.2,28.06,1657.48,4316.91,8258.06,0.0,191.93,380.59,671.22,2374.44,3045.66,510.0,4970.06,295.1400000000001,-207.40999999999997,-35.889999999999986,123.59000000000003,25.76703882078226,3.21,0.61,1.49,0.98,0.66,7.470963246453314,10.929742527218737,12.410913889805341,12.679477928076539,11.767987858792475,25.42,25.05,15.12,2.47,2.43,12,2014,-2.8923990444773153,508.5570469798658,757.75
2015-03-31,848.39,287.61,0.45,0.0,512.13,399.62,520.11,31.75,448.77,394.53,1251.29,315.77,29.35,1864.64,4326.75,8434.66,0.0,101.46,385.83,646.44,2290.01,2936.45,510.0,5257.67,407.2,-102.0,-91.37,120.49,17.64,3.08,0.56,0.45,0.0,0.0,13.64,19.24,21.88,22.44,20.52,34.11,33.9,23.18,2.88,2.84,3,2015,0.0,639.1333333333333,287.61
2015-06-30,808.84,233.90999999999997,0.36778301886792447,0.57,445.85,329.23,451.37,25.75,479.61,319.84000000000003,1193.9,277.49,29.86,1761.45,4333.65,8309.51,0.0,127.74,395.02,655.5,2205.06,2860.56,637.5,5200.88,414.05,-97.57,-373.85,122.14,17.50216750032064,3.16,0.55,0.82,0.57,0.7,11.266718821905199,16.09274965485504,17.99445697192821,18.6941417395306,17.07948458352508,31.75,31.47,25.93,2.69,2.64,6,2015,362.52,636.0,521.52
2015-09-30,815.8200000000002,268.34000000000003,0.42126655356645487,0.250880409186438,471.22,372.62,499.8499999999999,25.0,443.2099999999999,365.88,1259.4,289.64,29.74,1819.83,4296.59,8326.71,0.0,92.0,398.98,597.33,2170.21,2767.54,637.5,5309.84,379.3699999999999,-78.11000000000001,-235.82999999999993,127.23000000000002,14.835262726391889,3.0,0.52,1.24,0.82,0.66,12.896192236598893,18.34547894563594,20.220794571189835,21.13127389663991,19.364672220393487,32.21,31.94,24.43,3.05,3.0,9,2015,159.80677419354834,636.983870967742,789.86
2015-12-31,886.5899999999997,167.83000000000004,0.2628668984744542,0.0018958522169778326,449.48,244.08999999999992,372.25,29.25,642.49,233.52999999999997,1289.6,341.41,27.79,1937.99,4401.53,8540.54,0.0,163.07,398.31,700.67,2175.67,2876.35,637.5,5410.11,327.6300000000001,-197.89999999999998,-99.54000000000008,128.15999999999997,27.818261037955068,3.45,0.53,1.5,0.82,0.55,7.857967818396352,11.229673902828683,12.407317607994237,12.933051404943145,12.028789274191025,28.78,28.51,23.57,2.77,2.73,12,2015,1.210425806451667,638.46,957.69
2016-03-31,991.9,346.98,0.54,0.25,571.71,513.59,641.28,32.5,478.31,439.79,2147.13,329.96,27.04,2779.72,4365.81,9304.59,0.0,123.28,400.84,850.44,2004.03,2854.46,637.5,6007.8,506.14,-58.17,409.58,127.69,15.0475,3.45,0.48,0.54,0.25,0.46,14.92,23.159999999999997,23.12,24.64,24.32,37.79,34.98,34.06,3.27,3.24,3,2016,160.63888888888889,642.5555555555555,346.98
2016-06-30,881.5100000000001,237.51,0.37384591695324126,0.8471508874783525,475.6099999999999,360.48,496.18000000000006,35.25,521.02,338.23999999999995,3268.85,303.06,29.05,3866.67,4384.28,10390.83,0.0,108.64,456.46,827.87,2992.02,3819.89,637.5,5703.44,388.94000000000005,-121.96,854.73,135.7,23.57548818997095,3.94,0.67,0.92,1.1,1.2,9.151097880203253,15.197649232664373,16.66052455987271,17.424470564081506,14.856311656315764,32.89,31.2,18.0,4.67,4.64,6,2016,538.207850241546,635.3152173913044,584.49
2016-09-30,894.8799999999999,294.6,0.46246459406886664,0.25294679725625374,517.78,422.56000000000006,560.77,37.0,472.34000000000003,400.70000000000005,3051.27,312.52,29.03,3651.7,4538.92,10308.81,0.0,144.69,483.04,748.22,2845.94,3594.16,637.5,5838.66,347.76999999999987,-260.47,-304.8599999999999,138.21000000000004,20.000341904276986,4.04,0.62,1.38,1.35,0.98,11.434269528717195,18.659441012865578,20.187584888919226,21.139323618742107,18.17686926253285,33.17,31.76,17.51,4.88,4.84,9,2016,161.13260869565227,637.0217391304349,879.09
2016-12-31,943.23,218.02999999999986,0.34181456905352176,0.001775121900184021,453.26,290.01,426.44000000000005,36.25,653.2199999999998,261.0799999999999,4148.23,357.85,32.5,4837.34,4891.91,12157.85,0.0,219.64,509.53,854.94,3931.7,4786.65,637.5,6056.69,361.6500000000001,-774.4899999999999,1509.7699999999998,136.42999999999995,26.51847176993993,3.82,0.79,1.72,1.35,0.78,7.170156774099456,12.186086845559275,14.395957780370416,15.21472291089397,11.16064313839871,30.78,29.56,15.4,5.66,5.62,12,2016,1.1322800808894726,637.860465116279,1097.12
2017-03-31,949.62,305.6,0.48,0.0,566.44,449.38,586.08,39.25,500.23,430.59,3722.84,349.74,33.21,4435.46,5631.28,12456.0,0.0,205.2,509.98,897.23,3877.53,4774.76,637.5,6362.29,535.38,-819.3,-141.44,136.7,20.4425,3.93,0.75,0.48,0.0,0.0,9.8,16.52,19.2,19.76,15.56,32.83,32.18,12.93,4.94,4.91,3,2017,0.0,636.6666666666667,305.6
2017-06-30,880.18,231.17999999999995,0.3617705577704087,1.0,454.54999999999995,349.78999999999996,488.39,46.5,530.4000000000001,333.06,2530.57,313.66,34.54,3186.94,6141.78,11999.58,0.0,248.29,504.09,904.37,3807.22,4711.59,637.5,5955.98,497.40999999999997,-919.97,-769.7,138.60000000000002,32.135285059261186,4.98,0.79,0.84,1.0,1.19,7.700544729684413,12.300198964193894,15.521679645292297,15.866223033645067,12.403561980699726,29.92,29.34,11.85,3.52,3.49,6,2017,639.0238095238095,639.0238095238095,536.78
2017-09-30,886.1099999999999,271.80000000000007,0.42690395508174833,0.2163142322401765,504.8499999999999,397.7800000000001,539.25,48.25,488.3299999999999,387.13,2094.9,323.06,34.73,2735.7,6619.37,11963.47,0.0,230.7,498.91,831.52,3707.53,4539.05,637.5,6087.52,410.03999999999996,-550.69,-295.0200000000001,141.46999999999997,28.254188925680644,5.05,0.75,1.27,1.22,0.96,9.089356649929508,14.454228400405652,17.856014247198797,18.232496475302387,14.454228400405652,30.29,29.77,12.3,3.29,3.25,9,2017,137.72233220847397,636.6771653543308,808.58
