,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2013-09-30,222.2,-2.370000000000001,-0.011723000824402313,0.0,36.599999999999994,5.319999999999999,18.84,2.2,216.88,2.38,58.46,180.1,160.88,410.01,780.84,1215.58,294.5,139.11,98.32,533.32,369.31,902.63,193.67,312.95,24.0,-6.93,-6.299999999999997,13.52,-46.920580168776354,1.36,2.88,-0.06,0.0,0.0,-0.7815333882934875,0.8518713932399015,-3.0323495465787316,-3.493454245671889,1.4614674361088218,-2.13,-2.09,0.46,0.77,0.47,9,2013,0.0,202.16666666666669,-12.13
2013-12-31,176.16000000000008,-22.229999999999997,-0.11645518044237484,0.0,17.590000000000003,-14.01,-0.4200000000000017,1.96,190.17999999999995,-15.44,21.97,140.34,148.42,321.12,767.89,1116.64,254.29,111.69,57.45,424.85,396.17,821.01,193.67,295.63,23.36,-3.000000000000007,-56.86,13.590000000000003,-4.208056680161945,1.28,2.78,-0.18,0.0,0.0,-7.970710128055878,-0.2846682188591385,-30.0713154831199,-34.367217694994174,-0.46582072176949935,-4.62,-4.54,-0.03,0.76,0.41,12,2013,0.0,190.88888888888889,-34.36
2014-03-31,211.33,2.57,0.01,0.0,38.16,10.88,24.29,1.7,200.44,9.54,12.62,185.39,163.01,371.35,758.43,1150.83,243.31,169.57,59.39,473.43,379.2,852.63,193.67,298.2,26.62,-1.09,-34.88,13.41,42.5,1.1,2.86,0.01,0.0,0.0,0.88,3.7599999999999993,3.44,3.32,6.44,1.22,1.22,1.27,0.78,0.44,3,2014,0.0,257.0,2.57
2014-06-30,212.77,-3.48,0.0,,32.68000000000001,3.4899999999999984,16.68,1.39,209.29000000000002,2.74,15.2,170.04,170.19,365.07,746.74,1135.67,87.95,174.88,41.96,305.69,147.93,453.62,581.0,682.06,30.45,-3.63,-24.229999999999997,13.190000000000001,0.0,1.18,0.67,0.0,0.0,0.0,-1.2237362637362637,18.96791208791209,-1.9885714285714284,-2.753406593406593,26.463296703296702,-0.22,-0.21,0.91,1.19,0.64,6,2014,,-inf,-0.91
2014-09-30,191.12,-7.03,-0.01770780856423174,,24.58,-3.51,10.050000000000004,1.45,194.64,-4.539999999999999,15.67,144.43,153.74,322.48,736.11,1082.83,121.39,102.36,44.32,268.88,136.83,405.7,581.0,677.13,-17.92,-2.8,21.18,13.559999999999995,-20.471194879089616,1.24,0.6,-0.02,0.0,0.0,-2.5853400503778334,3.36448362720403,-4.143627204030226,-5.6664987405541565,4.710277078085642,-1.3,-1.29,0.56,1.2,0.63,9,2014,,397.0,-7.94
2014-12-31,191.76,-7.099999999999999,-0.018882978723404255,0.0,24.67,-4.1899999999999995,9.169999999999995,1.2,195.93999999999994,-5.17,22.52,157.98,127.76,316.68,723.79,1058.26,105.09,109.25,46.48,261.74,125.59,387.33,581.65,670.93,29.4,6.449999999999999,-28.990000000000002,13.360000000000007,-15.887323943661974,1.04,0.58,-0.04,0.0,0.0,-2.681382978723404,1.1518617021276594,-4.229787234042553,-5.872606382978723,1.5861702127659574,-1.87,-1.86,0.29,1.21,0.72,12,2014,0.0,375.99999999999994,-15.04
2015-03-31,214.47,10.19,0.02,0.0,43.09,14.96,27.97,1.53,199.51,13.83,22.52,165.07,154.44,351.0,713.93,1082.17,77.37,158.49,48.83,285.96,113.58,399.54,581.66,682.63,43.2,-0.9,-42.3,13.01,19.125,1.3,0.59,0.02,0.0,0.0,3.7599999999999993,5.36,5.959999999999999,8.32,7.519999999999999,4.78,4.75,4.47,1.23,0.69,3,2015,0.0,509.49999999999994,10.19
2015-06-30,229.92999999999998,13.78,0.022995410930329578,0.0,43.92999999999999,14.669999999999998,27.71,1.62,215.26,13.69,18.86,186.66,163.45,376.14,704.54,1099.63,93.02,155.66,50.51,300.39,101.38,401.76,582.11,697.87,-3.4299999999999997,-1.87,1.6400000000000006,13.040000000000001,17.612209724238028,1.35,0.58,0.04,0.0,0.0,5.012999582811849,6.093783896537338,7.887425949103045,7.979407592824365,8.531297455152274,5.42,5.39,5.19,1.25,0.71,6,2015,0.0,599.25,23.97
2015-09-30,211.57000000000005,6.720000000000002,0.010948191593352889,0.0,42.769999999999996,9.379999999999999,22.699999999999996,1.4,202.19000000000005,8.45,19.35,159.54,173.94,358.94,695.83,1073.78,86.13,138.35,52.63,277.96,89.9,367.85,582.11,705.93,23.509999999999998,-2.0900000000000003,-20.930000000000007,13.319999999999997,31.96874999999999,1.15,0.52,0.05,0.0,0.0,2.5049462365591406,3.1705962854349963,3.8099706744868045,3.888797653958946,4.2916911045943325,4.7,4.68,4.62,1.29,0.67,9,2015,0.0,613.8,30.69
2015-12-31,213.47000000000003,2.620000000000001,0.004719303512458722,0.0,36.129999999999995,4.330000000000005,17.450000000000003,1.33,209.14,3.759999999999998,20.26,171.16,159.44,357.13,683.83,1061.84,90.45,135.01,54.3,281.0,71.92,352.92,582.54,708.92,8.799999999999997,1.9500000000000002,-9.840000000000003,13.120000000000005,70.4659064885496,1.09,0.5,0.06,0.0,0.0,0.9879075352746927,1.2867967577304116,1.4787151005703998,1.5196157310117087,1.7461422996097273,3.85,3.83,4.0,1.27,0.7,12,2015,0.0,555.1666666666667,33.31
2016-03-31,241.98,8.83,0.02,0.0,44.99,11.0,23.88,1.3,230.98,10.1,5.49,185.03,158.38,354.96,683.64,1059.46,53.52,173.13,54.26,282.18,58.14,340.32,582.54,719.14,50.86,-13.31,-52.33,12.88,16.25,1.05,0.47,0.02,0.0,0.0,3.32,4.12,4.92,5.04,5.68,3.66,3.65,5.02,1.26,0.7,3,2016,0.0,441.5,8.83
2016-06-30,227.26000000000002,7.26,0.01353635798632691,0.0,42.79,9.25,21.919999999999998,1.45,218.01000000000002,7.950000000000001,9.45,189.31,149.85,353.58,677.39,1069.86,84.19,156.83,55.44,297.42,45.49,342.91,583.19,726.95,8.869999999999997,-20.729999999999997,15.829999999999998,12.67,26.77788223140496,1.16,0.47,0.03,0.0,0.0,2.707271597265382,3.3750652579241764,3.9887134866376632,4.078955873213175,4.728701056556868,3.45,3.43,4.9,1.19,0.68,6,2016,0.0,536.3333333333334,16.09
2016-09-30,240.14,5.449999999999999,0.01012070566388115,0.0,43.09,7.23,20.25,1.43,232.90999999999997,5.93,13.3,192.03,178.23,389.32,708.66,1120.09,88.35,192.1,59.31,340.99,45.74,386.72,583.19,733.37,18.880000000000003,-21.54,6.5,13.02,35.32362385321101,1.14,0.53,0.04,0.0,0.0,1.9431754874651808,2.5402971216341688,2.975487465181058,3.0260909935004645,3.572609099350046,3.05,3.04,4.5,1.14,0.62,9,2016,0.0,538.5,21.54
2016-12-31,241.38,0.35999999999999943,0.0006575342465753414,0.0,40.79999999999998,6.179999999999996,19.260000000000005,1.46,235.20000000000005,4.649999999999999,11.25,191.71,178.94,390.27,724.52,1130.28,124.81,157.02,61.87,346.23,51.38,397.61,583.51,732.67,-12.219999999999999,-29.230000000000004,39.42,13.079999999999998,555.1041666666674,1.16,0.54,0.04,0.0,0.0,0.12756164383561625,0.20186301369862983,0.19660273972602713,0.1998904109589038,0.2820821917808215,2.32,2.3,4.13,1.13,0.61,12,2016,0.0,547.5,21.9
2017-03-31,261.13,3.39,0.01,0.0,42.76,6.73,20.12,1.63,254.41,4.49,8.53,207.96,193.17,431.01,752.86,1195.26,182.49,166.02,59.67,412.45,41.43,453.88,583.51,741.38,-2.59,-47.8,47.67,13.39,40.75,1.28,0.61,0.01,0.0,0.0,1.12,2.4,1.84,1.84,3.4399999999999995,1.31,1.3,2.94,1.04,0.58,3,2017,0.0,339.0,3.39
2017-06-30,249.20999999999998,2.22,0.003957219251336899,0.04,39.699999999999996,4.6899999999999995,17.419999999999998,1.33,244.52,3.6099999999999994,5.82,209.69,193.38,428.96,775.08,1216.81,183.05,190.99,59.21,435.82,57.6,493.42,587.53,723.39,15.8,-16.040000000000006,-2.469999999999999,12.73,84.02364864864865,1.08,0.68,0.01,0.04,3.5,0.7281283422459894,1.5828877005347595,1.2346524064171125,1.2188235294117646,2.3110160427807487,1.11,1.1,2.16,0.98,0.54,6,2017,22.44,561.0,5.61
2017-09-30,277.71,6.06,0.01038560411311054,0.0015424164524421569,42.260000000000005,8.840000000000002,22.92,1.33,268.85999999999996,7.24,9.14,239.87,211.28,484.24,766.72,1261.56,182.88,249.34,45.87,479.37,51.95,531.32,587.53,730.24,25.46,-0.3999999999999915,-21.740000000000002,14.080000000000002,32.0154702970297,1.07,0.73,0.02,0.04,1.75,1.9317223650385604,3.531105398457583,3.323393316195373,3.302622107969152,5.3797429305912585,1.49,1.48,2.5,1.01,0.57,9,2017,0.8999999999999986,583.5,11.67
