,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2015-06-30,157.14000000000001,-9.47,0.0,,40.21999999999999,-9.48,-6.96,1.73,166.62,-11.99,35.45,6.25,2315.25,2378.48,239.43,2964.79,24.91,88.89,303.32,462.91,34.88,497.79,3237.32,2467.0,-9.720000000000006,-85.27000000000001,-66.06,2.52,0.0,2.27,0.2,0.0,0.0,0.0,-1.2771246819338424,-0.04819338422391858,-1.5421882951653945,-1.8795419847328245,-0.07229007633587786,-4.06,-4.02,-0.04,5.14,0.14,6,2015,,-inf,-15.72
2015-09-30,149.99999999999994,-35.59,-0.013872539465991035,,46.170000000000016,-20.89,-15.190000000000001,1.1,170.90000000000003,-23.66,64.7,57.6,2389.83,2534.89,732.38,3732.95,27.96,174.14,387.91,887.84,280.87,1168.72,3237.32,2431.39,-57.5,-319.28999999999996,406.03,5.699999999999999,-19.823335206518685,1.46,0.48,-0.02,0.0,0.0,-3.801075813681544,-1.8589202884427989,-5.854211654648217,-7.1582303644513745,-2.1086259988306373,-9.61,-9.48,-0.93,2.86,0.16,9,2015,,2565.5,-51.31
2015-12-31,236.81000000000006,-44.92999999999999,-0.014005610972568576,0.0,69.20999999999998,-27.42,-17.18,0.64,264.23,-33.199999999999996,74.83,47.35,2490.99,2643.45,730.72,3798.97,9.76,182.57,163.08,907.67,369.65,1277.33,3237.32,2388.32,-92.49,29.420000000000016,73.21000000000001,10.240000000000002,-11.42220787892277,0.87,0.53,-0.03,0.0,0.0,-4.724559434746467,-2.595706566916043,-7.525681629260182,-7.376288445552784,-3.155931005818786,-12.6,-12.37,-1.42,2.91,0.17,12,2015,0.0,3208.0,-96.24
2016-03-31,219.08,-49.99,-0.01,0.0,60.44,-48.53,-38.6,0.8,267.61,-55.08,53.39,176.67,3401.7,3650.42,726.15,4759.88,19.35,339.29,227.12,1627.07,659.46,2286.53,3237.32,2340.38,-819.17,-7.14,804.87,9.93,-20.0,1.11,0.98,-0.01,0.0,0.0,-4.2,-4.96,-8.56,-8.32,-6.2,-23.6,-22.82,-9.59,2.24,0.15,3,2016,0.0,4999.0,-49.99
2016-06-30,275.31999999999994,-22.910000000000004,-0.006285322359396435,0.0,68.11000000000001,-20.629999999999995,-10.32,0.72,295.94999999999993,-26.129999999999995,62.31,291.71,3502.83,4067.14,719.42,4994.7,5.03,393.46,223.67,1429.14,627.38,2056.52,3884.78,2804.44,-141.0200000000001,-1.5599999999999996,151.5,10.309999999999999,-28.638149279790483,1.0,0.73,-0.02,0.0,0.0,-1.8353141289437587,-2.187292181069959,-3.2683676268861457,-3.4820685871056245,-2.4387050754458164,-15.14,-14.75,-4.67,2.85,0.39,6,2016,0.0,3645.0,-72.9
2016-09-30,272.0,13.270000000000003,0.004450779808821064,0.0,6.589999999999975,25.08,35.400000000000006,0.66,246.92000000000007,-40.5,31.16,300.78,3731.37,4086.1,712.79,5005.77,13.95,266.72,174.78,1042.78,1007.52,2050.31,3884.78,2818.4,-323.8899999999999,241.35999999999999,51.370000000000005,10.32,37.07215523737754,0.91,0.73,-0.02,0.0,0.0,1.059285594499413,0.899057521381855,1.8871306389401312,2.0206540332047633,0.9880731175582762,-8.67,-7.78,-1.77,3.92,0.34,9,2016,0.0,2981.5,-59.63
2016-12-31,238.90999999999997,-35.29,-0.011153603034134008,0.0,38.02000000000001,-23.159999999999997,-12.760000000000002,0.77,262.06999999999994,-43.760000000000005,150.42,83.35,3923.24,4438.01,708.08,5365.64,14.47,315.8,155.21,1401.75,1039.17,2440.92,3884.78,2786.04,-190.12000000000012,-5.090000000000003,314.47,10.400000000000002,-17.261238311136303,1.07,0.88,-0.03,0.0,0.0,-2.6322503160556256,-2.1861061946902653,-5.0711715128529296,-5.457829751369574,-2.528150021070375,-10.47,-9.44,-4.24,3.17,0.37,12,2016,0.0,3164.0,-94.92
2017-03-31,171.88,-80.58,-0.02,0.0,22.02,-75.73,-65.89,0.68,247.62,-80.08,73.79,80.53,4254.21,4678.48,702.58,5608.58,16.57,430.28,158.93,1648.42,1118.68,2767.1,3884.78,2707.93,-125.61,-4.78,53.77,9.84,-8.5,0.98,1.02,-0.02,0.0,0.0,-5.76,-5.84,-11.920000000000002,-12.76,-7.64,-48.1,-46.88,-8.47,2.84,0.26,3,2017,0.0,4029.0,-80.58
2017-06-30,209.06,-51.13000000000001,-0.011646040543618556,0.0,33.709999999999994,-37.75,-27.929999999999993,0.56,246.8,-42.35000000000001,134.93,111.72,5171.18,5677.08,695.97,6888.9,29.47,459.69,141.69,1582.67,2518.15,4100.82,3884.78,2656.8,-899.4899999999999,-256.31,1216.93,9.82,-12.02339966751418,0.82,1.54,-0.03,0.0,0.0,-2.9658583251081923,-2.9658583251081923,-7.7019148128464066,-7.484522056032193,-3.3230035684458286,-35.41,-34.57,-3.84,3.59,0.32,6,2017,0.0,4390.333333333334,-131.71
2017-09-30,168.97999999999996,-71.26999999999998,-0.017555916839097446,0.0,30.740000000000002,-41.980000000000004,-32.400000000000006,0.53,210.95999999999998,-47.06999999999999,127.11,119.53,5843.06,6321.59,697.67,7589.18,29.56,669.06,135.65,1735.86,3134.64,4870.5,3884.78,2585.54,-397.0,-34.63000000000005,423.80999999999995,9.579999999999998,-7.547313034937562,0.8,1.88,-0.05,0.0,0.0,-3.749943836831214,-3.4690491674056556,-11.025115774953195,-10.547594836929745,-3.735899103359936,-37.88,-36.91,-2.6,3.64,0.28,9,2017,0.0,4059.5999999999995,-202.98
