,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2005-12-31,712.4599999999998,54.75,0.16471881508909975,0.00327695492298592,85.58999999999997,72.80000000000001,112.95000000000005,3.14,639.6700000000001,34.610000000000014,0.91,377.57,507.45,902.72,3275.5,4219.68,1059.64,525.31,356.44,2005.27,846.95,2852.22,359.5,1367.45,37.81,-500.0400000000001,439.09,40.150000000000006,4.766911415525114,0.83,2.09,0.52,0.25,0.48,5.19497801434853,8.033209905114557,16.015737097894007,19.132723906503124,13.760356398981717,6.56,6.3,0.45,0.2,12,2005,1.0892094017093967,332.38461538461536,172.84
2006-03-31,693.61,16.96,0.05,0.0,77.25,42.0,85.81,3.76,651.61,28.22,6.76,362.0,599.86,995.88,3299.33,4332.12,991.8,602.61,418.58,2075.3,889.91,2965.22,359.5,1366.91,34.05,-64.51,36.32,43.81,18.8,0.99,2.17,0.05,0.0,0.0,1.56,4.36,4.96,5.88,7.44,2.51,2.45,0.48,0.19,3,2006,0.0,339.2,16.96
2006-06-30,782.5200000000001,9.52,0.025166163141993957,0.15,75.53,39.91,89.62,2.98,742.61,19.92,11.12,443.3,637.21,1122.54,3275.85,4434.73,1016.69,771.1,441.0,2284.62,846.73,3131.35,359.5,1303.37,107.06000000000002,-53.86,-48.84,49.709999999999994,29.602247899159664,0.82,2.4,0.07,0.15,2.14,0.8628398791540784,3.019939577039275,2.9192749244712983,3.365075528700906,5.479033232628399,1.84,1.79,0.49,0.21,6,2006,56.74285714285714,378.2857142857143,26.48
2006-09-30,948.9099999999999,45.78999999999999,0.12671924726719247,-0.0070301844274447125,122.09,77.21000000000001,129.82999999999998,2.9,871.7099999999998,68.46,1.48,640.32,698.85,1375.14,3252.51,4661.4,610.8,1010.5,491.33,2168.26,1161.8,3330.06,359.5,1331.35,73.61999999999998,-42.75999999999999,-40.5,52.61999999999999,5.721309237824854,0.78,2.5,0.2,0.15,0.75,3.9282966652829665,9.90944513629445,13.7617102532171,15.662498962224987,16.16937595129376,3.04,2.98,0.63,0.31,9,2006,-2.5403571428571468,361.34999999999997,72.27
2006-12-31,919.8899999999999,29.799999999999997,0.0817478201234447,0.0013108650925835125,66.99000000000001,61.829999999999984,115.57,3.04,858.0500000000002,2.25,1.33,459.76,678.41,1168.05,3220.41,4427.17,523.45,965.43,455.86,2010.41,1060.54,3070.96,359.5,1356.22,256.84000000000003,-32.920000000000016,-224.08,53.74000000000001,9.299330536912752,0.81,2.26,0.28,0.15,0.54,2.697678064073675,5.967590869011463,8.793729793279121,8.758695013226216,10.67392965611835,3.16,3.05,0.58,0.24,12,2006,0.47785714285713965,364.5357142857142,102.07
2007-03-31,938.85,18.18,0.05,0.0,97.38,47.01,101.01,2.88,891.85,43.53,0.67,472.47,768.1,1277.72,3174.03,4536.53,580.98,1063.56,484.95,2190.82,989.43,3180.25,359.5,1356.28,57.2,-62.24,4.38,54.0,14.400000000000002,0.76,2.34,0.05,0.0,0.0,1.6,4.24,5.36,5.36,8.0,1.95,1.94,0.58,0.23,3,2007,0.0,363.59999999999997,18.18
2007-06-30,1011.39,20.729999999999997,0.05860447185813415,0.09999999999999999,91.91,48.1,103.39,3.08,963.2800000000001,28.840000000000003,1.2,499.23,733.0,1261.76,3109.12,4476.84,734.57,1010.94,465.32,2268.66,885.33,3153.99,359.5,1322.85,35.81999999999999,-23.749999999999993,-11.55,55.290000000000006,13.13892908827786,0.84,2.38,0.11,0.1,0.91,1.8540323824209712,4.539182729375482,6.265350809560524,6.307972243639166,9.18491904394757,2.02,2.0,0.56,0.23,6,2007,35.37272727272727,353.7272727272727,38.91
2007-09-30,1060.66,44.13000000000001,0.1222290462427746,0.002026405675249623,55.82000000000002,68.92999999999999,124.87999999999997,2.94,991.73,-4.320000000000007,0.74,516.78,720.04,1262.53,3073.51,4463.47,758.16,1045.9,459.38,2325.59,789.43,3115.02,359.5,1348.45,112.45,-41.290000000000006,-71.61,55.95,6.0120734194425545,0.78,2.31,0.23,0.1,0.43,3.953843930635839,7.652601156069366,13.094450867052025,13.17947976878613,16.304291907514454,2.85,2.76,0.54,0.23,9,2007,0.73162055335969,361.04347826086956,83.04
2007-12-31,1212.7599999999998,46.59999999999998,0.1294045047824745,-0.0002589109641415007,96.76999999999998,70.78,126.91000000000003,2.72,1141.9699999999998,32.69,0.74,697.6,750.11,1497.91,3039.25,4659.47,931.46,1115.62,462.91,2599.46,683.78,3283.23,359.5,1376.24,-37.06999999999999,-34.06999999999999,71.13,56.129999999999995,5.257931330472105,0.71,2.39,0.36,0.1,0.28,3.9971613699475457,7.433569885837702,13.54433816723233,13.64498611539648,16.39123727244677,3.17,3.07,0.58,0.29,12,2007,-0.09323671497584485,360.1111111111111,129.64
2008-03-31,1216.62,55.82,0.16,0.0,90.71,79.2,134.83,2.86,1137.42,33.99,0.71,653.82,705.0,1397.24,3612.2,5076.53,1483.31,999.25,469.74,3057.51,605.26,3662.77,359.5,1413.76,85.48,-557.77,472.27,55.63,4.47,0.73,2.59,0.16,0.0,0.0,4.4,6.6,15.799999999999999,16.12,15.68,4.77,4.59,0.46,0.23,3,2008,0.0,348.875,55.82
2008-06-30,1198.83,103.63,0.28596550642834745,0.11,138.07999999999998,128.67000000000002,184.73999999999998,2.84,1070.1599999999999,75.97999999999999,0.73,596.27,744.48,1377.4,3628.13,5086.12,924.95,956.45,477.85,2440.87,1185.71,3626.58,359.5,1459.54,146.26,-117.23000000000002,-29.019999999999982,56.07,2.4810684647302903,0.7,2.48,0.44,0.11,0.25,8.163015365318282,11.308635936030102,28.388575729068673,29.79240639698965,20.433535277516466,6.88,6.6,0.56,0.26,6,2008,39.8625,362.3863636363636,159.45
2008-09-30,1570.5100000000002,123.72000000000003,0.34515944485644673,-0.0012101387858883261,176.48999999999998,154.05,218.84999999999997,3.46,1416.4500000000003,112.18,0.95,879.5,912.24,1832.87,3640.43,5542.79,1164.92,1141.8,460.38,2864.87,1113.17,3978.04,359.5,1564.75,-82.73000000000002,-64.46000000000004,147.41999999999996,64.8,2.5062330261881662,0.79,2.54,0.79,0.11,0.14,8.930454497298445,12.6354571458841,31.632333933679423,33.97417523042696,23.61065367093972,7.36,7.1,0.64,0.32,9,2008,-0.4337658227848067,358.44303797468353,283.17
2008-12-31,1101.4899999999998,-122.86000000000001,-0.3448755536148712,0.0993211254460306,-46.45999999999998,-80.54000000000002,-12.92999999999995,2.96,1182.0399999999995,-107.21000000000001,0.98,583.9,634.77,1235.11,3688.82,4986.57,1261.93,631.02,447.96,2454.84,1160.57,3615.41,359.5,1371.16,32.640000000000015,-83.86000000000001,51.25,67.61000000000001,-2.146426420315806,0.78,2.64,0.45,0.21,0.47,-9.840449129810992,-17.87221757844177,-35.83640197118084,-35.77509076164931,-34.05837689476639,3.26,3.15,0.5,0.24,12,2008,35.38259915611815,356.24444444444447,160.31
2009-03-31,954.94,16.1,0.04,0.0,73.59,47.21,114.03,2.44,907.73,11.87,1.03,521.78,564.0,1108.88,3612.77,4778.1,1161.26,581.55,428.08,2297.14,1110.99,3408.13,359.5,1369.98,176.83,-5.45,-171.33,66.82,15.25,0.64,2.49,0.04,0.0,0.0,1.36,3.84,4.72,4.64,7.6,1.75,1.69,0.48,0.24,3,2009,0.0,402.5,16.1
2009-06-30,1194.5,95.78,0.2653897032534859,0.03,165.85999999999999,122.16999999999999,190.24999999999997,2.74,1072.33,93.89,1.59,593.14,527.58,1158.71,3508.56,4731.7,521.82,653.58,468.78,2249.12,1070.58,3319.71,359.5,1411.99,172.94999999999996,-12.11,-160.28,68.08000000000001,2.581486740446857,0.7,2.35,0.31,0.03,0.1,8.08154451197712,11.814122273864857,27.121115480872366,26.67594565606007,23.35429388630676,5.38,5.21,0.52,0.28,6,2009,10.827096774193548,360.9032258064516,111.88
2009-09-30,1189.8400000000001,96.9,0.2691924513842322,0.09992185013395795,159.82999999999998,119.81,189.05,3.4,1070.0300000000002,90.45,2.04,557.3,600.64,1224.91,3427.08,4732.24,436.15,702.02,445.92,2300.6,972.73,3273.33,359.5,1458.92,149.07000000000005,-17.41,-131.20999999999998,69.23999999999998,3.156477812177503,0.84,2.24,0.58,0.13,0.22,8.187163521410097,10.452093112367086,26.566510202126643,25.63826036976722,22.073781013507045,6.44,6.25,0.53,0.27,9,2009,35.968420467185766,359.96551724137936,208.78
2009-12-31,1239.5799999999995,79.27000000000001,0.2201562228779726,3.501547264902335e-05,127.75,100.88,170.26000000000005,3.98,1138.6999999999998,56.879999999999995,0.77,625.24,624.52,1327.33,3406.39,4837.97,1193.99,667.14,447.48,2421.68,912.38,3334.06,359.5,1503.91,16.600000000000023,-119.25,101.38,69.38,4.524060174088558,0.95,2.22,0.8,0.13,0.16,6.549647630619686,8.740202048255512,21.079958340565877,22.059653532372852,17.766607186252386,6.49,6.29,0.55,0.29,12,2009,0.012607758620688969,360.0625,288.05
2010-03-31,1324.85,79.43,0.22,0.0,123.08,99.89,167.87,4.42,1224.96,57.61,9.15,713.65,593.06,1362.04,3299.01,4763.86,1.67,780.56,441.93,2313.94,888.6,3202.55,359.5,1561.31,261.31,-3.95,-248.98,67.98,5.0225,1.02,2.05,0.22,0.0,0.0,6.679999999999999,8.36,20.360000000000003,21.68,16.32,6.23,6.0,0.59,0.33,3,2010,0.0,361.04545454545456,79.43
2010-06-30,1436.5,82.28,0.22896543194607633,0.2,143.04000000000002,100.77,169.70999999999998,5.25,1335.73,70.16,1.04,726.73,620.54,1393.0,3225.04,4715.84,349.43,763.55,401.56,2450.81,701.87,3152.68,359.5,1563.16,108.19999999999999,-6.069999999999999,-110.24000000000004,68.93999999999998,5.733944154107924,1.21,2.02,0.45,0.2,0.44,6.980901614000371,8.649805206851772,21.06481973903902,22.12314884670088,18.032299795930985,6.04,5.86,0.57,0.32,6,2010,71.87111111111112,359.35555555555555,161.71
2010-09-30,1691.1200000000003,296.56999999999994,0.8218641441913239,0.15082850852947732,300.07000000000005,313.30000000000007,382.49000000000007,12.5,1377.8200000000002,215.19,9.26,789.14,557.0,1436.57,3156.49,4747.87,253.38,751.78,408.96,2372.13,578.51,2950.64,359.5,1797.24,327.65,-78.81,-240.62,69.19000000000003,3.8013581953670306,2.5,1.64,1.27,0.35,0.28,24.979492886444962,28.059865584358903,66.0079863838701,72.86763987082132,55.99030374443571,10.73,10.29,0.61,0.37,9,2010,54.42652668416446,360.8503937007874,458.28
2010-12-31,1796.75,526.64,1.4650871136742072,0.24864605494958456,567.94,542.76,609.8100000000001,31.25,1253.9899999999998,470.34,11.13,970.09,759.05,1816.93,3495.43,5511.61,107.96,890.06,394.77,2736.2,549.97,3286.17,359.5,2225.44,336.23000000000013,-378.92,44.56000000000006,67.05000000000001,5.334733973872095,5.05,1.48,2.74,0.6,0.22,38.22059375380742,43.67456768062381,94.66387686309547,112.97211875076148,81.42462250741177,16.43,15.76,0.66,0.39,12,2010,89.3782746134835,359.4598540145985,984.92
2011-03-31,1882.61,451.41,1.24,0.0,510.65,464.34,529.9,25.5,1418.27,432.82,4.07,1032.16,721.85,1824.32,3665.0,5671.25,3.11,1064.41,74.83,2128.32,62.02,2190.35,395.83,3480.9,686.43,-206.94,-486.55,65.56,5.140000000000001,2.9,0.63,1.24,0.0,0.0,31.84,35.6,51.88,71.64,52.44,24.39,23.98,0.86,0.52,3,2011,0.0,364.0403225806452,451.41
2011-06-30,1736.1299999999999,300.38999999999993,0.7911308858739025,0.45,354.94000000000005,306.3,376.39,25.75,1429.83,271.98999999999995,8.22,843.7,909.09,1827.36,3612.12,5744.85,1.32,1335.23,63.5,2017.51,50.43,2067.94,399.44,3676.91,724.5600000000001,-166.98000000000002,-553.4200000000001,70.09,8.14018276240887,2.8,0.56,1.98,0.45,0.23,20.921016759776535,23.542137270550676,32.68409417398244,45.853626496408616,33.05169034317637,21.18,20.78,0.91,0.46,6,2011,170.86363636363637,379.6969696969697,751.8
2011-09-30,1574.1000000000004,95.59000000000003,0.24704339206268666,0.6084189527415197,218.45999999999992,101.85000000000002,172.28999999999996,15.0,1472.2500000000005,139.0100000000001,0.85,816.91,871.52,1740.54,4145.01,6146.54,31.86,1378.29,45.67,2573.03,48.05,2621.08,399.44,3525.46,338.28999999999996,-575.98,230.31000000000006,70.44,15.181037503922997,1.7,0.74,2.19,1.05,0.48,6.222334934327761,7.228557334875325,10.847348210387192,14.366870508266564,11.018812117206958,16.48,16.32,0.68,0.34,9,2011,235.41924034869243,386.93607305936075,847.39
2011-12-31,1380.87,31.210000000000036,0.07992544957887558,0.009553297743296349,99.40000000000009,37.610000000000014,83.02999999999997,14.2,1343.25,16.75,1.19,709.86,864.59,1610.02,4139.29,6007.62,1145.96,1164.46,30.99,2555.06,44.38,2599.44,399.44,3408.18,-223.99,5.669999999999959,218.65999999999997,45.41999999999999,44.408570970842625,1.66,0.76,2.25,1.05,0.47,2.0773512406100636,2.245017072615527,3.663072160254955,4.4317773730935635,3.7454841793762848,13.5,13.37,0.63,0.29,12,2011,3.730456621004521,390.4888888888889,878.6
2012-03-31,1384.26,39.32,0.1,0.0,65.73,44.24,99.53,15.6,1340.02,-8.18,6.63,819.82,725.47,1633.9,4174.31,6074.63,32.97,1400.9,23.93,2588.36,38.78,2627.14,399.44,3447.49,298.26,198.87,-491.68,55.29,39.0,1.81,0.76,0.1,0.0,0.0,2.6,3.0,4.56,4.56,5.08,2.95,2.84,0.63,0.35,3,2012,0.0,393.2,39.32
2012-06-30,1341.6899999999998,-23.65,-0.06037013401403956,0.1,94.58999999999999,-14.32,42.349999999999994,11.7,1356.0100000000002,16.490000000000002,3.49,755.12,812.13,1984.1,3577.37,5824.23,520.22,1089.36,18.19,2181.91,258.41,2440.32,399.44,3383.91,-237.70999999999998,30.579999999999984,203.98000000000002,56.669999999999995,-48.45110993657506,1.38,0.72,0.04,0.1,2.5,-1.6299936183790682,-3.139246968730057,-2.7770261646458203,-2.6562858966177405,-4.950350989151244,0.61,0.57,0.91,0.54,6,2012,39.175000000000004,391.75,15.67
2012-09-30,1244.5300000000002,114.42999999999999,0.2902528823981553,0.0006322059953881467,137.69,123.08,182.39,14.2,1121.4499999999998,65.66,1.32,733.19,781.4,1573.41,3976.74,5778.68,395.55,1068.34,18.94,2025.4,254.94,2280.34,399.44,3498.34,183.99,-367.67999999999995,181.51999999999998,59.31000000000002,12.230627894782836,1.62,0.65,0.33,0.1,0.3,7.91598770176787,9.041817063797078,13.087766333589547,13.017401998462722,14.354324365872406,3.36,3.28,0.78,0.39,9,2012,0.24924242424241783,394.2424242424242,130.1
2012-12-31,1316.1100000000001,59.91,0.1513436134940266,0.00040715560425051857,117.28000000000003,67.88,120.93,14.8,1248.23,31.400000000000006,2.38,664.44,862.61,1611.69,4307.66,6107.8,364.6,1051.96,14.88,2294.09,255.46,2549.55,399.44,3558.25,50.190000000000026,-194.02,144.89000000000001,53.04999999999998,24.445035469871474,1.66,0.72,0.48,0.1,0.21,3.922321983053523,4.603368243776644,6.734790800484185,6.886134413978211,7.302329351086786,3.69,3.59,0.7,0.33,12,2012,0.16117424242425216,395.8541666666667,190.01
