,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2014-12-31,10615.36,1618.7199999999998,0.4045154357659043,0.0022577178829520984,6416.130000000001,2025.4299999999998,2787.9100000000008
2015-03-31,12163.53,2156.82,0.49000000000000005,0.0,6520.37,2601.49,3363.86
2015-06-30,9956.33,540.8899999999999,0.12230480666936029,0.25,5370.650000000001,937.25,1685.3899999999999
2015-09-30,11145.479999999996,923.3699999999999,0.20909877716040515,-0.0003693536227847493,5662.66,1316.88,2110.25
2015-12-31,14883.690000000002,3419.08,0.7770459762278131,-0.0009006170037155812,7049.079999999998,3990.4900000000007,4810.889999999999
2016-03-31,15845.8,3574.79,0.81,0.0,7739.77,4338.78,5299.34
2016-06-30,12764.79,731.8500000000004,0.1665365575019041,0.35,6841.07,1274.0500000000002,2183.4700000000003
2016-09-30,13959.210000000003,989.96,0.22428576822867496,0.0015306315102410512,7533.279999999999,1688.8900000000003,2708.5299999999997
2016-12-31,14402.979999999996,1293.3999999999996,0.2944006069802731,-0.0016331562974203754,7276.34,2145.3499999999995,3130.8099999999995
2017-03-31,15378.98,1924.46,0.44000000000000006,0.0,8700.32,2692.33,3735.42
2017-06-30,-15378.98,,,,-8700.32,-2692.33,-1728.24
