,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2006-09-30,3741.6399999999994,141.83999999999997,0.1494554336893529,-0.0003755629728600789,802.49,246.98000000000002,367.78999999999996
2006-12-31,4406.07,191.03000000000003,0.18518870869686666,0.01599486758948485,918.1500000000001,304.25,478.1300000000001
2007-03-31,4047.24,138.95,0.07,0.12,1029.83,249.19,396.32
2007-06-30,4005.5,169.69,0.08796785899429757,-0.0034836702954898764,989.8800000000001,258.56,426.04
2007-09-30,4168.540000000001,161.06,0.0822959335746221,0.0017219501809665914,1022.77,264.35,433.4
2007-12-31,4793.9299999999985,240.68,0.12535769588107773,-0.0023211520594611317,1172.7800000000002,376.2199999999999,549.6500000000001
2008-03-31,4501.59,186.81,0.1,0.0,1171.31,309.42,485.05
2008-06-30,4727.01,200.04000000000002,0.10341993020550602,0.18,1162.81,322.69,503.15000000000003
2008-09-30,4958.4,230.0,0.11931587906298127,-0.0006157088433168447,1258.69,365.63,548.5699999999999
2008-12-31,5637.18,342.56999999999994,0.17852973671593253,-0.0008270230972879489,1410.85,487.81999999999994,677.06
2009-03-31,5240.38,242.06,0.13,0.0,1334.59,383.89,574.57
2009-06-30,5096.570000000001,251.87,0.13258194480999333,0.35,1318.2100000000003,378.9,581.84
2009-09-30,5174.42,256.48999999999995,0.06835905226406545,0.17279103189393422,1357.4199999999996,394.25,600.6399999999999
2009-12-31,6287.719999999999,392.43999999999994,0.1064490838772903,0.09378589678525813,1608.06,596.69,801.2
2010-03-31,6055.99,339.5,0.09,0.0,1550.17,516.79,718.13
2010-06-30,6204.540000000001,372.07000000000005,0.09934834239779643,0.16,1614.4299999999998,561.76,769.17
2010-09-30,6248.539999999999,387.52999999999986,0.08814712037121279,0.02370283820733708,1682.35,573.8300000000002,789.8199999999999
2010-12-31,7405.830000000002,539.3300000000002,0.12508645471579502,0.016855331018108804,1941.2799999999997,754.1300000000001,989.8499999999999
2011-03-31,7095.06,408.05,0.08,0.0,1840.42,633.03,867.09
2011-06-30,7396.839999999999,479.06,0.09180394765023504,0.02,1959.62,727.04,972.91
2011-09-30,7590.5700000000015,500.37,0.08655173407904979,0.001947262832829388,2038.37,752.1000000000001,1026.0300000000002
2011-12-31,8419.96,617.8799999999999,0.1047588462919376,0.02039657052432813,2264.4800000000005,932.02,1209.0099999999998
2012-03-31,8988.09,610.33,0.1,0.0,2333.29,832.11,1112.36
2012-06-30,8463.099999999999,591.7599999999999,0.10337795007029421,0.15,2297.3500000000004,792.1999999999999,1085.4800000000002
2012-09-30,8987.280000000002,620.0900000000001,0.08847830620465598,0.027484504431897105,2417.5299999999997,848.54,1174.0499999999997
2012-12-31,10530.830000000002,857.2899999999997,0.12158008859961109,0.020911589576698718,2827.41,1155.92,1506.1600000000003
2013-03-31,10025.92,691.49,0.08,0.0,2711.41,925.67,1275.42
2013-06-30,10365.92,730.22,0.08731555661843836,0.02,2872.26,974.9900000000001,1367.6599999999999
2013-09-30,10562.849999999999,719.5900000000001,0.0739316303180311,0.002815485919768371,2915.9699999999993,982.0599999999997,1402.92
2013-12-31,11875.540000000005,927.1799999999998,0.09669204296589841,0.01969927663326349,3264.58,1251.1300000000006,1737.2299999999996
2014-03-31,11826.16,725.73,0.07,0.0,3199.33,1014.03,1525.09
2014-06-30,12788.25,792.78,0.07309085880237866,0.02,3444.41,1101.61,1655.6200000000001
2014-09-30,12615.73,766.1600000000001,0.06371616032074655,0.0019594514743923675,3375.620000000001,1101.6200000000003,1667.2699999999995
2014-12-31,13978.449999999997,1028.6599999999999,0.08382449076910539,0.010402577975695299,3663.33,1399.7399999999998,2033.5200000000004
2015-03-31,13096.28,733.68,0.06,0.0,3514.16,1053.9,1686.4
2015-06-30,14119.01,820.18,0.0633400692469077,0.07,3736.09,1178.8399999999997,1852.2999999999997
2015-09-30,13754.940000000002,802.72,0.06131325904488708,0.10076606777618415,3680.3099999999995,1153.3100000000004,1860.6100000000006
2015-12-31,15272.939999999995,1142.23,0.08814485496497382,-0.001752081421969193,4059.66,1574.4299999999994,2281.87
2016-03-31,14611.81,866.18,0.07,0.0,3859.65,1211.01,1919.66
2016-06-30,15635.22,990.67,0.07469305544335839,0.15,4097.629999999999,1379.3700000000001,2100.5
2016-09-30,14808.529999999999,948.4200000000001,0.07099787186260147,0.1210691484242159,3933.9900000000007,1332.7999999999997,2061.58
2016-12-31,16088.510000000002,1319.9299999999998,0.09918993018520314,-0.0010415183333102877,4338.3099999999995,1675.4200000000005,2421.8099999999995
2017-03-31,15272.57,1046.23,0.08,0.0,3711.4,1405.43,2171.03
2017-06-30,15773.470000000001,1131.1999999999998,0.08831696082078414,0.15,4745.870000000001,1505.3300000000002,2270.56
