,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2012-03-31,1769.08,-80.98,-1.56,0.0,160.06,-67.99,48.03
2012-06-30,1850.38,-15.219999999999999,-0.29427442827442823,2.25,209.11,5.619999999999997,120.80000000000001
2012-09-30,2172.5699999999997,38.910000000000004,0.7538854948507594,-0.004700195383983216,227.22999999999996,58.36,176.75999999999996
2012-12-31,2226.33,187.95,3.6249349456604927,1.2602670020395417,181.67000000000007,206.42999999999998,325.51000000000005
2013-03-31,1949.73,20.1,0.39,0.0,118.31,41.15,167.12
2013-06-30,2456.7900000000004,437.87,8.442457147848112,1.25,178.16000000000003,463.07000000000005,593.8
2013-09-30,2246.16,155.48000000000002,2.9983346646018423,-0.0002357496316758916,294.65,201.65999999999997,329.86
2013-12-31,2360.1499999999996,58.8599999999999,1.135509214499262,1.249525487584453,192.51,86.39999999999998,215.27999999999997
2014-03-31,2254.94,127.52,2.46,0.0,248.87,167.51,292.41
2014-06-30,2320.02,72.61999999999999,1.400585590086939,1.25,207.21999999999997,93.98000000000002,223.26999999999992
2014-09-30,2440.76,98.47000000000003,1.8994246676266706,-0.00018631229706268985,203.76000000000005,130.02999999999997,262.48
2014-12-31,2371.0899999999992,164.69,3.177916252967839,1.2495477979530905,261.68999999999994,209.49,343.08000000000004
2015-03-31,2286.95,85.87,1.66,0.0,265.21,116.8,252.75
2015-06-30,66.8100000000004,49.99000000000001,0.9640350360665392,1.25,14.670000000000016,57.040000000000006,57.920000000000016
2015-09-30,2298.1399999999994,107.23999999999998,2.0689247223364866,0.6294869858475601,275.14,137.99999999999997,279.67
2015-12-31,2090.1800000000003,112.27000000000001,2.1672403410529872,-0.0011062172324911765,220.53999999999996,140.98000000000002,284.29999999999995
2016-03-31,9048.99,449.78,8.68,1.25,1072.68,575.17,1140.76
2016-06-30,-6687.87,-308.59,-5.944930944117855,0.0021700829323366734,-816.7900000000001,-394.96999999999997,-803.62
2016-09-30,2258.0200000000004,48.96000000000001,0.944955035498291,1.2476815420488465,116.04000000000002,66.76000000000002,230.13
2016-12-31,2411.1799999999994,144.03,2.7799195044586753,1.249945166524983,249.24999999999994,185.85999999999999,348.63
2017-03-31,9445.27,377.83,7.29,0.0,872.08,500.08,1149.45
2017-06-30,-9445.27,,,,-872.08,-500.08,-982.51
