,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2005-12-31,69.86000000000001,5.050000000000001,0.7227962085308057,0.0,14.509999999999998,6.74,8.93
2006-03-31,89.44,3.7,0.53,0.0,10.9,5.36,7.49
2006-06-30,57.5,-0.6300000000000003,-0.09029315960912057,0.0,7.9,0.4399999999999995,2.619999999999999
2006-09-30,44.599999999999994,-0.77,-0.11047826086956523,0.0,6.09,-0.040000000000000036,2.17
2006-12-31,68.64000000000001,-0.3599999999999999,-0.051958762886597926,0.0,6.969999999999999,-0.05999999999999961,2.08
2007-03-31,56.47,-2.97,-0.42,0.0,4.96,-1.99,-0.61
2007-06-30,43.769999999999996,-2.5399999999999996,-0.3641742286751361,0.0,5.1499999999999995,-1.6900000000000002,-0.30000000000000004
2007-09-30,38.55,-4.23,-0.6036652977412731,0.0,3.7200000000000006,-3.7399999999999998,-2.36
2007-12-31,46.73000000000002,-3.619999999999999,-0.5175299401197604,0.0,4.540000000000001,-2.42,-1.0399999999999996
2008-03-31,41.25,0.19,0.02,0.0,6.84,1.14,2.42
2008-06-30,42.120000000000005,-12.67,-1.827403846153846,0.0,3.8499999999999996,-11.43,-10.1
2008-09-30,54.79999999999998,-2.1500000000000004,-0.310082023239918,0.0,7.9,-0.5,0.75
2008-12-31,28.03,-28.129999999999995,-4.01951122544434,0.0,-10.45,-26.25,-25.0
2009-03-31,19.04,-8.36,-1.19,0.0,2.21,-7.55,-6.37
2009-06-30,16.96,-9.36,-1.3363882618510157,0.0,-2.41,-7.97,-6.86
2009-09-30,25.799999999999997,-18.43,-2.6306721991701245,0.0,-8.930000000000001,-17.16,-15.969999999999999
2009-12-31,27.42,-7.940000000000005,-1.134542980267635,0.0,0.5100000000000016,-6.920000000000002,-5.790000000000003
2010-03-31,25.38,0.59,0.08,0.0,7.77,1.48,2.46
2010-06-30,22.06,-7.93,-1.1344005449591281,0.0,0.16000000000000014,-7.039999999999999,-6.04
2010-09-30,31.019999999999996,-3.91,-0.5595644444444445,0.0,1.790000000000001,-2.8899999999999997,-2.0
2010-12-31,28.52000000000001,-1.9000000000000004,-0.2716349809885932,0.0,7.779999999999999,-0.8500000000000014,-0.009999999999999787
2011-03-31,39.06,2.79,0.4,0.0,10.99,3.9,4.68
2011-06-30,33.099999999999994,-0.10000000000000009,-0.014126394052044623,0.0,9.99,1.1099999999999999,1.8600000000000003
2011-09-30,40.18000000000001,6.540000000000001,0.9352979414951248,0.0,12.209999999999997,7.8100000000000005,8.54
2011-12-31,15.25,-11.5,-1.6211453744493391,0.0,-0.9099999999999966,-10.13,-9.43
2012-03-31,33.93,-1.0,-0.14,0.0,5.74,0.74,1.41
2012-06-30,28.630000000000003,-10.7,-1.5272649572649573,0.0,-0.3600000000000003,-8.89,-8.33
2012-09-30,39.599999999999994,-12.129999999999999,-1.7306756189676877,0.0,-2.94,-10.290000000000001,-9.700000000000001
2012-12-31,42.71000000000001,-2.66,-0.3795696489241223,0.0,-5.63,-0.8999999999999986,-0.2799999999999976
2013-03-31,36.63,-15.58,-2.23,0.0,-6.64,-13.93,-13.29
2013-06-30,26.08,-13.499999999999998,-1.9265818431911967,0.0,-0.54,-11.61,-10.940000000000001
2013-09-30,23.580000000000005,-11.100000000000001,-1.5857142857142859,0.0,0.2999999999999998,-9.21,-8.529999999999998
2013-12-31,33.50999999999999,-1.2700000000000031,-0.18138480096501852,0.0,-2.4699999999999998,3.969999999999999,4.659999999999997
2014-03-31,18.07,-10.27,-1.47,0.0,-0.99,-8.33,-7.57
2014-06-30,31.589999999999996,1.8899999999999988,0.27064439140811436,0.0,-2.33,4.01,4.7700000000000005
2014-09-30,21.620000000000005,-14.12,-2.0144533333333334,0.0,-4.390000000000001,-11.919999999999998,-11.129999999999999
2014-12-31,27.189999999999998,-9.190000000000001,-1.3136857052698014,0.0,1.3499999999999996,-6.940000000000001,-6.960000000000001
2015-03-31,18.48,-8.17,-1.23,0.0,0.58,-6.03,-5.45
2015-06-30,17.23,-10.22,-1.4615878194671017,0.0,-0.07999999999999996,-7.95,-7.38
2015-09-30,40.13999999999999,15.9,2.298795180722891,0.0,-0.73,17.830000000000002,18.4
2015-12-31,10.469999999999999,-8.54,-1.2233182230281052,0.0,-1.9700000000000002,-6.54,-5.83
2016-03-31,6.38,-9.63,-1.38,0.0,-2.09,-7.47,-6.84
2016-06-30,6.81,-7.380000000000001,-1.0542857142857145,0.0,-2.4400000000000004,-5.3,-4.699999999999999
2016-09-30,4.9,-9.299999999999997,-1.3290763968072972,0.0,-1.7199999999999998,-7.41,-6.870000000000001
2016-12-31,15.790000000000003,-4.400000000000002,-0.6289807880169328,0.0,8.14,-0.7600000000000016,-0.19000000000000128
2017-03-31,12.92,-3.22,-0.46,0.0,1.23,-1.54,-0.97
2017-06-30,-12.92,,,,-1.23,1.54,2.11
