,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2006-06-30,809.56,60.36999999999999,0.09469232625482625,0.0,321.96999999999997,176.06,228.3
2006-09-30,965.5999999999999,50.0,0.07879124953652207,0.0,244.24,142.43000000000006,155.85999999999996
2006-12-31,905.3500000000004,55.370000000000005,0.08781433260797404,0.0,315.6200000000001,169.3499999999999,216.79000000000008
2007-03-31,896.72,68.56,0.11,0.0,311.63,190.1,235.62
2007-06-30,1436.4599999999998,810.6099999999999,1.2908243001922266,0.0,1008.68,901.9699999999999,937.57
2007-09-30,729.8900000000003,59.54000000000008,0.09450692972270469,0.0,-572.4,158.02999999999997,188.41999999999985
2007-12-31,695.5699999999997,-114.57000000000005,-0.18211311184992848,0.0,204.64999999999998,-50.76999999999998,-5.319999999999936
2008-03-31,515.43,15.34,0.02,0.0,167.08,77.98,106.23
2008-06-30,612.7400000000001,16.11,0.0256120826709062,0.05,174.86999999999998,77.80999999999999,111.08
2008-09-30,316.77,-22.72,-0.026025200458190147,0.013974799541809853,90.87,27.29000000000002,58.379999999999995
2008-12-31,360.5999999999999,-470.61,-0.7437977396726423,-0.01898869836321123,-78.44999999999999,-447.70000000000005,-417.48
2009-03-31,340.24,-28.61,-0.05,0.0,85.12,10.08,40.73
2009-06-30,497.22,-32.04,-0.05282769991755977,0.0,61.609999999999985,-3.0,27.479999999999997
2009-09-30,303.15999999999985,-83.53999999999999,-0.1332561203966988,0.0,40.91,-48.769999999999996,-17.459999999999994
2009-12-31,660.99,-165.60000000000002,-0.2619322767035734,0.0,-8.719999999999999,-137.66,-110.36
2010-03-31,728.82,9.74,0.02,0.0,140.71,46.9,76.79
2010-06-30,668.2699999999999,-98.89,-0.15529556926528323,0.0,107.69,-29.38,-10.490000000000009
2010-09-30,234.73000000000002,-48.06999999999999,-0.07706894038769857,0.0,60.21000000000001,-23.16,16.689999999999998
2010-12-31,418.41999999999985,-123.86999999999998,-0.1945179823049523,0.0,34.51999999999998,-99.13,-70.00999999999999
2011-03-31,158.37,-86.91,-0.14,0.0,46.39,-53.92,-29.62
2011-06-30,345.51,-11.650000000000006,-0.013002232142857149,0.0,101.42999999999999,28.62,60.21
2011-09-30,490.70000000000005,-5.8999999999999915,-0.006212904461037709,0.0,142.06,33.63,67.22
2011-12-31,195.36,-126.99,-0.1261944264419961,0.0,19.30000000000001,-66.92,-8.719999999999999
2012-03-31,266.22,-152.05,-0.13,0.0,36.28,-85.51,-23.65
2012-06-30,741.42,-33.75999999999999,-0.02907055594424411,0.0,193.47,12.170000000000002,73.85
2012-09-30,305.9799999999999,-123.00999999999999,-0.10754711482416943,0.0,70.0,-57.400000000000006,4.669999999999995
2012-12-31,305.95000000000005,-304.25000000000006,-0.26798734239157035,0.0,56.05000000000001,-237.57999999999998,-175.25
2013-03-31,386.08,-76.08,-0.07,0.0,112.57,-12.82,48.15
2013-06-30,373.91,-76.98,-0.06538220305762446,0.0,100.82,-20.979999999999997,45.63
2013-09-30,437.23,-73.32,-0.061537238271932145,0.0,113.61000000000001,-4.900000000000006,58.03
2013-12-31,396.6399999999999,-204.05,-0.16592128801431125,0.0,121.24000000000001,-159.7,-107.9
2014-03-31,576.52,55.81,0.04,0.0,196.69,59.53,126.68
2014-06-30,1012.49,284.1,0.20059427495513518,0.0,238.17000000000002,362.87,421.08
2014-09-30,772.3100000000002,41.289999999999964,0.027078961175236074,0.0,260.52,103.75,184.57000000000005
2014-12-31,2080.3699999999994,-75.89999999999998,-0.04972158532590893,0.0,595.88,13.040000000000077,86.06999999999994
2015-03-31,1656.53,99.92,0.06,0.0,496.14,196.32,267.92
2015-06-30,2010.4599999999998,71.71,0.04178173978908116,0.0,572.1899999999999,163.82,235.27999999999997
2015-09-30,2036.8200000000006,199.42000000000002,0.12361299016305081,0.0,755.0900000000001,312.78,386.75000000000006
2015-12-31,2911.579999999999,290.42,0.17562096542549172,0.05,1032.6100000000001,387.5300000000001,458.54999999999995
2016-03-31,2413.06,201.38,0.09,0.05,831.64,297.02,361.32
2016-06-30,2886.0499999999997,359.39,0.16022165950389644,0.00012314416883134002,981.9499999999999,473.94000000000005,577.19
2016-09-30,2896.0999999999995,376.71000000000004,0.16475135469556687,0.0009502709391133699,954.99,427.79999999999995,557.3700000000001
2016-12-31,2985.130000000001,108.81999999999994,0.04784211029341487,-0.00026315728129087327,918.4900000000002,179.8499999999999,321.3299999999999
2017-03-31,2616.08,304.86,0.13,0.23000000000000004,848.9,396.78,521.87
2017-06-30,-2616.08,,,,-848.9,-396.78,-264.72
