,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2014-09-30,458.42999999999995,42.92,1.5890733482642778,0.0,68.92999999999998,43.72000000000001,47.83999999999999
2014-12-31,621.3899999999999,177.55,6.577157257435322,0.0,29.670000000000016,178.06999999999996,182.06
2015-03-31,485.11,31.98,1.18,1.0,61.07,32.4,36.4
2015-06-30,399.78,10.48,0.3875082430522845,-0.0021116584302674018,36.470000000000006,10.89,15.030000000000001
2015-09-30,430.7400000000001,20.560000000000002,0.7601523325928278,9.702712918960391e-05,43.58999999999999,20.949999999999996,25.300000000000004
2015-12-31,409.4599999999998,-2.740000000000002,-0.10136363636363645,-0.0005852516582130964,38.68000000000001,-2.3299999999999983,2.25
2016-03-31,374.83,1.59,0.06,1.1,29.7,2.03,7.03
2016-06-30,406.34999999999997,42.25,0.1541970802919708,0.9936131386861314,78.39999999999999,42.69,48.01
2016-09-30,364.0400000000001,26.25,0.09737480382365529,-0.018048223712369697,58.66,26.700000000000003,32.059999999999995
2016-12-31,378.14999999999986,-37.17,-0.1354921020656136,0.01907187587625003,35.66,-0.5499999999999972,4.920000000000002
2017-03-31,445.0,34.87,0.13,0.060000000000000005,78.16,45.34,50.53
2017-06-30,-445.0,,,,-78.16,-45.34,-40.07
