,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2014-12-31,8118.019999999997,417.47000000000025,0.24725388240007679,-0.0009895919279002173,514.44,944.29,1149.3300000000004
2015-03-31,9174.38,437.12,0.26,0.0,708.49,947.49,1194.97
2015-06-30,10509.24,1653.9,0.972873047603562,0.35,731.19,2349.5,2594.7799999999997
2015-09-30,9200.120000000003,283.96000000000004,0.1673883569545849,0.2492568495399225,737.8999999999999,759.7000000000003,1025.7700000000004
2015-12-31,9144.009999999998,-182.34000000000015,-0.10727643388791604,0.0011672426194645285,748.6100000000001,207.4000000000001,455.71999999999935
2016-03-31,9235.56,304.72,0.18,0.0,799.03,615.24,848.38
2016-06-30,20989.96,1027.43,0.6092930225575198,0.4,1257.41,1222.26,1444.71
2016-09-30,9181.84,328.1199999999999,0.19367789576394193,0.25186222570326183,707.0499999999997,716.7800000000002,944.21
2016-12-31,8189.790000000001,342.1300000000001,0.20161476228525774,0.0010710158014464908,474.74000000000024,731.5799999999999,1032.8499999999995
2017-03-31,8540.37,301.86,0.18,0.0,623.13,682.79,951.17
2017-06-30,-8540.37,,,,-623.13,-682.79,-436.99
