,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2009-06-30,253.55,36.21000000000001,2.030974805038993,0.002274545090982126,62.25000000000001,48.3,58.59
2009-09-30,263.41,36.8,2.062620796289138,0.002795983206861011,64.74,49.129999999999995,58.16
2009-12-31,276.27,30.469999999999985,1.7060470324748032,0.004159941305942421,63.80000000000001,39.110000000000014,48.22999999999999
2010-03-31,279.14,39.21,2.2,3.75,73.24,53.99,63.19
2010-06-30,292.86,40.37,2.2625056546871076,0.004271002307569125,78.84000000000002,56.46,64.18
2010-09-30,296.92999999999995,51.19000000000001,2.869333180393057,-0.0005606667098736956,79.16,62.83,72.22999999999999
2010-12-31,246.86,39.81999999999999,2.231544639193387,0.0007902315109420133,60.01999999999998,48.099999999999994,56.05000000000001
2011-03-31,284.84,45.73,2.5599999999999996,4.5,84.44,64.68,66.98
2011-06-30,278.49000000000007,45.50000000000001,2.548558588183712,-0.0025337317083193762,26.92,63.620000000000005,67.11999999999999
2011-09-30,261.92999999999995,45.709999999999994,2.5602139623192635,0.0001884208290974959,138.77999999999997,65.81,68.93
2011-12-31,205.75,31.53,1.7667430403039115,-0.0019108629246936267,-49.06999999999999,41.629999999999995,45.400000000000006
2012-03-31,280.88,46.44,2.6000000000000005,4.5,50.17,62.51,66.05
2012-06-30,271.36,42.22,2.366720054139409,-0.005676829374098593,49.22,56.830000000000005,60.42
2012-09-30,253.70000000000005,50.629999999999995,2.835192763299591,0.004701697152546309,40.05,64.50999999999999,68.16
2012-12-31,237.69000000000005,47.49000000000001,2.6595213620301967,-0.00027613729027169565,171.39999999999998,54.81999999999999,58.44
2013-03-31,260.6,42.52,2.38,5.0,73.47,55.11,58.81
2013-06-30,261.42999999999995,42.419999999999995,2.3771980221332702,-0.005886508123381887,9.680000000000007,54.09,58.03999999999999
2013-09-30,293.23,62.170000000000016,3.482297600435049,0.002413445835135961,39.67999999999999,74.39999999999999,78.69
2013-12-31,268.1300000000001,50.139999999999986,2.808856780735107,-0.0006937010102505458,181.15000000000003,57.81999999999999,61.599999999999994
2014-03-31,281.45,47.65,2.6699999999999995,0.0,40.09,59.74,64.34
2014-06-30,273.15000000000003,42.73,2.3922748395662756,5.5,106.85,54.57999999999999,59.42
2014-09-30,271.89,44.03999999999999,2.467052521946139,-0.003203780493328398,69.81,55.900000000000006,60.93999999999998
2014-12-31,267.30999999999995,47.650000000000006,2.6694677871148462,-0.0003887345110669133,-66.81,54.03999999999999,59.19
2015-03-31,283.46,45.72,2.56,5.5,39.87,57.4,62.52
2015-06-30,264.68,41.09,2.3003962677110934,0.0008513564105519435,35.38,51.35,56.559999999999995
2015-09-30,283.70000000000005,44.829999999999984,2.5098533880279543,-0.00016591889840552457,40.5,53.97,59.33
2015-12-31,264.30000000000007,43.370000000000005,2.4285812239300615,-0.0010587881118943672,33.59,52.49000000000001,58.21000000000001
2016-03-31,281.79,46.64,2.61,5.0,72.55,57.5,63.18
2016-06-30,276.31,42.31999999999999,2.3690827338129496,-0.001757214917722307,0.6200000000000045,51.84,57.62
2016-09-30,275.65,41.66000000000001,2.3346440055121733,-0.005377504505850117,35.769999999999996,51.34,57.17
2016-12-31,290.18000000000006,50.24000000000001,2.813951122415128,0.0026988541086941185,184.16000000000003,60.98999999999998,66.87
2017-03-31,301.04,48.88,2.74,5.0,84.27,59.67,65.49
2017-06-30,-301.04,,,,-84.27,-59.67,-53.669999999999995
