,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2013-09-30,232.49,25.540000000000003,1.9700099850224662,0.1137965465594712,86.14,36.74,47.54
2013-12-31,202.44999999999993,-48.45,-2.9451132300357568,0.10596873300392283,71.31000000000003,-41.74,-30.769999999999996
2014-03-31,130.32,-13.22,-0.66,0.0,33.46,-12.03,-0.96
2014-06-30,140.94,-6.5600000000000005,-0.3283316481294236,0.0,35.93,-4.380000000000001,6.36
2014-09-30,145.7,-4.039999999999999,-0.20183039462636435,0.0,42.84,-1.8200000000000003,8.95
2014-12-31,202.12000000000006,12.950000000000001,0.6433302667893286,0.0,70.54,19.77,30.549999999999997
2015-03-31,199.94,13.91,0.7,0.0,68.23,20.71,31.36
2015-06-30,209.67000000000002,9.54,0.4759829424307036,0.0,64.17999999999999,15.899999999999999,26.6
2015-09-30,209.64,9.650000000000002,0.4810422960725076,0.0,70.30000000000001,17.28,27.71
2015-12-31,186.02999999999997,5.960000000000001,0.2975422427035331,0.0,50.98999999999998,8.780000000000001,18.83
2016-03-31,133.11,-9.06,-0.45,0.0,35.32,-8.89,0.96
2016-06-30,192.51,12.71,0.6267945205479453,0.5,56.61000000000001,16.82,26.56
2016-09-30,173.48000000000002,3.9,0.19629139072847682,-0.010301692420897743,58.609999999999985,8.57,18.27
2016-12-31,221.51,10.629999999999999,0.532084708470847,0.0027430374616409076,75.38,18.65,28.419999999999995
2017-03-31,114.09,-15.99,-0.7999999999999999,0.0,27.31,-17.98,-9.34
2017-06-30,-114.09,,,,-27.31,17.98,26.59
