,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2007-03-31,1866.38,192.62,0.15,0.0,590.84,304.21,480.71
2007-06-30,1783.0,167.67000000000002,0.13030503205750923,0.25,553.57,274.63000000000005,437.44
2007-09-30,1811.7600000000002,113.25999999999999,0.08610199556541019,0.005448210326259121,485.8699999999999,205.51,369.67999999999995
2007-12-31,2251.67,33.21999999999997,0.025565443889732992,-0.0030795528543520988,487.0000000000002,138.75,304.51
2008-03-31,1973.2,129.53,0.1,0.0,522.01,236.36,399.39
2008-06-30,2147.1000000000004,269.98,0.2094911266301219,0.2,689.5899999999999,360.79999999999995,524.48
2008-09-30,2118.7200000000003,184.34000000000003,0.14207930119037426,0.0013414846389511583,581.0,277.9,444.39
2008-12-31,1135.7199999999993,-183.75,-0.14237065733566606,-0.0010536254825182553,220.20000000000005,-117.61999999999989,47.5
2009-03-31,1296.3,-308.56,-0.24,0.13,89.02,-232.53,-71.12
2009-06-30,1702.9800000000002,-49.110000000000014,-0.0370724410769704,0.0038309055833589513,307.04,26.72999999999999,193.49
2009-09-30,1876.1699999999996,133.44000000000003,0.10116755117513271,-0.0005621542695083508,499.89000000000004,214.55,389.71000000000004
2009-12-31,2608.3200000000006,347.32,0.25395076773092856,0.00462588349987817,813.0,430.29,637.2499999999999
2010-03-31,2225.49,237.45,0.18,0.08,658.17,322.78,525.59
2010-06-30,2486.9400000000005,325.84,0.24873724014273285,-0.0005612266032298468,756.12,405.69000000000005,612.0299999999999
2010-09-30,2454.79,220.13,0.16859156008271425,0.1497379646665515,645.9499999999998,297.1099999999999,505.3700000000001
2010-12-31,2498.8900000000003,43.120000000000005,0.03286664892201225,0.001098882086771329,467.9000000000001,107.32000000000016,316.24
2011-03-31,2192.57,46.52,0.04,0.12,416.98,116.6,318.86
2011-06-30,2605.2899999999995,99.11999999999998,0.07486404833836857,0.014592145015105716,500.89,175.92999999999998,381.74
2011-09-30,2786.59,176.72000000000003,0.13705174339248047,-0.0032162799354758416,619.5500000000001,260.98,467.38
2011-12-31,2713.04,144.7,0.11153170898813856,0.0007352203143065156,576.0900000000001,229.15999999999997,421.45000000000005
2012-03-31,2321.97,84.41,0.06,0.15,447.41,157.95,352.76
2012-06-30,3025.65,222.00000000000003,0.16663946999118828,-0.008401325022029272,624.76,299.84000000000003,495.27
2012-09-30,2427.75,95.47999999999996,0.07364900843514391,-0.004141951020558311,472.3899999999999,170.32,369.19000000000005
2012-12-31,2124.5600000000004,-111.88,-0.08487155615323609,0.00248150508714381,303.25,-54.960000000000036,145.32999999999993
2013-03-31,2035.51,-116.94,-0.09,0.09,239.2,-51.24,151.73
2013-06-30,1930.59,-164.91000000000003,-0.12872166045769026,-0.001278339542309719,192.76,-131.32,73.21000000000001
2013-09-30,2126.1200000000003,10.25,0.007925257731958762,0.0008487582005623213,356.91,48.58000000000001,259.33
2013-12-31,2436.6099999999997,80.78000000000003,0.06349963316214235,-0.0014998427837752866,451.14,125.85,343.25
2014-03-31,2295.58,68.01,0.05,0.0,436.61,118.95,330.42
2014-06-30,2607.4800000000005,126.39,0.09752314814814815,0.0,553.24,186.95,401.28000000000003
2014-09-30,3040.21,364.86,0.2805310588992597,0.0,705.13,420.24,634.9199999999998
2014-12-31,2873.779999999999,192.89999999999998,0.12310146777281428,0.02,718.19,242.77999999999997,454.6700000000001
2015-03-31,2561.47,269.05,0.17,0.25,690.67,341.53,551.88
2015-06-30,2843.53,418.09,0.2677177867683441,-0.003356195928905629,867.0300000000001,472.44000000000005,683.43
2015-09-30,2848.6900000000005,465.7800000000001,0.2989602053915276,0.1794092076088225,908.8999999999999,527.1299999999999,734.95
2015-12-31,2612.529999999999,273.49,0.1744771138732903,0.0026015661696146145,677.3600000000001,325.5600000000002,478.60000000000014
2016-03-31,2611.84,318.69,0.2,0.27,716.5,376.15,549.69
2016-06-30,2845.4399999999996,444.40000000000003,0.2853608355501972,-0.006262872007233689,853.26,496.14,673.5799999999999
2016-09-30,2856.3,404.7099999999999,0.2599182222983387,0.1999549388174519,846.2299999999998,492.4000000000001,674.03
2016-12-31,2935.4300000000003,423.6200000000001,0.27151374244385523,0.0009486119314825578,826.3400000000001,465.65999999999985,643.24
2017-03-31,2704.64,264.78,0.17,0.3,705.84,327.59,541.29
2017-06-30,-2704.64,,,,-705.84,-327.59,-111.38999999999999
