,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2013-09-30,4059.27,79.05000000000001,0.39325348232052665,-0.0036601676105924986,295.46000000000004,47.31999999999999,157.86
2013-12-31,1982.1800000000003,-383.9200000000001,-1.9025146721598196,0.004526409887675747,-80.01000000000005,-599.01,-493.84000000000003
2014-03-31,12076.07,-967.01,-4.8,0.0,375.89,-1417.38,-985.07
2014-06-30,-8346.93,576.97,2.8549689775407647,0.2,-150.25,927.71,603.0500000000001
2014-09-30,3643.3700000000003,-173.29000000000002,-0.8582520014911331,-0.0001811397418514886,58.900000000000034,-238.08999999999997,-131.09000000000003
2014-12-31,3676.16,-453.0,-2.2464357049383565,-0.0002555050223400521,47.06,-545.0699999999999,-434.31999999999994
2015-03-31,14595.07,-1356.8,-6.7299999999999995,0.0,650.12,-1511.62,-1063.84
2015-06-30,-12196.24,1577.27,7.797996552818978,0.05,-530.56,1745.77,1392.37
2015-09-30,2336.8,374.44999999999993,1.856766455994083,-0.00014832770669343553,323.74,428.0,523.28
2015-12-31,2713.6499999999996,497.63,2.4686784128872823,-2.239978157147726e-05,408.34999999999997,566.4599999999999,661.3800000000001
2016-03-31,10320.11,1385.53,6.87,0.0,1044.65,1546.2,1933.06
2016-06-30,-7525.860000000001,-829.75,-4.1205333045449635,0.7,-712.8300000000002,-931.26,-1222.82
2016-09-30,3003.6899999999996,633.56,3.142922965678444,0.000741331874967476,454.22999999999996,686.71,786.3799999999999
2016-12-31,2414.6600000000008,459.35000000000014,2.2790718691809864,-0.0001101172158149861,397.05999999999995,513.77,613.3800000000001
2017-03-31,10662.97,2325.31,11.53,0.0,1492.41,2509.44,2900.44
2017-06-30,-10662.97,,,,-1492.41,-2509.44,-2809.86
