,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2015-03-31,2197.62,292.06,0.2,0.54,694.52,367.98,377.91
2015-06-30,5192.74,822.3200000000002,0.560816956513936,0.0022057825876272293,1587.08,1047.75,1057.82
2015-09-30,6046.420000000001,1010.9899999999998,0.6849751337414189,0.3035349634478504,1848.8300000000004,1277.7399999999998,1288.3600000000001
2015-12-31,3236.8599999999988,288.0300000000002,0.1957276870804675,-0.002492182536393957,1020.6999999999998,438.5,452.64999999999964
2016-03-31,4428.61,704.21,0.48,0.6,1355.63,892.56,901.84
2016-06-30,5188.5199999999995,879.78,0.5942995852246542,0.0053744815308176585,1635.48,1100.92,1114.9299999999998
2016-09-30,2470.6800000000003,309.51,0.20922777924478478,0.29956697901576723,785.3399999999997,393.3699999999999,406.0
2016-12-31,2562.83,282.73,0.19097848113480653,0.0006879945479108849,784.04,355.75,371.0300000000002
2017-03-31,2474.07,315.18,0.21,0.6,757.74,405.96,422.13
2017-06-30,-2474.07,,,,-757.74,-405.96,-389.69
