,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2009-06-30,124.16999999999999,-21.810000000000002,-0.38993636363636364,0.0,-5.22,-25.02,-2.5900000000000016
2009-09-30,262.84000000000003,10.879999999999999,0.19674502712477396,0.0,32.239999999999995,18.46,41.620000000000005
2009-12-31,246.95999999999998,-1.3000000000000007,-0.02331340734415031,0.0,33.11000000000001,10.21,33.18
2010-03-31,201.77,-1.33,-0.02,0.0,21.49,7.11,29.02
2010-06-30,323.37,13.64,0.24376929325751423,0.0,43.59,31.46,53.540000000000006
2010-09-30,326.80000000000007,12.87,0.23000397140587767,0.0,47.989999999999995,33.800000000000004,56.03
2010-12-31,280.01,0.26000000000000156,0.004701257861635249,0.0,34.96000000000001,12.629999999999995,34.81
2011-03-31,325.36,5.25,0.08,0.0,44.72,19.53,41.6
2011-06-30,363.23,13.559999999999999,0.23068580542264752,0.25,47.34,31.299999999999997,54.13999999999999
2011-09-30,364.92999999999995,19.73,0.32763881681370005,0.005967825635703195,49.579999999999984,39.58,63.269999999999996
2011-12-31,446.78,-4.990000000000002,-0.08180327868852463,0.0032018442622950534,52.58000000000001,10.530000000000001,34.76000000000002
2012-03-31,389.11,25.36,0.4,0.0,42.92,39.35,63.78
2012-06-30,414.0,17.230000000000004,0.27105189011505054,0.0,56.08,36.199999999999996,61.3
2012-09-30,420.05000000000007,25.819999999999993,0.4076246162841689,0.0,76.44,55.7,80.66000000000001
2012-12-31,413.66999999999985,13.469999999999999,0.21221665852467025,0.0,59.30000000000001,31.939999999999998,57.77999999999997
2013-03-31,311.18,21.94,0.35,0.0,48.15,37.85,64.03
2013-06-30,397.96,17.469999999999995,0.26597310327328083,0.05,82.94,37.23,64.38
2013-09-30,381.32000000000005,31.620000000000005,0.4318090947486978,0.005150757895724809,73.06,51.95,80.09
2013-12-31,351.80999999999995,9.459999999999994,0.12458193564417933,0.0017825740022772828,53.76000000000002,18.72999999999999,52.51999999999998
2014-03-31,326.09,18.34,0.20999999999999996,0.0,62.97,31.58,60.76
2014-06-30,514.69,20.400000000000002,0.23696437790397523,0.0,58.18000000000001,35.58,66.42000000000002
2014-09-30,392.01,22.369999999999997,0.2599034527900507,0.0,65.22,42.55,73.84
2014-12-31,361.27,7.480000000000004,0.08724303834378194,0.0,63.620000000000005,29.090000000000018,58.37999999999997
2015-03-31,333.44,16.89,0.2,0.0,67.52,36.76,67.05
2015-06-30,360.04,11.579999999999998,0.1301580611169652,0.049999999999999996,69.64999999999999,31.490000000000002,63.480000000000004
2015-09-30,496.01,17.950000000000003,0.2049439896596295,-0.0007900016156828929,86.58000000000001,37.67,66.37
2015-12-31,329.8799999999999,3.509999999999998,0.040070098137392325,6.613031829466145e-06,57.25999999999999,17.189999999999998,51.50999999999999
2016-03-31,281.31,1.98,0.02,0.0,53.12,15.44,51.73
2016-06-30,337.17,6.57,0.07684210526315789,0.0,61.580000000000005,29.690000000000005,64.31
2016-09-30,301.63,1.42,0.015667001003009027,0.0,59.57000000000001,28.15,66.7
2016-12-31,325.2700000000001,-12.170000000000002,-0.16595454545454547,0.0,45.349999999999994,-1.5100000000000051,37.19999999999999
2017-03-31,459.64,27.2,0.31,0.0,83.32,64.64,98.94
2017-06-30,-459.64,,,,-83.32,-64.64,-31.89999999999999
