,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2008-09-30,-4766.98,-1107.3600000000001,-7.298132898491643,0.004722916092517763,-1906.48,-1690.6100000000001,-2236.12
2008-12-31,1728.5899999999997,367.35,2.426016684045881,1.9958934887070938,606.57,566.36,624.26
2009-03-31,4801.09,969.91,6.41,0.0,1729.46,1575.06,1707.8
2009-06-30,1633.21,338.48000000000013,2.235164744456929,2.0,508.27,499.4500000000003,1056.0000000000002
2009-09-30,-4859.02,-1054.3300000000002,-6.971874360387311,2.2472513054659005,-1750.3400000000001,-1625.2000000000003,-2136.44
2009-12-31,1666.1299999999999,270.84,1.7904644694227474,0.001174997051591813,495.63,448.27000000000004,610.9399999999999
2010-03-31,5847.09,1442.85,9.53,0.0,1550.54,2288.86,2798.02
2010-06-30,2725.8999999999996,1103.9700000000003,7.29096496807784,2.25,383.06999999999994,1537.9899999999998,1727.4100000000003
2010-09-30,-6762.78,-2331.32,-15.361830162412993,2.505105953303851,-1364.1799999999998,-3435.68,-3908.6000000000004
2010-12-31,2259.55,351.51,2.318561224669759,-0.004812804801862964,720.42,590.7,829.4
2011-03-31,6260.77,902.73,5.96,2.5,2052.41,1578.01,2269.96
2011-06-30,-1968.63,390.75,2.579865943037387,-5.6231947404276874e-05,-3143.93,-480.21000000000004,-246.61000000000013
2011-09-30,-2236.8,-696.29,-4.593818717661045,2.501809508881427,1979.76,-235.26,-920.75
2011-12-31,2236.8,696.29,2.325488449763429,2.468893971781,1831.6299999999999,235.26,-4.7999999999999545
2012-03-31,2333.91,597.19,2.07,2.5,814.53,520.7,520.7
2012-06-30,2219.95,495.0,3.267700674791016,-2.2612310690929758,910.3900000000001,1029.3799999999999,1517.1
2012-09-30,2161.9300000000003,328.71000000000004,2.169962558941516,-1.2982336506734441e-05,817.31,525.8299999999999,771.0899999999999
2012-12-31,2414.8499999999995,473.6999999999998,3.1278301488440823,2.749421681461642,903.7800000000002,675.7000000000003,935.46
2013-03-31,4485.54,2112.99,13.95,2.75,1103.4,2793.43,3036.78
2013-06-30,2560.2200000000003,571.9500000000003,3.8152154238083553,-0.028541762331686975,351.1099999999999,643.6600000000003,1075.4099999999994
2013-09-30,3462.34,1035.9699999999998,7.14143327841845,-0.0919072297235767,599.5400000000002,1511.75,1977.8500000000004
2013-12-31,2622.74,387.0799999999999,2.7231351585568606,2.693513516024615,1803.33,660.0,1130.0
2014-03-31,2336.77,284.56,0.21,3.0,908.22,547.32,1029.74
2014-06-30,2507.4100000000003,454.09,0.33811615785554733,-0.026912030635039313,309.46000000000004,689.4,1163.14
2014-09-30,2533.79,405.7400000000001,0.30491038894083317,-0.027761514868181774,1447.7099999999998,683.95,750.19
2014-12-31,2702.1400000000003,447.02,0.33426571405231836,0.31488039785692384,-119.4699999999998,723.79,1215.35
2015-03-31,2483.54,420.7,0.31,0.3,1039.58,692.49,1179.2
2015-06-30,2586.51,399.42,0.2970860361898259,-0.0028199649775878157,874.2,592.06,1076.7099999999998
2015-09-30,3039.45,440.2499999999999,0.32834405769734276,-0.000814397853765836,1112.34,662.1400000000001,1147.04
2015-12-31,4103.379999999999,554.8100000000002,0.41568417457221885,0.2986226089060273,1461.25,882.7999999999997,1378.0
2016-03-31,3039.45,535.22,0.4,0.33,995.14,826.02,1301.24
2016-06-30,2956.37,588.23,0.43981770439271883,-0.00015039387600692024,799.61,837.47,1313.91
2016-09-30,2555.1399999999994,378.1399999999999,0.2820455650343968,0.0008036148349415262,649.4000000000001,615.72,1099.5
2016-12-31,2716.710000000001,552.9200000000003,0.41445249718911104,0.32836546792179166,2111.8700000000003,779.8200000000002,1269.6299999999997
2017-03-31,2538.13,463.99,0.35,0.33,1140.73,718.69,1207.17
2017-06-30,-2538.13,,,,-1140.73,-718.69,-231.67000000000007
