,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2005-03-31,109.97,6.7,0.56,0.0,54.54,7.6,9.76
2005-06-30,98.94999999999999,2.0599999999999996,0.17166666666666663,1.0,46.61000000000001,3.1500000000000004,9.160000000000002
2005-09-30,105.53999999999999,1.4600000000000009,0.12142857142857148,0.001956947162426755,49.18000000000001,2.41,6.77
2005-12-31,129.70000000000005,3.92,0.3271287128712871,-0.0033779848573093235,57.22,4.940000000000001,9.499999999999996
2006-03-31,105.62,-7.88,-0.66,0.0,49.61,-6.63,-2.24
2006-06-30,109.34,-4.13,-0.34388009991673607,0.7000000000000001,48.959999999999994,-2.4300000000000006,2.3800000000000003
2006-09-30,125.73999999999998,-1.17,-0.09764795144157816,-0.0016464339908953405,52.54000000000002,0.23000000000000043,5.17
2006-12-31,115.84000000000003,-7.02,-0.5838415841584158,0.002444644464446437,48.97999999999999,-5.35,-0.3799999999999999
2007-03-31,106.72,1.01,0.08,0.0,56.91,2.77,7.67
2007-06-30,117.99000000000001,3.51,0.29508849557522127,0.0,60.69,5.290000000000001,10.33
2007-09-30,106.20000000000002,-0.4899999999999993,-0.041339950372208376,0.0,56.150000000000006,0.8599999999999994,5.579999999999998
2007-12-31,130.26,3.8599999999999994,0.32288973384030417,0.0,65.55000000000001,5.25,10.010000000000005
2008-03-31,130.14,3.36,0.28,0.0,63.33,4.66,9.39
2008-06-30,133.51,0.54,0.04430769230769231,0.11,61.78,1.7299999999999995,5.85
2008-09-30,111.15000000000003,-2.24,-0.18891566265060245,-0.003064759036144595,56.66000000000001,-1.0899999999999999,3.5299999999999994
2008-12-31,134.33999999999997,1.5200000000000002,0.12427672955974844,0.003360287511230928,62.72,3.0699999999999994,6.98
2009-03-31,123.65,1.12,0.09,0.0,63.36,2.18,6.41
2009-06-30,138.42,4.3999999999999995,0.3666666666666667,0.11,68.22000000000001,5.32,9.96
2009-09-30,122.31,-2.9199999999999995,-0.24707692307692303,-0.001692307692307675,59.369999999999976,-2.13,2.5199999999999996
2009-12-31,141.15999999999997,4.3100000000000005,0.3617655571635311,0.000882778581765564,73.22000000000003,5.989999999999999,10.329999999999998
2010-03-31,141.09,2.65,0.22,0.0,73.99,3.61,8.89
2010-06-30,143.15,1.4200000000000004,0.11862407862407866,0.35,69.95,2.44,6.729999999999999
2010-09-30,147.3,4.959999999999999,0.4119601328903654,0.0020177838577291178,72.53,9.879999999999999,13.090000000000002
2010-12-31,192.94,9.040000000000001,0.7554178195904815,-0.002138350857775236,87.23999999999998,8.8,12.339999999999996
2011-03-31,161.13,2.27,0.19,0.0,78.3,3.68,7.19
2011-06-30,154.45999999999998,-0.95,-0.07916666666666666,0.75,73.46,0.8599999999999999,5.069999999999999
2011-09-30,200.36000000000007,8.34,0.6906832298136646,0.004658385093167584,94.10000000000002,13.7,18.520000000000003
2011-12-31,188.7199999999999,4.02,0.33499999999999996,-0.004687499999999882,82.37,7.180000000000003,12.79
2012-03-31,192.57,-7.7,-0.64,0.0,98.63,-4.77,1.31
2012-06-30,213.86,0.4400000000000004,0.0363636363636364,0.5,102.93,3.3699999999999997,9.93
2012-09-30,215.95999999999998,7.71,0.3426666666666667,0.23111111111111113,106.66000000000003,11.02,18.46
2012-12-31,234.76999999999998,1.8699999999999999,0.1289655172413793,-0.27586206896551735,121.91999999999996,7.209999999999999,16.16
2013-03-31,253.51,-2.0,-0.18,0.0,128.01,0.22,9.04
2013-06-30,224.49,-4.05,-0.36148760330578517,0.5,115.27000000000001,-0.82,9.560000000000002
2013-09-30,214.38,-9.02,-0.7541605839416058,0.03163017031630176,111.35999999999999,-6.12,3.84
2013-12-31,314.01,15.01,-0.0,,137.86,19.0,29.580000000000002
2014-03-31,218.22,-14.64,-1.22,0.0,108.01,-13.24,-2.02
2014-06-30,284.98,4.66,0.38755511022044087,0.0,130.18,13.790000000000001,24.8
2014-09-30,277.74000000000007,5.79,0.4836515513126491,0.0,118.56,5.82,17.479999999999997
2014-12-31,290.8799999999999,-0.9699999999999998,-0.08083333333333331,0.0,130.39999999999998,8.21,21.15
2015-03-31,228.14,-12.06,-1.01,0.0,115.97,-13.84,-2.98
2015-06-30,232.94,4.540000000000001,0.3803457446808512,0.5,110.11000000000001,2.92,24.400000000000002
2015-09-30,244.42000000000002,-0.35000000000000053,-0.029351969504447312,-0.0005143099171052935,114.98999999999998,2.6099999999999994,8.5
2015-12-31,296.35,0.020000000000000462,0.001656050955414051,0.006321173518625752,126.44999999999999,9.9,14.600000000000001
2016-03-31,220.95,-12.35,-1.03,0.0,105.61,-12.52,-2.44
2016-06-30,267.73,13.37,1.0486274509803921,0.0,115.33999999999999,15.299999999999999,23.860000000000003
2016-09-30,217.04000000000002,-0.96,-0.16,0.0,101.75,3.2000000000000006,5.029999999999998
2016-12-31,235.40999999999997,22.630000000000003,1.885002203613927,0.0,110.37,33.2,39.47
2017-03-31,182.73,6.52,0.54,0.0,82.28,10.57,16.56
2017-06-30,-182.73,,,,-82.28,-10.57,-4.599999999999998
