,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2014-09-30,1270.19,57.00999999999999,0.12877921822824592,-0.001664702416028287,218.84999999999997,69.62,85.99999999999997
2014-12-31,1240.0300000000002,66.79000000000002,0.15065599230854568,0.0006417316061860159,270.7800000000001,91.95999999999998,108.55000000000001
2015-03-31,727.87,43.28,0.1,0.0,180.33,57.44,73.77
2015-06-30,745.4699999999999,30.159999999999997,0.06981481481481482,0.5,155.11999999999998,38.290000000000006,54.040000000000006
2015-09-30,809.2300000000002,34.540000000000006,0.07676977218003335,0.019911094647156964,167.41000000000003,47.459999999999994,62.72999999999999
2015-12-31,1099.7599999999998,88.55,0.20275530453365898,-0.015093115554877122,291.21000000000004,116.75999999999999,132.12000000000003
2016-03-31,630.72,17.98,0.04,0.0,134.21,24.72,39.22
2016-06-30,860.6099999999999,93.74,0.20976548514142498,0.33,138.17,114.96000000000001,125.27000000000001
2016-09-30,808.3699999999999,79.86000000000001,0.17924522392734107,-0.0009963044159097489,201.63,96.18,106.63
2016-12-31,1075.38,30.189999999999998,0.06806601433918022,-0.0014842215536524578,219.45000000000005,44.97999999999996,56.360000000000014
2017-03-31,642.25,32.45,0.07,0.0,136.21,38.97,50.32
2017-06-30,-642.25,,,,-136.21,-38.97,-26.02
