,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2012-06-30,2713.9400000000005,186.96999999999997,0.6246060939794419,-0.003626155307938188,229.45999999999998,271.72,390.4
2012-09-30,2740.7799999999997,296.46000000000004,0.9867199201198205,0.0029538110416792787,365.6,402.04999999999995,521.16
2012-12-31,1956.83,-14.68999999999994,-0.04905138100826286,-0.002586108859503604,217.30000000000007,69.54999999999995,218.6300000000001
2013-03-31,2410.41,233.7,0.78,0.44,251.77,359.92,482.31
2013-06-30,-126.55999999999995,-85.72,-0.283841059602649,0.11347427407030067,55.869999999999976,-120.13000000000002,-126.89999999999998
2013-09-30,2085.43,317.45000000000005,1.0571890509851107,-0.0031551468534474145,382.56000000000006,485.09000000000003,592.72
2013-12-31,2273.0200000000004,531.9100000000001,1.7706511320111498,0.00023104684266606773,339.19000000000005,443.5300000000001,528.57
2014-03-31,8465.54,1127.8,3.7600000000000002,0.0,1249.62,1379.86,1772.0
2014-06-30,-6335.640000000001,-773.5899999999999,-2.577104542503035,0.44,-939.6999999999998,-999.77,-1308.16
2014-09-30,1915.48,261.29,0.8702591389114541,9.66280686778959e-05,266.83,337.94,418.87000000000006
2014-12-31,1706.9899999999998,277.9,0.9269554510857397,-0.000653464157207114,324.34000000000003,353.24,431.90999999999985
2015-03-31,7156.18,993.5,3.31,0.0,1184.31,1235.77,1533.22
2015-06-30,-5660.6900000000005,-670.23,-2.2391449871624345,0.0,-953.4599999999999,-856.22,-1072.73
2015-09-30,1388.8700000000001,41.97000000000003,0.14019110721717234,0.6,169.20000000000002,52.15999999999997,125.41999999999996
2015-12-31,1225.7499999999995,256.51,0.8540019300361881,0.001968162312879458,287.59,338.04,408.13
2016-03-31,5408.78,927.25,3.09,0.0,1056.84,1157.16,1437.89
2016-06-30,-4064.0899999999997,-508.96,-1.691301250328719,0.6,-703.4799999999999,-665.7800000000001,-890.19
2016-09-30,1432.5,370.56,1.2354348735501044,-0.0019705581798110184,343.15999999999997,440.82000000000005,497.94000000000005
2016-12-31,1517.5899999999997,402.87,1.3420886617661867,0.00047650078316040494,419.1400000000001,490.56999999999994,546.5899999999999
2017-03-31,6602.59,2292.66,7.64,0.0,1487.56,2624.45,2847.98
2017-06-30,-6602.59,,,,-1487.56,-2624.45,-2793.93
