,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2011-09-30,595.06,175.27000000000004,0.3450649691560573,0.2474619841374009,362.0000000000001,289.46000000000004,388.18000000000006
2011-12-31,587.5,-5.7700000000000955,-0.011265258927894645,0.0050744686228422235,298.6299999999999,169.25,250.73000000000002
2012-03-31,697.88,243.95,0.48,0.0,387.09,367.47,446.39
2012-06-30,567.15,148.88,0.2918249624519512,0.4,335.50000000000006,243.36,321.35
2012-09-30,613.8900000000001,201.94,0.39724565798543976,0.2685691729794492,336.16999999999996,300.89,379.4200000000001
2012-12-31,791.98,201.76,0.39514594553877447,0.0029468235136570894,341.1500000000001,325.01,402.92999999999984
2013-03-31,687.84,255.64,0.5,0.0,409.8,361.83,438.52
2013-06-30,635.63,180.25,0.35149349606552116,0.51,355.74999999999994,265.22999999999996,342.84000000000003
2013-09-30,925.5699999999999,404.82000000000005,0.7945105922375135,0.2967063553425082,433.24,529.54,631.8100000000001
2013-12-31,884.6700000000001,213.42000000000007,0.4190938499046608,-0.0004448373195301206,418.35000000000014,313.34000000000015,422.6299999999999
2014-03-31,804.36,247.87,0.49,0.0,481.39,349.04,460.71
2014-06-30,715.16,172.77999999999997,0.33681112563889215,0.7,358.88,253.00999999999993,371.51000000000005
2014-09-30,701.0799999999999,182.93000000000006,0.3576284833824846,0.27797553459480395,361.46000000000004,262.94000000000005,383.3599999999999
2014-12-31,804.2400000000002,154.16999999999996,0.3031518310788518,-0.0056874623243433845,398.8299999999999,232.16000000000008,355.75
2015-03-31,848.39,287.61,0.45,0.0,512.13,399.62,520.11
2015-06-30,808.84,233.90999999999997,0.36778301886792447,0.57,445.85,329.23,451.37
2015-09-30,815.8200000000002,268.34000000000003,0.42126655356645487,0.250880409186438,471.22,372.62,499.8499999999999
2015-12-31,886.5899999999997,167.83000000000004,0.2628668984744542,0.0018958522169778326,449.48,244.08999999999992,372.25
2016-03-31,991.9,346.98,0.54,0.25,571.71,513.59,641.28
2016-06-30,881.5100000000001,237.51,0.37384591695324126,0.8471508874783525,475.6099999999999,360.48,496.18000000000006
2016-09-30,894.8799999999999,294.6,0.46246459406886664,0.25294679725625374,517.78,422.56000000000006,560.77
2016-12-31,943.23,218.02999999999986,0.34181456905352176,0.001775121900184021,453.26,290.01,426.44000000000005
2017-03-31,949.62,305.6,0.48,0.0,566.44,449.38,586.08
2017-06-30,-949.62,,,,-566.44,-449.38,-310.78000000000003
