,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2009-12-31,34.44,-99.37,-0.8051927492713945,0.0,0.0,-97.04000000000002,-83.16000000000003
2010-03-31,59.69,-20.66,-0.17,0.0,0.0,-23.97,-11.95
2010-06-30,81.50999999999999,2.2300000000000004,0.018149755832881174,0.0,0.0,16.97,27.74
2010-09-30,321.24,9.44,0.0525027808676307,0.0,-28.99,6.03,16.92
2010-12-31,164.20999999999998,16.77,0.12933161953727504,0.0,9.009999999999998,16.52,25.82
2011-03-31,125.38,-34.26,-0.28,0.0,-56.28,-42.24,-36.42
2011-06-30,95.82,-51.36000000000001,-0.4139032936229853,0.0,-57.34,-53.24999999999999,-41.91
2011-09-30,65.11000000000001,-2.8499999999999943,-0.02319430315361135,0.0,-79.38,-6.040000000000006,6.8999999999999915
2011-12-31,189.58999999999997,-54.81999999999999,-0.4437937050736268,0.0,8.889999999999986,-41.06999999999999,-22.739999999999995
2012-03-31,93.96,-38.13,-0.31,0.0,-35.12,-39.33,-25.72
2012-06-30,130.2,-36.38999999999999,-0.29299516908212553,0.0,-30.949999999999996,-34.58,-20.910000000000004
2012-09-30,346.05000000000007,9.399999999999991,0.07650491400491394,0.0,29.139999999999993,24.939999999999998,38.870000000000005
2012-12-31,335.9,31.120000000000005,0.24712941176470593,0.0,42.34,47.07,58.73
2013-03-31,176.37,32.37,0.15,0.0,30.14,30.29,37.5
2013-06-30,144.26,-28.949999999999996,-0.16929824561403506,0.0,-10.879999999999999,-17.67,-11.45
2013-09-30,129.87,3.0600000000000005,0.014166666666666668,0.0,3.479999999999997,0.33000000000000007,6.4999999999999964
2013-12-31,223.12,67.58,0.29200108020523896,0.0,66.31,63.099999999999994,69.14
2014-03-31,88.78,-24.7,-0.1,0.0,-26.91,-26.5,-20.43
2014-06-30,201.34,13.62,0.049169675090252704,0.0,24.18,16.92,23.63
2014-09-30,-37.27000000000001,1.9000000000000004,0.008278867102396515,0.0,-10.67,-14.680000000000001,-8.02
2014-12-31,344.98,65.61,0.2674162679425838,0.0,71.97,81.3,88.88
2015-03-31,282.16,93.92,0.38,0.0,108.0,99.67,111.04
2015-06-30,545.9300000000001,154.75,0.6285337998150159,0.1,172.76,163.83999999999997,176.57
2015-09-30,228.68999999999994,55.27000000000001,0.22366947423833655,0.00036331428102342176,64.68,54.04000000000002,69.78999999999996
2015-12-31,582.8600000000001,258.89000000000004,1.04875219871009,0.1998985527406577,219.70999999999998,253.96999999999997,272.55000000000007
2016-03-31,185.13,9.14,0.04,0.0,21.66,9.1,27.24
2016-06-30,240.04000000000002,42.0,0.1724677356276887,0.1,56.290000000000006,41.79,58.25
2016-09-30,308.74999999999994,65.66,0.26421404109589036,0.00200668623613829,91.04,75.79,92.67
2016-12-31,196.92000000000007,13.88000000000001,0.05629323538414452,-0.0007886733225224631,26.639999999999986,11.23999999999998,28.120000000000005
2017-03-31,212.86,31.33,0.13,0.0,46.32,32.55,49.09
2017-06-30,-212.86,,,,-46.32,-32.55,-15.880000000000003
