,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2011-12-31,10686.699999999997,521.7800000000007,0.36002371587228177,1.7906279407505895e-05,1299.6599999999999,1422.5900000000001,2417.789999999999
2012-03-31,12567.06,1565.09,1.08,1.15,2086.14,2419.03,3425.33
2012-06-30,19218.65,3307.24,2.280700691455628,0.0007461066425669764,2909.69,4393.91,5421.75
2012-09-30,14373.059999999998,2002.6900000000005,1.380759706880853,1.1002600187241016,2255.38,2920.2200000000003,3771.24
2012-12-31,13852.630000000005,851.25,0.5872384087017409,-0.0013108819453761624,1070.63,1490.6800000000003,2440.8099999999995
2013-03-31,13389.01,2155.59,1.49,1.17,1860.66,2886.44,3831.42
2013-06-30,14292.33,1552.9899999999998,1.0720152726919736,0.0015824624494021962,2538.6100000000006,2699.2899999999995,3630.2699999999995
2013-09-30,13474.509999999998,2122.1900000000005,1.4631350233331104,1.101432803632711,2039.2299999999996,2688.83,3620.54
2013-12-31,13042.060000000005,356.0799999999999,0.2457569845721166,-0.002395931597337094,1083.92,834.1900000000005,1750.0400000000009
2014-03-31,12700.79,2364.5,1.6299999999999997,1.17,1922.06,2963.97,3293.46
2014-06-30,14315.45,1848.6899999999996,1.2768680975697748,-0.002248052664640186,2140.66,2589.86,2906.54
2014-09-30,16153.8,1954.1000000000004,1.3466084779538505,1.1026570169092798,2386.57,2652.6499999999996,2962.379999999999
2014-12-31,15878.269999999997,111.73999999999978,0.07705556431487014,-0.0015726750600572306,894.5799999999999,721.5100000000002,1040.7800000000007
2015-03-31,16031.66,1162.92,0.8,1.17,2096.52,1815.56,2106.28
2015-06-30,14744.349999999999,1144.7199999999998,0.7887299578790452,-0.0018574366018965474,1963.0500000000002,1970.4900000000002,2263.2400000000002
2015-09-30,15099.360000000004,35.340000000000146,0.02443503572373654,1.0959050262872778,2002.7199999999998,715.7699999999995,1008.5099999999993
2015-12-31,13450.919999999998,844.8899999999999,0.5830720826131555,0.004304708353001729,755.9200000000001,1306.8500000000004,1600.9300000000003
2016-03-31,13802.95,1259.33,0.87,1.17,1752.3,1871.55,2165.68
2016-06-30,13595.779999999999,1101.0500000000002,0.7603485455731704,0.00046873370185013344,1711.8799999999999,1648.0200000000002,1944.06
2016-09-30,11883.98,841.5099999999998,0.580824794105981,1.100592030125152,1253.6,1360.6699999999996,1658.2800000000007
2016-12-31,12154.840000000004,2963.8300000000004,2.042953215520653,0.0030333933175937886,1495.5700000000006,3457.99,3872.8999999999996
2017-03-31,10823.33,1358.44,0.94,1.25,1503.03,1975.55,2273.12
2017-06-30,-10823.33,,,,-1503.03,-1975.55,-1614.6999999999998
