,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2006-09-30,10843.470000000001,1285.2200000000003,0.09470710626013232,0.0,0.0,1360.1999999999998,1781.8499999999995
2006-12-31,11713.609999999997,-16906.16,-1.1828067880444508,0.0,0.0,-16827.89,-16360.669999999998
2007-03-31,11855.27,220.17,0.01,0.0,0.0,282.83,770.11
2007-06-30,11087.82,-18367.35,-1.1133457099119533,0.0,0.0,-18329.350000000002,-18185.55
2007-09-30,9755.560000000001,-2539.9000000000015,-0.1534713937394742,0.0,0.0,-2429.8199999999997,-2602.8700000000026
2007-12-31,9072.96,-22989.86,-1.3685399206079913,0.0,0.0,-22828.01,-22627.3
2008-03-31,9748.2,1590.1,0.04,0.0,0.0,1675.28,1868.99
2008-06-30,9610.809999999998,1158.08,0.029497922261278373,0.0,0.0,1229.11,1306.8100000000002
2008-09-30,8858.350000000002,1666.0300000000002,0.04151667002702636,0.0,0.0,1696.2199999999998,1709.6399999999994
2008-12-31,9241.57,-3990.55,-0.09419227682575651,0.0,0.0,-3984.3799999999997,-4000.5299999999997
2009-03-31,8650.94,436.18,0.01,0.0,0.0,447.94,739.35
2009-06-30,12242.72,393.06,0.009480005788432782,0.0,0.0,407.82,692.7199999999999
2009-09-30,6500.310000000001,526.1700000000001,0.011645996414369085,0.0,0.0,544.26,830.9600000000003
2009-12-31,7194.110000000001,688.49,0.016842555898038066,0.0,0.0,698.0,1003.2799999999997
2010-03-31,6042.03,706.84,0.02,0.0,0.0,716.74,1038.47
2010-06-30,6539.9800000000005,886.09,0.022250569704883455,0.0,0.0,889.48,1188.9999999999998
2010-09-30,5196.6,777.1200000000001,0.019673508997700474,0.0,-7880.01,784.1299999999999,1104.0500000000002
2010-12-31,6895.619999999999,832.1899999999996,0.0181914222544219,0.0,-2742.2299999999996,834.9700000000003,1135.77
2011-03-31,6985.33,1095.79,0.029999999999999995,0.0,-3108.76,1106.72,1399.97
2011-06-30,7908.99,1195.31,0.026085941250927506,0.02,-3147.95,1215.3799999999999,1505.78
2011-09-30,9122.810000000001,749.6300000000001,0.017257073137042753,-0.0010971707451828995,-2765.3,765.5900000000001,1053.35
2011-12-31,8408.669999999998,968.5099999999998,0.021741252706248562,0.0004975007732138786,-3782.449999999999,984.4000000000001,1321.0300000000002
2012-03-31,9090.36,1031.66,0.02,0.0,-3079.0,1045.57,1295.16
2012-06-30,9070.529999999999,1262.8999999999999,0.027519437277735162,0.03,-3345.29,1278.91,1525.49
2012-09-30,9574.400000000001,1436.5100000000002,0.03465115905088889,-0.003209304569466663,-3440.37,1455.0700000000002,1708.3399999999997
2012-12-31,11141.5,-2125.8900000000003,-0.05297574103838822,-0.000991913679462741,-3252.34,-2112.59,-1874.6499999999996
2013-03-31,10138.02,1816.52,0.04,0.0,-3283.06,2262.39,2531.41
2013-06-30,10248.55,251.53999999999996,0.006081545022871677,0.029999999999999995,-3178.0099999999998,261.57000000000016,526.8200000000002
2013-09-30,10655.86,1869.98,0.04273653898893866,0.0016419233933632022,-3469.800000000001,2307.74,2574.8799999999997
2013-12-31,11809.68,1799.3000000000002,0.04076959008878679,0.0002565300295955967,-4203.33,2212.71,2517.01
2014-03-31,10516.43,1601.9,0.04,0.0,-3666.9,1904.58,2204.45
2014-06-30,10930.73,2575.31,0.06165143720330077,0.04,-3616.28,3221.9400000000005,3527.37
2014-09-30,11379.960000000003,2386.83,0.05454331478784406,0.001817325915137633,-3713.209999999999,3000.7299999999996,3313.130000000001
2014-12-31,11385.829999999994,2974.8399999999992,0.06861023516387667,-0.00037060395629956384,-4287.450000000001,2614.8600000000006,2912.619999999999
2015-03-31,11194.15,1637.66,0.04,0.0,-3459.64,2018.54,2313.02
2015-06-30,11675.500000000002,2259.5199999999995,0.05218049974597015,0.06,-4020.32,2887.6800000000003,3172.6600000000003
2015-09-30,11698.419999999998,2815.2400000000002,0.06291114084041226,0.0019407605602748327,-4085.4100000000008,3403.7200000000003,3700.8199999999997
2015-12-31,12116.809999999998,2620.6499999999996,0.058966288691716655,-0.0004134845233133363,-4358.969999999999,3194.16,3495.129999999999
2016-03-31,11523.78,2092.16,0.05,0.0,-3799.59,2620.22,2916.54
2016-06-30,11583.58,2150.55,0.050688121507244194,0.06,-3880.71,2478.22,2786.8199999999997
2016-09-30,11549.89,1845.17,0.04243247238776061,0.0014594834326563519,-3948.4900000000007,2300.04,2617.3599999999997
2016-12-31,11727.080000000002,2138.38,0.049389661887662195,-0.00026157347671619205,-4374.99,2585.790000000001,2917.24
2017-03-31,11546.36,2096.44,0.05000000000000001,0.0,-3781.33,2552.58,2878.38
