,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2008-09-30,15213.659999999996,-1228.0500000000002,-0.3698436531974943,0.0,4323.66,592.2800000000007,592.2800000000007
2008-12-31,15342.25,-1193.03,-0.3343253835147058,0.0,4407.9,2710.13,15526.619999999999
2009-03-31,15657.37,-131.07,-0.02,0.0,5256.84,2654.78,2654.78
2009-06-30,15390.47,1224.27,0.2015812294182217,0.0,5031.68,2465.56,2465.56
2009-09-30,15419.859999999997,98.94000000000005,0.014938849463989134,0.0,4883.449999999999,1925.1899999999996,11206.74
2009-12-31,16362.870000000003,35.43999999999983,0.0051965656006125625,0.0,5103.629999999999,1738.9499999999998,4994.17
2010-03-31,16007.39,1240.12,0.18,0.0,5168.96,2387.12,2387.12
2010-06-30,14758.66,-448.31999999999994,-0.06228239454407678,0.0,4656.56,1644.02,8009.54
2010-09-30,15130.610000000004,1243.28,0.17716807201682488,0.0,4652.119999999999,1687.2199999999998,4950.639999999999
2010-12-31,17102.64,-76.18999999999983,-0.01089045326690113,0.0,5021.110000000001,1594.25,4954.200000000001
2011-03-31,17421.02,-293.09,-0.04,0.0,5236.21,2000.02,5295.57
2011-06-30,17533.23,-1248.21,-0.1457716213585934,0.0,5157.3,1703.9699999999998,5065.970000000001
2011-09-30,17910.870000000003,-1391.6299999999999,-0.13285567674646173,0.0,4954.619999999999,1281.3400000000001,4769.369999999999
2011-12-31,31957.510000000002,239.23999999999978,0.020427443395490928,0.0,4662.660000000002,10689.5,15427.04
2012-03-31,21783.01,-455.52,-0.03,0.0,4922.67,901.55,4919.63
2012-06-30,21248.51,-2172.02,-0.14879453785670246,0.0,5077.530000000001,459.93000000000006,4485.160000000001
2012-09-30,21222.43,-1843.54,-0.12782088443955375,0.0,4972.269999999999,168.66000000000008,4511.15
2012-12-31,26017.22,-2956.6900000000005,-0.20301004204492065,0.0,5737.840000000002,-1224.68,3541.2699999999986
2013-03-31,24172.99,-1109.13,-0.08,0.0,5326.88,837.38,5589.04
2013-06-30,22940.37,-3156.3,-0.21459196376449735,0.0,5214.05,-396.88,4581.160000000001
2013-09-30,23664.130000000005,-4269.43,-0.2951382565150453,0.0,4923.539999999999,-1994.99,3518.1499999999996
2013-12-31,33620.92,-527.8899999999994,-0.036113960994179434,0.0,3379.6000000000004,3711.3199999999997,10677.460000000001
2014-03-31,31365.65,3854.53,0.27,0.0,5491.17,5203.35,11483.65
2014-06-30,25339.339999999997,-1708.17,-0.11937675879162861,0.0,5124.049999999999,-458.7300000000005,6432.980000000001
2014-09-30,27132.170000000006,-2641.46,-0.16005615027267217,0.0,5930.01,-326.3299999999999,7324.669999999998
2014-12-31,33822.83,1920.38,0.09431592388863944,0.0,8150.66,1335.63,5886.560000000001
2015-03-31,29549.07,1629.31,0.07,0.0,7268.67,2533.35,6944.31
2015-06-30,29362.5,1302.38,0.05330904700019443,0.0,7443.57,1560.2200000000003,6384.099999999999
2015-09-30,30537.980000000003,1144.7999999999997,0.04774107136286363,0.0,7142.210000000001,2222.11,7391.450000000001
2015-12-31,33499.84,335.03000000000065,0.013669982228347623,0.0,6348.829999999998,1864.6799999999994,7405.5
2016-03-31,32684.42,1968.02,0.08,0.0,6795.31,3712.71,9662.04
2016-06-30,31539.29,-370.74,-0.013926424922368027,0.01,7542.04,1181.7799999999997,7789.700000000001
2016-09-30,31745.54,-2753.51,-0.09525820987173833,0.0007902983547102806,6080.659999999998,-838.9699999999998,7716.559999999998
2016-12-31,35188.649999999994,-1658.12,-0.053024961358750684,0.0007562403396876727,8701.54,-206.5300000000002,6760.450000000001
2017-03-31,36716.35,-1151.59,-0.030000000000000002,0.0,7301.78,1472.73,10572.74
2017-06-30,-36716.35,,,,-7301.78,-1472.73,7514.9400000000005
