,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2011-12-31,1639.8500000000004,253.11,0.6209614626651974,0.7109100263909276,661.06,367.1399999999999,403.55999999999995
2012-03-31,2095.64,372.57,0.9099999999999999,0.0,828.98,485.08,527.86
2012-06-30,1908.2800000000002,321.78000000000003,0.7878245841434436,1.53,738.21,422.46999999999997,469.12
2012-09-30,1779.37,266.75,0.6550098845073353,0.7855088960566017,699.54,375.98,421.26
2012-12-31,1854.2399999999998,294.15,0.7217542322246564,0.6517244994750863,711.0300000000002,380.3900000000001,428.68000000000006
2013-03-31,2207.33,410.63,1.01,0.0,892.87,523.03,574.48
2013-06-30,1928.3199999999997,333.94000000000005,0.8162708677491708,1.74,805.7900000000001,425.6,479.8599999999999
2013-09-30,1716.79,294.84000000000003,0.7233353537102779,0.8136283051955407,710.3,377.2800000000001,434.9200000000001
2013-12-31,1711.9400000000005,258.72,0.6337805920824571,0.7237954179337605,689.8299999999999,334.6199999999999,403.5899999999999
2014-03-31,2045.15,354.82,0.87,0.63,816.68,455.27,525.95
2014-06-30,1870.65,320.02000000000004,0.7824565823009898,0.8717789044248548,766.07,410.11,486.01
2014-09-30,1661.17,271.69999999999993,0.665945443404399,0.7763140394585443,671.1799999999998,350.2800000000001,418.6199999999999
2014-12-31,1621.12,280.1200000000001,0.06850798102163601,2.7224992227281595,782.25,387.65999999999985,457.78999999999996
2015-03-31,2029.35,383.85,0.09000000000000001,0.07,822.32,486.16,555.64
2015-06-30,1833.6,366.90999999999997,0.05864617187916244,0.05228035590601525,792.4899999999999,466.61999999999995,538.8100000000001
2015-09-30,1556.5900000000001,275.1200000000001,0.042908722267711634,0.06242393522309301,657.3499999999999,354.78999999999996,428.99
2015-12-31,1764.7399999999998,346.55999999999995,0.05302789192970184,0.04302789192970184,738.4500000000003,441.59000000000015,517.04
2016-03-31,2088.37,439.18,0.07,0.05,870.54,553.57,630.15
2016-06-30,1812.5,358.94,0.05396782438731018,0.05283416027665013,792.25,453.18999999999994,532.5200000000001
2016-09-30,1608.88,316.43999999999994,0.04826550387596899,0.03855458656330748,725.1300000000001,402.97,489.5799999999999
2016-12-31,1673.4700000000003,307.1600000000001,0.047530596741974525,0.03796637378750841,716.52,381.19000000000005,475.98
2017-03-31,1961.49,346.22,0.05,0.04000000000000001,798.88,436.56,536.27
2017-06-30,-1961.49,,,,-798.88,-436.56,-321.61
