,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2012-03-31,5085.58,-282.34,-13.510000000000002,8.0,-85.06,-281.4,15.15
2012-06-30,3545.8999999999996,-33.710000000000036,-1.6127043189368788,0.0016013731676562306,1.3700000000000045,-32.660000000000025,124.73999999999998
2012-09-30,4029.970000000001,-170.95999999999998,-8.179232459292416,-0.00040610619448848217,22.129999999999995,-161.99,8.870000000000005
2012-12-31,-9924.230000000001,333.14,15.934947683109117,0.0017347010784142076,-28.069999999999993,323.91,-147.76999999999998
2013-03-31,5091.96,-589.42,-28.199999999999996,3.0,-210.04,-585.43,-280.68
2013-06-30,2904.5600000000004,8.360000000000014,0.39997246411730353,2.929349222549161e-06,86.97999999999999,11.259999999999991,166.78
2013-09-30,3464.2999999999993,-251.10000000000002,-12.015480196116133,-0.00048774862056127325,243.61,-236.69000000000005,-86.35
2013-12-31,-7542.83,1038.1,49.65176750509857,0.0013736184004090257,133.13,1024.52,526.05
2014-03-31,7813.38,281.2,13.46,3.0,407.64,288.77,525.46
2014-06-30,4448.19,120.02000000000004,5.743442500373861,0.0007672734860020839,236.27999999999997,156.59000000000003,277.05999999999995
2014-09-30,4463.420000000002,126.82999999999993,6.069489821039671,-7.97154625511844e-05,186.46000000000004,99.37,222.82999999999993
2014-12-31,-12087.920000000002,-314.81999999999994,-15.059625756225667,0.00123160788773214,-506.62,-346.93,-706.2199999999999
2015-03-31,8736.95,334.21,15.99,9.0,532.68,324.1,563.05
2015-06-30,3988.3899999999994,136.89000000000004,6.549566121842497,-0.0002442090942780291,197.34000000000003,154.21999999999997,273.4100000000001
2015-09-30,4188.84,269.53999999999996,12.897625837113846,-0.0009479798569377336,286.02,329.23999999999995,451.6700000000001
2015-12-31,-12830.98,-585.68,-28.00651006711409,0.005965276410077492,-732.81,-613.1299999999999,-971.0400000000002
2016-03-31,7800.76,235.73,11.28,18.0,518.97,288.79,527.31
2016-06-30,4229.299999999999,123.33000000000001,5.900989806717541,0.001579478804586128,239.41999999999996,160.73999999999995,277.45000000000005
2016-09-30,4202.6,135.2,6.469226722777485,-0.0008101856813311724,226.68000000000006,201.41000000000008,322.44000000000005
2016-12-31,-12327.529999999999,-385.93,-18.453959198744577,0.012208643661633595,-778.46,-513.5,-880.08
2017-03-31,7439.4,149.19,7.139999999999999,14.0,365.94,187.48,404.26
2017-06-30,-7439.4,,,,-365.94,-187.48,-83.56
