,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2010-12-31,329.44000000000005,13.07,0.16457035902671432,0.0,77.08000000000001,29.189999999999998,65.14999999999999
2011-03-31,279.48,8.74,0.1,0.0,47.54,18.8,28.37
2011-06-30,476.47,8.299999999999999,0.0925469483568075,0.0,57.88,18.56,22.23
2011-09-30,237.4699999999999,8.18,0.09406026962727992,0.0,36.83999999999999,15.009999999999998,31.71
2011-12-31,252.23000000000013,6.840000000000003,0.07893948845913915,0.0,46.58000000000001,15.54,31.120000000000005
2012-03-31,213.82,9.6,0.11,0.0,40.07,15.06,24.79
2012-06-30,182.45,5.200000000000001,0.05972972972972974,0.1,40.13,10.6,22.28
2012-09-30,216.17000000000007,-3.9300000000000015,-0.04338546458141676,0.003890903187401907,23.67,-0.6099999999999994,-2.740000000000002
2012-12-31,248.51,16.57,0.18719752186588923,-0.0023353984450923257,46.84,21.529999999999998,27.22
2013-03-31,201.96,15.82,0.18,0.0,33.38,22.16,23.9
2013-06-30,178.79999999999998,9.030000000000001,0.10174647887323945,0.1,47.550000000000004,14.180000000000003,16.200000000000003
2013-09-30,269.63,17.490000000000002,0.19828058573453,-0.0006140765233821297,54.75,25.129999999999995,27.050000000000004
2013-12-31,396.34000000000003,18.169999999999995,0.20719385225582543,-0.0005846141133696982,55.75,24.700000000000003,26.58999999999999
2014-03-31,292.01,5.95,0.03,0.0,41.93,10.07,11.96
2014-06-30,338.87,32.989999999999995,0.18638418079096042,0.5,80.71000000000001,45.21,47.44
2014-09-30,649.0400000000001,79.3,0.37557510148849804,0.08085250338294987,138.91000000000003,106.63,108.75999999999999
2014-12-31,385.4499999999998,15.340000000000018,0.07349603234017076,0.014192886018009672,63.329999999999984,27.27000000000001,29.49000000000001
2015-03-31,290.45,13.54,0.05,0.0,65.39,26.6,28.72
2015-06-30,276.72999999999996,6.580000000000002,0.026163021868787283,0.2,53.760000000000005,12.379999999999995,14.530000000000001
2015-09-30,312.25,27.06,0.10897414158541754,-0.0025646460364561184,76.35999999999999,38.88,40.97
2015-12-31,357.66999999999996,7.369999999999997,0.029723189734188808,0.09970862077283027,52.55000000000001,15.010000000000005,16.989999999999995
2016-03-31,363.87,23.17,0.09,0.0,77.38,37.42,39.54
2016-06-30,295.11,7.859999999999999,0.030396390589751847,0.05,63.84,19.92,22.15
2016-09-30,262.36,-3.1400000000000006,-0.012384367156686987,-0.0009934863152862437,44.99000000000001,1.1299999999999955,3.719999999999999
2016-12-31,206.20999999999992,-128.64,-0.5107295285359801,-0.0003316038799909855,14.819999999999993,-134.98000000000002,-132.45999999999998
2017-03-31,379.35,22.81,0.09,0.0,79.98,35.28,37.42
2017-06-30,-379.35,,,,-79.98,-35.28,-33.2
