,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2011-09-30,4652.869999999999,485.53999999999996,0.6038822428228897,-0.007129717010917865,581.8100000000002,494.28,797.44
2011-12-31,3781.6099999999988,58.25,0.07235935404525144,0.001885050912443162,369.6700000000001,69.47000000000003,356.3800000000001
2012-03-31,4235.88,275.08,0.34,1.0,346.82,294.71,586.34
2012-06-30,4997.650000000001,516.96,0.639640422200899,-0.0010575817620619191,601.3199999999999,537.26,834.65
2012-09-30,4898.0,640.7,0.7959895026313218,-0.0040923442537531985,398.7099999999999,688.31,1018.9199999999998
2012-12-31,4256.359999999999,227.78999999999996,0.28258893244927824,0.5014544564321787,335.8000000000002,216.61000000000013,525.9700000000003
2013-03-31,3826.07,144.32,0.18,1.0,174.45,145.46,449.47
2013-06-30,5072.25,1012.1600000000001,1.2602988378527946,0.001660210293304007,492.12000000000006,1033.55,1334.42
2013-09-30,5118.07,566.8499999999999,0.7039040694469427,0.0027111593381545594,739.66,591.8399999999999,893.7699999999998
2013-12-31,5135.260000000002,613.8699999999999,0.761690484340236,0.5007899459533814,595.44,636.9900000000002,918.5700000000002
2014-03-31,6198.85,1590.32,1.98,1.0,581.03,1869.86,2158.45
2014-06-30,5703.719999999999,686.3199999999999,0.8531369035069225,0.001584294700465827,798.8800000000001,740.1500000000003,1024.6100000000001
2014-09-30,5872.510000000002,586.8600000000001,0.7296041906757467,-0.00013986195203301,725.4599999999998,613.1799999999998,888.8200000000002
2014-12-31,5396.149999999998,542.0,0.673222727940097,1.0009052606573305,763.3800000000001,557.3400000000001,833.7299999999996
2015-03-31,5184.94,516.69,0.64,1.0,603.48,533.15,818.24
2015-06-30,5194.580000000001,399.25,0.49691573683865753,-0.004819161189597626,614.52,416.4200000000001,709.78
2015-09-30,5376.199999999999,328.65999999999985,0.40930660453157625,-0.0006082416389682533,894.0500000000002,343.2099999999999,631.6199999999999
2015-12-31,5233.1900000000005,821.77,1.022057472766252,1.0013274017846787,918.3899999999999,828.8399999999999,1130.13
2016-03-31,4974.95,483.86,0.6,1.0,582.07,490.0,786.53
2016-06-30,4886.96,417.08000000000004,0.5184913534752593,-0.0025144108745682,586.7799999999999,443.34000000000003,737.8199999999999
2016-09-30,5489.130000000001,569.02,0.7083911126833383,-0.0014365065327335191,748.6500000000001,658.41,954.8899999999999
2016-12-31,5713.239999999998,635.46,0.7907710575562121,1.0004213429268918,958.31,658.27,950.7800000000002
2017-03-31,5526.2,817.59,1.02,1.0,843.54,830.19,1115.31
2017-06-30,-5526.2,,,,-843.54,-830.19,-568.03
