,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2011-06-30,124.69999999999999,5.5,0.023835319609967494,0.0,35.64000000000001,13.020000000000003,21.589999999999996
2011-09-30,151.39999999999998,21.469999999999995,0.0917148087876322,0.0,66.33999999999999,35.800000000000004,44.63999999999999
2011-12-31,147.09000000000003,6.150000000000006,0.02668595190743087,0.0,54.99000000000001,11.559999999999988,20.440000000000012
2012-03-31,151.21,19.64,0.08,0.13,31.86,27.03,35.86
2012-06-30,150.55999999999997,11.27,0.04739890003235199,-0.004226787447428028,41.959999999999994,19.04,27.9
2012-09-30,166.88,24.419999999999998,0.10592445328031809,-0.004075546719681916,52.09,32.52,41.35
2012-12-31,164.12,3.3000000000000043,0.014071294559099454,0.002205284552845552,39.25999999999999,8.129999999999995,16.310000000000002
2013-03-31,184.96,6.2,0.03,0.01,32.13,9.58,18.15
2013-06-30,176.23999999999998,18.91,0.07530864197530865,0.0017695473251028804,51.96,22.130000000000003,29.990000000000002
2013-09-30,159.56,18.86,0.07291789856720492,0.00029178985672049065,50.599999999999994,24.82,32.760000000000005
2013-12-31,199.04999999999995,21.549999999999997,0.08222680097680098,0.00013098829275299886,53.06,27.129999999999995,34.83
2014-03-31,154.76,-1.28,0.0,,23.3,0.87,8.33
2014-06-30,103.86000000000001,-5.34,-0.024199395770392748,inf,22.02,-4.9,2.25
2014-09-30,132.58999999999997,6.24,-0.0,,39.43,8.870000000000001,16.4
2014-12-31,216.45999999999998,40.95,0.16149864431846192,inf,76.25999999999999,49.39,57.67999999999999
2015-03-31,272.15,32.86,0.13,0.12,74.71,42.28,50.63
2015-06-30,184.17000000000002,22.72,0.08993163008276359,-6.31106928336071e-05,66.2,28.849999999999994,37.35
2015-09-30,217.27000000000004,46.44,0.17752989609880415,0.004107216053893187,98.47999999999999,55.30000000000001,63.95
2015-12-31,92.79999999999995,-11.83999999999999,-0.04595253936571297,-0.00183155057406553,28.24000000000001,-12.64,-3.700000000000017
2016-03-31,112.49,5.67,0.02,0.2,36.54,7.54,16.2
2016-06-30,126.44000000000001,6.57,0.02683823529411765,-0.03161764705882354,37.07,9.330000000000002,17.87
2016-09-30,132.01999999999998,16.880000000000003,0.06376373626373627,0.015054945054945076,51.709999999999994,21.109999999999996,29.689999999999998
2016-12-31,243.64000000000004,19.249999999999996,0.07561505065123009,-0.007972635179581649,52.70000000000002,24.020000000000003,33.160000000000004
2017-03-31,141.15,4.06,0.02,0.12,35.31,6.66,15.9
2017-06-30,-141.15,,,,-35.31,-6.66,2.6899999999999995
