,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2007-03-31,295.02,3.05,0.01,0.05,11.3,5.82,23.8
2007-06-30,442.02,27.689999999999998,0.10809368900455431,-0.009531554977228358,27.99,30.46,50.42
2007-09-30,383.22,-16.7,-0.07136752136752136,-0.00473646723646724,12.329999999999998,-1.4200000000000017,18.120000000000005
2007-12-31,393.5,-20.63,-0.09391502276176024,-0.0032625189681335363,-2.1699999999999946,-17.38,-0.9699999999999989
2008-03-31,1692.04,305.75,1.22,0.0,264.85,306.47,325.25
2008-06-30,1075.9700000000003,105.72000000000003,0.42393856174204686,0.0,149.15999999999997,106.28999999999996,129.97000000000003
2008-09-30,1768.58,184.18999999999994,0.7359436591344053,0.0,198.68000000000006,184.66999999999996,214.18999999999994
2008-12-31,2564.7200000000003,395.82000000000005,1.584908823173438,0.0,392.19999999999993,400.37,534.64
2009-03-31,2843.72,609.3,2.44,2.4,543.63,616.64,717.97
2009-06-30,1894.56,307.18000000000006,1.1999218750000002,0.058939549180327955,324.04999999999995,312.49,412.5999999999999
2009-09-30,2374.2200000000003,180.51999999999998,0.6796240656335459,1.0868988149498635,212.17999999999995,203.15999999999997,302.83000000000015
2009-12-31,1800.0699999999997,196.23000000000002,0.7161955723266551,0.10388981741177336,244.32000000000016,235.30999999999995,94.87999999999988
2010-03-31,4144.68,1788.13,5.53,1.5,1797.78,1790.27,1834.83
2010-06-30,376.0599999999995,91.66999999999985,0.28137881689541394,0.011223910550293278,74.67000000000007,104.33999999999992,149.6400000000001
2010-09-30,363.6100000000006,67.34000000000015,0.20439177460275115,0.01673962944612252,-20.6400000000001,112.09000000000015,156.6400000000001
2010-12-31,163.67000000000007,74.28999999999996,0.20874687721068735,2.461357075434185,76.1400000000001,71.22000000000003,116.19999999999982
2011-03-31,539.43,346.36,0.9500000000000001,1.32,-42.21,349.03,393.61
2011-06-30,345.1400000000001,41.879999999999995,0.11542241912219244,-0.0063604281670589236,47.160000000000004,42.120000000000005,86.87
2011-09-30,268.82000000000005,25.360000000000014,0.06989941972920699,-0.00012408033406227545,13.25,26.75,72.06999999999994
2011-12-31,343.9699999999998,-14.090000000000032,-0.03879502390428284,0.0013952354792511432,11.940000000000001,-13.899999999999977,32.379999999999995
2012-03-31,575.62,133.13,0.37,0.32,120.85,159.24,204.49
2012-06-30,691.5400000000001,172.14,0.46803223376027775,0.006946796765645713,216.72,219.26999999999998,265.09999999999997
2012-09-30,1041.3099999999997,401.13,1.095952576443941,-0.0015604524553480084,462.05,492.53999999999996,518.6400000000001
2012-12-31,1044.4300000000003,383.36,1.044798120687124,0.0007955433263624669,457.07000000000005,477.6700000000001,519.27
2013-03-31,1296.08,424.73,1.15,1.0,470.46,431.43,470.17
2013-06-30,1306.7800000000002,486.25,0.3309348174493403,0.7486389716950784,492.09999999999997,596.8899999999999,634.0
2013-09-30,1362.1599999999999,386.79999999999995,0.26228174266824883,0.0036802301100788445,427.95000000000005,454.02,498.80999999999995
2013-12-31,1984.98,610.74,0.41280919246327,0.0031922641628067097,640.55,680.53,737.8499999999999
2014-03-31,2791.53,495.38,0.34,0.34,642.43,564.13,626.79
2014-06-30,2699.07,576.5400000000001,0.3926358310321666,0.002635831032166671,633.7000000000002,671.0300000000001,736.6800000000001
2014-09-30,3113.16,773.4499999999998,0.5239125487029701,0.001822282957547667,797.0499999999997,868.3999999999999,936.6400000000001
2014-12-31,3450.33,782.0799999999999,0.5298302156082895,-4.618135454528757e-05,974.7400000000002,954.0300000000002,1025.0699999999997
2015-03-31,2444.37,537.19,0.33,0.5,635.71,621.45,693.48
2015-06-30,5240.63,712.8,0.43908831270650167,-0.0013813443840884805,1013.8,829.1399999999999,904.5899999999999
2015-09-30,1866.1599999999999,571.8,0.35153118636066727,0.0009942768575760823,1017.0899999999999,655.7700000000002,732.1400000000001
2015-12-31,4011.6399999999994,772.9900000000002,0.47664310654467834,-0.0014986131496971733,1264.7400000000002,969.8199999999997,1044.88
2016-03-31,3894.64,576.81,0.36,0.37,834.96,680.83,756.85
2016-06-30,3973.2000000000003,571.8300000000002,0.3534608754701212,0.0035570108998468253,603.03,680.43,756.11
2016-09-30,1722.7000000000007,121.39999999999986,0.074558281628925,0.002375442539017251,150.6099999999999,155.07999999999993,228.96000000000004
2016-12-31,429.5199999999986,95.84000000000015,0.058940463291065184,-0.0005026007465460272,-48.299999999999955,125.30000000000018,194.33999999999992
2017-03-31,472.33,-230.78,-0.14,0.39,-81.18,-230.94,-160.7
2017-06-30,-472.33,,,,81.18,230.94,301.2
