,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2004-12-31,682.7999999999997,-52.79,-1.4079337509491268,0.0,-42.01,-46.21,9.049999999999997
2005-03-31,592.19,-19.0,-0.54,0.0,-9.91,-12.31,41.44
2005-06-30,562.4299999999998,-71.69,-1.778613959642739,0.0,-25.09,-60.89,-8.869999999999997
2005-09-30,570.8900000000001,-37.69,-0.9394609752297866,0.0,-18.270000000000003,-28.17,23.35
2005-12-31,592.0000000000002,-16.060000000000002,-0.40917197452229304,0.0,-16.759999999999998,-4.890000000000001,43.230000000000004
2006-03-31,546.26,-18.84,-0.54,0.0,-2.32,-7.71,39.86
2006-06-30,499.0,-29.330000000000002,-0.791550757733029,0.0,3.03,-17.669999999999998,28.189999999999998
2006-09-30,511.1400000000001,-9.549999999999997,-0.2696898821898821,0.0,9.879999999999999,2.1400000000000006,38.75
2006-12-31,505.65999999999985,83.52,0.35609302325581393,0.0,81.81,95.05999999999999,26.700000000000003
2007-03-31,442.28,-13.85,-0.42,0.0,23.76,-3.41,12.09
2007-06-30,391.27,-6.4300000000000015,-0.21560157790927026,0.0,29.889999999999997,2.93,18.43
2007-09-30,390.6100000000001,-1.6400000000000006,-0.06284671532846717,0.0,40.26,6.800000000000001,22.3
2007-12-31,444.29999999999995,38.3,-0.23382173382173382,0.0,37.83000000000001,46.55,62.88999999999999
2008-03-31,254.77,-3.19,-0.18999999999999997,0.0,18.55,3.46,16.57
2008-06-30,269.09000000000003,3.33,-5.470714285714285,0.0,33.67,8.46,21.58
2008-09-30,290.05999999999995,25.48,0.2187978142076503,0.0,24.150000000000006,30.08,42.46
2008-12-31,179.74,-43.6,-2.109677419354839,0.0,-5.280000000000001,-38.33,-20.759999999999998
2009-03-31,107.17,-25.76,-0.69,0.0,-11.37,-21.99,-9.09
2009-06-30,163.14999999999998,-22.319999999999997,-0.6034941763727121,0.0,0.8099999999999987,-18.930000000000003,-5.98
2009-09-30,187.76,8.21,0.25533985452721353,0.0,9.030000000000001,10.8,23.08
2009-12-31,210.05,10.359999999999996,0.3931955269400202,0.0,21.76,11.760000000000002,23.18
2010-03-31,768.81,430.32,9.45,0.0,17.26,540.04,16.05
2010-06-30,262.51,10.220000000000027,0.22178054206201542,0.0,-2.3400000000000016,8.290000000000077,555.0200000000001
2010-09-30,314.6200000000001,15.25,0.32722306325281375,1.0,13.01,22.519999999999982,33.93999999999994
2010-12-31,329.95000000000005,20.029999999999973,0.4255880374931691,0.00977382796453664,11.880000000000003,26.899999999999977,38.440000000000055
2011-03-31,355.62,45.3,0.89,0.0,57.66,67.07,79.42
2011-06-30,439.49,81.29,1.6567517181451934,1.7,83.22999999999999,110.22,123.04
2011-09-30,296.06000000000006,30.439999999999998,0.6086836910144559,0.032078401056036626,18.30000000000001,32.44,45.19
2011-12-31,115.87999999999988,-134.21,-0.23524978089395268,1.5509794179873506,2.5999999999999943,-132.39999999999998,-118.23000000000002
2012-03-31,295.83,47.46,0.9399999999999998,0.2,-80.99,47.76,62.23
2012-06-30,131.83000000000004,-55.91,-2.7789585798816567,-0.30190608082588455,24.389999999999993,-55.08,-39.78999999999999
2012-09-30,213.01999999999992,-41.019999999999996,-1.2023246411966848,0.08205935295080233,-27.199999999999996,-40.39,-24.540000000000003
2012-12-31,170.7600000000001,-42.870000000000005,-1.1699415204678363,0.01378503730590846,0.23000000000000398,-41.449999999999996,-25.33
2013-03-31,234.13,2.9,-0.05,0.0,4.04,2.72,18.58
2013-06-30,216.06,10.32,0.046838124054462936,0.0,14.2,10.1,26.440000000000005
2013-09-30,230.94,2.0199999999999996,-0.0013254593175853016,0.0,22.140000000000004,2.119999999999999,17.139999999999993
2013-12-31,222.73000000000002,1.17,-0.007129798903107861,-0.0,19.15,1.209999999999999,15.620000000000005
2014-03-31,230.87,-0.13,-0.11999999999999998,0.0,15.85,0.49,14.88
2014-06-30,253.02999999999997,10.950000000000001,0.01012014787430684,0.0,11.03,11.17,25.36
2014-09-30,261.96000000000004,1.6600000000000001,-0.009310897435897436,0.0,6.23,2.5700000000000003,17.309999999999995
2014-12-31,243.37,-34.46,-1.5050773430391264,0.0,-22.740000000000002,-34.39,-19.489999999999995
2015-03-31,179.78,1.1,-0.09,0.0,8.43,2.66,16.55
2015-06-30,197.17,9.780000000000001,0.008988970588235294,0.0,10.190000000000001,8.87,22.779999999999998
2015-09-30,206.38000000000005,11.28,0.07126353790613718,0.0,25.669999999999998,11.13,24.83
2015-12-31,196.99,6.859999999999999,0.0425499655410062,0.0,14.170000000000002,7.620000000000001,20.950000000000003
2016-03-31,201.28,9.74,0.1,0.0,15.38,10.04,22.05
2016-06-30,205.73,12.88,0.1537400530503979,0.0,10.65,13.150000000000002,24.849999999999998
2016-09-30,187.87,4.079999999999998,0.03667415730337077,0.0,12.019999999999996,4.119999999999997,15.920000000000002
2016-12-31,200.74,9.52,0.08936499171728328,0.0,13.910000000000004,6.790000000000003,16.720000000000006
2017-03-31,195.93,5.84,0.01,0.0,13.39,6.26,15.9
2017-06-30,-195.93,,,,-13.39,-6.26,2.3499999999999996
