,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2005-12-31,1714.1899999999996,292.79999999999995,0.14621059082552146,-0.008493503322107068,699.9199999999998,430.6300000000001,852.5799999999999
2006-03-31,1681.28,436.17,0.22,0.0,862.44,617.9,1018.49
2006-06-30,1748.91,464.95,0.23218605735085227,0.3,950.1499999999999,651.33,1048.01
2006-09-30,1815.8300000000004,426.93999999999994,0.21217444994955045,0.35144963329970025,885.1600000000001,589.1500000000001,990.6999999999998
2006-12-31,1705.1299999999992,314.6700000000001,0.15707353003841168,-0.0028821295076246907,792.2600000000002,464.15999999999985,888.1700000000001
2007-03-31,1807.71,541.14,0.27,0.0,1038.14,768.09,1098.65
2007-06-30,1865.29,588.2600000000001,0.29168195502036487,0.4,1082.0599999999997,825.4999999999999,1201.1999999999998
2007-09-30,2068.5200000000004,604.5899999999999,0.30334275284171186,0.4952448234583656,1178.9900000000002,889.53,1288.02
2007-12-31,2226.5699999999997,517.9399999999998,0.2598980430119941,-0.00010547274621296593,1239.6,811.25,1254.0299999999997
2008-03-31,2095.94,669.86,0.33,0.0,1279.17,954.88,1318.16
2008-06-30,2216.7000000000003,749.0400000000001,0.37481034604270913,0.55,1404.4,1105.19,1506.8999999999999
2008-09-30,2294.92,735.4099999999999,0.3686761886636556,0.598974512345085,1386.8399999999997,1047.9199999999996,1421.7400000000002
2008-12-31,2353.329999999999,720.9000000000001,0.36105049718107546,0.0011185849613305951,1450.5600000000004,1081.3500000000004,1445.63
2009-03-31,2032.7,544.22,0.27,0.75,1122.99,797.03,1206.1
2009-06-30,2196.74,598.51,0.298540075083353,-0.004055346990686009,1333.76,900.27,1349.77
2009-09-30,2313.120000000001,752.0,0.3770458059987439,0.49611290262992613,1394.7800000000002,1093.7700000000002,1519.37
2009-12-31,2515.54,739.94,0.3707184580991168,0.00094533960410104,1478.9299999999998,1098.4899999999998,1550.88
2010-03-31,2786.38,736.12,0.37,0.0,1412.87,1080.02,1515.0
2010-06-30,2793.3199999999997,779.14,0.39078864353312304,0.8,1478.94,1134.3000000000002,1555.7199999999998
2010-09-30,3033.670000000001,896.3599999999999,0.44973735497300565,0.6497235315505322,1647.8700000000003,1309.44,1725.56
2010-12-31,3273.99,890.6700000000001,0.4450261788031942,0.00602310683027417,1684.1599999999999,1344.0,1828.1999999999998
2011-03-31,3215.65,837.37,0.42,1.0,1647.35,1258.58,1715.5
2011-06-30,3359.9900000000002,1019.89,0.5106973175538159,0.0016602798900375942,1874.08,1502.62,1973.29
2011-09-30,3423.12,984.3,0.49187981249736057,0.8020213037606029,1815.7800000000002,1458.79,1983.25
2011-12-31,2971.58,688.79,0.34533638307816505,-0.005911627084016261,1398.42,1032.8100000000004,1514.7600000000002
2012-03-31,3432.92,1104.02,0.55,0.0,1854.43,1486.02,2005.14
2012-06-30,4040.84,1244.08,0.6198942123418935,1.0,2086.2299999999996,1695.3400000000001,2253.3599999999997
2012-09-30,3713.09,1268.88,0.63496972612511,0.995700620619752,2050.5200000000004,1688.8200000000002,2153.4300000000003
2012-12-31,3940.959999999999,1160.27,0.5804689518028154,0.0005181787876414488,2013.9099999999999,1565.8099999999995,2140.42
2013-03-31,3885.85,1381.12,0.69,1.2499999999999998,2148.62,1779.77,2289.82
2013-06-30,4264.77,1421.62,0.7101151016505277,0.00020851748284013872,2260.5600000000004,1857.23,2380.0499999999997
2013-09-30,4348.97,1393.88,0.6975013224928635,1.1977690379400565,2227.4399999999996,1788.5,2393.51
2013-12-31,4197.4000000000015,1392.8599999999997,0.6952488245775992,0.006123628673865898,2247.3499999999995,1779.9700000000003,2357.7
2014-03-31,3824.96,1148.53,0.57,0.0,1886.24,1461.5,2060.31
2014-06-30,4013.5199999999995,1178.4800000000002,0.5874649442847258,1.4,1911.86,1478.1599999999999,2207.8300000000004
2014-09-30,4227.99,1083.0299999999997,0.5399206460921278,0.9999042280422231,1838.6100000000001,1371.33,2156.0999999999995
2014-12-31,4315.040000000001,1004.9499999999998,0.5030451937603482,-0.00981854998539047,1829.33,1342.6999999999998,2060.92
2015-03-31,4112.25,743.94,0.37,0.0,1447.01,957.86,1748.19
2015-06-30,4171.15,749.8399999999999,0.3764811418013362,1.0,1466.1699999999998,962.4899999999999,1873.35
2015-09-30,3919.8600000000006,815.53,0.4061210924475276,0.7081614565967034,1528.4100000000003,1054.1100000000001,1856.3000000000002
2015-12-31,3814.6499999999996,673.4000000000001,0.3363940845740954,-0.005330483673076356,1493.0900000000001,1017.75,1765.0900000000001
2016-03-31,3453.89,573.81,0.29,0.0,1168.74,797.89,1599.33
2016-06-30,3736.68,463.55999999999995,0.23236762196708985,0.7,1112.2499999999998,632.91,1497.85
2016-09-30,3309.67,251.1400000000001,0.12474066945541755,0.45638167042075445,822.8400000000001,358.44000000000005,1288.06
2016-12-31,2034.33,-70.22000000000003,-0.03515928063104845,-0.009270582383915179,365.6800000000003,-47.74000000000001,653.6000000000004
2017-03-31,3003.81,249.0,0.12,0.0,779.73,337.02,1297.87
2017-06-30,-3003.81,,,,-779.73,-337.02,628.3300000000002
