,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2014-09-30,4324.0,100.44999999999999,0.04651719214293983,0.008146490178674784,566.26,176.94000000000005,221.75999999999993
2014-12-31,3154.8999999999996,93.38,0.04238404584267113,0.0019867048688926203,652.9300000000001,157.91999999999996,202.5300000000001
2015-03-31,2797.59,37.68,0.02,0.1,421.3,77.7,123.35
2015-06-30,2614.6499999999996,-4.299999999999997,-0.001288196524865188,0.04355901737567406,427.21999999999997,43.67,87.25
2015-09-30,3195.17,100.88,0.04508267540592879,-0.04917324594071207,495.77,157.26999999999998,200.02
2015-12-31,3642.6100000000006,75.66,0.032438071646341465,0.0040634527439024435,574.9300000000001,140.25,193.65999999999997
2016-03-31,3332.02,121.86,0.05,0.05,493.83,191.47,243.13
2016-06-30,3735.0099999999998,64.14,0.027587096774193548,-0.0024129032258064513,452.40000000000003,107.69000000000003,158.51
2016-09-30,3677.7200000000003,89.41000000000003,0.03895719109691007,-0.000651755564431207,500.96000000000004,158.25,209.49
2016-12-31,3764.2700000000004,-102.99000000000004,-0.0477856397169702,-0.0032440165487375825,492.3799999999999,-47.81,4.470000000000027
2017-03-31,4100.91,200.29,0.09,0.07,596.37,277.24,333.13
2017-06-30,-4100.91,,,,-596.37,-277.24,-229.17000000000002
