,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda
2006-06-30,2782.9400000000005,101.22999999999999,0.06865669111101691,-0.0032836439508475597,818.8599999999999,190.4,237.11999999999998
2006-09-30,3029.59,91.31000000000003,0.061390501803068286,0.001911939979218874,854.2600000000002,262.17999999999995,310.43000000000006
2006-12-31,3257.9399999999987,77.02999999999997,0.0514486085343228,0.0014486085343227808,829.4199999999996,229.88,238.6099999999999
2007-03-31,2689.68,41.52,0.03,0.0,713.45,123.9,169.03
2007-06-30,2921.19,45.76,0.031457378551787346,0.13,821.3699999999999,144.87999999999997,181.17
2007-09-30,3091.8,129.79,0.08968765835905466,-0.0006767402220481844,871.45,213.96000000000004,262.49000000000007
2007-12-31,5185.870000000001,490.85999999999996,0.33281934654556244,0.002443433672820728,1534.3899999999999,658.49,718.46
2008-03-31,2577.97,-253.67,-0.18,0.0,648.26,-211.35,-169.46
2008-06-30,3373.56,178.64999999999998,0.11906824846707544,0.23,960.06,371.25,416.98
2008-09-30,4216.2699999999995,511.35999999999996,0.351579043864876,-0.0072636017784296555,1315.7500000000002,733.41,779.1700000000001
2008-12-31,5009.890000000001,477.27000000000004,0.32388809229321047,0.002980870758128025,1672.1399999999999,841.6000000000001,883.25
2009-03-31,2949.94,118.98,0.08,0.3,747.28,251.78,297.05
2009-06-30,3642.98,386.78999999999996,0.26001660833975915,6.22812740969031e-05,1120.81,565.2900000000001,607.8199999999999
2009-09-30,4524.4400000000005,502.21000000000004,0.3387991825234628,-0.00105954483223873,1399.39,794.37,850.2299999999999
2009-12-31,6379.93,599.56,0.40653445637433594,-0.0015289163054400662,1986.69,1073.19,1108.77
2010-03-31,4321.54,338.37,0.23,0.52,1299.99,624.14,672.46
2010-06-30,4186.95,239.17999999999995,0.1615101722794563,0.003414302544857705,1261.66,459.7800000000001,505.3699999999999
2010-09-30,3472.7000000000007,247.92000000000007,0.1681892739893637,-0.002414301347515128,1157.9299999999998,441.76,497.28
2010-12-31,6773.769999999999,1072.26,0.7232286995515695,0.0029980781550288773,2335.04,1319.9199999999998,1371.43
2011-03-31,3639.32,216.21,0.12,0.0,1220.63,412.82,477.3
2011-06-30,4324.379999999999,320.03,0.1850091376995375,0.12,1377.5899999999997,531.53,611.5800000000002
2011-09-30,4934.320000000001,413.79999999999995,0.06097848511641615,0.0894110264966772,1546.1399999999999,646.85,721.6399999999999
2011-12-31,7794.149999999998,1065.04,0.15327510570299938,0.002807233459713788,2888.0600000000004,1425.64,1477.44
2012-03-31,5181.89,340.27,0.05,0.14,1735.23,522.02,582.55
2012-06-30,5551.249999999999,450.0,0.06263682032722993,0.007383096916243814,1828.96,705.78,762.9000000000001
2012-09-30,5297.41,409.24,0.05799934973447492,-0.002546282156122862,1802.23,554.23,626.71
2012-12-31,14056.23,1819.0200000000002,0.2470733105186962,0.005825079250691021,4577.82,2438.8600000000006,2531.12
2013-03-31,5214.85,-86.47,-0.01,0.17,1633.13,59.24,142.14
2013-06-30,7718.799999999999,520.96,0.05995074685263183,0.0008373035052590471,2432.1,775.16,961.13
2013-09-30,7134.210000000001,438.28999999999996,0.05021769518091615,0.0007401636151148983,2229.3799999999997,708.12,575.5999999999999
2013-12-31,8936.48,1056.89,0.11501806008281208,0.008530702140780586,3034.6500000000005,1386.6100000000001,1486.7000000000003
2014-03-31,5515.8,829.98,0.09,0.1,1404.76,1186.08,1260.49
2014-06-30,6144.28,537.5999999999999,0.05503444039836791,0.005593822664853242,1972.3999999999999,787.49,869.4799999999998
2014-09-30,7383.530000000001,793.9099999999999,0.07713248731199311,0.005094633794280797,2397.67,1153.41,1206.3200000000002
2014-12-31,10485.11,1231.65,0.1197841822029153,-0.00010277037956414396,3413.3999999999996,1849.0400000000004,2069.79
2015-03-31,6970.82,540.66,0.04,0.12,1926.08,890.3,948.28
2015-06-30,10167.349999999999,901.2600000000001,0.06250416111850866,0.007512483355525986,2681.0699999999997,1391.1000000000001,1448.7099999999998
2015-09-30,10942.570000000003,1061.5499999999997,0.07632565998394227,-0.004409208019269276,3007.96,1611.44,1667.4700000000003
2015-12-31,10374.509999999998,1002.4500000000003,0.0714826636089814,0.0009884424059875996,3226.1099999999997,1582.8499999999995,1681.9899999999998
2016-03-31,7685.76,556.09,0.04,0.12,2245.38,884.49,939.19
2016-06-30,8237.86,622.34,0.042248754699048735,0.006746264097146203,2463.74,982.8699999999999,1036.77
2016-09-30,6784.289999999999,603.21,0.04062840977975348,0.040942614669630256,1975.9000000000005,912.9000000000003,964.8600000000001
2016-12-31,11687.170000000002,1598.7899999999997,0.11350910978780804,-0.008654520282922625,3632.49,2159.38,2257.02
2017-03-31,7124.02,511.16,0.04,0.08,2125.44,845.58,897.07
2017-06-30,-7124.02,,,,-2125.44,-845.58,-793.47
